frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,370.0,137.0,manual,370.0,137.0,568,227,False
3,,370.0,137.0,manual,370.0,137.0,568,227,False
4,,370.0,137.0,manual,370.0,137.0,568,227,False
5,,370.0,137.0,manual,370.0,137.0,568,227,False
6,,370.0,137.0,manual,370.0,137.0,568,227,False
7,,370.0,137.0,manual,370.0,137.0,568,227,False
8,,370.0,137.0,manual,370.0,137.0,568,227,False
9,,370.0,137.0,manual,370.0,137.0,568,227,False
10,,370.0,137.0,manual,370.0,137.0,568,227,False
11,,370.0,137.0,manual,370.0,137.0,568,227,False
12,,370.0,137.0,manual,370.0,137.0,568,227,False
13,,370.0,137.0,manual,370.0,137.0,568,227,False
14,,370.0,137.0,manual,370.0,137.0,568,227,False
15,,370.0,137.0,manual,370.0,137.0,568,227,False
16,,370.0,137.0,manual,370.0,137.0,568,227,False
17,,370.0,137.0,manual,370.0,137.0,568,227,False
18,,370.0,137.0,manual,370.0,137.0,568,227,False
19,,370.0,137.0,manual,370.0,137.0,568,227,False
20,,370.0,137.0,manual,370.0,137.0,568,227,False
21,,370.0,137.0,manual,370.0,137.0,568,227,False
22,,370.0,137.0,manual,370.0,137.0,568,227,False
23,,370.0,137.0,manual,370.0,137.0,568,227,False
24,,370.0,137.0,manual,370.0,137.0,568,227,False
25,,370.0,137.0,manual,370.0,137.0,568,227,False
26,,370.0,137.0,manual,370.0,137.0,568,227,False
27,,370.0,137.0,manual,370.0,137.0,568,227,False
28,,370.0,137.0,manual,370.0,137.0,568,227,False
29,,370.0,137.0,manual,370.0,137.0,568,227,False
30,,370.0,137.0,manual,370.0,137.0,568,227,False
31,,370.0,137.0,manual,370.0,137.0,568,227,False
32,,370.0,137.0,manual,370.0,137.0,568,227,False
33,,370.0,137.0,manual,370.0,137.0,568,227,False
34,,370.0,137.0,manual,370.0,137.0,568,227,False
35,,370.0,137.0,manual,370.0,137.0,568,227,False
36,,370.0,137.0,manual,370.0,137.0,568,227,False
37,,370.0,137.0,manual,370.0,137.0,568,227,False
38,,370.0,137.0,manual,370.0,137.0,568,227,False
39,,370.0,137.0,manual,370.0,137.0,568,227,False
40,,370.0,137.0,manual,370.0,137.0,568,227,False
41,,370.0,137.0,manual,370.0,137.0,568,227,False
42,,370.0,137.0,manual,370.0,137.0,568,227,False
43,,370.0,137.0,manual,370.0,137.0,568,227,False
44,,370.0,137.0,manual,370.0,137.0,568,227,False
45,,370.0,137.0,manual,370.0,137.0,568,227,False
46,,370.0,137.0,13,370.0,137.0,568,227,False
47,,287.0,123.0,13,300.833333333,125.333333333,568,227,False
48,,264.0,118.0,13,265.372670807,118.273291925,568,227,False
49,,219.0,85.0,13,219.851425512,85.6875920225,568,227,False
50,,163.0,75.0,13,163.539139697,74.8648122775,568,227,False
51,,113.0,81.0,13,113.104229348,80.6441844489,568,227,False
52,,112.0,82.0,13,111.159723096,81.9419850372,568,227,False
53,,112.0,81.0,13,111.626902113,81.0176228003,568,227,False
54,,112.0,81.0,13,111.858073363,80.990609899,568,227,False
55,,112.0,81.0,13,111.946964543,80.9957364735,568,227,False
56,,112.0,81.0,13,111.980226305,80.9983743717,568,227,False
57,,112.0,81.0,13,111.992629726,80.9993923545,568,227,False
58,,112.0,81.0,13,111.997252971,80.9997734375,568,227,False
59,,112.0,81.0,13,111.998976139,80.9999155527,568,227,False
60,,112.0,81.0,13,111.999618391,80.999968525,568,227,False
61,,112.0,81.0,13,111.999857769,80.9999882688,568,227,False
62,,112.0,81.0,13,111.999946988,80.9999956276,568,227,False
63,,112.0,81.0,13,111.999980242,80.9999983703,568,227,False
64,,112.0,81.0,13,111.999992636,80.9999993926,568,227,False
65,,112.0,81.0,13,111.999997255,80.9999997736,568,227,False
66,,112.0,81.0,13,111.999998977,80.9999999156,568,227,False
67,,112.0,81.0,13,111.999999619,80.9999999686,568,227,False
68,,112.0,81.0,13,111.999999858,80.9999999883,568,227,False
69,,112.0,81.0,13,111.999999947,80.9999999956,568,227,False
70,,112.0,81.0,13,111.99999998,80.9999999984,568,227,False
71,,112.0,81.0,13,111.999999993,80.9999999994,568,227,False
72,,112.0,81.0,13,111.999999997,80.9999999998,568,227,False
73,,112.0,81.0,13,111.999999999,80.9999999999,568,227,False
74,,112.0,81.0,13,112.0,81.0,568,227,False
75,,112.0,81.0,13,112.0,81.0,568,227,False
