frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,428.0,90.0,15,426.833333333,89.6666666667,542,215,False
3,,432.0,103.0,15,431.807453416,102.50310559,542,215,False
4,,440.0,132.0,15,439.844197564,131.417882479,542,215,False
5,,441.0,151.0,15,441.065899034,150.945261247,542,215,False
6,,439.0,159.0,15,439.084267043,159.184416382,542,215,False
7,,442.0,197.0,15,441.945033776,196.543140047,542,215,False
8,,441.0,198.0,15,441.046730507,198.464563974,542,215,False
9,,441.0,198.0,15,441.002797386,198.2213676,542,215,False
10,,441.0,197.0,15,441.000342996,197.102650921,542,215,False
11,,441.0,197.0,15,441.000094359,197.021387226,542,215,False
12,,441.0,197.0,15,441.000033567,197.00716392,542,215,False
13,,441.0,197.0,15,441.000012434,197.002631463,542,215,False
14,,441.0,197.0,15,441.000004631,197.000978938,542,215,False
15,,441.0,197.0,15,441.000001726,197.000364777,542,215,False
16,,441.0,197.0,15,441.000000643,197.000135954,542,215,False
17,,442.0,197.0,15,441.982163912,197.000050672,542,215,False
18,,441.0,197.0,15,441.028171313,197.000018886,542,215,False
19,,441.0,197.0,15,440.994329824,197.000007039,542,215,False
20,,441.0,196.0,15,440.997112819,196.017838951,542,215,False
21,,442.0,197.0,15,441.981050544,196.971829755,542,215,False
22,,441.0,197.0,15,441.027754571,197.005670574,542,215,False
23,,441.0,197.0,15,440.994174413,197.002887329,542,215,False
24,,441.0,197.0,15,440.997054891,197.001113183,542,215,False
25,,441.0,197.0,15,440.998865281,197.000416673,542,215,False
26,,441.0,197.0,15,440.999575301,197.000155385,542,215,False
27,,442.0,197.0,15,441.982005296,197.000057918,542,215,False
28,,441.0,197.0,15,441.02811219,197.000021587,542,215,False
29,,441.0,197.0,15,440.994307788,197.000008046,542,215,False
30,,441.0,197.0,15,440.997104606,197.000002999,542,215,False
31,,441.0,197.0,15,440.998883811,197.000001118,542,215,False
32,,441.0,197.0,15,440.999582207,197.000000417,542,215,False
33,,441.0,197.0,15,440.999844197,197.000000155,542,215,False
34,,441.0,197.0,15,440.999941926,197.000000058,542,215,False
35,,441.0,197.0,15,440.999978355,197.000000022,542,215,False
36,,441.0,197.0,15,440.999991932,197.000000008,542,215,False
37,,441.0,197.0,15,440.999996993,197.000000003,542,215,False
38,,442.0,197.0,15,441.982162552,197.000000001,542,215,False
39,,441.0,197.0,15,441.028170806,197.0,542,215,False
40,,441.0,197.0,15,440.994329635,197.0,542,215,False
41,,441.0,197.0,15,440.997112748,197.0,542,215,False
