frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,232.0,61.0,316,237.666666667,60.1666666667,546,216,False
3,,183.0,64.0,316,185.037267081,63.8571428571,546,216,False
4,,137.0,67.0,316,137.815687324,66.947664302,546,216,False
5,,124.0,68.0,316,123.703114892,68.0171155459,546,216,False
6,,119.0,69.0,316,118.717119067,69.0081422624,546,216,False
7,,115.0,68.0,316,114.86846724,68.0388130065,546,216,False
8,,158.0,12.0,316,157.111350266,12.9972570116,546,216,False
9,,200.0,25.0,316,199.646442048,24.188004771,546,216,False
10,,223.0,26.0,316,223.20604497,25.8547475581,546,216,False
11,,267.0,19.0,316,266.71839964,19.0960847838,546,216,False
12,,309.0,22.0,316,308.913564785,21.8646379079,546,216,False
13,,349.0,23.0,316,349.004343276,22.9770295623,546,216,False
14,,356.0,22.0,316,356.591967151,22.028426331,546,216,False
15,,359.0,24.0,316,359.320231722,23.9588559997,546,216,False
16,,361.0,25.0,316,361.141957801,25.0000253563,546,216,False
17,,362.0,27.0,316,362.071827823,26.9829081944,546,216,False
18,,364.0,29.0,316,364.009840325,28.9928112397,546,216,False
19,,365.0,30.0,316,365.020693733,30.0151178026,546,216,False
20,,366.0,32.0,316,366.008527657,31.9886499942,546,216,False
21,,366.0,33.0,316,366.021053708,33.0127932047,546,216,False
22,,368.0,34.0,316,367.97302981,34.005582886,546,216,False
23,,368.0,36.0,316,368.02395427,35.9842834854,546,216,False
24,,338.0,14.0,316,338.545645335,14.4213623829,546,216,False
25,,242.0,6.0,316,243.406252659,5.92778429724,546,216,False
26,,164.0,16.0,316,164.26064208,15.6410587565,546,216,False
27,,145.0,16.0,316,144.03219264,16.0286912657,546,216,False
28,,139.0,19.0,316,138.356447686,18.9649599088,546,216,False
29,,211.0,44.0,316,209.355369503,43.5923522198,546,216,False
30,,273.0,43.0,316,272.49815893,43.2929249017,546,216,False
31,1.0,272.833333333,49.0,316,294.908747362,45.1431828153,546,216,False
32,1.0,272.666666667,55.0,316,317.319335794,46.9934407289,546,216,False
33,1.0,272.5,61.0,316,305.989501846,54.9950805467,546,216,False
34,1.0,272.333333333,67.0,316,294.659667897,62.9967203645,546,216,False
35,1.0,272.166666667,73.0,316,283.329833949,70.9983601822,546,216,False
