frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,322.0,186.0,manual,322.0,186.0,530,198,False
3,,322.0,186.0,manual,322.0,186.0,530,198,False
4,,322.0,186.0,manual,322.0,186.0,530,198,False
5,,322.0,186.0,manual,322.0,186.0,530,198,False
6,,322.0,186.0,manual,322.0,186.0,530,198,False
7,,322.0,186.0,manual,322.0,186.0,530,198,False
8,,322.0,186.0,manual,322.0,186.0,530,198,False
9,,322.0,186.0,manual,322.0,186.0,530,198,False
10,,322.0,186.0,manual,322.0,186.0,530,198,False
11,,322.0,186.0,manual,322.0,186.0,530,198,False
12,,322.0,186.0,manual,322.0,186.0,530,198,False
13,,322.0,186.0,manual,322.0,186.0,530,198,False
14,,322.0,186.0,manual,322.0,186.0,530,198,False
15,,322.0,186.0,manual,322.0,186.0,530,198,False
16,,322.0,186.0,manual,322.0,186.0,530,198,False
17,,322.0,186.0,manual,322.0,186.0,530,198,False
18,,322.0,186.0,manual,322.0,186.0,530,198,False
19,,322.0,186.0,manual,322.0,186.0,530,198,False
20,,322.0,186.0,manual,322.0,186.0,530,198,False
21,,322.0,186.0,manual,322.0,186.0,530,198,False
22,,322.0,186.0,manual,322.0,186.0,530,198,False
23,,322.0,186.0,51,322.0,186.0,530,198,False
24,,371.0,173.0,51,362.833333333,175.166666667,530,198,False
25,,410.0,164.0,51,408.242236025,164.416149068,530,198,False
26,,437.0,166.0,51,436.569669388,165.921027975,530,198,False
27,1.0,461.666666667,166.666666667,51,461.379779592,166.61401865,530,198,False
28,1.0,486.333333333,167.333333333,51,486.189889796,167.307009325,530,198,False
29,,511.0,168.0,51,511.0,168.0,530,198,False
30,,511.0,168.0,51,511.0,168.0,530,198,False
31,,518.0,161.0,51,517.774193548,161.225806452,530,198,False
32,,518.0,160.0,51,518.019430951,160.002081888,530,198,False
33,,517.0,160.0,51,517.030760997,159.978375554,530,198,False
34,,517.0,160.0,51,516.994690275,159.990860545,530,198,False
35,,516.0,159.0,51,516.015064194,159.014388251,530,198,False
36,,516.0,159.0,51,515.988592616,158.988376644,530,198,False
37,,516.0,159.0,51,515.994933689,158.994854914,530,198,False
38,,516.0,158.0,51,515.998072725,158.015879802,530,198,False
39,,515.0,158.0,51,515.017116141,157.988934013,530,198,False
40,,516.0,158.0,51,515.971560262,157.995062736,530,198,False
41,,516.0,158.0,51,516.005570126,157.998120909,530,198,False
42,,515.0,158.0,51,515.020686218,157.999297773,530,198,False
43,,515.0,158.0,51,514.990764334,157.99973818,530,198,False
44,,516.0,158.0,51,515.977910458,157.999902411,530,198,False
45,,515.0,158.0,51,515.026547177,157.999963627,530,198,False
46,,515.0,158.0,51,514.993722627,157.999986443,530,198,False
47,,515.0,158.0,51,514.996886418,157.999994947,530,198,False
48,,515.0,158.0,51,514.998802485,157.999998117,530,198,False
49,,515.0,158.0,51,514.999551895,157.999999298,530,198,False
50,,515.0,158.0,51,514.9998329,157.999999738,530,198,False
51,,515.0,158.0,51,514.999937715,157.999999902,530,198,False
52,,515.0,158.0,51,514.999976785,157.999999964,530,198,False
53,,515.0,158.0,51,514.999991348,157.999999986,530,198,False
54,,514.0,157.0,51,514.017833103,157.017836323,530,198,False
55,,514.0,158.0,51,513.989663902,157.971828775,530,198,False
56,,514.0,158.0,51,513.995334866,158.005670209,530,198,False
57,,514.0,157.0,51,513.998222341,157.020723521,530,198,False
58,,515.0,157.0,51,514.98149925,156.990778237,530,198,False
59,,514.0,157.0,51,514.027923494,156.995751968,530,198,False
60,,514.0,157.0,51,513.994237454,156.998377886,530,198,False
61,,515.0,157.0,51,514.979242063,156.999393556,530,198,False
62,,514.0,157.0,51,514.027045263,156.99977388,530,198,False
63,,514.0,157.0,51,513.993908356,156.999915717,530,198,False
64,,514.0,157.0,51,513.996955646,156.999968586,530,198,False
65,,514.0,157.0,51,513.998828287,156.999988292,530,198,False
66,,514.0,157.0,51,513.999561512,156.999995636,530,198,False
67,,514.0,157.0,51,513.999836484,156.999998374,530,198,False
68,,514.0,157.0,51,513.999939051,156.999999394,530,198,False
69,,514.0,157.0,51,513.999977283,156.999999774,530,198,False
70,,514.0,157.0,51,513.999991533,156.999999916,530,198,False
71,,514.0,157.0,51,513.999996844,156.999999969,530,198,False
72,1.0,486.0,163.5,51,485.999998422,163.499999984,530,198,False
73,,458.0,170.0,51,458.0,170.0,530,198,False
74,,412.0,139.0,51,419.666666667,144.166666667,530,198,False
75,,389.0,103.0,51,390.142857143,104.534161491,530,198,False
76,,378.0,64.0,51,378.138535671,64.7082050596,530,198,False
77,,366.0,36.0,51,366.056310589,36.0709392396,530,198,False
78,,352.0,22.0,51,352.057046595,21.7664087977,530,198,False
79,,349.0,19.0,51,348.826674445,18.7041663293,530,198,False
80,,347.0,17.0,51,346.908247938,16.8619082163,530,198,False
81,,345.0,16.0,51,344.964503243,15.9293626751,530,198,False
82,,344.0,15.0,51,343.968871276,14.9727550756,530,198,False
83,,342.0,15.0,51,342.005377642,14.9719651692,530,198,False
84,,342.0,12.0,51,341.967144243,12.0422043129,530,198,False
85,,342.0,5.0,51,341.986085923,5.08959523518,530,198,False
86,,344.0,2.0,51,343.959061521,1.96558302624,530,198,False
87,,348.0,2.0,51,347.947358007,1.93041820577,530,198,False
88,,350.0,3.0,51,350.014263182,2.95351349967,530,198,False
89,,352.0,4.0,51,352.006937612,3.98169023623,530,198,False
90,,353.0,5.0,51,353.020499679,4.99312860322,530,198,False
91,,353.0,5.0,51,353.026334145,5.01527300024,530,198,False
92,,354.0,5.0,51,353.992873396,5.00654593277,530,198,False
93,,355.0,5.0,51,354.996533057,5.00248061153,530,198,False
94,,355.0,6.0,51,355.016505346,5.98309018886,530,198,False
95,,356.0,6.0,51,355.98916717,6.01068031605,530,198,False
96,,356.0,6.0,51,356.012985965,6.00479343405,530,198,False
97,,357.0,6.0,51,356.987818403,6.001825479,530,198,False
98,,357.0,7.0,51,357.012481486,6.98284591763,530,198,False
99,,357.0,7.0,51,357.005466619,7.01058926795,530,198,False
100,,357.0,6.0,51,357.002076474,6.02259582641,530,198,False
101,,358.0,6.0,51,357.982939472,5.99147793519,530,198,False
102,,358.0,6.0,51,358.010624137,5.99601284497,530,198,False
103,,358.0,7.0,51,358.004772495,6.98063879524,530,198,False
104,,358.0,6.0,51,358.001817675,6.02760102118,530,198,False
105,,359.0,6.0,51,358.982843009,5.99411717855,530,198,False
