frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,218.0,45.0,363,216.5,44.6666666667,555,229,False
3,,224.0,50.0,363,223.720496894,49.801242236,555,229,False
4,,226.0,56.0,363,225.980993174,55.8878329541,555,229,False
5,,223.0,62.0,363,223.088937867,61.9559344798,555,229,False
6,,208.0,68.0,363,208.252722922,67.9834596594,555,229,False
7,,208.0,73.0,363,207.837009443,73.0116761389,555,229,False
8,,205.0,73.0,363,204.980455321,73.0943947009,555,229,False
9,,197.0,51.0,363,197.083869908,51.4318951141,555,229,False
10,,180.0,49.0,363,180.196149022,48.8232315924,555,229,False
11,,179.0,52.0,363,178.795617246,51.8287713498,555,229,False
12,,179.0,52.0,363,178.89270775,51.9846481762,555,229,False
13,,180.0,45.0,363,179.940685162,45.1214518609,555,229,False
14,,174.0,36.0,363,174.101821926,36.0870255368,555,229,False
15,,177.0,34.0,363,176.883354302,33.9095798191,555,229,False
16,,177.0,25.0,363,177.002635122,25.0852740228,555,229,False
17,,175.0,31.0,363,175.038861441,30.7699315825,555,229,False
18,,174.0,32.0,363,173.998460644,31.9909006892,555,229,False
19,,174.0,30.0,363,173.98082312,30.0537856574,555,229,False
20,,183.0,20.0,363,182.831435279,20.1654735762,555,229,False
21,,187.0,38.0,363,187.018630346,37.5692167818,555,229,False
22,,173.0,44.0,363,173.331895845,44.0299098068,555,229,False
23,,165.0,43.0,363,165.032235316,43.1451170641,555,229,False
24,,153.0,35.0,363,153.078982728,35.1853527582,555,229,False
25,,133.0,36.0,363,133.175333461,35.9148385854,555,229,False
26,,120.0,33.0,363,119.947477014,33.0322229251,555,229,False
27,,117.0,32.0,363,116.796419804,31.9793983212,555,229,False
28,,120.0,29.0,363,119.808299041,29.0264334596,555,229,False
29,,123.0,21.0,363,122.923007368,21.1006662278,555,229,False
30,,119.0,29.0,363,119.09589271,28.7564845213,555,229,False
31,,133.0,28.0,363,132.720649007,28.0563160229,555,229,False
32,,154.0,34.0,363,153.755948566,33.9031739827,555,229,False
33,,155.0,36.0,363,155.259068331,36.0296186796,555,229,False
34,,153.0,34.0,363,153.166818444,34.0855290718,555,229,False
35,,147.0,46.0,363,147.136883387,45.7857341237,555,229,False
36,,145.0,48.0,363,144.983248366,48.0867238596,555,229,False
37,,154.0,64.0,363,153.794313658,63.7905866209,555,229,False
38,,154.0,65.0,363,154.074320143,65.1779250038,555,229,False
39,,160.0,84.0,363,159.927907578,83.7575112643,555,229,False
40,,171.0,92.0,363,170.879172823,92.091042483,555,229,False
41,,171.0,93.0,363,171.14666913,93.167469178,555,229,False
42,,170.0,94.0,363,170.08167614,94.0688087207,555,229,False
43,,170.0,93.0,363,170.013898203,93.0616245334,555,229,False
44,,169.0,94.0,363,169.022224698,93.9890175064,555,229,False
45,,171.0,53.0,363,170.955590175,53.7434076917,555,229,False
46,,174.0,37.0,363,173.963089806,36.8669429903,555,229,False
47,,187.0,21.0,363,186.806905496,20.930780493,555,229,False
48,,175.0,22.0,363,175.365356694,21.6700440014,555,229,False
49,,169.0,22.0,363,169.050084353,21.8803012131,555,229,False
50,,168.0,21.0,363,167.925365738,20.9733797605,555,229,False
51,,170.0,18.0,363,169.914208733,18.0266119564,555,229,False
52,,190.0,31.0,363,189.644196034,30.7262857677,555,229,False
53,,197.0,27.0,363,197.083761833,27.1876267971,555,229,False
54,,199.0,25.0,363,199.130755624,25.0481196843,555,229,False
55,,202.0,24.0,363,202.035661618,23.9990548157,555,229,False
56,,202.0,23.0,363,202.066175005,22.998744205,555,229,False
57,,203.0,21.0,363,203.00935885,21.017325036,555,229,False
58,,204.0,19.0,363,204.002755737,19.0073087966,555,229,False
59,,204.0,18.0,363,204.018828381,17.9849285211,555,229,False
60,,204.0,21.0,363,204.007869508,20.9221857092,555,229,False
61,,204.0,19.0,363,204.002973853,19.056724068,555,229,False
62,,204.0,18.0,363,204.001110352,18.0074080593,555,229,False
63,,204.0,23.0,363,204.000413938,22.895085896,555,229,False
64,,204.0,18.0,363,204.000154286,18.1341073736,555,229,False
65,,204.0,17.0,363,204.000057505,16.9869275677,555,229,False
66,,203.0,18.0,363,203.017857761,17.9564374833,555,229,False
67,,203.0,18.0,363,202.989673093,17.9997483854,555,229,False
68,,203.0,20.0,363,202.995338291,19.9649985185,555,229,False
69,,203.0,18.0,363,202.998223617,18.0566292101,555,229,False
70,,203.0,19.0,363,202.999336054,18.9709318864,555,229,False
71,,203.0,17.0,363,202.999752448,17.0402737366,555,229,False
72,,202.0,20.0,363,202.017744057,19.9282747731,555,229,False
73,,203.0,24.0,363,202.971794386,23.9512798273,555,229,False
74,,202.0,21.0,363,202.023493719,21.1056433438,555,229,False
75,,201.0,19.0,363,201.010383848,19.0274631279,555,229,False
76,,201.0,19.0,363,200.98611177,18.9739932351,555,229,False
77,,200.0,19.0,363,200.011810139,18.9885724823,555,229,False
78,,200.0,17.0,363,199.987378383,17.0313304444,555,229,False
79,,200.0,17.0,363,199.994481071,16.9777078282,555,229,False
80,,199.0,18.0,363,199.015740353,17.9722294241,555,229,False
81,,199.0,17.0,363,198.988882037,17.0243907826,555,229,False
82,,199.0,16.0,363,198.995043363,16.010753367,555,229,False
83,,223.0,41.0,363,223.0,41.0,555,229,False
84,,223.0,39.0,363,223.0,39.3333333333,555,229,False
85,,221.0,40.0,363,221.074534161,39.9751552795,555,229,False
86,,229.0,32.0,363,228.821175211,32.1745415607,555,229,False
87,,226.0,22.0,363,226.124706357,22.1114650543,555,229,False
88,,225.0,31.0,363,225.019874537,30.7034672502,555,229,False
89,,222.0,29.0,363,222.041827637,29.0695994709,555,229,False
90,,233.0,43.0,363,232.767508163,42.7491567764,555,229,False
91,,246.0,45.0,363,245.865801485,45.1072994947,555,229,False
92,,242.0,47.0,363,242.250924913,47.0496011366,555,229,False
93,,251.0,64.0,363,250.876052902,63.7514019701,555,229,False
94,,261.0,69.0,363,260.925559608,69.1085982545,555,229,False
95,,268.0,48.0,363,268.024412316,48.5138518101,555,229,False
96,,224.0,43.0,363,224.0,43.0,555,229,False
