frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,292.0,39.0,1,290.166666667,38.5,538,207,False
3,307.0,32.0,1,306.372670807,32.2422360248,538,207,False
4,313.0,29.0,1,312.9247758,29.0437692411,538,207,False
5,305.0,19.0,1,305.236810969,19.1428107574,538,207,False
6,308.0,7.0,1,307.904001608,7.09515648246,538,207,False
7,307.0,7.0,1,307.026782558,6.82331348774,538,207,False
8,307.0,9.0,1,306.995138729,8.88831681239,538,207,False
9,308.0,9.0,1,307.979641251,8.99185379262,538,207,False
10,308.0,8.0,1,308.009360773,8.01640232195,538,207,False
11,308.0,8.0,1,308.00429999,7.98920729882,538,207,False
12,317.0,10.0,1,316.841114533,9.95949569551,538,207,False
13,374.0,20.0,1,373.076957047,19.840466968,538,207,False
14,370.0,8.0,1,370.702645345,8.3260267795,538,207,False
15,367.0,8.0,1,367.294139224,7.9259267752,538,207,False
16,362.0,12.0,1,362.146846303,11.8916865611,538,207,False
17,310.0,6.0,1,310.894820246,6.13413104068,538,207,False
18,291.0,13.0,1,290.785116927,12.8264712047,538,207,False
19,284.0,24.0,1,283.679630295,23.8532812043,538,207,False
20,282.0,30.0,1,281.779913062,30.0305711674,538,207,False
21,282.0,34.0,1,281.877479506,34.0511469087,538,207,False
22,282.0,38.0,1,281.952397046,38.0209656001,538,207,False
23,283.0,41.0,1,282.964328593,41.025741566,538,207,False
24,256.0,44.0,1,256.485263896,44.0104521922,538,207,False
25,235.0,44.0,1,235.097705927,44.0574457308,538,207,False
26,223.0,50.0,1,222.871909949,49.9169555814,538,207,False
27,177.0,125.0,1,177.550821536,123.733342748,538,207,False
28,143.0,175.0,1,143.019907975,174.914670812,538,207,False
29,132.0,178.0,1,131.588312538,178.825012977,538,207,False
30,128.0,176.0,1,127.701647048,176.43767966,538,207,False
31,127.0,179.0,1,126.82835558,179.080178283,538,207,False
32,126.0,182.0,1,125.933132954,182.025914017,538,207,False
33,125.0,182.0,1,124.974939204,182.062977566,538,207,False
34,124.0,182.0,1,123.990652833,182.026024291,538,207,False
35,124.0,183.0,1,123.978679523,182.991985431,538,207,False
36,124.0,183.0,1,123.991199957,183.014001459,538,207,False
37,123.0,182.0,1,123.014515569,182.023867878,538,207,False
38,123.0,182.0,1,122.988425452,181.991952061,538,207,False
39,123.0,182.0,1,122.994873183,181.99618956,538,207,False
40,123.0,182.0,1,122.99805026,181.998540987,538,207,False
41,123.0,182.0,1,122.99927144,181.999454347,538,207,False
42,123.0,182.0,1,122.999728366,181.999796538,538,207,False
43,123.0,182.0,1,122.999898753,181.999924162,538,207,False
44,123.0,183.0,1,122.999962264,182.982135406,538,207,False
45,122.0,184.0,1,122.017822263,183.992488033,538,207,False
46,123.0,185.0,1,122.971823535,184.997159327,538,207,False
47,122.0,184.0,1,122.023504583,184.034611938,538,207,False
48,122.0,185.0,1,121.99255157,184.97893477,538,207,False
49,122.0,185.0,1,121.996448175,185.008359565,538,207,False
50,122.0,185.0,1,121.99863906,185.003891512,538,207,False
51,122.0,184.0,1,121.99949098,184.019323879,538,207,False
52,122.0,185.0,1,121.999810196,184.972384986,538,207,False
53,122.0,185.0,1,121.999929253,185.005877602,538,207,False
54,122.0,185.0,1,121.999973631,185.002964496,538,207,False
55,122.0,185.0,1,121.999990172,185.001141945,538,207,False
56,121.0,184.0,1,121.017832665,184.01826372,538,207,False
57,122.0,185.0,1,121.971827411,184.971988157,538,207,False
58,121.0,184.0,1,121.023506028,184.023565945,538,207,False
59,121.0,185.0,1,120.992552108,184.974738113,538,207,False
60,121.0,184.0,1,120.996448376,184.024627922,538,207,False
61,121.0,184.0,1,120.998639135,183.992972028,538,207,False
62,121.0,184.0,1,120.999491008,183.996604971,538,207,False
63,121.0,184.0,1,120.999810206,183.998697504,538,207,False
64,120.0,184.0,1,120.017765584,183.999512764,538,207,False
65,120.0,185.0,1,119.989638737,184.981981987,538,207,False
66,120.0,185.0,1,119.995325486,185.010267175,538,207,False
67,120.0,185.0,1,119.998218845,185.004639445,538,207,False
68,120.0,185.0,1,119.999334275,185.001768085,538,207,False
69,120.0,185.0,1,119.999751785,185.000660854,538,207,False
70,119.0,185.0,1,119.01774381,185.000246399,538,207,False
71,119.0,185.0,1,118.989630621,185.000091841,538,207,False
72,119.0,186.0,1,118.995322462,185.982197903,538,207,False
73,119.0,185.0,1,118.998217717,185.028183982,538,207,False
74,119.0,185.0,1,118.999333855,184.994334546,538,207,False
75,119.0,186.0,1,118.999751628,185.979278251,538,207,False
76,119.0,186.0,1,118.999907424,186.009222424,538,207,False
77,119.0,186.0,1,118.999965495,186.004248279,538,207,False
78,119.0,185.0,1,118.99998714,185.019458534,538,207,False
79,119.0,185.0,1,118.999995207,184.990271583,538,207,False
80,119.0,185.0,1,118.999998213,184.995561447,538,207,False
81,119.0,186.0,1,118.999999334,185.980470467,538,207,False
82,119.0,185.0,1,118.999999752,185.027538279,538,207,False
83,119.0,186.0,1,118.999999907,185.976257466,538,207,False
84,119.0,185.0,1,118.999999966,185.025196066,538,207,False
85,119.0,185.0,1,118.999999987,184.993183872,538,207,False
86,119.0,186.0,1,118.999999995,185.978847605,538,207,False
87,119.0,185.0,1,118.999999998,185.026898158,538,207,False
88,119.0,185.0,1,118.999999999,184.993853523,538,207,False
89,119.0,185.0,1,119.0,184.996935209,538,207,False
90,119.0,185.0,1,119.0,184.99882067,538,207,False
91,119.0,186.0,1,119.0,185.981722346,538,207,False
92,119.0,185.0,1,119.0,185.028006649,538,207,False
93,119.0,186.0,1,119.0,185.97643212,538,207,False
94,119.0,186.0,1,119.0,186.007424838,538,207,False
95,119.0,185.0,1,119.0,185.021379359,538,207,False
96,119.0,185.0,1,119.0,184.991022767,538,207,False
97,119.0,185.0,1,119.0,184.995843112,538,207,False
98,119.0,185.0,1,119.0,184.998411857,538,207,False
99,119.0,185.0,1,119.0,184.999406217,538,207,False
100,119.0,185.0,1,119.0,184.999778599,538,207,False
101,119.0,185.0,1,119.0,184.999917476,538,207,False
102,119.0,185.0,1,119.0,184.999969242,538,207,False
103,119.0,185.0,1,119.0,184.999988536,538,207,False
104,119.0,185.0,1,119.0,184.999995727,538,207,False
105,119.0,186.0,1,119.0,185.98216208,538,207,False
106,119.0,185.0,1,119.0,185.02817063,538,207,False
107,119.0,185.0,1,119.0,184.994329569,538,207,False
108,118.0,189.0,1,118.017836328,188.925767414,538,207,False
109,115.0,191.0,1,115.043174087,191.004553764,538,207,False
110,114.0,191.0,1,113.982166955,191.03891187,538,207,False
111,117.0,187.0,1,116.920384571,187.08762927,538,207,False
112,118.0,185.0,1,118.002506836,185.00048758,538,207,False
113,117.0,185.0,1,117.038147003,184.962969422,538,207,False
114,116.0,185.0,1,116.015998789,184.984417337,538,207,False
115,115.0,184.0,1,115.006048215,184.01194321,538,207,False
116,115.0,185.0,1,114.984422013,184.969628243,538,207,False
117,115.0,185.0,1,114.993340481,185.004849842,538,207,False
118,115.0,185.0,1,114.997477057,185.002581421,538,207,False
119,115.0,185.0,1,114.999057706,185.000999166,538,207,False
120,115.0,184.0,1,114.999648699,184.018210504,538,207,False
121,115.0,185.0,1,114.99986906,184.971968323,538,207,False
122,116.0,185.0,1,115.982114869,185.005722225,538,207,False
123,116.0,186.0,1,116.010316706,185.985070253,538,207,False
124,116.0,185.0,1,116.004657906,185.029291582,538,207,False
125,116.0,185.0,1,116.001774966,184.994749137,538,207,False
126,116.0,185.0,1,116.000663418,184.997269188,538,207,False
127,115.0,185.0,1,115.018083683,184.998945157,538,207,False
128,115.0,185.0,1,114.989757302,184.999605072,538,207,False
129,115.0,185.0,1,114.995369677,184.99985272,538,207,False
130,116.0,185.0,1,115.980398988,184.999945102,538,207,False
131,116.0,185.0,1,116.009675309,184.999979539,538,207,False
132,116.0,184.0,1,116.004418759,184.017828701,538,207,False
133,116.0,186.0,1,116.001685827,185.953989607,538,207,False
134,116.0,185.0,1,116.000630195,185.033840373,538,207,False
135,116.0,185.0,1,116.000234972,184.997216589,538,207,False
136,115.0,185.0,1,115.01792391,184.998225792,538,207,False
137,116.0,185.0,1,115.97186142,184.999303466,538,207,False
138,115.0,185.0,1,115.023518704,184.999738704,538,207,False
139,115.0,184.0,1,114.992556833,184.017738858,538,207,False
140,115.0,185.0,1,114.996450137,184.971792444,538,207,False
141,115.0,185.0,1,114.998639791,185.005656668,538,207,False
142,115.0,185.0,1,114.999491253,185.002882146,538,207,False
143,115.0,185.0,1,114.999810297,185.001111251,538,207,False
144,115.0,185.0,1,114.999929291,185.000415953,538,207,False
145,115.0,185.0,1,114.999973645,185.000155117,538,207,False
146,115.0,185.0,1,114.999990177,185.000057818,538,207,False
147,115.0,185.0,1,114.999996339,185.00002155,538,207,False
148,115.0,185.0,1,114.999998635,185.000008032,538,207,False
149,115.0,186.0,1,114.999999491,185.982166666,538,207,False
150,118.0,190.0,1,117.946490828,189.938990701,538,207,False
151,120.0,187.0,1,119.995331961,187.099513667,538,207,False
152,119.0,184.0,1,119.052500151,184.042940688,538,207,False
153,118.0,182.0,1,118.022163272,181.998448298,538,207,False
154,119.0,181.0,1,118.972712152,180.980745168,538,207,False
155,119.0,181.0,1,119.005964554,180.974093336,538,207,False
156,118.0,182.0,1,118.020831558,181.971611531,538,207,False
157,118.0,184.0,1,117.990818424,183.970686402,538,207,False
158,118.0,186.0,1,117.995766942,185.988177913,538,207,False
159,117.0,185.0,1,117.016219794,185.04905981,538,207,False
160,118.0,186.0,1,117.971224413,185.985171313,538,207,False
161,118.0,185.0,1,118.005444865,185.028561101,538,207,False
162,117.0,185.0,1,117.020639528,184.994440116,538,207,False
163,118.0,185.0,1,117.972910603,184.997152252,538,207,False
164,117.0,185.0,1,117.023911523,184.998901489,538,207,False
165,118.0,185.0,1,117.974867,184.999588792,538,207,False
166,118.0,186.0,1,118.006839637,185.982010324,538,207,False
167,118.0,185.0,1,118.00332483,185.028114064,538,207,False
168,118.0,185.0,1,118.001276331,184.994308486,538,207,False
169,118.0,185.0,1,118.000477484,184.997104866,538,207,False
170,117.0,185.0,1,117.018014378,184.998883908,538,207,False
171,117.0,184.0,1,116.989731471,184.017418571,538,207,False
172,118.0,185.0,1,117.977523722,184.971672988,538,207,False
173,118.0,185.0,1,118.008566623,185.00561214,538,207,False
174,117.0,185.0,1,117.02184009,185.00286555,538,207,False
175,118.0,185.0,1,117.973359844,185.001105066,538,207,False
176,118.0,185.0,1,118.006242719,185.000413647,538,207,False
177,117.0,185.0,1,117.020936993,185.000154257,538,207,False
178,117.0,184.0,1,116.990857805,184.017893826,538,207,False
179,117.0,185.0,1,116.995781624,184.971850207,538,207,False
180,118.0,185.0,1,117.980552611,185.005678197,538,207,False
181,118.0,185.0,1,118.009732571,185.002890171,538,207,False
182,117.0,185.0,1,117.022276429,185.001114242,538,207,False
183,117.0,185.0,1,116.991358887,185.000417067,538,207,False
184,118.0,185.0,1,117.978132146,185.000155532,538,207,False
185,118.0,185.0,1,118.008793481,185.000057973,538,207,False
186,118.0,185.0,1,118.00408832,185.000021608,538,207,False
187,118.0,185.0,1,118.001562583,185.000008054,538,207,False
188,118.0,185.0,1,118.000584256,185.000003002,538,207,False
189,118.0,185.0,1,118.00021785,185.000001119,538,207,False
190,118.0,185.0,1,118.0000812,185.000000417,538,207,False
191,117.0,185.0,1,117.017866592,185.000000155,538,207,False
192,117.0,184.0,1,116.989676385,184.017836386,538,207,False
193,118.0,186.0,1,117.977503191,185.953992471,538,207,False
194,118.0,185.0,1,118.00855897,185.033841441,538,207,False
195,118.0,185.0,1,118.00400091,184.997216987,538,207,False
196,118.0,184.0,1,118.001530004,184.016062268,538,207,False
197,117.0,185.0,1,117.01840844,184.971132298,538,207,False
198,117.0,184.0,1,116.989878428,184.023245262,538,207,False
199,117.0,184.0,1,116.995414827,183.992454836,538,207,False
200,117.0,185.0,1,116.998252144,184.978575789,538,207,False
201,117.0,185.0,1,116.999346686,185.008960516,538,207,False
202,117.0,184.0,1,116.999756411,184.021986985,538,207,False
203,117.0,185.0,1,116.999909206,184.973414598,538,207,False
204,117.0,185.0,1,116.99996616,185.006263126,538,207,False
205,117.0,185.0,1,116.999987387,185.003108272,538,207,False
206,117.0,184.0,1,116.999995299,184.019031864,538,207,False
207,117.0,184.0,1,116.999998248,183.990112471,538,207,False
208,117.0,185.0,1,116.999999347,184.977665812,538,207,False
209,117.0,185.0,1,116.999999757,185.008619586,538,207,False
210,117.0,184.0,1,116.999999909,184.02185983,538,207,False
211,117.0,185.0,1,116.999999966,184.973367201,538,207,False
212,117.0,185.0,1,116.999999987,185.006245461,538,207,False
213,117.0,185.0,1,116.999999995,185.003101687,538,207,False
214,117.0,185.0,1,116.999999998,185.001193082,538,207,False
215,117.0,185.0,1,116.999999999,185.000446452,538,207,False
216,117.0,185.0,1,117.0,185.000166484,538,207,False
217,117.0,184.0,1,117.0,184.017898383,538,207,False
218,117.0,185.0,1,117.0,184.971851906,538,207,False
219,117.0,185.0,1,117.0,185.00567883,538,207,False
220,117.0,185.0,1,117.0,185.002890407,538,207,False
221,117.0,184.0,1,117.0,184.018950658,538,207,False
222,117.0,185.0,1,117.0,184.972245877,538,207,False
223,117.0,185.0,1,117.0,185.005825754,538,207,False
224,117.0,185.0,1,117.0,185.002945171,538,207,False
225,117.0,185.0,1,117.0,185.001134742,538,207,False
226,117.0,185.0,1,117.0,185.000424708,538,207,False
