frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,45.0,82.0,0,45.1666666667,83.8333333333,553,220,False
3,46.0,71.0,0,45.9689440994,71.4782608696,553,220,False
4,48.0,61.0,0,47.9595770312,61.1742738589,553,220,False
5,50.0,53.0,0,49.9833739616,53.0285956053,553,220,False
6,53.0,46.0,0,52.9758132988,45.9910037995,553,220,False
7,56.0,41.0,0,55.9901233978,40.9600120131,553,220,False
8,61.0,36.0,0,60.9606019903,35.9833424573,553,220,False
9,65.0,33.0,0,65.0014430229,32.9580345013,553,220,False
10,70.0,32.0,0,69.9834732541,31.9469749454,553,220,False
11,74.0,32.0,0,74.0108599324,31.9606114081,553,220,False
12,78.0,28.0,0,78.0048621429,28.0557254077,553,220,False
13,84.0,25.0,0,83.9661785169,25.0063026789,553,220,False
14,89.0,23.0,0,89.0035252891,22.9838204561,553,220,False
15,94.0,21.0,0,94.0020858834,20.9930829456,553,220,False
16,99.0,20.0,0,99.0008143827,19.9795431475,553,220,False
17,104.0,20.0,0,104.000305301,19.9736835,553,220,False
18,108.0,18.0,0,108.017950202,18.0249695886,553,220,False
19,111.0,15.0,0,111.025380207,15.0288071879,553,220,False
20,114.0,13.0,0,114.010353999,12.9938337581,553,220,False
21,116.0,12.0,0,116.021738224,11.9790565189,553,220,False
22,116.0,11.0,0,116.044630432,10.9913017743,553,220,False
23,115.0,11.0,0,115.036218837,10.9788790107,553,220,False
24,115.0,11.0,0,114.996600201,10.9912722808,553,220,False
25,115.0,12.0,0,114.997924134,11.9788697727,553,220,False
26,115.0,12.0,0,114.999187592,12.0091052493,553,220,False
27,115.0,11.0,0,114.999695351,11.0220426119,553,220,False
28,115.0,11.0,0,114.999886364,10.9912717389,553,220,False
29,115.0,12.0,0,114.999957642,11.9780996646,553,220,False
30,115.0,12.0,0,114.999984212,12.0087813743,553,220,False
31,115.0,12.0,0,114.999994116,12.0040838079,553,220,False
32,115.0,12.0,0,114.999997807,12.0015609014,553,220,False
33,115.0,12.0,0,114.999999183,12.0005836288,553,220,False
34,115.0,11.0,0,114.999999695,11.0180539439,553,220,False
35,115.0,11.0,0,114.999999886,10.9897462176,553,220,False
36,115.0,12.0,0,114.999999958,11.9775292186,553,220,False
37,115.0,12.0,0,114.999999984,12.0085686712,553,220,False
38,115.0,11.0,0,114.999999994,11.0218408536,553,220,False
39,115.0,12.0,0,114.999999998,11.9733601284,553,220,False
40,114.0,12.0,0,114.017836327,12.0062428247,553,220,False
41,114.0,11.0,0,113.989665104,11.0209370325,553,220,False
42,114.0,12.0,0,113.995335314,11.9730214925,553,220,False
43,111.0,11.0,0,111.05173149,11.0239528529,553,220,False
44,99.0,3.0,0,99.1823668844,3.13540935235,553,220,False
45,99.0,5.0,0,98.8617394881,4.87815866268,553,220,False
46,98.0,3.0,0,97.9564352891,3.01768724115,553,220,False
47,98.0,3.0,0,97.966307703,2.97393927743,553,220,False
48,98.0,2.0,0,97.9866070506,2.00656048286,553,220,False
49,97.0,2.0,0,97.0128045959,1.98538764509,553,220,False
50,98.0,2.0,0,97.9699514603,1.99373746068,553,220,False
51,98.0,2.0,0,98.0049704133,1.99762679189,553,220,False
52,97.0,2.0,0,97.0204626921,1.99911359955,553,220,False
53,98.0,2.0,0,97.9728446941,1.9996695355,553,220,False
54,98.0,2.0,0,98.0060506296,1.99987682653,553,220,False
55,97.0,2.0,0,97.0208653944,1.99995409115,553,220,False
56,97.0,2.0,0,96.9908311193,1.99998288906,553,220,False
57,97.0,2.0,0,96.9957716779,1.99999362249,553,220,False
58,98.0,2.0,0,97.9805489043,1.999997623,553,220,False
59,98.0,2.0,0,98.0097311897,1.99999911406,553,220,False
60,98.0,2.0,0,98.0044395867,1.9999996698,553,220,False
61,97.0,2.0,0,97.0195299178,1.99999987693,553,220,False
62,98.0,2.0,0,97.9724618648,1.99999995413,553,220,False
63,98.0,2.0,0,98.0059062602,1.9999999829,553,220,False
64,97.0,2.0,0,97.0208115052,1.99999999363,553,220,False
65,98.0,2.0,0,97.9729747025,1.99999999762,553,220,False
66,96.0,44.0,0,96.041771741,43.25087424,553,220,False
67,97.0,50.0,0,96.9645410083,50.3270476503,553,220,False
68,99.0,53.0,0,98.9665056146,53.2044172063,553,220,False
69,100.0,55.0,0,100.004382038,55.097974831,553,220,False
70,101.0,56.0,0,101.002440372,56.0553955922,553,220,False
71,101.0,56.0,0,101.018784517,56.0393865645,553,220,False
72,102.0,57.0,0,101.990020357,56.9977404428,553,220,False
73,103.0,57.0,0,102.995467811,57.016183513,553,220,False
74,103.0,57.0,0,103.016108223,57.0068466092,553,220,False
75,103.0,57.0,0,103.00685548,57.002590827,553,220,False
76,104.0,58.0,0,103.984759573,57.9831311792,553,220,False
77,105.0,55.0,0,104.99346805,55.0642045723,553,220,False
78,105.0,54.0,0,105.015361016,53.9916307672,553,220,False
79,105.0,54.0,0,105.006576895,53.9774986468,553,220,False
80,105.0,53.0,0,105.002492063,53.0085222002,553,220,False
81,105.0,53.0,0,105.000930781,52.9861491993,553,220,False
82,104.0,52.0,0,104.018183337,52.0118590856,553,220,False
83,106.0,54.0,0,105.954121789,53.9517256454,553,220,False
84,107.0,53.0,0,106.998216985,53.0329946942,553,220,False
85,108.0,53.0,0,108.000068415,52.9969013023,553,220,False
86,109.0,54.0,0,109.000060576,53.9802719476,553,220,False
87,109.0,54.0,0,109.017860584,54.0095945615,553,220,False
88,110.0,54.0,0,109.989674225,54.0043870649,553,220,False
89,110.0,54.0,0,110.013175045,54.001673938,553,220,False
90,110.0,55.0,0,110.005725208,54.9827894321,553,220,False
91,111.0,57.0,0,110.984336531,56.9748955595,553,220,False
92,111.0,58.0,0,111.011146619,58.0075851156,553,220,False
93,103.0,53.0,0,103.147657938,53.1106558119,553,220,False
94,102.0,52.0,0,101.937047455,51.9750579615,553,220,False
95,103.0,51.0,0,102.93521769,50.9875364228,553,220,False
96,103.0,50.0,0,102.991713646,49.9952030623,553,220,False
97,103.0,49.0,0,102.997670483,48.9982048543,553,220,False
98,104.0,49.0,0,103.981331745,48.981494247,553,220,False
99,103.0,49.0,0,103.027862889,48.9922490463,553,220,False
100,103.0,49.0,0,102.994214953,48.9970702527,553,220,False
101,103.0,49.0,0,102.997070009,48.9989060835,553,220,False
102,103.0,50.0,0,102.998870916,49.9817558594,553,220,False
103,103.0,49.0,0,102.999577401,49.0280192206,553,220,False
104,103.0,50.0,0,102.999842406,49.9764368089,553,220,False
105,103.0,51.0,0,102.999941258,50.9895902586,553,220,False
106,103.0,50.0,0,102.999978106,50.0317149066,553,220,False
107,103.0,51.0,0,102.99999184,50.9778513683,553,220,False
108,103.0,52.0,0,102.999996959,51.990119263,553,220,False
109,103.0,51.0,0,102.999998866,51.0319121596,553,220,False
110,103.0,52.0,0,102.999999577,51.9779248916,553,220,False
111,103.0,53.0,0,102.999999843,52.9901466664,553,220,False
112,103.0,53.0,0,102.999999941,53.0140860457,553,220,False
113,103.0,54.0,0,102.999999978,53.988263594,553,220,False
114,103.0,54.0,0,102.999999992,54.0126490989,553,220,False
115,103.0,56.0,0,102.999999997,55.9698565162,553,220,False
116,103.0,55.0,0,102.999999999,55.0406059114,553,220,False
117,103.0,56.0,0,103.0,55.9819426395,553,220,False
118,103.0,56.0,0,103.0,56.0095176754,553,220,False
119,103.0,57.0,0,103.0,56.9864886022,553,220,False
120,103.0,57.0,0,103.0,57.0119840728,553,220,False
121,103.0,58.0,0,103.0,57.9874448128,553,220,False
122,102.0,58.0,0,102.017836328,58.0123422353,553,220,False
123,103.0,59.0,0,102.971828777,58.98757839,553,220,False
124,103.0,60.0,0,103.00567021,59.994555698,553,220,False
125,103.0,61.0,0,103.002887194,60.9979318435,553,220,False
126,102.0,61.0,0,102.01894946,61.0170636285,553,220,False
127,103.0,61.0,0,102.97224543,61.0072133459,553,220,False
128,103.0,62.0,0,103.005825588,61.9848930399,553,220,False
129,104.0,62.0,0,103.985108782,62.0113541273,553,220,False
130,104.0,63.0,0,104.011469614,62.9872083353,553,220,False
131,104.0,64.0,0,104.005089385,63.9944176881,553,220,False
132,105.0,64.0,0,104.984099542,64.0157167286,553,220,False
133,105.0,65.0,0,105.011058289,64.9888732317,553,220,False
134,105.0,65.0,0,105.004934395,65.0128764091,553,220,False
135,106.0,66.0,0,105.984041694,65.98777757,553,220,False
136,105.0,67.0,0,105.028873052,66.9946299395,553,220,False
137,105.0,67.0,0,104.994591462,67.0157958422,553,220,False
138,105.0,67.0,0,104.99721034,67.0067390463,553,220,False
139,106.0,68.0,0,105.981086892,67.9847161762,553,220,False
140,106.0,68.0,0,106.009931791,68.0112882034,553,220,False
