frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,278.0,22.0,manual,278.0,22.0,556,228,False
3,,278.0,22.0,manual,278.0,22.0,556,228,False
4,,278.0,22.0,manual,278.0,22.0,556,228,False
5,,278.0,22.0,manual,278.0,22.0,556,228,False
6,,278.0,22.0,manual,278.0,22.0,556,228,False
7,,278.0,22.0,manual,278.0,22.0,556,228,False
8,,278.0,22.0,manual,278.0,22.0,556,228,False
9,,278.0,22.0,manual,278.0,22.0,556,228,False
10,,278.0,22.0,manual,278.0,22.0,556,228,False
11,,278.0,22.0,manual,278.0,22.0,556,228,False
12,,278.0,22.0,manual,278.0,22.0,556,228,False
13,,278.0,22.0,manual,278.0,22.0,556,228,False
14,,278.0,22.0,manual,278.0,22.0,556,228,False
15,,278.0,22.0,manual,278.0,22.0,556,228,False
16,,278.0,22.0,manual,278.0,22.0,556,228,False
17,,278.0,22.0,manual,278.0,22.0,556,228,False
18,,278.0,22.0,manual,278.0,22.0,556,228,False
19,,278.0,22.0,manual,278.0,22.0,556,228,False
20,,278.0,22.0,manual,278.0,22.0,556,228,False
21,,278.0,22.0,manual,278.0,22.0,556,228,False
22,,278.0,22.0,manual,278.0,22.0,556,228,False
23,,278.0,22.0,manual,278.0,22.0,556,228,False
24,,278.0,22.0,manual,278.0,22.0,556,228,False
25,,278.0,22.0,manual,278.0,22.0,556,228,False
26,,278.0,22.0,manual,278.0,22.0,556,228,False
27,,278.0,22.0,manual,278.0,22.0,556,228,False
28,,278.0,22.0,manual,278.0,22.0,556,228,False
29,,278.0,22.0,manual,278.0,22.0,556,228,False
30,,278.0,22.0,manual,278.0,22.0,556,228,False
31,,278.0,22.0,manual,278.0,22.0,556,228,False
32,,278.0,22.0,manual,278.0,22.0,556,228,False
33,,278.0,22.0,manual,278.0,22.0,556,228,False
34,,278.0,22.0,manual,278.0,22.0,556,228,False
35,,278.0,22.0,manual,278.0,22.0,556,228,False
36,,278.0,22.0,manual,278.0,22.0,556,228,False
37,,278.0,22.0,manual,278.0,22.0,556,228,False
38,,278.0,22.0,manual,278.0,22.0,556,228,False
39,,278.0,22.0,manual,278.0,22.0,556,228,False
40,,278.0,22.0,manual,278.0,22.0,556,228,False
41,,278.0,22.0,manual,278.0,22.0,556,228,False
42,,278.0,22.0,manual,278.0,22.0,556,228,False
43,,278.0,22.0,manual,278.0,22.0,556,228,False
44,,278.0,22.0,manual,278.0,22.0,556,228,False
45,,278.0,22.0,manual,278.0,22.0,556,228,False
46,,278.0,22.0,manual,278.0,22.0,556,228,False
47,,278.0,22.0,manual,278.0,22.0,556,228,False
48,,278.0,22.0,manual,278.0,22.0,556,228,False
49,,278.0,22.0,manual,278.0,22.0,556,228,False
50,,278.0,22.0,manual,278.0,22.0,556,228,False
51,,278.0,22.0,manual,278.0,22.0,556,228,False
52,,278.0,22.0,manual,278.0,22.0,556,228,False
53,,278.0,22.0,manual,278.0,22.0,556,228,False
54,,278.0,22.0,manual,278.0,22.0,556,228,False
55,,278.0,22.0,15,278.0,22.0,556,228,False
56,,278.0,22.0,15,278.0,22.0,556,228,False
57,1.0,278.0,19.0,15,278.0,19.0,556,228,False
58,,278.0,16.0,15,278.0,16.0,556,228,False
59,,279.0,18.0,15,278.833333333,17.6666666667,556,228,False
60,,279.0,19.0,15,278.99378882,18.950310559,556,228,False
61,,278.0,21.0,15,278.022085397,20.9611832419,556,228,False
62,,277.0,24.0,15,277.00950973,23.9660222714,556,228,False
63,1.0,277.0,23.8571428571,15,277.008151197,23.8280190897,556,228,False
