frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,218.0,113.0,0,218.333333333,113.5,551,218,False
3,216.0,109.0,0,216.086956522,109.167701863,551,218,False
4,215.0,106.0,0,215.014054343,106.050194084,551,218,False
5,214.0,104.0,0,214.00438097,103.999894227,551,218,False
6,213.0,102.0,0,213.001592437,101.999056399,551,218,False
7,212.0,99.0,0,212.000591619,99.0174518412,551,218,False
8,208.0,100.0,0,208.053733783,99.9360055125,551,218,False
9,206.0,98.0,0,205.986915273,98.026284067,551,218,False
10,213.0,92.0,0,212.833011332,92.0835411562,551,218,False
11,214.0,90.0,0,214.037020874,89.963320804,551,218,False
12,215.0,88.0,0,215.01854835,87.9830837472,551,218,False
13,217.0,86.0,0,216.989304243,85.9935397464,551,218,False
14,217.0,85.0,0,217.030843502,84.9797484046,551,218,False
15,220.0,83.0,0,219.959653655,83.0094343326,551,218,False
16,221.0,82.0,0,221.018154041,81.9864926878,551,218,False
17,222.0,81.0,0,222.008354683,80.9941509501,551,218,False
18,224.0,81.0,0,223.985353604,80.9799446558,551,218,False
19,225.0,80.0,0,225.01152747,80.0095059684,551,218,False
20,227.0,80.0,0,226.987273023,79.9865193153,551,218,False
21,229.0,80.0,0,228.994441802,79.9941608711,551,218,False
22,230.0,79.0,0,230.015725716,79.0156210085,551,218,False
23,232.0,80.0,0,231.988876582,79.9710012277,551,218,False
24,234.0,80.0,0,233.99504133,80.00536168,551,218,False
25,235.0,80.0,0,235.015949259,80.0027721957,551,218,False
26,237.0,80.0,0,236.988959903,80.0010702708,551,218,False
27,238.0,81.0,0,238.012908713,80.9825643509,551,218,False
28,241.0,81.0,0,240.969953283,81.0104843194,551,218,False
29,241.0,82.0,0,241.040641978,81.9868840551,551,218,False
30,243.0,82.0,0,242.981956082,82.0121331472,551,218,False
31,244.0,82.0,0,244.009522686,82.0053367832,551,218,False
32,246.0,83.0,0,245.98649047,82.9841917548,551,218,False
33,247.0,84.0,0,247.011984769,83.9932563309,551,218,False
34,247.0,85.0,0,247.023117727,84.9974457732,551,218,False
35,249.0,85.0,0,248.973836213,85.0168823776,551,218,False
36,251.0,88.0,0,250.98858395,87.9536368041,551,218,False
37,250.0,86.0,0,250.049174395,86.0693815291,551,218,False
38,252.0,88.0,0,251.967375934,87.9586614583,551,218,False
39,252.0,88.0,0,252.021074847,88.0170493752,551,218,False
40,254.0,89.0,0,253.973772696,88.9900714633,551,218,False
41,254.0,89.0,0,254.024266329,89.0133565804,551,218,False
42,255.0,93.0,0,254.992837172,92.934449161,551,218,False
43,255.0,90.0,0,255.014391032,90.0970473163,551,218,False
44,255.0,90.0,0,255.006180201,89.988475435,551,218,False
45,256.0,92.0,0,255.984506199,91.9577494858,551,218,False
46,256.0,91.0,0,256.011209861,91.0359452218,551,218,False
47,256.0,92.0,0,256.004990889,91.9801984362,551,218,False
48,257.0,92.0,0,256.98406275,92.0088672446,551,218,False
49,257.0,92.0,0,257.011044572,92.0040824881,551,218,False
