frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,138.0,72.0,19,137.833333333,70.6666666667,551,218,False
3,,139.0,80.0,19,138.956521739,79.652173913,551,218,False
4,,139.0,88.0,19,139.003747825,87.8575826529,551,218,False
5,,138.0,94.0,19,138.020770864,93.9825597556,551,218,False
6,,137.0,101.0,19,137.008676409,100.977297479,551,218,False
7,,135.0,107.0,19,135.021125594,107.008609047,551,218,False
8,,130.0,145.0,19,130.062243532,144.433216473,551,218,False
9,,127.0,178.0,19,126.990127974,177.850656215,551,218,False
10,,124.0,184.0,19,123.994737919,184.428881361,551,218,False
11,,121.0,187.0,19,120.997963005,187.236547566,551,218,False
12,,120.0,188.0,19,119.9635645,188.1275079,551,218,False
13,,131.0,179.0,19,130.770676707,179.227770189,551,218,False
14,,132.0,175.0,19,132.082566555,175.004337496,551,218,False
15,,131.0,174.0,19,131.074487992,173.944252656,551,218,False
16,,130.0,174.0,19,130.029854763,173.958640623,551,218,False
17,,110.0,178.0,19,110.350117663,177.912254486,551,218,False
18,,103.0,181.0,19,102.914844378,180.981670859,551,218,False
19,,92.0,180.0,19,92.0292865604,180.065201673,551,218,False
20,,71.0,159.0,19,71.1921992009,159.384475372,551,218,False
21,,63.0,154.0,19,62.8484386772,153.875154773,551,218,False
22,,57.0,152.0,19,56.8971570061,151.887127178,551,218,False
23,,55.0,151.0,19,54.8881052648,150.936919481,551,218,False
24,,52.0,149.0,19,51.972611052,148.993319763,551,218,False
25,,50.0,148.0,19,49.9726404819,147.980479287,551,218,False
26,,48.0,146.0,19,47.9889819139,146.009745644,551,218,False
27,,46.0,145.0,19,45.9958541121,144.98661058,551,218,False
28,,45.0,144.0,19,44.9806165568,143.994194979,551,218,False
29,,44.0,142.0,19,43.9919218443,142.015633726,551,218,False
30,,43.0,141.0,19,42.996948296,140.988842295,551,218,False
31,,42.0,140.0,19,41.9988606282,139.995028551,551,218,False
32,,42.0,139.0,19,41.9817389175,138.998108168,551,218,False
33,,39.0,138.0,19,39.0458492337,137.999293024,551,218,False
34,,21.0,132.0,19,21.2871534566,132.088918048,551,218,False
35,,35.0,132.0,19,34.5491879877,131.930390946,551,218,False
36,,32.0,167.0,19,32.108497604,166.344867053,551,218,False
37,,39.0,184.0,19,38.8753084388,184.046765921,551,218,False
38,,35.0,177.0,19,35.1418228212,177.459425392,551,218,False
39,,52.0,176.0,19,51.6873076449,176.085368637,551,218,False
40,,69.0,183.0,19,68.8659612433,182.885018442,551,218,False
41,,94.0,173.0,19,93.8065139249,173.253337063,551,218,False
42,,99.0,171.0,19,99.2777427893,170.965906305,551,218,False
43,,102.0,168.0,19,102.155934141,167.998978925,551,218,False
44,,102.0,168.0,19,102.11413636,167.94666969,551,218,False
45,,102.0,166.0,19,102.045221086,166.013261716,551,218,False
46,,102.0,165.0,19,102.016982878,164.988692375,551,218,False
47,,102.0,165.0,19,102.006335918,164.977171479,551,218,False
48,,102.0,164.0,19,102.002361788,164.008437013,551,218,False
49,,102.0,163.0,19,102.000880289,163.003955535,551,218,False
50,,101.0,163.0,19,101.018164425,162.983676768,551,218,False
51,,101.0,162.0,19,100.989787391,162.010900707,551,218,False
52,,101.0,161.0,19,100.995380892,161.004875661,551,218,False
53,,100.0,161.0,19,100.016075823,160.984019803,551,218,False
54,,100.0,161.0,19,99.9890070761,160.993192238,551,218,False
55,,100.0,160.0,19,99.9950899676,160.015258212,551,218,False
56,,100.0,159.0,19,99.998131059,159.006538578,551,218,False
57,,99.0,159.0,19,99.0171378832,158.984641455,551,218,False
58,,99.0,159.0,19,98.9894046944,158.993424026,551,218,False
59,,99.0,159.0,19,98.9952382508,158.99750828,551,218,False
60,,99.0,158.0,19,98.9981863305,158.016905675,551,218,False
61,,99.0,158.0,19,98.9993221563,157.989318143,551,218,False
62,,99.0,158.0,19,98.9997472682,157.995205991,551,218,False
63,,99.0,158.0,19,98.9999057987,157.998174307,551,218,False
64,,98.0,158.0,19,98.0178012171,157.999317675,551,218,False
65,,98.0,158.0,19,97.9896520182,157.999745598,551,218,False
66,,98.0,158.0,19,97.9953304365,157.999905176,551,218,False
67,,99.0,159.0,19,98.9803843621,158.98212833,551,218,False
68,,98.0,159.0,19,98.0275061858,159.010321723,551,218,False
69,,99.0,160.0,19,98.9762455041,159.986823449,551,218,False
70,,99.0,161.0,19,99.0073552797,160.994274231,551,218,False
71,,99.0,163.0,19,99.0035171061,162.979990604,551,218,False
72,,30.0,163.0,19,31.232054604,163.027359422,551,218,False
73,,36.0,136.0,19,35.1803784329,136.493444303,551,218,False
74,,37.0,116.0,19,36.7224977132,116.082185798,551,218,False
75,,29.0,87.0,19,29.058436731,87.1862906306,551,218,False
76,,30.0,58.0,19,29.8689994344,58.0768824379,551,218,False
77,,30.0,49.0,19,29.9616990667,48.6722851873,551,218,False
78,,33.0,45.0,19,32.9327193462,44.7716199018,551,218,False
79,,35.0,42.0,19,34.9902232221,41.891958985,551,218,False
80,,39.0,42.0,19,38.9614155609,41.9051256233,551,218,False
81,,110.0,69.0,19,108.788912959,68.4804448523,551,218,False
82,,163.0,99.0,19,162.812394703,98.7296736956,551,218,False
83,,212.0,134.0,19,212.014045415,133.806394068,551,218,False
84,,265.0,165.0,19,264.937907965,164.994742009,551,218,False
85,,306.0,180.0,19,306.187671339,180.286623105,551,218,False
86,,310.0,178.0,19,310.739980631,178.423856555,551,218,False
87,,311.0,178.0,19,311.361375588,178.137476575,551,218,False
88,,311.0,178.0,19,311.156621677,178.050258538,551,218,False
89,,311.0,176.0,19,311.059424833,176.054357833,551,218,False
90,,310.0,175.0,19,310.0400351,175.004128542,551,218,False
91,,310.0,174.0,19,309.997941331,174.000766798,551,218,False
92,,310.0,173.0,19,309.998420105,173.000248855,551,218,False
93,,310.0,173.0,19,309.999372262,172.982254656,551,218,False
94,,310.0,173.0,19,309.999764172,172.992532395,551,218,False
95,,310.0,173.0,19,309.999912014,172.997175858,551,218,False
96,,310.0,174.0,19,309.999967202,173.981109116,551,218,False
97,,310.0,174.0,19,309.999987775,174.009941753,551,218,False
98,,352.0,181.0,19,351.250869685,180.879663858,551,218,False
99,,358.0,183.0,19,358.327045952,183.038394491,551,218,False
100,,361.0,182.0,19,361.204416573,182.071802925,551,218,False
101,,361.0,183.0,19,361.13364725,182.993840715,551,218,False
102,,361.0,183.0,19,361.052562041,183.013965214,551,218,False
103,,361.0,183.0,19,361.019722264,183.005983215,551,218,False
104,,361.0,183.0,19,361.007357087,183.002267275,551,218,False
105,,361.0,183.0,19,361.002742401,183.00084683,551,218,False
106,,361.0,182.0,19,361.001022149,182.01815204,551,218,False
107,,360.0,182.0,19,360.018217299,181.989782779,551,218,False
108,,360.0,183.0,19,359.989807098,182.977542846,551,218,False
109,,359.0,183.0,19,359.013224565,183.00857375,551,218,False
110,,359.0,182.0,19,358.987907337,182.021842747,551,218,False
111,,359.0,182.0,19,358.994678306,181.991197162,551,218,False
112,,359.0,182.0,19,358.997977542,181.995908192,551,218,False
113,,358.0,182.0,19,358.017080661,181.998436117,551,218,False
