frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,404.0,201.0,manual,404.0,201.0,566,222,False
3,,404.0,201.0,manual,404.0,201.0,566,222,False
4,,404.0,201.0,manual,404.0,201.0,566,222,False
5,,404.0,201.0,manual,404.0,201.0,566,222,False
6,,404.0,201.0,manual,404.0,201.0,566,222,False
7,,404.0,201.0,manual,404.0,201.0,566,222,False
8,,404.0,201.0,manual,404.0,201.0,566,222,False
9,,404.0,201.0,manual,404.0,201.0,566,222,False
10,,404.0,201.0,manual,404.0,201.0,566,222,False
11,,404.0,201.0,manual,404.0,201.0,566,222,False
12,,404.0,201.0,manual,404.0,201.0,566,222,False
13,,404.0,201.0,manual,404.0,201.0,566,222,False
14,,404.0,201.0,manual,404.0,201.0,566,222,False
15,,404.0,201.0,manual,404.0,201.0,566,222,False
16,,404.0,201.0,manual,404.0,201.0,566,222,False
17,,404.0,201.0,manual,404.0,201.0,566,222,False
18,,404.0,201.0,manual,404.0,201.0,566,222,False
19,,404.0,201.0,manual,404.0,201.0,566,222,False
20,,404.0,201.0,manual,404.0,201.0,566,222,False
21,,404.0,201.0,manual,404.0,201.0,566,222,False
22,,404.0,201.0,manual,404.0,201.0,566,222,False
23,,404.0,201.0,manual,404.0,201.0,566,222,False
24,,404.0,201.0,manual,404.0,201.0,566,222,False
25,,404.0,201.0,manual,404.0,201.0,566,222,False
26,,404.0,201.0,manual,404.0,201.0,566,222,False
27,,404.0,201.0,manual,404.0,201.0,566,222,False
28,,404.0,201.0,manual,404.0,201.0,566,222,False
29,,404.0,201.0,manual,404.0,201.0,566,222,False
30,,404.0,201.0,manual,404.0,201.0,566,222,False
31,,404.0,201.0,manual,404.0,201.0,566,222,False
32,,404.0,201.0,manual,404.0,201.0,566,222,False
33,,404.0,201.0,manual,404.0,201.0,566,222,False
34,,404.0,201.0,manual,404.0,201.0,566,222,False
35,,404.0,201.0,manual,404.0,201.0,566,222,False
36,,404.0,201.0,manual,404.0,201.0,566,222,False
