frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,311.0,67.0,67,311.833333333,67.3333333333,550,222,False
3,,300.0,60.0,67,300.440993789,60.2732919255,550,222,False
4,,295.0,59.0,67,295.069736314,58.9979922366,550,222,False
5,,292.0,60.0,67,291.984808047,59.9573685648,550,222,False
6,,289.0,59.0,67,288.992355798,59.0179141494,550,222,False
7,,286.0,59.0,67,285.997055851,58.990448975,550,222,False
8,,284.0,59.0,67,283.981060326,58.9956635127,550,222,False
9,,282.0,59.0,67,281.99208703,58.9983465551,550,222,False
10,,280.0,58.0,67,279.997009853,58.0172183127,550,222,False
11,,279.0,58.0,67,278.981047239,57.9894346733,550,222,False
12,,277.0,58.0,67,277.009918691,57.9952494245,550,222,False
13,,276.0,57.0,67,275.986673228,57.0160268227,550,222,False
14,,274.0,58.0,67,274.012054568,57.9711524853,550,222,False
15,,272.0,58.0,67,272.005307496,58.0054180563,550,222,False
16,,271.0,57.0,67,270.984180839,57.0206295356,550,222,False
17,,270.0,57.0,67,269.993252262,56.9907432068,550,222,False
18,,268.0,57.0,67,268.015280584,56.9957389114,550,222,False
19,,267.0,57.0,67,266.988710589,56.9983730193,550,222,False
20,,239.0,43.0,67,239.476560303,43.2491003286,550,222,False
21,,202.0,33.0,67,202.361155482,33.0334479414,550,222,False
22,,193.0,31.0,67,192.643974058,30.8669335592,550,222,False
23,,189.0,31.0,67,188.754642691,30.9077669461,550,222,False
24,,185.0,32.0,67,184.903160166,31.9457465939,550,222,False
25,,182.0,32.0,67,181.945811975,31.9966640482,550,222,False
26,,180.0,33.0,67,179.961101058,32.9817283512,550,222,False
27,,178.0,34.0,67,177.984606771,33.9923749859,550,222,False
28,,176.0,34.0,67,175.994219877,34.0149553713,550,222,False
29,,175.0,35.0,67,174.980007282,34.9885894616,550,222,False
30,,174.0,36.0,67,173.99169475,35.994934316,550,222,False
31,,172.0,36.0,67,172.014699982,36.0159093728,550,222,False
32,,171.0,37.0,67,170.988494185,36.9889450374,550,222,False
33,,170.0,38.0,67,169.994898801,37.9950668448,550,222,False
34,,169.0,39.0,67,168.998059808,38.9981224407,550,222,False
35,,168.0,39.0,67,167.999274999,39.0171346711,550,222,False
36,,168.0,40.0,67,167.981893364,39.9894034971,550,222,False
37,,167.0,41.0,67,167.010234143,40.9952378046,550,222,False
38,,166.0,41.0,67,166.004627134,41.0160224917,550,222,False
39,,165.0,42.0,67,165.001763496,41.9889871987,550,222,False
40,,165.0,42.0,67,164.982822816,42.0129188866,550,222,False
41,,164.0,43.0,67,164.010580657,42.987793402,550,222,False
42,,163.0,43.0,67,163.00475629,43.0124721679,550,222,False
43,,162.0,45.0,67,162.001811635,44.9697904907,550,222,False
44,,162.0,45.0,67,161.982840758,45.0227449712,550,222,False
45,,162.0,45.0,67,161.992751017,45.010104689,550,222,False
46,,161.0,46.0,67,161.015093678,45.9860077191,550,222,False
47,,161.0,46.0,67,160.988640922,46.0117713574,550,222,False
48,,160.0,47.0,67,160.01278982,46.9873639282,550,222,False
49,,160.0,47.0,67,159.987745297,47.0123120116,550,222,False
50,,159.0,48.0,67,159.012454238,47.9875671216,550,222,False
51,,101.0,46.0,67,102.022127136,46.0480604807,550,222,False
52,,91.0,48.0,67,90.5735105871,47.9490892635,550,222,False
53,,86.0,50.0,67,85.7132185316,49.9777312272,550,222,False
54,,82.0,51.0,67,81.8691588717,51.0093788008,550,222,False
55,,79.0,54.0,67,78.932250891,53.9686689842,550,222,False
56,,77.0,56.0,67,76.9560041257,56.0044921454,550,222,False
