frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,239.0,30.0,manual,239.0,30.0,547,224,False
3,239.0,30.0,manual,239.0,30.0,547,224,False
4,239.0,30.0,manual,239.0,30.0,547,224,False
5,239.0,30.0,manual,239.0,30.0,547,224,False
6,239.0,30.0,manual,239.0,30.0,547,224,False
7,239.0,30.0,manual,239.0,30.0,547,224,False
8,239.0,30.0,manual,239.0,30.0,547,224,False
9,239.0,30.0,manual,239.0,30.0,547,224,False
10,239.0,30.0,manual,239.0,30.0,547,224,False
11,239.0,30.0,manual,239.0,30.0,547,224,False
12,239.0,30.0,manual,239.0,30.0,547,224,False
13,239.0,30.0,manual,239.0,30.0,547,224,False
14,239.0,30.0,manual,239.0,30.0,547,224,False
15,239.0,30.0,manual,239.0,30.0,547,224,False
16,239.0,30.0,manual,239.0,30.0,547,224,False
17,239.0,30.0,manual,239.0,30.0,547,224,False
18,239.0,30.0,manual,239.0,30.0,547,224,False
19,239.0,30.0,manual,239.0,30.0,547,224,False
20,239.0,30.0,manual,239.0,30.0,547,224,False
21,239.0,30.0,manual,239.0,30.0,547,224,False
22,239.0,30.0,manual,239.0,30.0,547,224,False
23,239.0,30.0,manual,239.0,30.0,547,224,False
24,239.0,30.0,manual,239.0,30.0,547,224,False
25,239.0,30.0,manual,239.0,30.0,547,224,False
26,239.0,30.0,manual,239.0,30.0,547,224,False
27,239.0,30.0,manual,239.0,30.0,547,224,False
28,239.0,30.0,manual,239.0,30.0,547,224,False
29,239.0,30.0,manual,239.0,30.0,547,224,False
30,239.0,30.0,manual,239.0,30.0,547,224,False
31,239.0,30.0,manual,239.0,30.0,547,224,False
32,239.0,30.0,manual,239.0,30.0,547,224,False
33,239.0,30.0,manual,239.0,30.0,547,224,False
34,239.0,30.0,manual,239.0,30.0,547,224,False
35,239.0,30.0,manual,239.0,30.0,547,224,False
36,239.0,30.0,manual,239.0,30.0,547,224,False
37,239.0,30.0,manual,239.0,30.0,547,224,False
38,239.0,30.0,manual,239.0,30.0,547,224,False
39,239.0,30.0,manual,239.0,30.0,547,224,False
40,239.0,30.0,manual,239.0,30.0,547,224,False
41,239.0,30.0,manual,239.0,30.0,547,224,False
42,239.0,30.0,manual,239.0,30.0,547,224,False
43,239.0,30.0,manual,239.0,30.0,547,224,False
44,239.0,30.0,manual,239.0,30.0,547,224,False
45,239.0,30.0,manual,239.0,30.0,547,224,False
46,239.0,30.0,manual,239.0,30.0,547,224,False
47,239.0,30.0,manual,239.0,30.0,547,224,False
48,239.0,30.0,manual,239.0,30.0,547,224,False
49,239.0,30.0,manual,239.0,30.0,547,224,False
50,239.0,30.0,manual,239.0,30.0,547,224,False
51,239.0,30.0,manual,239.0,30.0,547,224,False
52,239.0,30.0,manual,239.0,30.0,547,224,False
53,239.0,30.0,manual,239.0,30.0,547,224,False
54,239.0,30.0,manual,239.0,30.0,547,224,False
55,239.0,30.0,manual,239.0,30.0,547,224,False
56,239.0,30.0,manual,239.0,30.0,547,224,False
57,239.0,30.0,manual,239.0,30.0,547,224,False
58,239.0,30.0,manual,239.0,30.0,547,224,False
59,239.0,30.0,manual,239.0,30.0,547,224,False
60,239.0,30.0,manual,239.0,30.0,547,224,False
61,239.0,30.0,manual,239.0,30.0,547,224,False
62,239.0,30.0,manual,239.0,30.0,547,224,False
63,239.0,30.0,manual,239.0,30.0,547,224,False
64,239.0,30.0,manual,239.0,30.0,547,224,False
65,239.0,30.0,manual,239.0,30.0,547,224,False
66,239.0,30.0,manual,239.0,30.0,547,224,False
67,239.0,30.0,manual,239.0,30.0,547,224,False
68,239.0,30.0,manual,239.0,30.0,547,224,False
69,239.0,30.0,manual,239.0,30.0,547,224,False
70,239.0,30.0,manual,239.0,30.0,547,224,False
71,239.0,30.0,manual,239.0,30.0,547,224,False
72,239.0,30.0,manual,239.0,30.0,547,224,False
73,239.0,30.0,manual,239.0,30.0,547,224,False
74,239.0,30.0,manual,239.0,30.0,547,224,False
75,239.0,30.0,manual,239.0,30.0,547,224,False
76,239.0,30.0,manual,239.0,30.0,547,224,False
77,239.0,30.0,manual,239.0,30.0,547,224,False
78,239.0,30.0,manual,239.0,30.0,547,224,False
79,239.0,30.0,manual,239.0,30.0,547,224,False
80,239.0,30.0,manual,239.0,30.0,547,224,False
81,239.0,30.0,manual,239.0,30.0,547,224,False
82,239.0,30.0,manual,239.0,30.0,547,224,False
83,239.0,30.0,manual,239.0,30.0,547,224,False
84,239.0,30.0,manual,239.0,30.0,547,224,False
85,239.0,30.0,manual,239.0,30.0,547,224,False
86,239.0,30.0,manual,239.0,30.0,547,224,False
87,239.0,30.0,manual,239.0,30.0,547,224,False
88,239.0,30.0,manual,239.0,30.0,547,224,False
89,239.0,30.0,manual,239.0,30.0,547,224,False
90,239.0,30.0,manual,239.0,30.0,547,224,False
91,239.0,30.0,manual,239.0,30.0,547,224,False
92,239.0,30.0,manual,239.0,30.0,547,224,False
93,239.0,30.0,manual,239.0,30.0,547,224,False
94,239.0,30.0,manual,239.0,30.0,547,224,False
95,239.0,30.0,manual,239.0,30.0,547,224,False
96,239.0,30.0,manual,239.0,30.0,547,224,False
97,239.0,30.0,manual,239.0,30.0,547,224,False
98,239.0,30.0,manual,239.0,30.0,547,224,False
99,239.0,30.0,manual,239.0,30.0,547,224,False
100,239.0,30.0,manual,239.0,30.0,547,224,False
101,239.0,30.0,manual,239.0,30.0,547,224,False
102,239.0,30.0,manual,239.0,30.0,547,224,False
103,239.0,30.0,manual,239.0,30.0,547,224,False
104,239.0,30.0,manual,239.0,30.0,547,224,False
105,239.0,30.0,manual,239.0,30.0,547,224,False
