frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,41.0,82.0,51,38.6666666667,78.8333333333,545,216,False
3,,49.0,98.0,51,48.6149068323,97.2857142857,545,216,False
4,,44.0,124.0,51,44.1409449873,123.501271583,545,216,False
5,,61.0,140.0,51,60.6627342072,139.984731792,545,216,False
6,,65.0,145.0,51,65.0883585082,145.199537928,545,216,False
7,,67.0,148.0,51,67.0788778693,148.119895121,545,216,False
8,,69.0,149.0,51,69.0315980725,149.082541356,545,216,False
9,,71.0,150.0,51,71.0118823348,150.032576012,545,216,False
10,,71.0,151.0,51,71.0401064772,151.012228274,545,216,False
11,,72.0,151.0,51,71.9988193303,151.022398146,545,216,False
12,,72.0,152.0,51,72.0166244211,151.991365562,545,216,False
13,,73.0,152.0,51,72.9891764711,152.013805438,545,216,False
14,,73.0,152.0,51,73.0129877528,152.005960166,545,216,False
15,,74.0,153.0,51,73.9878189892,152.984424103,545,216,False
16,,74.0,153.0,51,74.0124817008,153.011179259,545,216,False
17,,75.0,153.0,51,74.9876303712,153.004979482,545,216,False
18,,75.0,153.0,51,75.0124113998,153.001894826,545,216,False
19,,75.0,154.0,51,75.0054404965,153.982871765,545,216,False
20,,75.0,154.0,51,75.0020667382,154.010598902,545,216,False
21,,77.0,154.0,51,76.9650995153,154.004763089,545,216,False
22,,76.0,154.0,51,76.0387940079,154.001814169,545,216,False
23,,77.0,154.0,51,76.9812654539,154.00067803,545,216,False
24,,90.0,91.0,51,89.7773929301,92.1239414399,545,216,False
25,,85.0,48.0,51,85.2277661011,48.1159578896,545,216,False
26,,74.0,32.0,51,74.2067801454,31.5471406266,545,216,False
27,,69.0,27.0,51,68.9758851383,26.611272872,545,216,False
28,,66.0,25.0,51,65.9504971486,24.7910812298,545,216,False
29,,63.0,23.0,51,62.9796106851,22.9190684073,545,216,False
30,,62.0,23.0,51,61.9566351509,22.9340162537,545,216,False
31,,61.0,23.0,51,60.9821256973,22.9736927098,545,216,False
32,,61.0,23.0,51,60.9754197389,22.9901128394,545,216,False
33,,61.0,23.0,51,60.9899810809,22.996310978,545,216,False
34,,60.0,23.0,51,60.0140610881,22.9986248571,545,216,False
35,,60.0,23.0,51,59.988256051,22.9994874542,545,216,False
36,,60.0,24.0,51,59.9948100441,23.9819726383,545,216,False
37,,61.0,24.0,51,60.9801903994,24.0102636943,545,216,False
38,,59.0,24.0,51,59.0452702203,24.0046381482,545,216,False
39,,60.0,24.0,51,59.9658836638,24.0017676014,545,216,False
40,,59.0,24.0,51,59.0205168785,24.0006606733,545,216,False
41,,59.0,25.0,51,58.991400975,24.9824100046,545,216,False
42,,59.0,24.0,51,58.9960175586,24.0282630393,545,216,False
43,,60.0,25.0,51,59.9806421503,24.9765276843,545,216,False
44,,59.0,25.0,51,59.0276023482,25.0074604569,545,216,False
45,,60.0,25.0,51,59.9762813492,25.0035563075,545,216,False
46,,59.0,25.0,51,59.0252049675,25.0013626106,545,216,False
47,,60.0,25.0,51,59.9753508625,25.0005096423,545,216,False
48,,59.0,25.0,51,59.0248563928,25.0001900365,545,216,False
49,,59.0,24.0,51,58.9930571863,24.0179071612,545,216,False
50,,59.0,25.0,51,58.9966367111,24.9718551777,545,216,False
51,,59.0,25.0,51,58.9987093344,25.0056800496,545,216,False
52,,59.0,25.0,51,58.999517173,25.0028908612,545,216,False
53,,59.0,25.0,51,58.999819958,25.0011144995,545,216,False
54,,59.0,25.0,51,58.9999328915,25.0004171632,545,216,False
55,,59.0,24.0,51,58.9999749874,24.0179918955,545,216,False
56,,59.0,24.0,51,58.9999906774,23.989723091,545,216,False
57,,58.0,24.0,51,58.0178328529,23.9953569266,545,216,False
58,,34.0,34.0,51,34.4177356717,33.819867287,545,216,False
59,,43.0,19.0,51,42.5867703879,19.3702325127,545,216,False
