frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,35.0,177.0,manual,35.0,177.0,543,208,False
3,,35.0,177.0,manual,35.0,177.0,543,208,False
4,,35.0,177.0,manual,35.0,177.0,543,208,False
5,,35.0,177.0,manual,35.0,177.0,543,208,False
6,,35.0,177.0,manual,35.0,177.0,543,208,False
7,,35.0,177.0,manual,35.0,177.0,543,208,False
8,,35.0,177.0,manual,35.0,177.0,543,208,False
9,,35.0,177.0,manual,35.0,177.0,543,208,False
10,,35.0,177.0,manual,35.0,177.0,543,208,False
11,,35.0,177.0,manual,35.0,177.0,543,208,False
12,,35.0,177.0,manual,35.0,177.0,543,208,False
13,,35.0,177.0,manual,35.0,177.0,543,208,False
14,,35.0,177.0,manual,35.0,177.0,543,208,False
15,,35.0,177.0,manual,35.0,177.0,543,208,False
16,,35.0,177.0,manual,35.0,177.0,543,208,False
17,,35.0,177.0,manual,35.0,177.0,543,208,False
18,,35.0,177.0,manual,35.0,177.0,543,208,False
19,,35.0,177.0,manual,35.0,177.0,543,208,False
20,,35.0,177.0,manual,35.0,177.0,543,208,False
21,,35.0,177.0,manual,35.0,177.0,543,208,False
22,,35.0,177.0,manual,35.0,177.0,543,208,False
23,,35.0,177.0,manual,35.0,177.0,543,208,False
24,,35.0,177.0,manual,35.0,177.0,543,208,False
25,,35.0,177.0,manual,35.0,177.0,543,208,False
26,,35.0,177.0,manual,35.0,177.0,543,208,False
27,,35.0,177.0,manual,35.0,177.0,543,208,False
28,,35.0,177.0,manual,35.0,177.0,543,208,False
29,,35.0,177.0,manual,35.0,177.0,543,208,False
30,,35.0,177.0,manual,35.0,177.0,543,208,False
31,,35.0,177.0,manual,35.0,177.0,543,208,False
32,,35.0,177.0,manual,35.0,177.0,543,208,False
33,,35.0,177.0,manual,35.0,177.0,543,208,False
34,,35.0,177.0,manual,35.0,177.0,543,208,False
35,,35.0,177.0,manual,35.0,177.0,543,208,False
36,,35.0,177.0,manual,35.0,177.0,543,208,False
37,,35.0,177.0,manual,35.0,177.0,543,208,False
38,,35.0,177.0,manual,35.0,177.0,543,208,False
39,,35.0,177.0,manual,35.0,177.0,543,208,False
40,,35.0,177.0,manual,35.0,177.0,543,208,False
41,,35.0,177.0,manual,35.0,177.0,543,208,False
42,,35.0,177.0,manual,35.0,177.0,543,208,False
43,,35.0,177.0,manual,35.0,177.0,543,208,False
44,,35.0,177.0,manual,35.0,177.0,543,208,False
45,,35.0,177.0,manual,35.0,177.0,543,208,False
46,,35.0,177.0,manual,35.0,177.0,543,208,False
47,,35.0,177.0,manual,35.0,177.0,543,208,False
48,,35.0,177.0,manual,35.0,177.0,543,208,False
49,,35.0,177.0,manual,35.0,177.0,543,208,False
50,,35.0,177.0,manual,35.0,177.0,543,208,False
51,,35.0,177.0,manual,35.0,177.0,543,208,False
52,,35.0,177.0,manual,35.0,177.0,543,208,False
53,,35.0,177.0,manual,35.0,177.0,543,208,False
54,,35.0,177.0,manual,35.0,177.0,543,208,False
55,,35.0,177.0,manual,35.0,177.0,543,208,False
56,,35.0,177.0,manual,35.0,177.0,543,208,False
57,,35.0,177.0,manual,35.0,177.0,543,208,False
58,,35.0,177.0,manual,35.0,177.0,543,208,False
59,,35.0,177.0,manual,35.0,177.0,543,208,False
60,,35.0,177.0,manual,35.0,177.0,543,208,False
61,,35.0,177.0,manual,35.0,177.0,543,208,False
62,,35.0,177.0,manual,35.0,177.0,543,208,False
63,,35.0,177.0,manual,35.0,177.0,543,208,False
64,,35.0,177.0,manual,35.0,177.0,543,208,False
65,,35.0,177.0,manual,35.0,177.0,543,208,False
66,,35.0,177.0,manual,35.0,177.0,543,208,False
67,,35.0,177.0,manual,35.0,177.0,543,208,False
68,,35.0,177.0,manual,35.0,177.0,543,208,False
69,,35.0,177.0,manual,35.0,177.0,543,208,False
70,,35.0,177.0,manual,35.0,177.0,543,208,False
71,,35.0,177.0,manual,35.0,177.0,543,208,False
72,,35.0,177.0,manual,35.0,177.0,543,208,False
73,,35.0,177.0,manual,35.0,177.0,543,208,False
74,,35.0,177.0,manual,35.0,177.0,543,208,False
75,,35.0,177.0,manual,35.0,177.0,543,208,False
76,,35.0,177.0,manual,35.0,177.0,543,208,False
77,,35.0,177.0,manual,35.0,177.0,543,208,False
78,,35.0,177.0,manual,35.0,177.0,543,208,False
79,,35.0,177.0,manual,35.0,177.0,543,208,False
80,,35.0,177.0,manual,35.0,177.0,543,208,False
81,,35.0,177.0,manual,35.0,177.0,543,208,False
82,,35.0,177.0,manual,35.0,177.0,543,208,False
83,,35.0,177.0,manual,35.0,177.0,543,208,False
84,,35.0,177.0,manual,35.0,177.0,543,208,False
85,,35.0,177.0,manual,35.0,177.0,543,208,False
86,,35.0,177.0,manual,35.0,177.0,543,208,False
87,,35.0,177.0,manual,35.0,177.0,543,208,False
88,,35.0,177.0,manual,35.0,177.0,543,208,False
89,,35.0,177.0,manual,35.0,177.0,543,208,False
90,,35.0,177.0,manual,35.0,177.0,543,208,False
91,,35.0,177.0,manual,35.0,177.0,543,208,False
92,,35.0,177.0,manual,35.0,177.0,543,208,False
93,,35.0,177.0,manual,35.0,177.0,543,208,False
94,,35.0,177.0,manual,35.0,177.0,543,208,False
95,,35.0,177.0,manual,35.0,177.0,543,208,False
96,,35.0,177.0,manual,35.0,177.0,543,208,False
97,,35.0,177.0,manual,35.0,177.0,543,208,False
98,,35.0,177.0,manual,35.0,177.0,543,208,False
99,,35.0,177.0,manual,35.0,177.0,543,208,False
100,,35.0,177.0,manual,35.0,177.0,543,208,False
101,,35.0,177.0,manual,35.0,177.0,543,208,False
102,,35.0,177.0,manual,35.0,177.0,543,208,False
103,,35.0,177.0,manual,35.0,177.0,543,208,False
104,,35.0,177.0,manual,35.0,177.0,543,208,False
105,,35.0,177.0,manual,35.0,177.0,543,208,False
106,,35.0,177.0,manual,35.0,177.0,543,208,False
107,,35.0,177.0,manual,35.0,177.0,543,208,False
108,,35.0,177.0,manual,35.0,177.0,543,208,False
109,,35.0,177.0,manual,35.0,177.0,543,208,False
110,,35.0,177.0,manual,35.0,177.0,543,208,False
111,,35.0,177.0,manual,35.0,177.0,543,208,False
112,,35.0,177.0,manual,35.0,177.0,543,208,False
113,,35.0,177.0,manual,35.0,177.0,543,208,False
114,,35.0,177.0,manual,35.0,177.0,543,208,False
115,,35.0,177.0,manual,35.0,177.0,543,208,False
116,,35.0,177.0,manual,35.0,177.0,543,208,False
117,,35.0,177.0,manual,35.0,177.0,543,208,False
118,,35.0,177.0,manual,35.0,177.0,543,208,False
119,,35.0,177.0,manual,35.0,177.0,543,208,False
120,,35.0,177.0,manual,35.0,177.0,543,208,False
121,,35.0,177.0,manual,35.0,177.0,543,208,False
122,,35.0,177.0,manual,35.0,177.0,543,208,False
123,,35.0,177.0,manual,35.0,177.0,543,208,False
124,,35.0,177.0,manual,35.0,177.0,543,208,False
125,,35.0,177.0,manual,35.0,177.0,543,208,False
126,,35.0,177.0,manual,35.0,177.0,543,208,False
127,,35.0,177.0,manual,35.0,177.0,543,208,False
128,,35.0,177.0,manual,35.0,177.0,543,208,False
129,,35.0,177.0,manual,35.0,177.0,543,208,False
130,,35.0,177.0,manual,35.0,177.0,543,208,False
131,,35.0,177.0,manual,35.0,177.0,543,208,False
