frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,486.0,124.0,19,484.833333333,124.833333333,550,216,False
3,,491.0,115.0,19,490.770186335,115.366459627,550,216,False
4,,498.0,109.0,19,497.868959979,109.09771115,550,216,False
5,,488.0,109.0,19,488.260892773,108.924569098,550,216,False
6,,497.0,102.0,19,496.771842745,102.091880931,550,216,False
7,,506.0,106.0,19,505.89937719,105.84367751,550,216,False
8,,514.0,105.0,19,513.979588002,105.021804399,550,216,False
9,,510.0,110.0,19,510.207248429,109.904939371,550,216,False
10,,509.0,112.0,19,509.034017594,112.013140455,550,216,False
11,,523.0,115.0,19,522.74306527,114.989385689,550,216,False
12,,531.0,113.0,19,530.998352069,113.084483198,550,216,False
13,,528.0,121.0,19,528.200089306,120.857357178,550,216,False
14,,526.0,119.0,19,526.066344711,119.116865053,550,216,False
15,,523.0,120.0,19,523.042170093,119.998185227,550,216,False
16,,524.0,121.0,19,523.945206838,120.997152317,550,216,False
17,,525.0,121.0,19,524.976203457,121.016671045,550,216,False
18,,525.0,121.0,19,525.008805514,121.007062141,550,216,False
19,,526.0,121.0,19,525.986291454,121.002672777,550,216,False
20,,526.0,121.0,19,526.011913861,121.000998128,550,216,False
21,,524.0,122.0,19,524.040927783,121.982535783,550,216,False
22,,526.0,139.0,19,525.945655205,138.707256022,550,216,False
23,,528.0,143.0,19,527.976414185,143.109064296,550,216,False
24,,532.0,144.0,19,531.95537716,144.104599678,550,216,False
25,,534.0,141.0,19,534.017326292,141.113391535,550,216,False
26,,535.0,137.0,19,535.025919161,137.06365978,550,216,False
27,,535.0,138.0,19,535.028428123,137.935569295,550,216,False
28,,518.0,142.0,19,518.314711294,141.918257911,550,216,False
29,,515.0,143.0,19,514.882142625,143.020279884,550,216,False
30,,515.0,143.0,19,514.891310396,143.027823426,550,216,False
31,,516.0,143.0,19,515.938554182,143.011339992,550,216,False
32,,518.0,143.0,19,517.958260002,143.004272997,550,216,False
33,,521.0,142.0,19,520.965705031,142.01943116,550,216,False
34,,525.0,142.0,19,524.968484711,141.990259629,550,216,False
35,,527.0,141.0,19,527.023029953,141.013393235,550,216,False
36,,528.0,140.0,19,528.028084162,140.005806531,550,216,False
37,,527.0,139.0,19,527.047073253,139.002203169,550,216,False
38,,529.0,139.0,19,528.965787717,138.982986693,550,216,False
39,,530.0,141.0,19,530.002608039,140.957132755,550,216,False
40,,524.0,162.0,19,524.126561379,161.643384535,550,216,False
41,,525.0,165.0,19,524.928327163,165.171836571,550,216,False
42,,526.0,167.0,19,525.967599134,167.096466419,550,216,False
43,,529.0,167.0,19,528.951978879,167.073178645,550,216,False
44,,520.0,164.0,19,520.19441758,164.08256515,550,216,False
45,,517.0,164.0,19,516.97560484,163.97991024,550,216,False
46,,520.0,163.0,19,519.879254456,163.007914509,550,216,False
47,,511.0,168.0,19,511.163689046,167.896668971,550,216,False
48,,496.0,175.0,19,496.178014395,174.920728204,550,216,False
49,,494.0,187.0,19,493.840075721,186.879322035,550,216,False
50,,491.0,193.0,19,490.947401781,193.057678299,550,216,False
51,,492.0,191.0,19,491.909385896,191.16910086,550,216,False
52,,475.0,189.0,19,475.283882443,189.070090052,550,216,False
53,,473.0,179.0,19,472.85346387,179.169152286,550,216,False
54,,479.0,178.0,19,478.790617196,177.909363352,550,216,False
55,,493.0,178.0,19,492.77186283,177.941027523,550,216,False
56,,498.0,188.0,19,498.068313821,187.798451269,550,216,False
57,,517.0,189.0,19,516.783091316,189.076813364,550,216,False
58,,523.0,192.0,19,523.139428412,192.000227664,550,216,False
59,,521.0,188.0,19,521.205198943,188.123579973,550,216,False
60,,526.0,179.0,19,525.958959424,179.14115166,550,216,False
61,,529.0,176.0,19,529.014752207,175.950142036,550,216,False
62,,532.0,178.0,19,532.006936355,177.887331949,550,216,False
63,,535.0,183.0,19,535.002654101,182.89999545,550,216,False
64,,536.0,188.0,19,536.036665172,187.959950627,550,216,False
65,,536.0,192.0,19,536.033209276,192.00277646,550,216,False
66,,535.0,194.0,19,535.031149195,194.037554686,550,216,False
67,,535.0,195.0,19,534.994671771,195.033581196,550,216,False
68,,534.0,195.0,19,534.015039845,195.031289748,550,216,False
69,,534.0,196.0,19,533.988584022,195.99472425,550,216,False
70,,534.0,196.0,19,533.994930522,196.015059409,550,216,False
71,,534.0,197.0,19,533.998071546,196.988591315,550,216,False
72,,534.0,198.0,19,533.99927937,197.99493324,550,216,False
73,,534.0,198.0,19,533.999731321,198.015908887,550,216,False
74,,534.0,199.0,19,533.999899855,198.988944852,550,216,False
75,,535.0,198.0,19,534.982126347,198.030739431,550,216,False
76,,517.0,189.0,19,517.33137488,189.1558159,550,216,False
77,,511.0,190.0,19,510.925649345,189.886620005,550,216,False
78,,503.0,196.0,19,502.998492457,195.860354905,550,216,False
79,,488.0,198.0,19,488.125546408,198.014636996,550,216,False
80,,484.0,203.0,19,483.856628392,202.95513766,550,216,False
81,,471.0,189.0,19,471.097989803,189.319761381,550,216,False
82,,460.0,179.0,19,460.008096181,179.06393705,550,216,False
83,,452.0,167.0,19,451.948148253,167.056859319,550,216,False
84,,449.0,165.0,19,448.888866644,164.84440967,550,216,False
85,,429.0,153.0,19,429.257403011,153.111912423,550,216,False
86,,427.0,150.0,19,426.789184409,149.889315267,550,216,False
87,,427.0,154.0,19,426.871073417,153.826598875,550,216,False
88,,441.0,146.0,19,440.699828881,146.143082754,550,216,False
89,,443.0,144.0,19,443.090092411,143.956251249,550,216,False
90,,445.0,143.0,19,445.043244155,142.961212171,550,216,False
91,,444.0,143.0,19,444.070089278,142.966630975,550,216,False
92,,442.0,142.0,19,442.046542488,142.004494135,550,216,False
93,,443.0,142.0,19,442.964815276,141.984648954,550,216,False
94,,442.0,141.0,19,442.020044854,141.011299973,550,216,False
95,,442.0,140.0,19,441.991221511,140.005026241,550,216,False
96,,441.0,139.0,19,441.013786828,139.001912338,550,216,False
97,,440.0,139.0,19,440.005954908,138.982878296,550,216,False
98,,438.0,140.0,19,438.02009488,139.974928681,550,216,False
99,,440.0,139.0,19,439.936999788,139.025433788,550,216,False
100,,440.0,141.0,19,440.00881821,140.957634897,550,216,False
101,,442.0,141.0,19,441.969159716,141.0174015,550,216,False
102,,443.0,142.0,19,443.004708531,141.990237867,550,216,False
103,,443.0,141.0,19,443.020366674,141.031256612,550,216,False
104,,444.0,139.0,19,443.99064531,139.031156055,550,216,False
105,,441.0,142.0,19,441.067047738,141.923364174,550,216,False
106,,440.0,142.0,19,439.992692494,142.020722511,550,216,False
107,,440.0,144.0,19,439.977894466,143.974409522,550,216,False
108,,448.0,145.0,19,447.848142784,145.006704116,550,216,False
109,,452.0,148.0,19,452.007872937,147.967603338,550,216,False
110,,455.0,147.0,19,455.023856027,147.057600655,550,216,False
111,,457.0,147.0,19,457.027729043,147.006966642,550,216,False
112,,458.0,146.0,19,458.029072839,146.019738907,550,216,False
113,,460.0,146.0,19,459.993896265,145.990341014,550,216,False
114,,461.0,146.0,19,461.014750724,145.995585646,550,216,False
115,,463.0,145.0,19,462.988476259,145.016152062,550,216,False
116,,464.0,145.0,19,464.012726684,144.989035488,550,216,False
117,,465.0,144.0,19,465.005558008,144.012936885,550,216,False
118,,466.0,144.0,19,466.002110537,143.98780011,550,216,False
119,,465.0,144.0,19,465.03646115,143.994638341,550,216,False
120,,465.0,145.0,19,464.99746051,144.980126318,550,216,False
121,,465.0,144.0,19,464.998281632,144.027410005,550,216,False
122,,466.0,146.0,19,465.981486273,145.958373328,550,216,False
123,,460.0,141.0,19,460.117098616,141.106858452,550,216,False
124,,458.0,140.0,19,457.978233122,139.974338662,550,216,False
125,,458.0,141.0,19,457.95308423,140.951628982,550,216,False
126,,459.0,141.0,19,458.962820528,140.997950612,550,216,False
127,,458.0,141.0,19,458.020872874,141.000000849,550,216,False
128,,457.0,140.0,19,457.009441659,140.017873238,550,216,False
129,,457.0,139.0,19,456.985762259,139.00751694,550,216,False
130,,456.0,136.0,19,456.01167995,136.038515265,550,216,False
131,,452.0,134.0,19,452.058675174,133.998227979,550,216,False
132,,446.0,132.0,19,446.060141371,131.99856777,550,216,False
133,,446.0,125.0,19,445.917229167,125.088610891,550,216,False
134,,445.0,122.0,19,444.981952662,121.965947356,550,216,False
135,,443.0,112.0,19,443.011722478,112.108952265,550,216,False
136,,448.0,98.0,19,447.880397733,98.1177747855,550,216,False
137,,442.0,81.0,19,442.145689341,81.1010982667,550,216,False
138,,451.0,70.0,19,450.79586098,69.9334003063,550,216,False
139,,461.0,83.0,19,460.893710274,82.542115054,550,216,False
140,,473.0,101.0,19,472.923266119,100.719433387,550,216,False
141,,479.0,103.0,19,479.076641783,103.175550206,550,216,False
142,,488.0,116.0,19,487.980092935,115.8826359,550,216,False
143,,494.0,136.0,19,494.043769652,135.822654666,550,216,False
144,,496.0,142.0,19,496.090108601,142.177215727,550,216,False
145,,494.0,143.0,19,494.108461634,143.166876522,550,216,False
146,,503.0,128.0,19,502.847808946,128.352403695,550,216,False
147,,513.0,118.0,19,512.916222058,118.056052471,550,216,False
148,,519.0,100.0,19,519.038825315,100.159979045,550,216,False
149,,522.0,92.0,19,522.071332053,91.8879194096,550,216,False
150,,527.0,84.0,19,526.993634996,83.9500087792,550,216,False
151,,522.0,61.0,19,522.174414042,61.2485191909,550,216,False
152,,525.0,59.0,19,524.930776296,58.7308486033,550,216,False
153,,528.0,58.0,19,527.967775651,57.8645338839,550,216,False
154,,531.0,56.0,19,530.987682088,55.9656639573,550,216,False
155,,532.0,54.0,19,532.03106687,53.9879754938,550,216,False
156,,532.0,55.0,19,532.031121841,54.9420462944,550,216,False
157,,534.0,50.0,19,533.976862152,50.0828588237,550,216,False
158,1.0,530.5,53.5,19,530.488431076,53.5414294118,550,216,False
159,,527.0,57.0,19,527.0,57.0,550,216,False
160,,525.0,64.0,19,525.333333333,62.8333333333,550,216,False
161,,520.0,66.0,19,520.198757764,65.8819875776,550,216,False
162,,510.0,57.0,19,510.198367019,57.2041226074,550,216,False
163,,512.0,44.0,19,511.860207463,44.1625165117,550,216,False
164,,501.0,37.0,19,501.170456757,36.957283491,550,216,False
165,,500.0,26.0,19,499.895723296,26.0505197169,550,216,False
166,,511.0,22.0,19,510.739049607,21.8971448588,550,216,False
167,,516.0,29.0,19,515.999130873,28.7596391463,550,216,False
168,,525.0,46.0,19,524.932943452,45.7223823063,550,216,False
169,,518.0,58.0,19,518.257194804,57.9767110159,550,216,False
170,,520.0,62.0,19,519.948837619,62.1378476473,550,216,False
171,,524.0,75.0,19,523.938222549,74.8978630853,550,216,False
172,,511.0,91.0,19,511.278148349,90.9010765552,550,216,False
173,,496.0,96.0,19,496.153755509,96.1564170753,550,216,False
174,,478.0,90.0,19,478.113212858,90.2637484312,550,216,False
175,,463.0,94.0,19,462.991362564,93.9297716091,550,216,False
176,,453.0,81.0,19,452.90516641,81.2689772811,550,216,False
177,,438.0,79.0,19,438.049451494,78.9181769039,550,216,False
178,,424.0,71.0,19,424.004652992,71.0678080239,550,216,False
179,,407.0,73.0,19,407.05458386,72.8516141974,550,216,False
180,,393.0,68.0,19,392.969364383,68.0612381662,550,216,False
181,,379.0,74.0,19,378.98614199,73.8322020161,550,216,False
182,,375.0,73.0,19,374.816354882,73.0531911589,550,216,False
183,,374.0,72.0,19,373.869502487,72.0253635284,550,216,False
184,,373.0,71.0,19,372.948392159,71.0097184151,550,216,False
185,,372.0,70.0,19,371.980622865,70.0036348858,550,216,False
186,,371.0,68.0,19,370.992771044,68.0191917123,550,216,False
187,,371.0,67.0,19,370.979469004,66.9901703061,550,216,False
188,,371.0,65.0,19,370.991494208,65.0133599393,550,216,False
189,,370.0,64.0,19,370.014625241,63.9879577935,550,216,False
190,,369.0,65.0,19,369.006302656,64.9590244566,550,216,False
191,,368.0,66.0,19,368.00238985,65.9829816868,550,216,False
192,,368.0,65.0,19,367.983056356,65.0292461091,550,216,False
193,,368.0,65.0,19,367.992831378,64.9947672653,550,216,False
194,,379.0,69.0,19,378.801087699,68.9259323129,550,216,False
195,,379.0,73.0,19,379.112670833,72.9689426537,550,216,False
196,,379.0,74.0,19,379.050933886,74.0417682768,550,216,False
197,,378.0,74.0,19,378.03724798,74.0359567788,550,216,False
198,,377.0,74.0,19,377.014756925,74.0143773653,550,216,False
199,,376.0,75.0,19,376.005541959,74.9875690302,550,216,False
200,,375.0,88.0,19,375.002067575,87.7804795311,550,216,False
201,,369.0,101.0,19,369.089952351,100.907897905,550,216,False
202,,352.0,86.0,19,352.233994024,86.4645971939,550,216,False
203,,333.0,82.0,19,333.132479203,82.0008390014,550,216,False
204,,318.0,86.0,19,317.980197931,85.8493755306,550,216,False
205,,326.0,106.0,19,325.579073358,105.651255596,550,216,False
206,,318.0,109.0,19,318.108705139,109.159232572,550,216,False
207,,314.0,102.0,19,313.981880642,102.251552107,550,216,False
208,,305.0,86.0,19,305.079622271,86.2634822019,550,216,False
209,,307.0,72.0,19,306.837610352,72.0706534021,550,216,False
210,,300.0,56.0,19,300.090810495,56.060687832,550,216,False
211,,301.0,40.0,19,300.898398023,40.0242633104,550,216,False
212,,312.0,23.0,19,311.777286211,23.0269583105,550,216,False
213,,339.0,22.0,19,338.622764131,21.7255238583,550,216,False
214,,360.0,26.0,19,359.95233611,25.7949009757,550,216,False
215,,377.0,23.0,19,377.05802779,23.0434913547,550,216,False
216,,398.0,26.0,19,397.953909611,25.9149314255,550,216,False
217,,413.0,21.0,19,413.086598708,21.1061375678,550,216,False
218,,433.0,23.0,19,432.948061301,22.9213013403,550,216,False
219,,449.0,21.0,19,449.047956827,21.0363538768,550,216,False
220,,467.0,25.0,19,466.985422964,24.9096750951,550,216,False
221,,482.0,23.0,19,482.046522939,23.0683815618,550,216,False
222,,503.0,24.0,19,502.912808208,23.9768613447,550,216,False
223,,517.0,25.0,19,517.087354205,24.9890488898,550,216,False
224,,526.0,31.0,19,526.127475415,30.9066253575,550,216,False
225,,525.0,26.0,19,525.230417588,26.1571243176,550,216,False
226,,524.0,29.0,19,524.094633131,28.9250566818,550,216,False
227,,529.0,47.0,19,528.928672127,46.6981336216,550,216,False
228,,532.0,45.0,19,532.003986354,45.2311071929,550,216,False
229,,534.0,43.0,19,534.020785097,43.1025810392,550,216,False
230,,522.0,43.0,19,522.258379082,43.003347793,550,216,False
231,,514.0,44.0,19,514.036950561,43.9817419861,550,216,False
232,,507.0,36.0,19,506.993095452,36.1527884553,550,216,False
233,,493.0,30.0,19,493.121291382,30.0289113071,550,216,False
234,,487.0,21.0,19,486.9084441,21.0629430387,550,216,False
235,,469.0,27.0,19,469.173366834,26.7584113954,550,216,False
236,,455.0,28.0,19,455.003200675,27.9864539419,550,216,False
237,,443.0,40.0,19,442.962581226,39.8024123784,550,216,False
238,,441.0,39.0,19,440.805842406,39.1490143597,550,216,False
239,,428.0,47.0,19,428.115210074,46.9056683225,550,216,False
240,,415.0,59.0,19,415.051917009,58.8863237065,550,216,False
241,,410.0,61.0,19,409.877089213,61.132236919,550,216,False
242,,401.0,74.0,19,401.018726659,73.861442902,550,216,False
243,,388.0,80.0,19,388.081413467,80.0642226538,550,216,False
244,,379.0,92.0,19,378.962560771,91.9224635334,550,216,False
245,,367.0,99.0,19,367.036311033,99.0554265966,550,216,False
246,,357.0,105.0,19,356.98026647,105.042530081,550,216,False
247,,330.0,106.0,19,330.294270574,106.106079926,550,216,False
248,,314.0,103.0,19,313.927913872,103.11520081,550,216,False
249,,305.0,100.0,19,304.839579707,100.046557978,550,216,False
250,,288.0,94.0,19,288.076508341,94.0710351322,550,216,False
251,,262.0,95.0,19,262.195565403,94.9041905596,550,216,False
252,,245.0,99.0,19,244.92035745,98.9049293937,550,216,False
253,,227.0,93.0,19,226.980852857,93.1400882788,550,216,False
254,,230.0,98.0,19,229.618804929,97.8644130946,550,216,False
255,,234.0,101.0,19,233.822185812,100.976150152,550,216,False
256,,230.0,86.0,19,230.074706351,86.3134417282,550,216,False
257,,228.0,83.0,19,227.998918179,82.9182137851,550,216,False
258,,228.0,85.0,19,227.962539876,84.870830849,550,216,False
259,,228.0,86.0,19,227.984264675,85.9649703679,550,216,False
260,,229.0,87.0,19,228.976214011,86.9875714758,550,216,False
261,,229.0,88.0,19,229.008113304,87.9953977302,550,216,False
262,,228.0,89.0,19,228.021672798,88.9982861007,550,216,False
263,,228.0,90.0,19,227.991133899,89.9993612722,550,216,False
264,,228.0,91.0,19,227.995884617,90.9997619396,550,216,False
