frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
108,175.0,43.0,0,174.77321445,43.0707216373,555,227,False
109,172.0,42.0,0,171.910462961,42.0096039696,555,227,False
110,170.0,41.0,0,169.948552063,41.0027777313,555,227,False
111,169.0,39.0,0,168.962123203,39.0188332597,555,227,False
112,168.0,37.0,0,167.984987782,37.0078711676,555,227,False
113,168.0,35.0,0,167.97652556,35.0029744642,555,227,False
114,168.0,33.0,0,167.990395108,33.0011105789,555,227,False
115,167.0,32.0,0,167.014215492,31.9825776956,555,227,False
116,167.0,30.0,0,166.988313604,30.0104892129,555,227,False
117,167.0,30.0,0,166.994831495,29.9690495475,555,227,False
118,167.0,30.0,0,166.998034722,29.9867960658,555,227,False
119,166.0,30.0,0,166.017101977,29.9949988581,555,227,False
120,166.0,30.0,0,165.989391312,29.9981321773,555,227,False
121,166.0,30.0,0,165.995233263,29.999303651,555,227,False
122,165.0,30.0,0,165.016020799,29.9997404513,555,227,False
123,165.0,30.0,0,164.988986568,29.9999032618,555,227,False
124,165.0,30.0,0,164.995082324,29.9999639442,555,227,False
125,164.0,30.0,0,164.015964538,29.9999865614,555,227,False
126,164.0,30.0,0,163.988965598,29.9999949912,555,227,False
127,164.0,30.0,0,163.995074508,29.9999981332,555,227,False
128,164.0,30.0,0,163.998125297,29.9999993042,555,227,False
129,163.0,30.0,0,163.017135736,29.9999997407,555,227,False
130,163.0,30.0,0,162.989403894,29.9999999033,555,227,False
131,163.0,30.0,0,162.995237953,29.999999964,555,227,False
132,162.0,29.0,0,162.016022547,29.0178363142,555,227,False
133,162.0,30.0,0,161.988987219,29.9718287718,555,227,False
134,162.0,30.0,0,161.995082567,30.0056702077,555,227,False
135,162.0,30.0,0,161.998128301,30.0028871929,555,227,False
136,162.0,29.0,0,161.999300527,29.0189494599,555,227,False
137,162.0,29.0,0,161.999739207,28.990081758,555,227,False
138,162.0,30.0,0,161.999902794,29.9776543643,555,227,False
139,161.0,29.0,0,161.017800097,29.0264516466,555,227,False
140,161.0,29.0,0,160.989651601,28.9936870169,555,227,False
141,162.0,29.0,0,161.977493953,28.9968731457,555,227,False
142,161.0,29.0,0,161.026391855,28.998797538,555,227,False
143,179.0,28.0,0,178.672610835,28.0173863792,555,227,False
144,221.0,37.0,0,220.433767202,36.8289703685,555,227,False
145,273.0,31.0,0,272.589335373,31.1953047991,555,227,False
146,304.0,24.0,0,304.211948994,24.1030262915,555,227,False
147,335.0,38.0,0,335.096464229,37.6652834118,555,227,False
148,342.0,42.0,0,342.464861473,42.0357537658,555,227,False
149,345.0,44.0,0,345.265131732,44.0566797466,555,227,False
150,346.0,43.0,0,346.138887801,43.0767090923,555,227,False
151,347.0,41.0,0,347.053683126,41.049086945,555,227,False
152,347.0,38.0,0,347.037936615,38.0371126367,555,227,False
153,347.0,35.0,0,347.014997508,35.0147329468,555,227,False
154,348.0,32.0,0,347.987794531,32.0055342886,555,227,False
155,347.0,29.0,0,347.030271895,29.0020647765,555,227,False
156,348.0,28.0,0,347.97727651,27.9650970174,555,227,False
157,348.0,29.0,0,348.00773956,28.9496113543,555,227,False
158,349.0,29.0,0,348.985824006,28.9972668942,555,227,False
159,349.0,29.0,0,349.011736278,28.9997492849,555,227,False
160,349.0,30.0,0,349.005188779,29.9821069776,555,227,False
161,349.0,31.0,0,349.001972915,30.9924791957,555,227,False
162,350.0,32.0,0,349.982900873,31.9971561179,555,227,False
163,350.0,33.0,0,350.010609751,32.9989380908,555,227,False
164,350.0,34.0,0,350.004767133,33.9996041168,555,227,False
165,351.0,35.0,0,350.983979349,34.9998524438,555,227,False
166,351.0,35.0,0,351.011013487,35.0177813309,555,227,False
167,351.0,36.0,0,351.004917697,35.9896446063,555,227,False
168,351.0,37.0,0,351.001871798,36.995327674,555,227,False
169,351.0,38.0,0,351.000699509,37.99821966,555,227,False
170,351.0,38.0,0,351.000260807,38.0171709064,555,227,False
171,351.0,39.0,0,351.000097211,38.9894170026,555,227,False
172,352.0,40.0,0,351.982199905,39.9952428383,555,227,False
173,352.0,40.0,0,352.0103484,40.0160243679,555,227,False
174,351.0,41.0,0,351.022506047,40.988987898,555,227,False
175,351.0,41.0,0,350.991444473,41.0129191472,555,227,False
176,351.0,41.0,0,350.996000373,41.0056298268,555,227,False
177,351.0,41.0,0,350.998470474,41.0021373085,555,227,False
178,352.0,42.0,0,351.981591738,41.9829621457,555,227,False
179,352.0,41.0,0,352.010121638,41.0284689158,555,227,False
180,352.0,41.0,0,352.004585197,40.9944407493,555,227,False
181,352.0,40.0,0,352.001747866,40.0149904902,555,227,False
182,353.0,39.0,0,352.98281699,39.0064037135,555,227,False
183,353.0,38.0,0,353.010578486,38.0024258373,555,227,False
184,353.0,36.0,0,353.00475548,36.0187423443,555,227,False
185,353.0,34.0,0,353.001811333,34.0078392078,555,227,False
186,353.0,33.0,0,353.000676973,32.9851263168,555,227,False
187,353.0,31.0,0,353.000252407,31.0114410736,555,227,False
188,353.0,31.0,0,353.00009408,30.9694044139,555,227,False
189,352.0,31.0,0,352.017871393,30.9869283345,555,227,False
190,352.0,31.0,0,351.989678174,30.9950481569,555,227,False
191,352.0,31.0,0,351.995340185,30.9981505517,555,227,False
192,352.0,32.0,0,351.998224323,31.9814741718,555,227,False
193,352.0,31.0,0,351.999336317,31.027914227,555,227,False
194,351.0,31.0,0,351.017588874,30.9942340036,555,227,False
195,351.0,31.0,0,350.98957287,30.9970771051,555,227,False
196,351.0,31.0,0,350.995300937,30.998873561,555,227,False
197,351.0,32.0,0,350.998209695,31.9817420592,555,227,False
198,351.0,31.0,0,350.999330865,31.0280139967,555,227,False
199,351.0,31.0,0,350.999750514,30.9942711857,555,227,False
200,351.0,31.0,0,350.999907008,30.9970909633,555,227,False
201,351.0,31.0,0,350.99996534,30.9988787262,555,227,False
202,351.0,31.0,0,350.999987082,30.9995803119,555,227,False
203,351.0,32.0,0,350.999995185,31.9820071634,555,227,False
204,351.0,31.0,0,350.999998205,31.0281128859,555,227,False
205,351.0,31.0,0,350.999999331,30.994308047,555,227,False
206,351.0,32.0,0,350.999999751,31.9792683747,555,227,False
207,351.0,32.0,0,350.999999907,32.0092187425,555,227,False
208,351.0,31.0,0,350.999999965,31.0220832342,555,227,False
209,351.0,31.0,0,350.999999987,30.9912867992,555,227,False
210,351.0,31.0,0,350.999999995,30.9959416016,555,227,False
211,351.0,31.0,0,350.999999998,30.9984485691,555,227,False
212,351.0,31.0,0,350.999999999,30.999419901,555,227,False
213,351.0,32.0,0,351.0,31.9819473717,555,227,False
214,351.0,31.0,0,351.0,31.0280906004,555,227,False
215,351.0,32.0,0,351.0,31.9764634133,555,227,False
216,351.0,31.0,0,351.0,31.0252728296,555,227,False
217,351.0,31.0,0,351.0,30.9932124835,555,227,False
218,351.0,31.0,0,351.0,30.9966945968,555,227,False
219,351.0,31.0,0,351.0,30.9987309095,555,227,False
220,351.0,31.0,0,351.0,30.9995252143,555,227,False
221,351.0,31.0,0,351.0,30.9998229551,555,227,False
222,351.0,31.0,0,351.0,30.9999340086,555,227,False
223,351.0,31.0,0,351.0,30.9999754038,555,227,False
224,351.0,31.0,0,351.0,30.9999908326,555,227,False
225,351.0,32.0,0,351.0,31.9821602556,555,227,False
226,351.0,31.0,0,351.0,31.0281699497,555,227,False
227,351.0,31.0,0,351.0,30.9943293158,555,227,False
228,351.0,31.0,0,351.0,30.9971126295,555,227,False
229,351.0,31.0,0,351.0,30.9988868015,555,227,False
230,351.0,31.0,0,351.0,30.9995833217,555,227,False
231,350.0,31.0,0,350.017836328,30.9998446128,555,227,False
232,350.0,31.0,0,349.989665104,30.9999420808,555,227,False
233,350.0,31.0,0,349.995335314,30.9999784124,555,227,False
234,350.0,31.0,0,349.998222508,30.999991954,555,227,False
235,350.0,31.0,0,349.99933564,30.9999970011,555,227,False
236,350.0,31.0,0,349.999752294,30.9999988823,555,227,False
237,350.0,31.0,0,349.999907672,30.9999995834,555,227,False
238,350.0,31.0,0,349.999965588,30.9999998447,555,227,False
239,350.0,31.0,0,349.999987174,30.9999999421,555,227,False
240,350.0,31.0,0,349.99999522,30.9999999784,555,227,False
241,349.0,31.0,0,349.017834546,30.999999992,555,227,False
242,349.0,31.0,0,348.98966444,30.999999997,555,227,False
243,349.0,31.0,0,348.995335066,30.9999999989,555,227,False
244,349.0,31.0,0,348.998222415,30.9999999996,555,227,False
245,369.0,21.0,0,368.642609054,21.1783632758,555,227,False
246,398.0,42.0,0,397.689196693,41.5220881641,555,227,False
247,426.0,39.0,0,425.893496189,39.22389493,555,227,False
248,456.0,41.0,0,455.925078581,41.0135061412,555,227,False
249,476.0,30.0,0,476.148753179,30.2335590791,555,227,False
250,483.0,32.0,0,483.29576977,31.8661148837,555,227,False
251,512.0,34.0,0,511.729339602,33.9395260428,555,227,False
252,526.0,31.0,0,526.148437707,31.0661360986,555,227,False
253,523.0,37.0,0,523.370473667,36.8683665724,555,227,False
254,523.0,38.0,0,523.099653703,38.0326408856,555,227,False
255,523.0,39.0,0,523.035303511,39.0160756482,555,227,False
256,520.0,42.0,0,520.06657914,41.9705060936,555,227,False
257,521.0,48.0,0,520.956026222,47.9338000218,555,227,False
258,525.0,56.0,0,524.926809419,55.9370116544,555,227,False
259,532.0,61.0,0,531.916493554,61.0281987117,555,227,False
260,531.0,63.0,0,531.10887573,63.0664920079,555,227,False
261,530.0,65.0,0,530.047279361,65.0274616109,555,227,False
262,529.0,67.0,0,529.017942358,67.0103635683,555,227,False
263,529.0,69.0,0,528.988866407,69.0038687961,555,227,False
264,528.0,70.0,0,528.012833842,70.0192785808,555,227,False
265,529.0,73.0,0,528.969923462,72.9723663407,555,227,False
266,529.0,74.0,0,529.004958116,74.0237068961,555,227,False
267,528.0,75.0,0,528.02045802,75.0104633025,555,227,False
268,527.0,75.0,0,527.008515604,75.0218140393,555,227,False
269,528.0,75.0,0,527.96754386,75.008987713,555,227,False
270,528.0,75.0,0,528.004034348,75.003390884,555,227,False
271,528.0,75.0,0,528.002275626,75.0012657977,555,227,False
272,528.0,75.0,0,528.000885103,75.0004718762,555,227,False
273,528.0,75.0,0,528.000331659,75.00017588,555,227,False
274,529.0,75.0,0,528.982287372,75.0000655534,555,227,False
275,528.0,75.0,0,528.028217332,75.0000244328,555,227,False
276,528.0,75.0,0,527.994346976,75.0000091065,555,227,False
277,528.0,75.0,0,527.997119212,75.0000033941,555,227,False
278,528.0,75.0,0,527.998889255,75.000001265,555,227,False
279,528.0,75.0,0,527.999584236,75.0000004715,555,227,False
280,528.0,75.0,0,527.999844954,75.0000001757,555,227,False
281,528.0,75.0,0,527.999942208,75.0000000655,555,227,False
282,528.0,75.0,0,527.99997846,75.0000000244,555,227,False
283,528.0,75.0,0,527.999991972,75.0000000091,555,227,False
284,529.0,75.0,0,528.98216068,75.0000000034,555,227,False
285,528.0,75.0,0,528.028170108,75.0000000013,555,227,False
286,528.0,75.0,0,527.994329375,75.0000000005,555,227,False
287,528.0,75.0,0,527.997112651,75.0000000002,555,227,False
288,528.0,75.0,0,527.99888681,75.0000000001,555,227,False
289,528.0,75.0,0,527.999583325,75.0,555,227,False
290,528.0,75.0,0,527.999844614,75.0,555,227,False
291,528.0,75.0,0,527.999942081,75.0,555,227,False
292,529.0,75.0,0,528.982142085,75.0,555,227,False
293,528.0,75.0,0,528.028163177,75.0,555,227,False
294,528.0,75.0,0,527.994326792,75.0,555,227,False
295,528.0,75.0,0,527.997111689,75.0,555,227,False
296,528.0,75.0,0,527.998886451,75.0,555,227,False
297,528.0,75.0,0,527.999583191,75.0,555,227,False
298,527.0,75.0,0,527.017680892,75.0,555,227,False
299,528.0,75.0,0,527.971770839,75.0,555,227,False
300,528.0,75.0,0,528.005648615,75.0,555,227,False
301,528.0,75.0,0,528.002879145,75.0,555,227,False
302,529.0,75.0,0,528.983273805,75.0,555,227,False
303,528.0,75.0,0,528.028586759,75.0,555,227,False
304,528.0,75.0,0,527.994484752,75.0,555,227,False
305,528.0,75.0,0,527.997170567,75.0,555,227,False
306,528.0,75.0,0,527.998908396,75.0,555,227,False
307,527.0,74.0,0,527.017427698,74.0178363276,555,227,False
308,529.0,70.0,0,528.953840062,70.0610104148,555,227,False
309,530.0,69.0,0,529.998111976,68.971832059,555,227,False
310,528.0,67.0,0,528.05353826,67.0049015228,555,227,False
311,529.0,67.0,0,528.969041302,66.966891193,555,227,False
312,529.0,66.0,0,529.003861089,66.0038243172,555,227,False
313,529.0,67.0,0,529.002176049,66.9665262791,555,227,False
314,529.0,66.0,0,529.000846314,66.0215263862,555,227,False
315,528.0,66.0,0,528.01815345,65.9918140822,555,227,False
316,529.0,66.0,0,528.971947054,65.9961732933,555,227,False
317,528.0,66.0,0,528.023550625,65.998536607,555,227,False
318,529.0,67.0,0,528.974732403,66.981616467,555,227,False
319,529.0,66.0,0,529.006789467,66.0279671864,555,227,False
320,529.0,66.0,0,529.00330613,65.9942537387,555,227,False
321,529.0,66.0,0,529.001269361,65.9970844605,555,227,False
322,528.0,67.0,0,528.018311214,66.9810399749,555,227,False
323,529.0,66.0,0,528.972005859,66.0277506318,555,227,False
324,529.0,66.0,0,529.005736215,65.9941729448,555,227,False
325,529.0,66.0,0,529.002911795,65.9970543435,555,227,False
326,528.0,66.0,0,528.018958629,65.9988650773,555,227,False
327,529.0,66.0,0,528.972248848,65.9995752247,555,227,False
328,529.0,66.0,0,529.005826861,65.9998415949,555,227,False
329,528.0,66.0,0,528.020781912,65.9999409559,555,227,False
330,528.0,66.0,0,527.9908,65.9999779932,555,227,False
331,528.0,66.0,0,527.995760079,65.9999917977,555,227,False
332,529.0,66.0,0,528.980544581,65.9999969429,555,227,False
333,528.0,66.0,0,528.027565906,65.9999988606,555,227,False
334,528.0,66.0,0,527.994104091,65.9999995753,555,227,False
335,529.0,66.0,0,528.979192353,65.9999998417,555,227,False
336,529.0,66.0,0,529.009190408,65.999999941,555,227,False
337,528.0,66.0,0,528.022072673,65.999999978,555,227,False
338,529.0,66.0,0,528.973446535,65.9999999918,555,227,False
339,529.0,66.0,0,529.00627503,65.9999999969,555,227,False
340,529.0,66.0,0,529.003112708,65.9999999989,555,227,False
341,529.0,66.0,0,529.00119719,65.9999999996,555,227,False
342,529.0,66.0,0,529.000447983,65.9999999998,555,227,False
343,530.0,55.0,0,529.982330727,55.1961996035,555,227,False
344,520.0,32.0,0,520.18876044,32.2965516829,555,227,False
345,521.0,33.0,0,520.883502611,32.6931495261,555,227,False
346,522.0,35.0,0,521.94763785,34.8478220436,555,227,False
347,523.0,35.0,0,522.980055914,34.9771441921,555,227,False
348,523.0,35.0,0,523.010382383,34.9931018189,555,227,False
349,523.0,35.0,0,523.004722253,34.9975064927,555,227,False
350,524.0,35.0,0,523.983964529,34.9990743428,555,227,False
351,525.0,38.0,0,524.993171727,37.9461461882,555,227,False
352,526.0,42.0,0,525.997414244,41.9595308619,555,227,False
353,526.0,46.0,0,526.016870627,45.9839404314,555,227,False
354,527.0,49.0,0,526.989305079,49.0118039687,555,227,False
355,528.0,50.0,0,527.995201123,50.0409234991,555,227,False
356,532.0,44.0,0,531.944663509,44.1418549674,555,227,False
357,518.0,34.0,0,518.297866599,34.1302753901,555,227,False
358,508.0,27.0,0,508.054915573,26.9987508224,555,227,False
359,502.0,35.0,0,501.94643771,34.7296060843,555,227,False
360,503.0,40.0,0,502.851639499,39.9398115781,555,227,False
361,511.0,40.0,0,510.813705022,40.0686910019,555,227,False
362,519.0,36.0,0,518.924296047,36.1013082551,555,227,False
363,525.0,30.0,0,525.007156629,30.0770547164,555,227,False
364,526.0,31.0,0,526.093541785,30.9057456748,555,227,False
365,525.0,30.0,0,525.074885916,29.9946576999,555,227,False
366,519.0,28.0,0,519.119007998,28.0172706652,555,227,False
367,520.0,29.0,0,519.923861262,28.9538498353,555,227,False
368,519.0,29.0,0,519.001528288,28.9981188877,555,227,False
369,517.0,27.0,0,517.019837116,27.0357046645,555,227,False
370,516.0,27.0,0,515.990479318,26.979377223,555,227,False
371,516.0,28.0,0,515.977805734,27.9728535021,555,227,False
372,516.0,28.0,0,515.990835562,28.0067871479,555,227,False
373,515.0,28.0,0,515.0143779,28.0033386675,555,227,False
374,515.0,28.0,0,514.988374052,28.0012830871,555,227,False
375,515.0,28.0,0,514.994854021,28.0004800789,555,227,False
376,515.0,28.0,0,514.998043118,28.0001790214,555,227,False
377,515.0,28.0,0,514.999268779,28.0000667283,555,227,False
378,515.0,29.0,0,514.999727373,28.9821885433,555,227,False
379,515.0,29.0,0,514.999898384,29.0103441654,555,227,False
380,515.0,29.0,0,514.999962126,29.0046681411,555,227,False
381,515.0,29.0,0,514.999985884,29.0017787802,555,227,False
382,515.0,29.0,0,514.999994739,29.0006648399,555,227,False
383,515.0,29.0,0,514.999998039,29.0002478851,555,227,False
384,515.0,28.0,0,514.999999269,28.0179287224,555,227,False
385,515.0,28.0,0,514.999999728,27.9896995416,555,227,False
386,515.0,29.0,0,514.999999898,28.9775118216,555,227,False
387,515.0,29.0,0,514.999999962,29.0085621871,555,227,False
388,515.0,28.0,0,514.999999986,28.0218384368,555,227,False
389,515.0,29.0,0,514.999999995,28.9733592276,555,227,False
390,515.0,29.0,0,514.999999998,29.006242489,555,227,False
391,515.0,29.0,0,514.999999999,29.0031005798,555,227,False
392,515.0,28.0,0,515.0,28.0190289967,555,227,False
393,515.0,29.0,0,515.0,28.9722750752,555,227,False
394,515.0,29.0,0,515.0,29.0058366366,555,227,False
395,515.0,28.0,0,515.0,28.0207855552,555,227,False
396,515.0,28.0,0,515.0,27.9908013581,555,227,False
397,515.0,29.0,0,515.0,28.9779242577,555,227,False
398,515.0,29.0,0,515.0,29.0087159931,555,227,False
399,515.0,29.0,0,515.0,29.0040594392,555,227,False
400,515.0,28.0,0,515.0,28.0193881464,555,227,False
401,515.0,29.0,0,515.0,28.9724090204,555,227,False
402,515.0,29.0,0,515.0,29.0058865641,555,227,False
403,515.0,28.0,0,515.0,28.0208041641,555,227,False
404,516.0,29.0,0,515.982163672,28.9729719664,555,227,False
405,515.0,28.0,0,515.028171223,28.0239343936,555,227,False
406,515.0,28.0,0,514.99432979,27.9927118515,555,227,False
407,515.0,29.0,0,514.997112806,28.978671591,555,227,False
408,515.0,28.0,0,514.998886867,28.0268325508,555,227,False
409,515.0,28.0,0,514.999583346,27.9938290703,555,227,False
410,516.0,29.0,0,515.982008294,28.9790897677,555,227,False
411,515.0,28.0,0,515.028113307,28.0269884965,555,227,False
412,515.0,28.0,0,514.994308204,27.9938871978,555,227,False
413,516.0,28.0,0,515.979268433,27.9969477605,555,227,False
414,515.0,28.0,0,515.027055092,27.9988253482,555,227,False
415,516.0,29.0,0,515.976075691,28.9817240894,555,227,False
416,516.0,28.0,0,516.007291907,28.0280072991,555,227,False
417,516.0,28.0,0,516.003493482,27.9942686894,555,227,False
418,515.0,28.0,0,515.019175522,27.9970900329,555,227,False
419,516.0,29.0,0,515.972329692,28.9810420518,555,227,False
420,516.0,29.0,0,516.005856993,29.0099150783,555,227,False
421,515.0,29.0,0,515.020793142,29.0045081289,555,227,False
422,515.0,29.0,0,514.990804186,29.0017191371,555,227,False
423,515.0,29.0,0,514.995761639,29.0006426098,555,227,False
424,515.0,28.0,0,514.99838149,28.0180759272,555,227,False
425,516.0,28.0,0,515.981558572,27.9897544111,555,227,False
426,516.0,28.0,0,516.010109277,27.9953686001,555,227,False
427,516.0,28.0,0,516.00458059,27.9982349138,555,227,False
428,516.0,29.0,0,516.001746148,28.9815039365,555,227,False
429,516.0,28.0,0,516.000652677,28.0279252405,555,227,False
430,516.0,29.0,0,516.000243352,28.9764017771,555,227,False
431,516.0,28.0,0,516.000090705,28.0252498567,555,227,False
432,516.0,28.0,0,516.000033807,27.9932039211,555,227,False
433,516.0,28.0,0,516.000012601,27.9966914055,555,227,False
434,516.0,28.0,0,516.000004696,27.9987297201,555,227,False
435,516.0,28.0,0,516.00000175,27.999524771,555,227,False
436,516.0,28.0,0,516.000000652,27.9998227899,555,227,False
437,516.0,28.0,0,516.000000243,27.999933947,555,227,False
438,516.0,28.0,0,516.000000091,27.9999753808,555,227,False
439,516.0,28.0,0,516.000000034,27.9999908241,555,227,False
440,516.0,28.0,0,516.000000013,27.99999658,555,227,False
441,516.0,28.0,0,516.000000005,27.9999987253,555,227,False
442,516.0,28.0,0,516.000000002,27.9999995249,555,227,False
443,516.0,28.0,0,516.000000001,27.9999998229,555,227,False
444,516.0,27.0,0,516.0,27.0178362616,555,227,False
445,516.0,29.0,0,516.0,28.9539924246,555,227,False
446,516.0,28.0,0,516.0,28.0338414236,555,227,False
447,516.0,28.0,0,516.0,27.9972169807,555,227,False
448,516.0,29.0,0,516.0,28.98038961,555,227,False
449,516.0,29.0,0,516.0,29.0096384163,555,227,False
450,516.0,28.0,0,516.0,28.0222397378,555,227,False
451,516.0,28.0,0,516.0,27.9913451346,555,227,False
452,516.0,29.0,0,516.0,28.9781270167,555,227,False
453,516.0,29.0,0,516.0,29.0087915686,555,227,False
454,516.0,27.0,0,516.0,27.0397602627,555,227,False
455,516.0,29.0,0,516.0,28.9452198711,555,227,False
456,516.0,28.0,0,516.0,28.0297609033,555,227,False
