frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,28.0,129.0,manual,28.0,129.0,559,225,False
3,,28.0,129.0,manual,28.0,129.0,559,225,False
4,,28.0,129.0,manual,28.0,129.0,559,225,False
5,,28.0,129.0,manual,28.0,129.0,559,225,False
6,,28.0,129.0,manual,28.0,129.0,559,225,False
7,,28.0,129.0,manual,28.0,129.0,559,225,False
8,,28.0,129.0,manual,28.0,129.0,559,225,False
9,,28.0,129.0,manual,28.0,129.0,559,225,False
10,,28.0,129.0,manual,28.0,129.0,559,225,False
11,,28.0,129.0,manual,28.0,129.0,559,225,False
12,,28.0,129.0,manual,28.0,129.0,559,225,False
13,,28.0,129.0,manual,28.0,129.0,559,225,False
14,,28.0,129.0,manual,28.0,129.0,559,225,False
15,,28.0,129.0,manual,28.0,129.0,559,225,False
16,,28.0,129.0,manual,28.0,129.0,559,225,False
17,,28.0,129.0,manual,28.0,129.0,559,225,False
18,,28.0,129.0,manual,28.0,129.0,559,225,False
19,,28.0,129.0,manual,28.0,129.0,559,225,False
20,,28.0,129.0,manual,28.0,129.0,559,225,False
21,,28.0,129.0,manual,28.0,129.0,559,225,False
22,,28.0,129.0,manual,28.0,129.0,559,225,False
23,,28.0,129.0,manual,28.0,129.0,559,225,False
24,,28.0,129.0,manual,28.0,129.0,559,225,False
25,,28.0,129.0,manual,28.0,129.0,559,225,False
26,,28.0,129.0,manual,28.0,129.0,559,225,False
27,,28.0,129.0,manual,28.0,129.0,559,225,False
28,,28.0,129.0,manual,28.0,129.0,559,225,False
29,,28.0,129.0,manual,28.0,129.0,559,225,False
30,,28.0,129.0,manual,28.0,129.0,559,225,False
31,,28.0,129.0,manual,28.0,129.0,559,225,False
32,,28.0,129.0,manual,28.0,129.0,559,225,False
33,,28.0,129.0,manual,28.0,129.0,559,225,False
34,,28.0,129.0,manual,28.0,129.0,559,225,False
35,,28.0,129.0,manual,28.0,129.0,559,225,False
36,,28.0,129.0,manual,28.0,129.0,559,225,False
37,,28.0,129.0,manual,28.0,129.0,559,225,False
38,,28.0,129.0,manual,28.0,129.0,559,225,False
39,,28.0,129.0,manual,28.0,129.0,559,225,False
40,,28.0,129.0,manual,28.0,129.0,559,225,False
41,,28.0,129.0,manual,28.0,129.0,559,225,False
42,,28.0,129.0,manual,28.0,129.0,559,225,False
43,,28.0,129.0,manual,28.0,129.0,559,225,False
44,,28.0,129.0,manual,28.0,129.0,559,225,False
45,,28.0,129.0,manual,28.0,129.0,559,225,False
46,,28.0,129.0,manual,28.0,129.0,559,225,False
47,,28.0,129.0,manual,28.0,129.0,559,225,False
48,,28.0,129.0,manual,28.0,129.0,559,225,False
49,,28.0,129.0,manual,28.0,129.0,559,225,False
50,,28.0,129.0,manual,28.0,129.0,559,225,False
51,,28.0,129.0,manual,28.0,129.0,559,225,False
52,,28.0,129.0,manual,28.0,129.0,559,225,False
53,,28.0,129.0,manual,28.0,129.0,559,225,False
54,,28.0,129.0,manual,28.0,129.0,559,225,False
55,,28.0,129.0,manual,28.0,129.0,559,225,False
56,,28.0,129.0,manual,28.0,129.0,559,225,False
57,,28.0,129.0,manual,28.0,129.0,559,225,False
58,,28.0,129.0,manual,28.0,129.0,559,225,False
59,,28.0,129.0,manual,28.0,129.0,559,225,False
60,,28.0,129.0,manual,28.0,129.0,559,225,False
61,,28.0,129.0,manual,28.0,129.0,559,225,False
62,,28.0,129.0,manual,28.0,129.0,559,225,False
63,,28.0,129.0,manual,28.0,129.0,559,225,False
64,,28.0,129.0,manual,28.0,129.0,559,225,False
65,,28.0,129.0,manual,28.0,129.0,559,225,False
66,,28.0,129.0,manual,28.0,129.0,559,225,False
67,,28.0,129.0,manual,28.0,129.0,559,225,False
68,,28.0,129.0,manual,28.0,129.0,559,225,False
69,,28.0,129.0,manual,28.0,129.0,559,225,False
70,,28.0,129.0,manual,28.0,129.0,559,225,False
71,,28.0,129.0,manual,28.0,129.0,559,225,False
72,,28.0,129.0,manual,28.0,129.0,559,225,False
73,,28.0,129.0,manual,28.0,129.0,559,225,False
74,,28.0,129.0,manual,28.0,129.0,559,225,False
75,,28.0,129.0,manual,28.0,129.0,559,225,False
76,,28.0,129.0,manual,28.0,129.0,559,225,False
77,,28.0,129.0,45,28.0,129.0,559,225,False
78,,43.0,120.0,45,40.5,121.5,559,225,False
79,,46.0,122.0,45,45.7950310559,121.98136646,559,225,False
80,,41.0,107.0,45,41.125418284,107.32485611,559,225,False
81,,43.0,106.0,45,42.9284802389,105.881258748,559,225,False
82,,49.0,109.0,45,48.8959991498,108.872548833,559,225,False
83,,53.0,110.0,45,52.9932256287,109.984204794,559,225,False
84,,65.0,99.0,45,64.856303689,99.2096838221,559,225,False
85,,59.0,102.0,45,59.260743839,101.8387573,559,225,False
86,,50.0,104.0,45,50.1657332659,103.946282429,559,225,False
87,,44.0,105.0,45,44.0115428056,104.998120287,559,225,False
88,,38.0,107.0,45,38.0018984898,106.982331244,559,225,False
89,,36.0,107.0,45,35.9292472567,107.028275226,559,225,False
90,1.0,37.3333333333,109.0,45,37.2861648378,109.018850151,559,225,False
91,1.0,38.6666666667,111.0,45,38.6430824189,111.009425075,559,225,False
92,,40.0,113.0,45,40.0,113.0,559,225,False
93,,42.0,112.0,45,41.6666666667,112.166666667,559,225,False
94,,56.0,109.0,45,55.4658385093,109.118012422,559,225,False
95,,61.0,112.0,45,60.9382947397,111.925177352,559,225,False
96,,73.0,114.0,45,72.8549237328,113.984377575,559,225,False
97,,71.0,110.0,45,71.1908029626,110.102235872,559,225,False
98,,64.0,102.0,45,64.1720782587,102.114668292,559,225,False
99,,58.0,95.0,45,58.0511308117,95.0285653592,559,225,False
100,,52.0,90.0,45,52.0184348727,89.9742954244,559,225,False
101,,47.0,84.0,45,46.9890048214,84.0065162664,559,225,False
102,,42.0,76.0,45,41.9950469423,76.0388716874,559,225,False
103,,39.0,70.0,45,38.9624403477,69.9805593999,559,225,False
104,,36.0,63.0,45,35.9842918652,63.0089668579,559,225,False
105,,34.0,54.0,45,33.9762272216,54.0397905994,559,225,False
106,,33.0,45.0,45,32.9724457202,45.0165748137,559,225,False
107,,34.0,38.0,45,33.9531628486,37.9705885032,559,225,False
108,,35.0,33.0,45,34.9807931462,32.9516621051,559,225,False
109,,36.0,31.0,45,35.992757568,30.926686121,559,225,False
110,1.0,35.5,30.5,45,35.496378784,30.4633430605,559,225,False
111,,35.0,30.0,45,35.0,30.0,559,225,False
112,,35.0,30.0,45,35.0,30.0,559,225,False
113,1.0,35.0,29.0,45,35.0,29.0,559,225,False
114,,35.0,28.0,45,35.0,28.0,559,225,False
115,,35.0,28.0,45,35.0,28.0,559,225,False
116,,35.0,28.0,45,35.0,28.0,559,225,False
117,,33.0,28.0,45,33.0430999866,28.0,559,225,False
118,,33.0,28.0,45,32.9815807405,28.0,559,225,False
119,,33.0,28.0,45,32.9914743665,28.0,559,225,False
120,,30.0,34.0,45,30.0502832472,33.8929189136,559,225,False
121,,32.0,36.0,45,31.932111094,36.0263153482,559,225,False
122,,33.0,37.0,45,32.9883875267,37.0308139659,559,225,False
123,,34.0,38.0,45,33.9963270264,38.0124900767,559,225,False
124,,25.0,48.0,45,25.1770256949,47.8441763654,559,225,False
125,,26.0,41.0,45,25.8961540041,41.2374599879,559,225,False
126,,28.0,38.0,45,27.9353316288,38.0313026601,559,225,False
127,,28.0,37.0,45,28.0103272817,36.9732569039,559,225,False
128,,31.0,46.0,45,30.9519878128,45.8098310441,559,225,False
129,,35.0,49.0,45,34.9617869654,49.0275155246,559,225,False
130,,36.0,57.0,45,36.0382940715,56.9257824938,559,225,False
131,,33.0,60.0,45,33.0881322447,60.0574771736,559,225,False
132,,32.0,59.0,45,32.0007101353,59.0968422778,559,225,False
133,,31.0,51.0,45,30.9987267063,51.1645581099,559,225,False
134,,30.0,43.0,45,29.9994518241,43.0674809645,559,225,False
135,,31.0,37.0,45,30.9641195091,36.9897727307,559,225,False
136,,33.0,39.0,45,32.9670831764,38.8518044796,559,225,False
137,,30.0,41.0,45,30.0759777715,40.9378557631,559,225,False
138,,25.0,39.0,45,25.0682137745,39.0478525458,559,225,False
139,,23.0,37.0,45,22.9738245493,37.0212337907,559,225,False
140,,21.0,36.0,45,20.9877746962,35.9902404632,559,225,False
141,,22.0,36.0,45,21.9418162898,35.977680367,559,225,False
142,,23.0,37.0,45,22.9757477065,36.972950769,559,225,False
143,,24.0,37.0,45,23.9908379862,37.0068583212,559,225,False
144,,25.0,37.0,45,24.9965792998,37.003366866,559,225,False
145,,26.0,32.0,45,25.9987247713,32.090475315,559,225,False
146,,32.0,34.0,45,31.9103430513,33.9131368965,559,225,False
147,,42.0,35.0,45,41.8909703735,34.9796905274,559,225,False
148,,44.0,35.0,45,44.0984351345,35.0108440827,559,225,False
149,,45.0,34.0,45,45.0611799226,34.0227592745,559,225,False
150,,46.0,33.0,45,46.0239747451,33.0093784593,559,225,False
151,,47.0,33.0,45,47.0089918437,32.9857020332,559,225,False
152,,48.0,33.0,45,48.0033540822,32.9938194207,559,225,False
153,,49.0,32.0,45,49.0012502463,32.0154919819,559,225,False
154,,50.0,32.0,45,50.0004659921,31.9887893807,559,225,False
155,,51.0,32.0,45,51.0001736827,31.995008825,559,225,False
156,,52.0,32.0,45,52.0000647342,31.9981008156,559,225,False
157,,51.0,32.0,45,51.0356967826,31.9992902835,559,225,False
158,,52.0,32.0,45,51.9793392014,31.9997353887,559,225,False
159,,51.0,31.0,45,51.0263466347,31.0177376986,559,225,False
160,,52.0,32.0,45,51.9757764731,31.971792016,559,225,False
161,,51.0,31.0,45,51.0250150288,31.0234928358,559,225,False
