frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,145.0,190.0,28,144.666666667,189.0,536,208,False
3,,138.0,181.0,28,138.248447205,181.298136646,536,208,False
4,,130.0,189.0,28,130.150983804,188.801900683,536,208,False
5,,122.0,187.0,28,122.059665807,187.09401989,536,208,False
6,,92.0,191.0,28,92.4164758183,190.935654286,536,208,False
7,,70.0,186.0,28,70.0313369544,186.131878805,536,208,False
8,,54.0,188.0,28,53.8987238494,187.931748412,536,208,False
9,,31.0,178.0,28,31.0817029299,178.182981448,536,208,False
10,,27.0,171.0,28,26.6972774834,171.024664901,536,208,False
11,,34.0,166.0,28,33.6750269286,165.971436948,536,208,False
12,,38.0,165.0,28,37.9222343773,164.916201981,536,208,False
13,,31.0,174.0,28,31.1692900092,173.786903214,536,208,False
14,,31.0,170.0,28,30.9477311319,170.143744701,536,208,False
15,,23.0,163.0,28,23.1176883684,163.117764618,536,208,False
16,,28.0,168.0,28,27.8185562736,167.832928507,536,208,False
17,,36.0,163.0,28,35.8680820228,163.105997458,536,208,False
18,,37.0,166.0,28,37.0726097825,165.904868718,536,208,False
19,,34.0,151.0,28,34.1042357701,151.279153887,536,208,False
20,,29.0,141.0,28,29.078216046,141.029919025,536,208,False
21,,37.0,140.0,28,36.799163914,139.847077029,536,208,False
22,,35.0,158.0,28,35.0925024698,157.59626125,536,208,False
23,,33.0,153.0,28,33.0424859818,153.243162539,536,208,False
24,,33.0,175.0,28,32.9805457881,174.627887345,536,208,False
25,,31.0,180.0,28,31.026732995,180.142380863,536,208,False
26,,31.0,190.0,28,30.9759174437,189.977336666,536,208,False
27,,22.0,181.0,28,22.1499217189,181.326819145,536,208,False
28,,29.0,178.0,28,28.7781009446,178.030836733,536,208,False
29,,33.0,170.0,28,32.9575107487,170.096321403,536,208,False
30,,30.0,169.0,28,30.1109424347,168.915105627,536,208,False
31,,27.0,169.0,28,27.0474169597,168.944741589,536,208,False
32,,26.0,169.0,28,25.9822907104,168.97827415,536,208,False
33,,24.0,169.0,28,24.0095425796,168.991848357,536,208,False
34,,23.0,170.0,28,22.9864928679,169.979122842,536,208,False
35,,21.0,171.0,28,21.0119854227,170.99136508,536,208,False
36,,19.0,173.0,28,19.005281632,172.978904452,536,208,False
37,,18.0,173.0,28,17.9841711947,173.026954507,536,208,False
38,,37.0,188.0,28,36.6365221157,187.744167622,536,208,False
39,,63.0,170.0,28,62.7225599843,170.480522508,536,208,False
40,,83.0,157.0,28,82.9968180094,157.11747503,536,208,False
41,,110.0,141.0,28,109.878755967,141.09434475,536,208,False
42,,119.0,121.0,28,119.270118997,121.108928599,536,208,False
43,,145.0,104.0,28,144.812549042,103.990620401,536,208,False
44,,166.0,85.0,28,166.005527377,85.0297849871,536,208,False
45,,192.0,61.0,28,191.91648645,61.1018756204,536,208,False
46,,203.0,45.0,28,203.232322996,44.899623998,536,208,False
47,,223.0,34.0,28,222.938670809,33.8667860967,536,208,False
48,,243.0,18.0,28,242.970062967,18.0349461486,536,208,False
49,,258.0,13.0,28,258.077684895,12.82087376,536,208,False
50,,274.0,21.0,28,274.015369609,20.6921692304,536,208,False
51,,290.0,13.0,28,290.00507839,13.1591116766,536,208,False
52,,323.0,21.0,28,322.698644114,20.7870269952,536,208,False
