frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,543.0,218.0,41,543.166666667,217.333333333,574,230,False
3,,542.0,206.0,41,542.043478261,206.422360248,574,230,False
4,,545.0,207.0,41,544.931602195,206.942042565,574,230,False
5,,547.0,209.0,41,546.988480583,208.949204366,574,230,False
6,,551.0,210.0,41,550.960552037,209.997567592,574,230,False
7,1.0,550.5,208.916666667,41,550.463839367,208.914436959,574,230,False
8,1.0,550.0,207.833333333,41,549.967126697,207.831306326,574,230,False
9,1.0,549.5,206.75,41,549.470414028,206.748175694,574,230,False
10,1.0,549.0,205.666666667,41,548.973701358,205.665045061,574,230,False
11,1.0,548.5,204.583333333,41,548.476988688,204.581914429,574,230,False
12,1.0,548.0,203.5,41,547.980276018,203.498783796,574,230,False
13,1.0,547.5,202.416666667,41,547.483563349,202.415653163,574,230,False
14,1.0,547.0,201.333333333,41,546.986850679,201.332522531,574,230,False
15,1.0,546.5,200.25,41,546.490138009,200.249391898,574,230,False
16,1.0,546.0,199.166666667,41,545.993425339,199.166261265,574,230,False
17,1.0,545.5,198.083333333,41,545.49671267,198.083130633,574,230,False
18,,545.0,197.0,41,545.0,197.0,574,230,False
19,,546.0,195.0,41,545.833333333,195.333333333,574,230,False
20,,546.0,195.0,41,545.833333333,195.333333333,574,230,False
21,1.0,546.074468085,195.0,41,545.910354465,195.330047233,574,230,False
22,1.0,546.14893617,195.0,41,545.987375598,195.326761133,574,230,False
23,1.0,546.223404255,195.0,41,546.06439673,195.323475033,574,230,False
24,1.0,546.29787234,195.0,41,546.141417862,195.320188933,574,230,False
25,1.0,546.372340426,195.0,41,546.218438994,195.316902833,574,230,False
26,1.0,546.446808511,195.0,41,546.295460126,195.313616732,574,230,False
27,1.0,546.521276596,195.0,41,546.372481258,195.310330632,574,230,False
28,1.0,546.595744681,195.0,41,546.449502391,195.307044532,574,230,False
29,1.0,546.670212766,195.0,41,546.526523523,195.303758432,574,230,False
30,1.0,546.744680851,195.0,41,546.603544655,195.300472332,574,230,False
31,1.0,546.819148936,195.0,41,546.680565787,195.297186232,574,230,False
32,1.0,546.893617021,195.0,41,546.757586919,195.293900131,574,230,False
33,1.0,546.968085106,195.0,41,546.834608051,195.290614031,574,230,False
34,1.0,547.042553191,195.0,41,546.911629183,195.287327931,574,230,False
35,1.0,547.117021277,195.0,41,546.988650316,195.284041831,574,230,False
36,1.0,547.191489362,195.0,41,547.065671448,195.280755731,574,230,False
37,1.0,547.265957447,195.0,41,547.14269258,195.277469631,574,230,False
38,1.0,547.340425532,195.0,41,547.219713712,195.27418353,574,230,False
39,1.0,547.414893617,195.0,41,547.296734844,195.27089743,574,230,False
40,1.0,547.489361702,195.0,41,547.373755976,195.26761133,574,230,False
41,1.0,547.563829787,195.0,41,547.450777109,195.26432523,574,230,False
42,1.0,547.638297872,195.0,41,547.527798241,195.26103913,574,230,False
43,1.0,547.712765957,195.0,41,547.604819373,195.25775303,574,230,False
44,1.0,547.787234043,195.0,41,547.681840505,195.25446693,574,230,False
45,1.0,547.861702128,195.0,41,547.758861637,195.251180829,574,230,False
46,1.0,547.936170213,195.0,41,547.835882769,195.247894729,574,230,False
47,1.0,548.010638298,195.0,41,547.912903901,195.244608629,574,230,False
48,1.0,548.085106383,195.0,41,547.989925034,195.241322529,574,230,False
49,1.0,548.159574468,195.0,41,548.066946166,195.238036429,574,230,False
50,1.0,548.234042553,195.0,41,548.143967298,195.234750329,574,230,False
51,1.0,548.308510638,195.0,41,548.22098843,195.231464228,574,230,False
52,1.0,548.382978723,195.0,41,548.298009562,195.228178128,574,230,False
53,1.0,548.457446809,195.0,41,548.375030694,195.224892028,574,230,False
54,1.0,548.531914894,195.0,41,548.452051826,195.221605928,574,230,False
55,1.0,548.606382979,195.0,41,548.529072959,195.218319828,574,230,False
56,1.0,548.680851064,195.0,41,548.606094091,195.215033728,574,230,False
57,1.0,548.755319149,195.0,41,548.683115223,195.211747628,574,230,False
58,1.0,548.829787234,195.0,41,548.760136355,195.208461527,574,230,False
59,1.0,548.904255319,195.0,41,548.837157487,195.205175427,574,230,False
60,1.0,548.978723404,195.0,41,548.914178619,195.201889327,574,230,False
61,1.0,549.053191489,195.0,41,548.991199752,195.198603227,574,230,False
62,1.0,549.127659574,195.0,41,549.068220884,195.195317127,574,230,False
63,1.0,549.20212766,195.0,41,549.145242016,195.192031027,574,230,False
64,1.0,549.276595745,195.0,41,549.222263148,195.188744926,574,230,False
65,1.0,549.35106383,195.0,41,549.29928428,195.185458826,574,230,False
66,1.0,549.425531915,195.0,41,549.376305412,195.182172726,574,230,False
67,1.0,549.5,195.0,41,549.453326544,195.178886626,574,230,False
68,1.0,549.574468085,195.0,41,549.530347677,195.175600526,574,230,False
69,1.0,549.64893617,195.0,41,549.607368809,195.172314426,574,230,False
70,1.0,549.723404255,195.0,41,549.684389941,195.169028325,574,230,False
71,1.0,549.79787234,195.0,41,549.761411073,195.165742225,574,230,False
72,1.0,549.872340426,195.0,41,549.838432205,195.162456125,574,230,False
73,1.0,549.946808511,195.0,41,549.915453337,195.159170025,574,230,False
74,1.0,550.021276596,195.0,41,549.99247447,195.155883925,574,230,False
75,1.0,550.095744681,195.0,41,550.069495602,195.152597825,574,230,False
76,1.0,550.170212766,195.0,41,550.146516734,195.149311725,574,230,False
77,1.0,550.244680851,195.0,41,550.223537866,195.146025624,574,230,False
78,1.0,550.319148936,195.0,41,550.300558998,195.142739524,574,230,False
79,1.0,550.393617021,195.0,41,550.37758013,195.139453424,574,230,False
80,1.0,550.468085106,195.0,41,550.454601262,195.136167324,574,230,False
81,1.0,550.542553191,195.0,41,550.531622395,195.132881224,574,230,False
82,1.0,550.617021277,195.0,41,550.608643527,195.129595124,574,230,False
83,1.0,550.691489362,195.0,41,550.685664659,195.126309023,574,230,False
