frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,250.0,15.0,manual,250.0,15.0,556,225,False
3,,250.0,15.0,manual,250.0,15.0,556,225,False
4,,250.0,15.0,manual,250.0,15.0,556,225,False
5,,250.0,15.0,manual,250.0,15.0,556,225,False
6,,250.0,15.0,manual,250.0,15.0,556,225,False
7,,250.0,15.0,manual,250.0,15.0,556,225,False
8,,250.0,15.0,manual,250.0,15.0,556,225,False
9,,250.0,15.0,manual,250.0,15.0,556,225,False
10,,250.0,15.0,manual,250.0,15.0,556,225,False
11,,250.0,15.0,manual,250.0,15.0,556,225,False
12,,250.0,15.0,manual,250.0,15.0,556,225,False
13,,250.0,15.0,manual,250.0,15.0,556,225,False
14,,250.0,15.0,manual,250.0,15.0,556,225,False
15,,250.0,15.0,manual,250.0,15.0,556,225,False
16,,250.0,15.0,manual,250.0,15.0,556,225,False
17,,250.0,15.0,manual,250.0,15.0,556,225,False
18,,250.0,15.0,manual,250.0,15.0,556,225,False
19,,250.0,15.0,manual,250.0,15.0,556,225,False
20,,250.0,15.0,manual,250.0,15.0,556,225,False
21,,250.0,15.0,40,250.0,15.0,556,225,False
22,,249.0,14.0,40,249.166666667,14.1666666667,556,225,False
23,,248.0,15.0,40,248.043478261,14.9689440994,556,225,False
24,,248.0,14.0,40,247.996252175,14.0242270111,556,225,False
25,,246.0,15.0,40,246.034361463,14.9741225146,556,225,False
26,,245.0,16.0,40,244.996619673,15.9886728628,556,225,False
27,,245.0,15.0,40,244.980118087,15.0313911467,556,225,False
28,,244.0,16.0,40,244.009536218,15.9777288572,556,225,False
29,,245.0,15.0,40,244.968692223,15.0257465487,556,225,False
30,,244.0,16.0,40,244.022335491,15.9755527646,556,225,False
31,,244.0,15.0,40,243.992115732,15.0249316543,556,225,False
32,,245.0,15.0,40,244.978449399,14.9930852374,556,225,False
33,,245.0,14.0,40,245.008913408,14.0144834938,556,225,False
34,,245.0,15.0,40,245.0041331,14.970542008,556,225,False
35,,245.0,15.0,40,245.001579277,15.0051888349,556,225,False
36,,245.0,14.0,40,245.000590478,14.0205440205,556,225,False
37,,245.0,14.0,40,245.000220169,13.9907113302,556,225,False
38,,246.0,14.0,40,245.982245737,13.9957270303,556,225,False
39,,245.0,14.0,40,245.02820181,13.998368591,556,225,False
40,,245.0,15.0,40,244.994341191,14.9815537641,556,225,False
41,,245.0,14.0,40,244.997117055,14.0279438122,556,225,False
42,,245.0,15.0,40,244.998888451,14.976408699,556,225,False
43,,245.0,15.0,40,244.999583937,15.007416109,556,225,False
