frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,445.0,20.0,13,445.0,20.0,563,224,False
3,,445.0,20.0,13,445.0,20.0,563,224,False
4,,462.0,25.0,13,462.0,25.0,563,224,False
5,,462.0,26.0,13,462.0,25.8333333333,563,224,False
6,,462.0,26.0,13,462.0,25.9937888199,563,224,False
7,,462.0,26.0,13,462.0,26.0005354036,563,224,False
8,,462.0,26.0,13,462.0,26.0003419173,563,224,False
9,,462.0,26.0,13,462.0,26.0001343407,563,224,False
10,,462.0,26.0,13,462.0,26.0000504038,563,224,False
11,,462.0,26.0,13,462.0,26.0000188023,563,224,False
12,,463.0,26.0,13,462.982163469,26.0000070087,563,224,False
13,,463.0,25.0,13,463.010334836,25.0178389681,563,224,False
14,,463.0,26.0,13,463.004664665,25.9718297547,563,224,False
15,,464.0,25.0,13,463.983941157,25.0235069024,563,224,False
16,,464.0,26.0,13,464.010999252,25.9747161064,563,224,False
17,,464.0,25.0,13,464.004912391,25.0246197204,563,224,False
18,,464.0,26.0,13,464.00186982,25.975132643,563,224,False
19,,464.0,25.0,13,464.000698772,25.0247750548,563,224,False
20,,464.0,25.0,13,464.000260532,24.9930268702,563,224,False
21,,464.0,25.0,13,464.000097109,24.9966254118,563,224,False
22,,464.0,25.0,13,464.000036194,24.998705123,563,224,False
23,,464.0,25.0,13,464.00001349,24.9995156033,563,224,False
24,,464.0,25.0,13,464.000005028,24.9998193729,563,224,False
25,,465.0,25.0,13,464.982165546,24.9999326734,563,224,False
26,,464.0,24.0,13,464.028171922,24.0178112338,563,224,False
27,,464.0,25.0,13,463.994330051,24.9718194239,563,224,False
28,,465.0,24.0,13,464.979276576,24.0235030512,563,224,False
29,,465.0,24.0,13,465.009221799,23.9925509987,563,224,False
30,,464.0,25.0,13,464.022084373,24.9786116346,563,224,False
31,,464.0,25.0,13,463.991287224,25.0089738764,563,224,False
32,,464.0,25.0,13,463.99594176,25.0041556369,563,224,False
33,,465.0,25.0,13,464.980612301,25.001587677,563,224,False
