frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,27.0,176.0,0,32.0,169.5,541,205,False
3,28.0,181.0,0,28.149068323,180.571428571,541,205,False
4,27.0,181.0,0,27.0087003079,181.036942846,541,205,False
5,26.0,179.0,0,26.0009617963,179.060347181,541,205,False
6,27.0,178.0,0,26.9644250496,178.006829566,541,205,False
7,26.0,177.0,0,26.0207131209,177.001795621,541,205,False
8,27.0,177.0,0,26.9736704558,176.982795583,541,205,False
9,26.0,177.0,0,26.0242301605,176.992732288,541,205,False
10,26.0,177.0,0,25.9928237593,176.997250279,541,205,False
11,27.0,177.0,0,26.9787133765,176.998973178,541,205,False
12,26.0,177.0,0,26.0268481296,176.999617194,541,205,False
13,26.0,177.0,0,25.993834877,176.999857318,541,205,False
14,26.0,177.0,0,25.9969282595,176.99994682,541,205,False
15,26.0,177.0,0,25.9988180799,176.999980179,541,205,False
16,26.0,177.0,0,25.9995577079,176.999992612,541,205,False
17,26.0,177.0,0,25.9998350662,176.999997247,541,205,False
18,26.0,177.0,0,25.9999385226,176.999998974,541,205,False
19,27.0,177.0,0,26.9821407586,176.999999617,541,205,False
20,26.0,177.0,0,26.0281626829,176.999999857,541,205,False
21,27.0,177.0,0,26.9764902797,176.999999947,541,205,False
22,26.0,177.0,0,26.0252828432,176.99999998,541,205,False
23,26.0,177.0,0,25.9932162157,176.999999993,541,205,False
24,27.0,177.0,0,26.9788596603,176.999999997,541,205,False
25,27.0,177.0,0,27.0090663236,176.999999999,541,205,False
26,28.0,176.0,0,27.986353766,176.017836327,541,205,False
27,31.0,174.0,0,30.9584264324,174.025337759,541,205,False
28,33.0,172.0,0,33.0005951131,172.010338178,541,205,False
29,35.0,170.0,0,35.0009918067,170.003895999,541,205,False
30,37.0,168.0,0,37.00040651,168.001454147,541,205,False
31,36.0,167.0,0,36.0536622587,166.982705753,541,205,False
32,37.0,166.0,0,36.9868888534,165.992700615,541,205,False
33,38.0,164.0,0,37.9935287018,164.015074888,541,205,False
34,39.0,163.0,0,38.997512218,162.988633919,541,205,False
35,40.0,162.0,0,39.9990691367,161.994950882,541,205,False
36,41.0,160.0,0,40.9996528793,160.015915547,541,205,False
37,42.0,160.0,0,41.9998706145,159.971111011,541,205,False
38,42.0,158.0,0,42.0177881032,158.023238926,541,205,False
39,42.0,158.0,0,42.007483458,157.974616223,541,205,False
40,42.0,157.0,0,42.0028300467,157.006746165,541,205,False
41,41.0,158.0,0,41.0188930842,157.967617336,541,205,False
42,40.0,155.0,0,40.0078953949,155.057605792,541,205,False
43,12.0,152.0,0,12.4845644315,152.024804881,541,205,False
44,14.0,150.0,0,13.6685628187,149.991568396,541,205,False
45,13.0,149.0,0,12.9054734549,148.978175161,541,205,False
46,12.0,150.0,0,11.9661565524,149.955298852,541,205,False
47,12.0,150.0,0,11.9696161255,149.999425621,541,205,False
48,13.0,149.0,0,12.969988756,149.018392065,541,205,False
49,13.0,149.0,0,13.0057564226,148.989909076,541,205,False
50,13.0,149.0,0,13.0029562715,148.995428009,541,205,False
51,12.0,150.0,0,12.0189769745,149.980420813,541,205,False
52,13.0,149.0,0,12.9722557701,149.027519776,541,205,False
53,12.0,150.0,0,12.023665773,149.976250569,541,205,False
54,12.0,150.0,0,11.9926116519,150.007357168,541,205,False
55,12.0,151.0,0,11.9964705688,150.985681482,541,205,False
56,12.0,150.0,0,11.9986474066,150.029519485,541,205,False
57,13.0,149.0,0,12.9816577637,149.012670412,541,205,False
58,12.0,150.0,0,12.0279825783,149.969129626,541,205,False
59,13.0,150.0,0,12.9764231479,150.004627168,541,205,False
60,12.0,150.0,0,12.0252578219,150.002496664,541,205,False
61,12.0,151.0,0,11.9932068899,150.983131164,541,205,False
62,12.0,150.0,0,11.996692512,150.02853359,541,205,False
63,12.0,150.0,0,11.9987301325,149.994464935,541,205,False
64,13.0,149.0,0,12.9816885971,149.014999508,541,205,False
65,12.0,150.0,0,12.0279940704,149.97073442,541,205,False
