frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,519.0,35.0,0,515.166666667,36.1666666667,547,213,False
3,532.0,35.0,0,531.372670807,35.0434782609,547,213,False
4,531.0,25.0,0,531.075625753,25.2117521082,547,213,False
5,531.0,85.0,0,531.025324022,83.8028637422,547,213,False
6,499.0,141.0,0,499.582489287,140.563917974,547,213,False
7,448.0,174.0,0,448.583642733,174.24841933,547,213,False
8,443.0,184.0,0,442.414537903,184.52252727,547,213,False
9,444.0,188.0,0,443.636342101,188.322348216,547,213,False
10,444.0,190.0,0,443.875335063,190.161922896,547,213,False
11,443.0,191.0,0,442.971892266,191.080186807,547,213,False
12,443.0,191.0,0,442.972565955,191.048672418,547,213,False
13,424.0,192.0,0,424.327853616,192.001203614,547,213,False
14,383.0,188.0,0,383.530774067,188.088819705,547,213,False
15,372.0,188.0,0,371.682290345,187.965988163,547,213,False
16,339.0,186.0,0,339.249312861,186.019784065,547,213,False
17,256.0,107.0,0,257.002336771,108.382324464,547,213,False
18,159.0,89.0,0,159.666814968,88.4929959362,547,213,False
19,136.0,96.0,0,134.942676409,95.3162053007,547,213,False
20,116.0,92.0,0,115.489918449,91.9176588632,547,213,False
21,101.0,83.0,0,100.715151915,83.0667477769,547,213,False
22,73.0,94.0,0,73.1211715585,93.6728142528,547,213,False
23,67.0,99.0,0,66.6636426111,98.9682227799,547,213,False
24,67.0,119.0,0,66.749358807,118.724926319,547,213,False
25,67.0,158.0,0,66.9005871062,157.545988708,547,213,False
26,67.0,181.0,0,66.9626603949,181.099343821,547,213,False
27,68.0,185.0,0,67.9682328995,185.388769192,547,213,False
28,68.0,184.0,0,68.0051420259,184.250914536,547,213,False
29,95.0,182.0,0,94.5211483473,182.116429347,547,213,False
30,164.0,158.0,0,163.04939168,158.436890554,547,213,False
31,225.0,132.0,0,224.751433826,132.217339232,547,213,False
32,275.0,113.0,0,275.108615382,112.958759638,547,213,False
33,342.0,104.0,0,341.746896357,103.800415713,547,213,False
34,369.0,95.0,0,369.605067896,94.9167963273,547,213,False
35,382.0,82.0,0,382.508696691,82.0399121567,547,213,False
36,392.0,77.0,0,392.25665958,76.8755793001,547,213,False
37,396.0,75.0,0,396.205888115,74.8934514636,547,213,False
38,398.0,74.0,0,398.117685244,73.939571717,547,213,False
39,399.0,73.0,0,399.063658973,72.9764860856,547,213,False
40,397.0,73.0,0,397.078182992,72.973352234,547,213,False
41,396.0,74.0,0,396.013909685,73.9713758118,547,213,False
42,393.0,51.0,0,393.04012816,51.4165086735,547,213,False
43,408.0,20.0,0,407.695574723,20.3183724033,547,213,False
44,408.0,18.0,0,408.138796905,17.6092155332,547,213,False
45,407.0,11.0,0,407.081640031,10.9191506521,547,213,False
46,408.0,16.0,0,407.996187101,15.7589313835,547,213,False
47,407.0,12.0,0,407.032612904,12.0605826721,547,213,False
48,407.0,11.0,0,406.995947704,10.9762700765,547,213,False
49,408.0,16.0,0,407.979877702,15.8819213579,547,213,False
50,408.0,15.0,0,408.009445762,15.0577808349,547,213,False
51,408.0,15.0,0,408.004331516,15.0085706724,547,213,False
52,408.0,15.0,0,408.00165323,15.0025739735,547,213,False
53,408.0,16.0,0,408.000618041,15.9830933402,547,213,False
54,408.0,16.0,0,408.000230442,16.0106799762,547,213,False
55,408.0,16.0,0,408.000085894,16.0047932349,547,213,False
56,408.0,16.0,0,408.000032014,16.0018254013,547,213,False
57,408.0,17.0,0,408.000011932,16.9828458885,547,213,False
58,408.0,11.0,0,408.000004447,11.1176072227,547,213,False
59,408.0,14.0,0,408.000001658,13.8892411382,547,213,False
60,408.0,15.0,0,408.000000618,14.9869930721,547,213,False
61,408.0,16.0,0,408.00000023,15.9965052021,547,213,False
62,408.0,12.0,0,408.000000086,12.0879438252,547,213,False
63,408.0,16.0,0,408.000000032,15.894358286,547,213,False
64,408.0,16.0,0,408.000000012,16.0253469344,547,213,False
65,407.0,12.0,0,407.017836332,12.0838897417,547,213,False
66,407.0,13.0,0,406.989665106,12.9456478106,547,213,False
67,408.0,13.0,0,407.977498987,12.993481119,547,213,False
68,407.0,12.0,0,407.026393731,12.0160641225,547,213,False
69,408.0,16.0,0,407.975829103,15.9176907298,547,213,False
70,408.0,17.0,0,408.007199996,17.0186056127,547,213,False
71,408.0,12.0,0,408.003459225,12.1163110312,547,213,False
72,409.0,17.0,0,408.983490099,16.8702218487,547,213,False
73,408.0,17.0,0,408.028667379,17.0325262234,547,213,False
74,408.0,17.0,0,407.9945148,17.0159943334,547,213,False
75,408.0,16.0,0,407.997181766,16.0239829229,547,213,False
76,408.0,14.0,0,407.99891257,14.0276375556,547,213,False
77,408.0,16.0,0,407.999592926,15.939850461,547,213,False
78,408.0,17.0,0,407.999848193,16.9920462576,547,213,False
79,408.0,16.0,0,407.999943415,16.0334003932,547,213,False
80,408.0,17.0,0,407.99997891,16.9785164281,547,213,False
81,408.0,17.0,0,407.999992139,17.0082052322,547,213,False
82,408.0,15.0,0,407.99999707,15.0395067212,547,213,False
83,409.0,18.0,0,408.98216258,17.9272873696,547,213,False
84,409.0,17.0,0,409.010334489,17.0400598733,547,213,False
85,408.0,15.0,0,408.022500862,15.035981252,547,213,False
86,408.0,16.0,0,407.99144254,15.9609091468,547,213,False
87,408.0,12.0,0,407.995999653,12.0720994077,547,213,False
88,408.0,12.0,0,407.998470206,11.9596748058,547,213,False
89,407.0,12.0,0,407.017264293,11.9817544271,547,213,False
90,408.0,16.0,0,407.971615482,15.9217003945,547,213,False
91,408.0,17.0,0,408.005590707,17.020903918,547,213,False
92,408.0,16.0,0,408.002857562,16.0458608024,547,213,False
93,407.0,11.0,0,407.018938416,11.0902601587,547,213,False
94,408.0,17.0,0,407.972241314,16.8409431619,547,213,False
95,408.0,13.0,0,408.005824053,13.1098587634,547,213,False
96,408.0,17.0,0,408.002944538,16.9063497165,547,213,False
97,407.0,12.0,0,407.018970833,12.1191809314,547,213,False
98,408.0,16.0,0,407.972253397,15.8912674044,547,213,False
99,408.0,16.0,0,408.005828557,16.0234898457,547,213,False
100,408.0,17.0,0,408.002946216,16.9939821971,547,213,False
101,408.0,16.0,0,408.001135131,16.0327227727,547,213,False
102,407.0,12.0,0,407.018261181,12.0673785489,547,213,False
103,408.0,15.0,0,407.971987211,14.902899478,547,213,False
104,408.0,15.0,0,408.005729264,15.0114695886,547,213,False
105,409.0,18.0,0,408.985072877,17.9530467037,547,213,False
106,408.0,17.0,0,408.02929256,17.051393567,547,213,False
107,408.0,17.0,0,407.994749502,17.0046157614,547,213,False
108,407.0,11.0,0,407.015105652,11.1080425458,547,213,False
109,407.0,13.0,0,406.988610312,12.902666551,547,213,False
110,408.0,17.0,0,407.977104077,16.921464692,547,213,False
111,408.0,17.0,0,408.00841013,17.0400517534,547,213,False
112,408.0,16.0,0,408.003945431,16.0360816922,547,213,False
113,408.0,18.0,0,408.001509326,17.9609515338,547,213,False
114,408.0,15.0,0,408.000564406,15.0721154429,547,213,False
115,408.0,16.0,0,408.000210452,15.9596807937,547,213,False
116,408.0,16.0,0,408.000078443,15.999592987,547,213,False
117,408.0,15.0,0,408.000029237,15.0183842965,547,213,False
118,408.0,16.0,0,408.000010897,15.9720664959,547,213,False
119,408.0,16.0,0,408.000004062,16.0057604134,547,213,False
120,408.0,17.0,0,408.000001514,16.9850845631,547,213,False
121,330.0,44.0,0,331.391234117,43.5298797461,547,213,False
122,316.0,41.0,0,315.443586938,41.3376371871,547,213,False
123,289.0,47.0,0,288.97304687,46.9898584875,547,213,False
124,247.0,29.0,0,247.26613359,29.4177844346,547,213,False
125,237.0,26.0,0,236.54164618,25.9083437528,547,213,False
126,233.0,22.0,0,232.695465125,21.9718366802,547,213,False
127,232.0,19.0,0,231.826588003,18.9719538237,547,213,False
128,232.0,17.0,0,231.914663498,16.9708706102,547,213,False
129,231.0,17.0,0,230.985039351,16.9525766256,547,213,False
130,230.0,16.0,0,229.995230083,15.9984110199,547,213,False
131,230.0,16.0,0,229.98042443,15.9823412532,547,213,False
132,230.0,17.0,0,229.991852172,16.9747652672,547,213,False
133,229.0,15.0,0,229.014758748,15.0432109676,547,213,False
134,229.0,15.0,0,228.988516093,14.982950695,547,213,False
135,229.0,15.0,0,228.994906966,14.9920588415,547,213,False
136,228.0,16.0,0,228.015899179,15.9791279529,547,213,False
137,209.0,17.0,0,209.327831462,16.9913634753,547,213,False
138,192.0,25.0,0,192.101919981,24.8718857206,547,213,False
139,185.0,30.0,0,184.858653945,29.999781949,547,213,False
140,183.0,42.0,0,182.849554513,41.8773390893,547,213,False
141,165.0,73.0,0,165.224629413,72.6095261128,547,213,False
142,152.0,101.0,0,152.007974246,100.891475032,547,213,False
143,132.0,139.0,0,132.124201461,138.782958952,547,213,False
144,129.0,158.0,0,128.748875662,158.249544864,547,213,False
145,130.0,164.0,0,129.820823921,164.340694665,547,213,False
146,131.0,168.0,0,130.929122975,168.174507793,547,213,False
147,133.0,171.0,0,132.955550735,171.085152404,547,213,False
148,135.0,173.0,0,134.982570139,173.050536332,547,213,False
149,136.0,173.0,0,136.011298655,173.055407936,547,213,False
150,137.0,174.0,0,137.005062765,174.004565229,547,213,False
151,138.0,175.0,0,138.001927723,175.000931726,547,213,False
152,139.0,175.0,0,139.000720442,175.018146757,547,213,False
153,141.0,176.0,0,140.982432286,175.989779043,547,213,False
154,142.0,176.0,0,142.010435016,176.013214024,547,213,False
155,143.0,176.0,0,143.004702003,176.005739732,547,213,False
156,144.0,177.0,0,144.001791401,176.984341944,547,213,False
157,145.0,177.0,0,145.000669544,177.011148637,547,213,False
158,147.0,177.0,0,146.982413311,177.004968069,547,213,False
159,148.0,177.0,0,148.010427944,177.001890572,547,213,False
160,149.0,176.0,0,149.004699367,176.018542834,547,213,False
161,150.0,177.0,0,150.001790418,176.972092192,547,213,False
162,152.0,177.0,0,151.98283285,177.005768393,547,213,False
163,153.0,177.0,0,153.010584397,177.002923788,547,213,False
164,154.0,176.0,0,154.004757684,176.0189631,547,213,False
165,185.0,178.0,0,184.466722326,177.954414186,547,213,False
166,204.0,189.0,0,203.989670251,188.819962774,547,213,False
167,206.0,189.0,0,206.308384897,189.121294354,547,213,False
168,206.0,188.0,0,206.165554469,188.072060349,547,213,False
169,206.0,189.0,0,206.06412686,188.992470351,547,213,False
170,206.0,188.0,0,206.024016977,188.031220615,547,213,False
171,205.0,189.0,0,205.02679337,188.977592114,547,213,False
172,205.0,188.0,0,204.993003797,188.0256917,547,213,False
173,205.0,188.0,0,204.996579709,187.993368516,547,213,False
174,205.0,188.0,0,204.998686313,187.996752748,547,213,False
175,206.0,188.0,0,205.98167218,187.998752583,547,213,False
176,205.0,188.0,0,205.027987947,187.999533292,547,213,False
177,206.0,189.0,0,205.976425149,188.981989638,547,213,False
178,206.0,188.0,0,206.00742224,188.028106354,547,213,False
179,206.0,188.0,0,206.003542063,187.994305613,547,213,False
180,206.0,189.0,0,206.001357302,188.979267467,547,213,False
181,205.0,188.0,0,205.018343991,188.027054732,547,213,False
182,205.0,188.0,0,204.989854403,187.993911885,547,213,False
183,206.0,188.0,0,205.977569545,187.996956962,547,213,False
184,248.0,150.0,0,247.259457943,150.676609226,547,213,False
185,251.0,134.0,0,251.384566761,133.892216903,547,213,False
186,277.0,116.0,0,276.764710424,115.978274048,547,213,False
187,284.0,112.0,0,284.233075128,111.743076575,547,213,False
188,288.0,109.0,0,288.155730191,108.874496788,547,213,False
189,290.0,107.0,0,290.097010965,106.933963303,547,213,False
190,291.0,98.0,0,291.055858616,98.0993197275,547,213,False
191,290.0,77.0,0,290.057434818,77.2569847239,547,213,False
192,316.0,58.0,0,315.541578228,58.0706360215,547,213,False
193,322.0,54.0,0,322.162903484,53.7575788443,547,213,False
194,326.0,53.0,0,326.112361604,52.8432759602,547,213,False
195,328.0,53.0,0,328.080023024,52.9205740787,547,213,False
196,330.0,53.0,0,330.031651199,52.9693911874,547,213,False
197,331.0,54.0,0,331.029720569,53.9707071777,547,213,False
198,332.0,54.0,0,332.011935051,54.0060625815,547,213,False
199,332.0,54.0,0,332.022325751,54.0030722189,547,213,False
200,333.0,55.0,0,332.991340346,54.9833476226,547,213,False
201,334.0,55.0,0,333.995959796,55.010778033,547,213,False
202,334.0,55.0,0,334.016291594,55.0048299392,547,213,False
203,330.0,56.0,0,330.078269135,55.9840027615,547,213,False
204,326.0,57.0,0,326.032627102,56.9931858861,547,213,False
205,325.0,57.0,0,324.958816977,57.0152558448,547,213,False
206,325.0,58.0,0,324.964261363,57.9887013684,547,213,False
207,325.0,60.0,0,324.98570394,59.9771396938,547,213,False
208,324.0,61.0,0,324.012461274,61.0084234849,547,213,False
209,324.0,62.0,0,323.987659505,62.0039504126,547,213,False
210,326.0,65.0,0,325.958915034,64.9658385275,547,213,False
211,327.0,65.0,0,327.000777315,65.0390712167,547,213,False
212,327.0,66.0,0,327.018896048,65.9992051861,547,213,False
213,327.0,67.0,0,327.007933255,66.9989688377,547,213,False
