frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,88.0,195.0,manual,88.0,195.0,559,226,False
3,88.0,195.0,manual,88.0,195.0,559,226,False
4,88.0,195.0,manual,88.0,195.0,559,226,False
5,88.0,195.0,manual,88.0,195.0,559,226,False
6,88.0,195.0,manual,88.0,195.0,559,226,False
7,88.0,195.0,manual,88.0,195.0,559,226,False
8,88.0,195.0,manual,88.0,195.0,559,226,False
9,88.0,195.0,manual,88.0,195.0,559,226,False
10,88.0,195.0,manual,88.0,195.0,559,226,False
11,88.0,195.0,manual,88.0,195.0,559,226,False
12,88.0,195.0,manual,88.0,195.0,559,226,False
13,88.0,195.0,manual,88.0,195.0,559,226,False
14,88.0,195.0,manual,88.0,195.0,559,226,False
15,88.0,195.0,manual,88.0,195.0,559,226,False
16,88.0,195.0,13,88.0,195.0,559,226,False
17,86.0,169.0,13,86.3333333333,173.333333333,559,226,False
18,73.0,157.0,13,73.4968944099,157.608695652,559,226,False
19,75.0,157.0,13,74.9140677286,156.947530451,559,226,False
20,74.0,159.0,13,74.0094433143,158.929737216,559,226,False
21,80.0,160.0,13,79.8801304687,159.989274554,559,226,False
22,74.0,167.0,13,74.163574542,166.889661584,559,226,False
23,35.0,179.0,13,35.6595808899,178.864596607,559,226,False
24,22.0,140.0,13,21.8107333912,140.854684337,559,226,False
25,27.0,135.0,13,26.5875811142,134.755434068,559,226,False
26,36.0,129.0,13,35.7585793007,128.899734695,559,226,False
27,40.0,127.0,13,39.9950032713,126.890848223,559,226,False
28,44.0,126.0,13,44.0022045824,125.938046027,559,226,False
29,49.0,125.0,13,48.9831799778,124.975890858,559,226,False
30,53.0,124.0,13,53.010723002,123.990965439,559,226,False
31,58.0,122.0,13,57.9869734574,122.014466677,559,226,False
32,61.0,121.0,13,61.0300028176,120.988409072,559,226,False
33,63.0,120.0,13,63.0306869712,119.994867166,559,226,False
34,66.0,119.0,13,65.994534565,118.998048021,559,226,False
35,69.0,117.0,13,68.9971540568,117.017106934,559,226,False
36,71.0,116.0,13,71.0167368913,115.989393159,559,226,False
37,103.0,60.0,13,102.471999975,60.9762319694,559,226,False
38,109.0,48.0,13,109.241384795,47.6259650723,559,226,False
39,111.0,44.0,13,111.182282199,43.6825889555,559,226,False
40,114.0,40.0,13,114.054520757,39.8731777099,559,226,False
41,114.0,37.0,13,114.073187556,36.9344874146,559,226,False
42,115.0,34.0,13,115.011971744,33.9747093877,559,226,False
43,115.0,33.0,13,115.021565892,32.954859365,559,226,False
44,116.0,33.0,13,115.991020117,32.9636299478,559,226,False
45,116.0,33.0,13,116.013674998,32.9855089746,559,226,False
46,117.0,34.0,13,116.98807514,33.9767178838,559,226,False
47,118.0,34.0,13,117.994740845,34.0083030246,559,226,False
48,118.0,35.0,13,118.015837178,34.9860709465,559,226,False
49,119.0,35.0,13,118.988918125,35.0118300841,559,226,False
50,120.0,35.0,13,119.995056814,35.0052238267,559,226,False
51,120.0,36.0,13,120.01595503,35.9841496542,559,226,False
52,121.0,36.0,13,120.988962054,36.011076967,559,226,False
53,122.0,36.0,13,121.995073187,36.0049413567,559,226,False
54,122.0,37.0,13,122.015961132,36.9840442885,559,226,False
55,123.0,37.0,13,122.988964329,37.0110376915,559,226,False
56,124.0,36.0,13,123.995074035,36.0227630456,559,226,False
57,125.0,36.0,13,124.998125121,35.9915402644,559,226,False
58,125.0,36.0,13,125.01713567,35.9960360762,559,226,False
59,126.0,37.0,13,125.989403869,36.9806474539,559,226,False
60,127.0,37.0,13,126.995237943,37.0097679208,559,226,False
61,128.0,37.0,13,127.998186216,37.004453277,559,226,False
62,129.0,38.0,13,128.999322114,37.9838623652,559,226,False
63,129.0,37.0,13,129.01758358,37.0288062131,559,226,False
64,130.0,39.0,13,129.989570897,38.9588938948,559,226,False
65,131.0,39.0,13,130.995300201,39.0178708458,559,226,False
66,132.0,38.0,13,131.998209421,38.0260854589,559,226,False
67,132.0,39.0,13,132.01716709,38.9749793672,559,226,False
68,133.0,40.0,13,132.98941558,39.9890117929,559,226,False
69,133.0,40.0,13,133.013078636,40.0136612888,559,226,False
70,132.0,39.0,13,132.023525602,39.023777851,559,226,False
71,134.0,40.0,13,133.956151915,39.9740839386,559,226,False
72,134.0,41.0,13,134.016811837,40.9886763614,559,226,False
73,135.0,44.0,13,134.990016323,43.9600272046,559,226,False
74,136.0,47.0,13,135.995501299,46.9833905964,559,226,False
75,136.0,48.0,13,136.016122379,48.029400199,559,226,False
76,137.0,50.0,13,136.989024509,49.9948247775,559,226,False
77,137.0,51.0,13,137.012932796,51.0151353905,559,226,False
78,138.0,52.0,13,137.987798587,52.0064578046,559,226,False
79,139.0,54.0,13,138.994637773,53.9846096743,559,226,False
80,139.0,56.0,13,139.015798762,55.9934121006,559,226,False
81,139.0,57.0,13,139.006740134,57.0153401588,559,226,False
