frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,204.0,107.0,manual,204.0,107.0,547,215,False
3,,204.0,107.0,manual,204.0,107.0,547,215,False
4,,204.0,107.0,manual,204.0,107.0,547,215,False
5,,204.0,107.0,manual,204.0,107.0,547,215,False
6,,204.0,107.0,67,204.0,107.0,547,215,False
7,,201.0,105.0,67,201.5,105.333333333,547,215,False
8,,197.0,101.0,67,197.167701863,101.161490683,547,215,False
9,,196.0,97.0,67,196.007094097,97.0722794807,547,215,False
10,,196.0,92.0,67,195.981558602,92.0461588415,547,215,False
11,,195.0,86.0,67,195.010021975,86.0360479848,547,215,False
12,,195.0,78.0,67,194.986697681,78.0500322813,547,215,False
13,,196.0,69.0,67,195.976388796,69.0382371839,547,215,False
14,,198.0,62.0,67,197.972470542,61.9795159984,547,215,False
15,,200.0,53.0,67,199.988843058,53.0263757318,547,215,False
16,,203.0,47.0,67,202.977962413,46.9579492182,547,215,False
17,,209.0,42.0,67,208.937421657,41.9640079102,547,215,False
18,,215.0,38.0,67,214.974074469,37.9677764951,547,215,False
19,,221.0,36.0,67,220.990212656,35.9514170582,547,215,False
20,,229.0,35.0,67,228.960673494,34.9623058726,547,215,False
21,,235.0,36.0,67,235.01930766,35.9493408507,547,215,False
22,,245.0,37.0,67,244.937476361,36.9793665846,547,215,False
23,,251.0,39.0,67,251.044705339,38.9743894412,547,215,False
24,,260.0,41.0,67,259.966407953,40.9895969806,547,215,False
25,,268.0,42.0,67,268.002911127,42.0139179236,547,215,False
26,,276.0,44.0,67,276.001823493,43.9882026912,547,215,False
27,,285.0,45.0,67,284.982878656,45.0126264837,547,215,False
28,,293.0,49.0,67,293.010603072,48.9520117636,547,215,False
29,,300.0,55.0,67,300.022601048,54.9439197014,547,215,False
30,,307.0,60.0,67,307.009316213,59.9951065462,547,215,False
31,,313.0,66.0,67,313.021351331,65.981105897,547,215,False
32,,318.0,73.0,67,318.026649899,72.9743046526,547,215,False
33,,321.0,82.0,67,321.046499985,81.9538576429,547,215,False
34,,323.0,91.0,67,323.03691751,90.9810521997,547,215,False
35,,324.0,100.0,67,324.032533352,99.9928541256,547,215,False
36,,323.0,110.0,67,323.048696748,109.979496288,547,215,False
37,,321.0,118.0,67,321.037736464,118.027176856,547,215,False
38,,317.0,126.0,67,317.050674925,126.011795493,547,215,False
39,,312.0,134.0,67,312.038475623,134.0044761,547,215,False
40,,306.0,141.0,67,306.033114182,141.019508455,547,215,False
41,,300.0,146.0,67,300.013240582,146.043797497,547,215,False
42,,292.0,152.0,67,292.040650617,152.000235645,547,215,False
43,,283.0,155.0,67,283.034696612,155.052826902,547,215,False
44,,274.0,155.0,67,274.013867311,155.075722213,547,215,False
45,,264.0,154.0,67,264.023049649,154.048740613,547,215,False
46,,256.0,151.0,67,255.973774003,151.05482091,547,215,False
47,,247.0,147.0,67,247.006395328,147.040023028,547,215,False
48,,238.0,143.0,67,238.003157461,143.015854698,547,215,False
49,,230.0,138.0,67,229.983377538,138.023790481,547,215,False
50,,222.0,130.0,67,221.992952767,130.063231766,547,215,False
51,,217.0,123.0,67,216.943823643,123.008332749,547,215,False
52,,212.0,114.0,67,211.976499582,114.03804934,547,215,False
53,,210.0,106.0,67,209.937609416,105.998017474,547,215,False
54,,210.0,97.0,67,209.938506871,97.0163238754,547,215,False
55,,212.0,91.0,67,211.939577972,90.9533917175,547,215,False
56,,217.0,83.0,67,216.922176111,83.0157794318,547,215,False
57,,224.0,77.0,67,223.932674625,76.9717950278,547,215,False
58,,232.0,73.0,67,231.955236703,72.9521837204,547,215,False
59,,242.0,70.0,67,241.946702063,69.9625566322,547,215,False
60,,250.0,71.0,67,250.014055532,70.9137599831,547,215,False
61,,260.0,72.0,67,259.971189325,71.9643978512,547,215,False
62,,269.0,76.0,67,269.005468711,75.9330560113,547,215,False
63,,277.0,81.0,67,277.020650182,80.9546440219,547,215,False
64,,284.0,87.0,67,284.026423642,86.9642823241,547,215,False
65,,289.0,95.0,67,289.046417334,94.9501145305,547,215,False
66,,293.0,104.0,67,293.036886785,103.961820391,547,215,False
67,,294.0,113.0,67,294.068194559,112.984832559,547,215,False
68,,294.0,123.0,67,294.045859018,122.976465679,547,215,False
69,,292.0,131.0,67,292.053743262,131.026045347,547,215,False
70,,287.0,139.0,67,287.075293853,139.011373669,547,215,False
71,,281.0,147.0,67,281.048544113,147.004318875,547,215,False
72,,274.0,153.0,67,274.03690958,153.037286182,547,215,False
73,,267.0,157.0,67,267.014657229,157.051277088,547,215,False
74,,259.0,161.0,67,259.023342394,161.020900578,547,215,False
75,,253.0,163.0,67,252.973883034,163.043548226,547,215,False
76,,244.0,164.0,67,244.042108617,164.035778634,547,215,False
77,,235.0,163.0,67,235.01817547,163.04994335,547,215,False
78,,226.0,162.0,67,226.006893002,162.020366537,547,215,False
79,,217.0,158.0,67,217.002574809,158.06118374,547,215,False
80,,207.0,154.0,67,207.01879627,154.025368808,547,215,False
81,,199.0,148.0,67,198.972186575,148.045250732,547,215,False
82,,193.0,142.0,67,192.952294584,142.018578634,547,215,False
