frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,238.0,59.0,manual,238.0,59.0,564,243,False
3,,238.0,59.0,manual,238.0,59.0,564,243,False
4,,238.0,59.0,manual,238.0,59.0,564,243,False
5,,238.0,59.0,manual,238.0,59.0,564,243,False
6,,238.0,59.0,manual,238.0,59.0,564,243,False
7,,238.0,59.0,manual,238.0,59.0,564,243,False
8,,238.0,59.0,manual,238.0,59.0,564,243,False
9,,238.0,59.0,manual,238.0,59.0,564,243,False
10,,238.0,59.0,manual,238.0,59.0,564,243,False
11,,238.0,59.0,manual,238.0,59.0,564,243,False
12,,238.0,59.0,manual,238.0,59.0,564,243,False
13,,238.0,59.0,manual,238.0,59.0,564,243,False
14,,238.0,59.0,manual,238.0,59.0,564,243,False
15,,238.0,59.0,manual,238.0,59.0,564,243,False
16,,238.0,59.0,manual,238.0,59.0,564,243,False
17,,238.0,59.0,manual,238.0,59.0,564,243,False
18,,238.0,59.0,manual,238.0,59.0,564,243,False
19,,238.0,59.0,manual,238.0,59.0,564,243,False
20,,238.0,59.0,manual,238.0,59.0,564,243,False
21,,238.0,59.0,manual,238.0,59.0,564,243,False
22,,238.0,59.0,manual,238.0,59.0,564,243,False
23,,238.0,59.0,manual,238.0,59.0,564,243,False
24,,238.0,59.0,manual,238.0,59.0,564,243,False
25,,238.0,59.0,manual,238.0,59.0,564,243,False
26,,238.0,59.0,manual,238.0,59.0,564,243,False
27,,238.0,59.0,manual,238.0,59.0,564,243,False
28,,238.0,59.0,manual,238.0,59.0,564,243,False
29,,238.0,59.0,manual,238.0,59.0,564,243,False
30,,238.0,59.0,manual,238.0,59.0,564,243,False
31,,238.0,59.0,manual,238.0,59.0,564,243,False
32,,238.0,59.0,manual,238.0,59.0,564,243,False
33,,238.0,59.0,manual,238.0,59.0,564,243,False
34,,238.0,59.0,manual,238.0,59.0,564,243,False
35,,238.0,59.0,manual,238.0,59.0,564,243,False
36,,238.0,59.0,manual,238.0,59.0,564,243,False
37,,238.0,59.0,manual,238.0,59.0,564,243,False
38,,238.0,59.0,manual,238.0,59.0,564,243,False
39,,238.0,59.0,manual,238.0,59.0,564,243,False
40,,238.0,59.0,manual,238.0,59.0,564,243,False
41,,238.0,59.0,manual,238.0,59.0,564,243,False
42,,238.0,59.0,manual,238.0,59.0,564,243,False
43,,238.0,59.0,manual,238.0,59.0,564,243,False
44,,238.0,59.0,manual,238.0,59.0,564,243,False
45,,238.0,59.0,manual,238.0,59.0,564,243,False
46,,238.0,59.0,manual,238.0,59.0,564,243,False
47,,238.0,59.0,24,238.0,59.0,564,243,False
48,,255.0,110.0,24,252.166666667,101.5,564,243,False
49,,286.0,130.0,24,284.739130435,128.937888199,564,243,False
50,,300.0,136.0,24,299.806987016,135.962254049,564,243,False
51,,305.0,137.0,24,305.106456826,137.095348202,564,243,False
52,,309.0,137.0,24,309.066182467,137.058725127,564,243,False
53,,311.0,137.0,24,311.061631212,137.02299909,564,243,False
54,,313.0,136.0,24,313.024740102,136.026463144,564,243,False
55,,315.0,135.0,24,315.00930569,135.010719415,564,243,False
56,,316.0,134.0,24,316.021308782,134.004036264,564,243,False
57,,354.0,123.0,24,353.348851598,123.179869654,564,243,False
58,,359.0,115.0,24,359.314364993,115.022066881,564,243,False
59,,360.0,110.0,24,360.215172028,109.952563481,564,243,False
60,,361.0,108.0,24,361.084887875,107.926147028,564,243,False
61,,362.0,106.0,24,362.031863451,105.969785717,564,243,False
62,,363.0,104.0,24,363.011886738,103.988610032,564,243,False
63,,363.0,103.0,24,363.022267211,102.9779123,564,243,False
64,,364.0,102.0,24,363.991316587,101.990913722,564,243,False
65,,364.0,101.0,24,364.013787176,100.996572544,564,243,False
66,,391.0,90.0,24,390.524372513,90.177083855,564,243,False
67,,398.0,90.0,24,398.156445783,89.8783377628,564,243,False
68,,402.0,90.0,24,402.127788901,89.9456739349,564,243,False
69,,405.0,91.0,24,405.068790142,90.9614857433,564,243,False
70,,407.0,92.0,24,407.044488143,91.98477102,564,243,False
71,,408.0,92.0,24,408.035319761,92.0121184218,564,243,False
72,,409.0,92.0,24,409.014060942,92.005368279,564,243,False
73,,410.0,92.0,24,410.005283642,92.0020415912,564,243,False
74,,410.0,92.0,24,410.019807675,92.0007628825,564,243,False
75,,404.0,132.0,24,404.115254247,131.286831327,564,243,False
76,,397.0,143.0,24,397.06595556,143.217302238,564,243,False
77,,393.0,146.0,24,392.972174263,146.246801827,564,243,False
78,,392.0,148.0,24,391.93361193,148.117758004,564,243,False
79,,390.0,148.0,24,389.990411777,148.080796151,564,243,False
80,,390.0,147.0,24,389.961478941,147.049716429,564,243,False
81,,390.0,147.0,24,389.9839702,147.001631826,564,243,False
82,,390.0,147.0,24,389.993945415,146.999799539,564,243,False
83,,390.0,146.0,24,389.997739533,146.017722914,564,243,False
84,,390.0,145.0,24,389.999157306,145.007457309,564,243,False
85,,389.0,145.0,24,389.017522234,144.984983884,564,243,False
86,,389.0,144.0,24,388.989548036,144.011387982,564,243,False
87,,389.0,144.0,24,388.995291681,143.987220953,564,243,False
88,,389.0,143.0,24,388.998206245,143.012258719,564,243,False
89,,389.0,143.0,24,388.999329579,142.987547258,564,243,False
90,,388.0,142.0,24,388.017586362,142.012380422,564,243,False
91,,388.0,142.0,24,387.989571934,141.987592623,564,243,False
92,,388.0,141.0,24,387.995300588,141.01239733,564,243,False
93,,388.0,141.0,24,387.998209565,140.987598925,564,243,False
94,,387.0,141.0,24,387.017167144,140.994563352,564,243,False
95,,387.0,141.0,24,386.9894156,140.997934696,564,243,False
96,,388.0,156.0,24,387.977405988,155.73168345,564,243,False
97,,364.0,154.0,24,364.436594603,154.1904084,564,243,False
98,,367.0,152.0,24,366.702440929,152.084865925,564,243,False
99,,367.0,152.0,24,366.920577192,151.996623257,564,243,False
100,,368.0,152.0,24,367.954068149,151.997066145,564,243,False
101,,367.0,152.0,24,367.017771688,151.998826336,564,243,False
102,,361.0,158.0,24,361.09747514,157.892540755,564,243,False
103,,361.0,161.0,24,360.933660214,161.008335736,564,243,False
104,,361.0,161.0,24,360.970360849,161.058931425,564,243,False
105,,362.0,160.0,24,361.97088158,160.042472464,564,243,False
106,,364.0,115.0,24,363.97044598,115.801609956,564,243,False
107,,363.0,109.0,24,363.041598801,108.640759115,564,243,False
108,,363.0,106.0,24,363.000186033,105.781107146,564,243,False
109,,363.0,105.0,24,362.99933627,104.878675021,564,243,False
110,,355.0,62.0,24,355.142408158,62.7020043052,564,243,False
111,,363.0,36.0,24,362.774523257,35.9941886757,564,243,False
112,,367.0,15.0,24,366.973976421,14.8958531121,564,243,False
113,,356.0,14.0,24,356.260621843,13.5995759992,564,243,False
114,,360.0,11.0,24,359.842529092,10.8691237589,564,243,False
115,,359.0,13.0,24,359.018305494,12.8629177786,564,243,False
116,,361.0,10.0,24,360.956998469,10.0338632607,564,243,False
117,,362.0,10.0,24,361.999424653,9.96317794672,564,243,False
118,,363.0,10.0,24,363.000525015,9.98390973699,564,243,False
119,,366.0,10.0,24,365.964558413,9.99388968137,564,243,False
120,,372.0,11.0,24,371.931575969,10.9798808443,564,243,False
121,,331.0,18.0,24,331.810162421,17.8846294981,564,243,False
122,,295.0,16.0,24,295.252769153,16.1123643786,564,243,False
123,,279.0,13.0,24,278.735130357,13.0671512487,564,243,False
124,,252.0,14.0,24,252.080294791,13.9548923513,564,243,False
125,,231.0,18.0,24,230.931475951,17.9263223423,564,243,False
126,,220.0,47.0,24,219.791385371,46.5239097206,564,243,False
127,,212.0,69.0,24,211.85997609,68.9259389383,564,243,False
128,,174.0,106.0,24,174.479920831,105.709798896,564,243,False
129,,168.0,114.0,24,167.63357554,114.396524474,564,243,False
130,,165.0,118.0,24,164.783823699,118.243287901,564,243,False
131,,163.0,121.0,24,162.897781979,121.113083484,564,243,False
132,,162.0,122.0,24,161.943029587,122.078892862,564,243,False
133,,161.0,124.0,24,160.977863123,124.013326683,564,243,False
134,,161.0,124.0,24,160.973869699,124.039870305,564,243,False
135,,158.0,125.0,24,158.042914192,124.998694245,564,243,False
136,,159.0,125.0,24,158.947169198,125.016576026,564,243,False
137,,159.0,126.0,24,158.994851823,125.989158349,564,243,False
138,,158.0,127.0,24,158.016613464,126.995144667,564,243,False
139,,157.0,128.0,24,157.007078956,127.998151366,564,243,False
140,,157.0,128.0,24,156.984844549,128.017145448,564,243,False
141,,156.0,128.0,24,156.01133613,128.007243841,564,243,False
142,,156.0,129.0,24,155.987201631,128.984904406,564,243,False
143,,156.0,129.0,24,155.99441519,129.011358364,564,243,False
144,,155.0,129.0,24,155.015715797,129.005046242,564,243,False
145,,155.0,128.0,24,154.988872885,128.019756036,564,243,False
146,,213.0,173.0,24,211.960532951,172.187747729,564,243,False
147,,218.0,180.0,24,218.508354726,180.335818786,564,243,False
148,,221.0,180.0,24,221.268011896,180.280577342,564,243,False
149,,223.0,179.0,24,223.121487025,179.129849087,564,243,False
150,,224.0,178.0,24,224.06414983,178.049606217,564,243,False
151,,225.0,178.0,24,225.024812639,178.00071055,564,243,False
152,,225.0,177.0,24,225.027127593,177.017250371,564,243,False
153,,226.0,177.0,24,225.993130169,176.989405995,564,243,False
154,,227.0,176.0,24,226.996626896,176.013073119,564,243,False
155,,228.0,175.0,24,227.998703905,175.005687125,564,243,False
156,,228.0,176.0,24,228.017351392,175.966486005,564,243,False
157,,229.0,175.0,24,228.989484272,175.021476223,564,243,False
158,,229.0,175.0,24,229.013104238,174.991793703,564,243,False
159,,230.0,175.0,24,229.98786249,174.996165617,564,243,False
160,,230.0,175.0,24,230.012497918,174.998533742,564,243,False
161,,231.0,175.0,24,230.987636416,174.999451727,564,243,False
162,,263.0,208.0,24,262.44165117,207.411196754,564,243,False
163,,263.0,209.0,24,263.336157996,209.323139028,564,243,False
164,,262.0,209.0,24,262.169173333,209.164241135,564,243,False
165,,262.0,209.0,24,262.04731715,209.063311351,564,243,False
166,,263.0,210.0,24,262.999046435,210.005861096,564,243,False
167,,262.0,209.0,24,262.03442765,209.037008417,564,243,False
168,,262.0,209.0,24,261.996659932,208.997623778,564,243,False
169,,262.0,209.0,24,261.997981203,208.998340537,564,243,False
170,,262.0,209.0,24,261.999210528,208.999344462,564,243,False
171,,263.0,209.0,24,262.981867652,208.999753899,564,243,False
172,,263.0,209.0,24,263.010224479,208.99990819,564,243,False
173,,263.0,209.0,24,263.004623528,208.999965777,564,243,False
174,,263.0,209.0,24,263.001762152,208.999987244,564,243,False
175,,263.0,209.0,24,263.000658642,208.999995246,564,243,False
176,,263.0,209.0,24,263.000245575,208.999998228,564,243,False
