frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,386.0,11.0,manual,386.0,11.0,557,223,False
3,386.0,11.0,manual,386.0,11.0,557,223,False
4,386.0,11.0,manual,386.0,11.0,557,223,False
5,386.0,11.0,manual,386.0,11.0,557,223,False
6,386.0,11.0,manual,386.0,11.0,557,223,False
7,386.0,11.0,manual,386.0,11.0,557,223,False
8,386.0,11.0,manual,386.0,11.0,557,223,False
9,386.0,11.0,manual,386.0,11.0,557,223,False
10,386.0,11.0,manual,386.0,11.0,557,223,False
11,386.0,11.0,manual,386.0,11.0,557,223,False
12,386.0,11.0,manual,386.0,11.0,557,223,False
13,386.0,11.0,manual,386.0,11.0,557,223,False
14,386.0,11.0,manual,386.0,11.0,557,223,False
15,386.0,11.0,manual,386.0,11.0,557,223,False
16,386.0,11.0,manual,386.0,11.0,557,223,False
17,386.0,11.0,manual,386.0,11.0,557,223,False
18,386.0,11.0,manual,386.0,11.0,557,223,False
19,386.0,11.0,manual,386.0,11.0,557,223,False
20,386.0,11.0,manual,386.0,11.0,557,223,False
21,386.0,11.0,manual,386.0,11.0,557,223,False
22,386.0,11.0,manual,386.0,11.0,557,223,False
23,386.0,11.0,manual,386.0,11.0,557,223,False
24,386.0,11.0,manual,386.0,11.0,557,223,False
25,386.0,11.0,manual,386.0,11.0,557,223,False
26,386.0,11.0,manual,386.0,11.0,557,223,False
27,386.0,11.0,manual,386.0,11.0,557,223,False
28,386.0,11.0,manual,386.0,11.0,557,223,False
29,386.0,11.0,manual,386.0,11.0,557,223,False
30,386.0,11.0,manual,386.0,11.0,557,223,False
31,386.0,11.0,manual,386.0,11.0,557,223,False
32,386.0,11.0,manual,386.0,11.0,557,223,False
33,386.0,11.0,manual,386.0,11.0,557,223,False
34,386.0,11.0,manual,386.0,11.0,557,223,False
35,386.0,11.0,manual,386.0,11.0,557,223,False
36,386.0,11.0,manual,386.0,11.0,557,223,False
37,386.0,11.0,manual,386.0,11.0,557,223,False
38,386.0,11.0,manual,386.0,11.0,557,223,False
39,386.0,11.0,manual,386.0,11.0,557,223,False
40,386.0,11.0,manual,386.0,11.0,557,223,False
41,386.0,11.0,manual,386.0,11.0,557,223,False
42,386.0,11.0,manual,386.0,11.0,557,223,False
43,386.0,11.0,manual,386.0,11.0,557,223,False
44,386.0,11.0,manual,386.0,11.0,557,223,False
45,386.0,11.0,manual,386.0,11.0,557,223,False
46,386.0,11.0,manual,386.0,11.0,557,223,False
47,386.0,11.0,manual,386.0,11.0,557,223,False
48,386.0,11.0,manual,386.0,11.0,557,223,False
49,386.0,11.0,manual,386.0,11.0,557,223,False
50,386.0,11.0,manual,386.0,11.0,557,223,False
51,386.0,11.0,manual,386.0,11.0,557,223,False
52,386.0,11.0,manual,386.0,11.0,557,223,False
53,386.0,11.0,manual,386.0,11.0,557,223,False
54,386.0,11.0,manual,386.0,11.0,557,223,False
55,386.0,11.0,manual,386.0,11.0,557,223,False
56,386.0,11.0,manual,386.0,11.0,557,223,False
57,386.0,11.0,manual,386.0,11.0,557,223,False
58,386.0,11.0,manual,386.0,11.0,557,223,False
59,386.0,11.0,manual,386.0,11.0,557,223,False
60,386.0,11.0,manual,386.0,11.0,557,223,False
61,386.0,11.0,manual,386.0,11.0,557,223,False
62,386.0,11.0,manual,386.0,11.0,557,223,False
63,386.0,11.0,manual,386.0,11.0,557,223,False
64,386.0,11.0,manual,386.0,11.0,557,223,False
65,386.0,11.0,manual,386.0,11.0,557,223,False
66,386.0,11.0,manual,386.0,11.0,557,223,False
67,386.0,11.0,manual,386.0,11.0,557,223,False
68,386.0,11.0,manual,386.0,11.0,557,223,False
69,386.0,11.0,manual,386.0,11.0,557,223,False
70,386.0,11.0,manual,386.0,11.0,557,223,False
71,386.0,11.0,manual,386.0,11.0,557,223,False
72,386.0,11.0,manual,386.0,11.0,557,223,False
73,386.0,11.0,manual,386.0,11.0,557,223,False
74,386.0,11.0,manual,386.0,11.0,557,223,False
75,386.0,11.0,manual,386.0,11.0,557,223,False
76,386.0,11.0,manual,386.0,11.0,557,223,False
77,386.0,11.0,manual,386.0,11.0,557,223,False
78,386.0,11.0,manual,386.0,11.0,557,223,False
79,386.0,11.0,manual,386.0,11.0,557,223,False
80,386.0,11.0,manual,386.0,11.0,557,223,False
81,386.0,11.0,manual,386.0,11.0,557,223,False
82,386.0,11.0,manual,386.0,11.0,557,223,False
83,386.0,11.0,manual,386.0,11.0,557,223,False
84,386.0,11.0,manual,386.0,11.0,557,223,False
85,386.0,11.0,manual,386.0,11.0,557,223,False
86,386.0,11.0,manual,386.0,11.0,557,223,False
87,386.0,11.0,manual,386.0,11.0,557,223,False
88,386.0,11.0,manual,386.0,11.0,557,223,False
89,386.0,11.0,manual,386.0,11.0,557,223,False
90,386.0,11.0,manual,386.0,11.0,557,223,False
91,386.0,11.0,manual,386.0,11.0,557,223,False
92,386.0,11.0,manual,386.0,11.0,557,223,False
93,386.0,11.0,manual,386.0,11.0,557,223,False
94,386.0,11.0,manual,386.0,11.0,557,223,False
95,386.0,11.0,manual,386.0,11.0,557,223,False
96,386.0,11.0,manual,386.0,11.0,557,223,False
97,386.0,11.0,manual,386.0,11.0,557,223,False
98,386.0,11.0,manual,386.0,11.0,557,223,False
99,386.0,11.0,manual,386.0,11.0,557,223,False
100,386.0,11.0,manual,386.0,11.0,557,223,False
101,386.0,11.0,manual,386.0,11.0,557,223,False
102,386.0,11.0,manual,386.0,11.0,557,223,False
103,386.0,11.0,manual,386.0,11.0,557,223,False
104,386.0,11.0,manual,386.0,11.0,557,223,False
105,386.0,11.0,manual,386.0,11.0,557,223,False
106,386.0,11.0,manual,386.0,11.0,557,223,False
107,386.0,11.0,manual,386.0,11.0,557,223,False
108,386.0,11.0,manual,386.0,11.0,557,223,False
109,386.0,11.0,manual,386.0,11.0,557,223,False
110,386.0,11.0,manual,386.0,11.0,557,223,False
111,386.0,11.0,manual,386.0,11.0,557,223,False
112,386.0,11.0,manual,386.0,11.0,557,223,False
113,386.0,11.0,manual,386.0,11.0,557,223,False
114,386.0,11.0,manual,386.0,11.0,557,223,False
115,386.0,11.0,manual,386.0,11.0,557,223,False
116,386.0,11.0,manual,386.0,11.0,557,223,False
117,386.0,11.0,manual,386.0,11.0,557,223,False
118,386.0,11.0,manual,386.0,11.0,557,223,False
119,386.0,11.0,manual,386.0,11.0,557,223,False
120,386.0,11.0,manual,386.0,11.0,557,223,False
121,386.0,11.0,manual,386.0,11.0,557,223,False
122,386.0,11.0,manual,386.0,11.0,557,223,False
123,386.0,11.0,manual,386.0,11.0,557,223,False
124,386.0,11.0,manual,386.0,11.0,557,223,False
125,386.0,11.0,manual,386.0,11.0,557,223,False
126,386.0,11.0,manual,386.0,11.0,557,223,False
127,386.0,11.0,manual,386.0,11.0,557,223,False
128,386.0,11.0,manual,386.0,11.0,557,223,False
129,386.0,11.0,manual,386.0,11.0,557,223,False
130,386.0,11.0,manual,386.0,11.0,557,223,False
131,386.0,11.0,manual,386.0,11.0,557,223,False
132,386.0,11.0,manual,386.0,11.0,557,223,False
133,386.0,11.0,manual,386.0,11.0,557,223,False
134,386.0,11.0,manual,386.0,11.0,557,223,False
135,386.0,11.0,manual,386.0,11.0,557,223,False
136,386.0,11.0,manual,386.0,11.0,557,223,False
137,386.0,11.0,manual,386.0,11.0,557,223,False
138,386.0,11.0,manual,386.0,11.0,557,223,False
139,386.0,11.0,manual,386.0,11.0,557,223,False
140,386.0,11.0,manual,386.0,11.0,557,223,False
141,386.0,11.0,manual,386.0,11.0,557,223,False
142,386.0,11.0,manual,386.0,11.0,557,223,False
143,386.0,11.0,manual,386.0,11.0,557,223,False
144,386.0,11.0,manual,386.0,11.0,557,223,False
145,386.0,11.0,manual,386.0,11.0,557,223,False
146,386.0,11.0,manual,386.0,11.0,557,223,False
147,386.0,11.0,manual,386.0,11.0,557,223,False
148,386.0,11.0,manual,386.0,11.0,557,223,False
149,386.0,11.0,manual,386.0,11.0,557,223,False
150,386.0,11.0,manual,386.0,11.0,557,223,False
151,386.0,11.0,manual,386.0,11.0,557,223,False
152,386.0,11.0,manual,386.0,11.0,557,223,False
153,386.0,11.0,manual,386.0,11.0,557,223,False
154,386.0,11.0,manual,386.0,11.0,557,223,False
155,386.0,11.0,manual,386.0,11.0,557,223,False
156,386.0,11.0,manual,386.0,11.0,557,223,False
157,386.0,11.0,manual,386.0,11.0,557,223,False
158,386.0,11.0,manual,386.0,11.0,557,223,False
159,386.0,11.0,manual,386.0,11.0,557,223,False
160,386.0,11.0,manual,386.0,11.0,557,223,False
161,386.0,11.0,manual,386.0,11.0,557,223,False
162,386.0,11.0,manual,386.0,11.0,557,223,False
163,386.0,11.0,manual,386.0,11.0,557,223,False
164,386.0,11.0,manual,386.0,11.0,557,223,False
165,386.0,11.0,manual,386.0,11.0,557,223,False
166,386.0,11.0,manual,386.0,11.0,557,223,False
167,386.0,11.0,manual,386.0,11.0,557,223,False
168,386.0,11.0,manual,386.0,11.0,557,223,False
169,386.0,11.0,manual,386.0,11.0,557,223,False
170,386.0,11.0,manual,386.0,11.0,557,223,False
171,386.0,11.0,manual,386.0,11.0,557,223,False
172,386.0,11.0,manual,386.0,11.0,557,223,False
173,386.0,11.0,manual,386.0,11.0,557,223,False
174,386.0,11.0,manual,386.0,11.0,557,223,False
175,386.0,11.0,manual,386.0,11.0,557,223,False
176,386.0,11.0,manual,386.0,11.0,557,223,False
177,386.0,11.0,manual,386.0,11.0,557,223,False
178,386.0,11.0,manual,386.0,11.0,557,223,False
179,386.0,11.0,manual,386.0,11.0,557,223,False
180,386.0,11.0,manual,386.0,11.0,557,223,False
181,386.0,11.0,manual,386.0,11.0,557,223,False
182,386.0,11.0,manual,386.0,11.0,557,223,False
183,386.0,11.0,manual,386.0,11.0,557,223,False
184,386.0,11.0,manual,386.0,11.0,557,223,False
185,386.0,11.0,manual,386.0,11.0,557,223,False
186,386.0,11.0,manual,386.0,11.0,557,223,False
187,386.0,11.0,manual,386.0,11.0,557,223,False
188,386.0,11.0,manual,386.0,11.0,557,223,False
189,386.0,11.0,manual,386.0,11.0,557,223,False
190,386.0,11.0,manual,386.0,11.0,557,223,False
191,386.0,11.0,manual,386.0,11.0,557,223,False
192,386.0,11.0,manual,386.0,11.0,557,223,False
193,386.0,11.0,manual,386.0,11.0,557,223,False
194,386.0,11.0,manual,386.0,11.0,557,223,False
195,386.0,11.0,manual,386.0,11.0,557,223,False
196,386.0,11.0,manual,386.0,11.0,557,223,False
197,386.0,11.0,manual,386.0,11.0,557,223,False
198,386.0,11.0,manual,386.0,11.0,557,223,False
199,386.0,11.0,manual,386.0,11.0,557,223,False
200,386.0,11.0,manual,386.0,11.0,557,223,False
201,386.0,11.0,manual,386.0,11.0,557,223,False
202,386.0,11.0,manual,386.0,11.0,557,223,False
203,386.0,11.0,manual,386.0,11.0,557,223,False
204,386.0,11.0,manual,386.0,11.0,557,223,False
205,386.0,11.0,manual,386.0,11.0,557,223,False
206,386.0,11.0,manual,386.0,11.0,557,223,False
207,386.0,11.0,manual,386.0,11.0,557,223,False
208,386.0,11.0,manual,386.0,11.0,557,223,False
209,386.0,11.0,manual,386.0,11.0,557,223,False
210,386.0,11.0,manual,386.0,11.0,557,223,False
211,386.0,11.0,manual,386.0,11.0,557,223,False
212,386.0,11.0,manual,386.0,11.0,557,223,False
213,386.0,11.0,manual,386.0,11.0,557,223,False
214,386.0,11.0,manual,386.0,11.0,557,223,False
215,386.0,11.0,manual,386.0,11.0,557,223,False
216,386.0,11.0,manual,386.0,11.0,557,223,False
217,386.0,11.0,manual,386.0,11.0,557,223,False
218,386.0,11.0,manual,386.0,11.0,557,223,False
219,386.0,11.0,manual,386.0,11.0,557,223,False
220,386.0,11.0,manual,386.0,11.0,557,223,False
221,386.0,11.0,manual,386.0,11.0,557,223,False
222,386.0,11.0,manual,386.0,11.0,557,223,False
223,386.0,11.0,manual,386.0,11.0,557,223,False
224,386.0,11.0,manual,386.0,11.0,557,223,False
225,386.0,11.0,manual,386.0,11.0,557,223,False
226,386.0,11.0,manual,386.0,11.0,557,223,False
227,386.0,11.0,manual,386.0,11.0,557,223,False
228,386.0,11.0,manual,386.0,11.0,557,223,False
229,386.0,11.0,manual,386.0,11.0,557,223,False
230,386.0,11.0,manual,386.0,11.0,557,223,False
231,386.0,11.0,manual,386.0,11.0,557,223,False
232,386.0,11.0,manual,386.0,11.0,557,223,False
233,386.0,11.0,manual,386.0,11.0,557,223,False
234,386.0,11.0,manual,386.0,11.0,557,223,False
235,386.0,11.0,manual,386.0,11.0,557,223,False
236,386.0,11.0,manual,386.0,11.0,557,223,False
237,386.0,11.0,manual,386.0,11.0,557,223,False
238,386.0,11.0,manual,386.0,11.0,557,223,False
239,386.0,11.0,manual,386.0,11.0,557,223,False
240,386.0,11.0,manual,386.0,11.0,557,223,False
241,386.0,11.0,manual,386.0,11.0,557,223,False
242,386.0,11.0,manual,386.0,11.0,557,223,False
243,386.0,11.0,manual,386.0,11.0,557,223,False
244,386.0,11.0,manual,386.0,11.0,557,223,False
245,386.0,11.0,manual,386.0,11.0,557,223,False
246,386.0,11.0,manual,386.0,11.0,557,223,False
247,386.0,11.0,manual,386.0,11.0,557,223,False
248,386.0,11.0,manual,386.0,11.0,557,223,False
249,386.0,11.0,manual,386.0,11.0,557,223,False
250,386.0,11.0,manual,386.0,11.0,557,223,False
251,386.0,11.0,manual,386.0,11.0,557,223,False
252,386.0,11.0,manual,386.0,11.0,557,223,False
253,386.0,11.0,manual,386.0,11.0,557,223,False
254,386.0,11.0,manual,386.0,11.0,557,223,False
255,386.0,11.0,manual,386.0,11.0,557,223,False
256,386.0,11.0,manual,386.0,11.0,557,223,False
257,386.0,11.0,manual,386.0,11.0,557,223,False
258,386.0,11.0,manual,386.0,11.0,557,223,False
259,386.0,11.0,manual,386.0,11.0,557,223,False
260,386.0,11.0,manual,386.0,11.0,557,223,False
261,386.0,11.0,manual,386.0,11.0,557,223,False
262,386.0,11.0,manual,386.0,11.0,557,223,False
263,386.0,11.0,manual,386.0,11.0,557,223,False
264,386.0,11.0,manual,386.0,11.0,557,223,False
265,386.0,11.0,manual,386.0,11.0,557,223,False
266,386.0,11.0,manual,386.0,11.0,557,223,False
267,386.0,11.0,manual,386.0,11.0,557,223,False
268,386.0,11.0,manual,386.0,11.0,557,223,False
269,386.0,11.0,manual,386.0,11.0,557,223,False
270,386.0,11.0,manual,386.0,11.0,557,223,False
271,386.0,11.0,manual,386.0,11.0,557,223,False
272,386.0,11.0,manual,386.0,11.0,557,223,False
273,386.0,11.0,manual,386.0,11.0,557,223,False
274,386.0,11.0,manual,386.0,11.0,557,223,False
275,386.0,11.0,manual,386.0,11.0,557,223,False
276,386.0,11.0,manual,386.0,11.0,557,223,False
277,386.0,11.0,manual,386.0,11.0,557,223,False
278,386.0,11.0,manual,386.0,11.0,557,223,False
279,386.0,11.0,manual,386.0,11.0,557,223,False
280,386.0,11.0,manual,386.0,11.0,557,223,False
281,386.0,11.0,manual,386.0,11.0,557,223,False
282,386.0,11.0,manual,386.0,11.0,557,223,False
283,386.0,11.0,manual,386.0,11.0,557,223,False
284,386.0,11.0,manual,386.0,11.0,557,223,False
285,386.0,11.0,manual,386.0,11.0,557,223,False
286,386.0,11.0,manual,386.0,11.0,557,223,False
287,386.0,11.0,manual,386.0,11.0,557,223,False
288,386.0,11.0,manual,386.0,11.0,557,223,False
289,386.0,11.0,manual,386.0,11.0,557,223,False
290,386.0,11.0,manual,386.0,11.0,557,223,False
291,386.0,11.0,manual,386.0,11.0,557,223,False
292,386.0,11.0,manual,386.0,11.0,557,223,False
293,386.0,11.0,manual,386.0,11.0,557,223,False
294,386.0,11.0,manual,386.0,11.0,557,223,False
295,386.0,11.0,manual,386.0,11.0,557,223,False
296,386.0,11.0,manual,386.0,11.0,557,223,False
297,386.0,11.0,manual,386.0,11.0,557,223,False
298,386.0,11.0,manual,386.0,11.0,557,223,False
299,386.0,11.0,manual,386.0,11.0,557,223,False
300,386.0,11.0,manual,386.0,11.0,557,223,False
301,386.0,11.0,manual,386.0,11.0,557,223,False
302,386.0,11.0,manual,386.0,11.0,557,223,False
303,386.0,11.0,manual,386.0,11.0,557,223,False
304,386.0,11.0,manual,386.0,11.0,557,223,False
305,386.0,11.0,manual,386.0,11.0,557,223,False
306,386.0,11.0,manual,386.0,11.0,557,223,False
307,386.0,11.0,manual,386.0,11.0,557,223,False
308,386.0,11.0,manual,386.0,11.0,557,223,False
309,386.0,11.0,manual,386.0,11.0,557,223,False
310,386.0,11.0,manual,386.0,11.0,557,223,False
311,386.0,11.0,manual,386.0,11.0,557,223,False
312,386.0,11.0,manual,386.0,11.0,557,223,False
313,386.0,11.0,manual,386.0,11.0,557,223,False
314,386.0,11.0,manual,386.0,11.0,557,223,False
315,386.0,11.0,manual,386.0,11.0,557,223,False
316,386.0,11.0,manual,386.0,11.0,557,223,False
317,386.0,11.0,manual,386.0,11.0,557,223,False
318,386.0,11.0,manual,386.0,11.0,557,223,False
319,386.0,11.0,manual,386.0,11.0,557,223,False
320,386.0,11.0,manual,386.0,11.0,557,223,False
321,386.0,11.0,manual,386.0,11.0,557,223,False
322,386.0,11.0,manual,386.0,11.0,557,223,False
323,386.0,11.0,manual,386.0,11.0,557,223,False
324,386.0,11.0,manual,386.0,11.0,557,223,False
325,386.0,11.0,manual,386.0,11.0,557,223,False
326,386.0,11.0,manual,386.0,11.0,557,223,False
327,386.0,11.0,manual,386.0,11.0,557,223,False
328,386.0,11.0,manual,386.0,11.0,557,223,False
329,386.0,11.0,manual,386.0,11.0,557,223,False
330,386.0,11.0,manual,386.0,11.0,557,223,False
331,386.0,11.0,manual,386.0,11.0,557,223,False
332,386.0,11.0,manual,386.0,11.0,557,223,False
333,386.0,11.0,manual,386.0,11.0,557,223,False
334,386.0,11.0,manual,386.0,11.0,557,223,False
335,386.0,11.0,manual,386.0,11.0,557,223,False
336,386.0,11.0,manual,386.0,11.0,557,223,False
337,386.0,11.0,manual,386.0,11.0,557,223,False
338,386.0,11.0,manual,386.0,11.0,557,223,False
339,386.0,11.0,manual,386.0,11.0,557,223,False
340,386.0,11.0,manual,386.0,11.0,557,223,False
341,386.0,11.0,manual,386.0,11.0,557,223,False
342,386.0,11.0,manual,386.0,11.0,557,223,False
343,386.0,11.0,manual,386.0,11.0,557,223,False
344,386.0,11.0,manual,386.0,11.0,557,223,False
345,386.0,11.0,manual,386.0,11.0,557,223,False
346,386.0,11.0,manual,386.0,11.0,557,223,False
347,386.0,11.0,manual,386.0,11.0,557,223,False
348,386.0,11.0,manual,386.0,11.0,557,223,False
349,386.0,11.0,manual,386.0,11.0,557,223,False
350,386.0,11.0,manual,386.0,11.0,557,223,False
351,386.0,11.0,manual,386.0,11.0,557,223,False
352,386.0,11.0,manual,386.0,11.0,557,223,False
353,386.0,11.0,manual,386.0,11.0,557,223,False
354,386.0,11.0,manual,386.0,11.0,557,223,False
355,386.0,11.0,manual,386.0,11.0,557,223,False
356,386.0,11.0,manual,386.0,11.0,557,223,False
357,386.0,11.0,manual,386.0,11.0,557,223,False
358,386.0,11.0,manual,386.0,11.0,557,223,False
359,386.0,11.0,manual,386.0,11.0,557,223,False
360,386.0,11.0,manual,386.0,11.0,557,223,False
361,386.0,11.0,manual,386.0,11.0,557,223,False
362,386.0,11.0,manual,386.0,11.0,557,223,False
363,386.0,11.0,manual,386.0,11.0,557,223,False
364,386.0,11.0,manual,386.0,11.0,557,223,False
365,386.0,11.0,manual,386.0,11.0,557,223,False
366,386.0,11.0,manual,386.0,11.0,557,223,False
367,386.0,11.0,manual,386.0,11.0,557,223,False
368,386.0,11.0,manual,386.0,11.0,557,223,False
369,386.0,11.0,manual,386.0,11.0,557,223,False
370,386.0,11.0,manual,386.0,11.0,557,223,False
371,386.0,11.0,manual,386.0,11.0,557,223,False
372,386.0,11.0,manual,386.0,11.0,557,223,False
373,386.0,11.0,manual,386.0,11.0,557,223,False
374,386.0,11.0,manual,386.0,11.0,557,223,False
375,386.0,11.0,manual,386.0,11.0,557,223,False
376,386.0,11.0,manual,386.0,11.0,557,223,False
377,386.0,11.0,manual,386.0,11.0,557,223,False
378,386.0,11.0,manual,386.0,11.0,557,223,False
379,386.0,11.0,manual,386.0,11.0,557,223,False
380,386.0,11.0,manual,386.0,11.0,557,223,False
381,386.0,11.0,manual,386.0,11.0,557,223,False
382,386.0,11.0,manual,386.0,11.0,557,223,False
383,386.0,11.0,manual,386.0,11.0,557,223,False
