frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,356.0,30.0,manual,356.0,30.0,556,231,False
3,,356.0,30.0,manual,356.0,30.0,556,231,False
4,,356.0,30.0,manual,356.0,30.0,556,231,False
5,,356.0,30.0,manual,356.0,30.0,556,231,False
6,,356.0,30.0,manual,356.0,30.0,556,231,False
7,,356.0,30.0,manual,356.0,30.0,556,231,False
8,,356.0,30.0,manual,356.0,30.0,556,231,False
9,,356.0,30.0,manual,356.0,30.0,556,231,False
10,,356.0,30.0,manual,356.0,30.0,556,231,False
11,,356.0,30.0,manual,356.0,30.0,556,231,False
12,,356.0,30.0,manual,356.0,30.0,556,231,False
13,,356.0,30.0,manual,356.0,30.0,556,231,False
14,,356.0,30.0,manual,356.0,30.0,556,231,False
15,,356.0,30.0,manual,356.0,30.0,556,231,False
16,,356.0,30.0,manual,356.0,30.0,556,231,False
17,,356.0,30.0,manual,356.0,30.0,556,231,False
18,,356.0,30.0,manual,356.0,30.0,556,231,False
19,,356.0,30.0,manual,356.0,30.0,556,231,False
20,,356.0,30.0,manual,356.0,30.0,556,231,False
21,,356.0,30.0,manual,356.0,30.0,556,231,False
22,,356.0,30.0,manual,356.0,30.0,556,231,False
23,,356.0,30.0,manual,356.0,30.0,556,231,False
24,,356.0,30.0,manual,356.0,30.0,556,231,False
25,,356.0,30.0,manual,356.0,30.0,556,231,False
26,,356.0,30.0,manual,356.0,30.0,556,231,False
27,,356.0,30.0,manual,356.0,30.0,556,231,False
28,,356.0,30.0,manual,356.0,30.0,556,231,False
29,,356.0,30.0,manual,356.0,30.0,556,231,False
30,,356.0,30.0,manual,356.0,30.0,556,231,False
31,,356.0,30.0,manual,356.0,30.0,556,231,False
32,,356.0,30.0,manual,356.0,30.0,556,231,False
33,,356.0,30.0,manual,356.0,30.0,556,231,False
34,,356.0,30.0,manual,356.0,30.0,556,231,False
35,,356.0,30.0,manual,356.0,30.0,556,231,False
36,,356.0,30.0,manual,356.0,30.0,556,231,False
37,,356.0,30.0,manual,356.0,30.0,556,231,False
38,,356.0,30.0,manual,356.0,30.0,556,231,False
39,,356.0,30.0,manual,356.0,30.0,556,231,False
40,,356.0,30.0,manual,356.0,30.0,556,231,False
41,,356.0,30.0,manual,356.0,30.0,556,231,False
42,,356.0,30.0,manual,356.0,30.0,556,231,False
43,,356.0,30.0,manual,356.0,30.0,556,231,False
44,,356.0,30.0,manual,356.0,30.0,556,231,False
45,,356.0,30.0,manual,356.0,30.0,556,231,False
46,,356.0,30.0,manual,356.0,30.0,556,231,False
47,,356.0,30.0,manual,356.0,30.0,556,231,False
48,,356.0,30.0,manual,356.0,30.0,556,231,False
49,,356.0,30.0,manual,356.0,30.0,556,231,False
50,,356.0,30.0,manual,356.0,30.0,556,231,False
51,,356.0,30.0,manual,356.0,30.0,556,231,False
52,,356.0,30.0,manual,356.0,30.0,556,231,False
53,,356.0,30.0,manual,356.0,30.0,556,231,False
54,,356.0,30.0,manual,356.0,30.0,556,231,False
55,,356.0,30.0,manual,356.0,30.0,556,231,False
56,,356.0,30.0,manual,356.0,30.0,556,231,False
57,,356.0,30.0,manual,356.0,30.0,556,231,False
58,,356.0,30.0,manual,356.0,30.0,556,231,False
59,,356.0,30.0,manual,356.0,30.0,556,231,False
60,,356.0,30.0,manual,356.0,30.0,556,231,False
61,,356.0,30.0,manual,356.0,30.0,556,231,False
62,,356.0,30.0,manual,356.0,30.0,556,231,False
63,,356.0,30.0,manual,356.0,30.0,556,231,False
64,,356.0,30.0,manual,356.0,30.0,556,231,False
65,,356.0,30.0,manual,356.0,30.0,556,231,False
66,,356.0,30.0,manual,356.0,30.0,556,231,False
