frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,99.0,203.0,manual,99.0,203.0,561,232,False
3,,99.0,203.0,manual,99.0,203.0,561,232,False
4,,99.0,203.0,manual,99.0,203.0,561,232,False
5,,99.0,203.0,manual,99.0,203.0,561,232,False
6,,99.0,203.0,manual,99.0,203.0,561,232,False
7,,99.0,203.0,manual,99.0,203.0,561,232,False
8,,99.0,203.0,manual,99.0,203.0,561,232,False
9,,99.0,203.0,manual,99.0,203.0,561,232,False
10,,99.0,203.0,manual,99.0,203.0,561,232,False
11,,99.0,203.0,manual,99.0,203.0,561,232,False
12,,99.0,203.0,manual,99.0,203.0,561,232,False
13,,99.0,203.0,manual,99.0,203.0,561,232,False
14,,99.0,203.0,manual,99.0,203.0,561,232,False
15,,99.0,203.0,manual,99.0,203.0,561,232,False
16,,99.0,203.0,manual,99.0,203.0,561,232,False
17,,99.0,203.0,30,99.0,203.0,561,232,False
18,,100.0,203.0,30,99.8333333333,203.0,561,232,False
19,,101.0,202.0,30,100.956521739,202.037267081,561,232,False
20,,105.0,192.0,30,104.917547852,192.212287512,561,232,False
21,,109.0,191.0,30,108.965722171,190.924229641,561,232,False
22,,117.0,192.0,30,116.915399595,191.928477831,561,232,False
23,,120.0,185.0,30,120.054261667,185.114043643,561,232,False
24,,123.0,181.0,30,123.024330276,180.995726527,561,232,False
25,,124.0,179.0,30,124.044937837,178.960495496,561,232,False
26,,118.0,175.0,30,118.143320058,175.019134504,561,232,False
27,,122.0,163.0,30,121.88111134,163.151442674,561,232,False
28,,116.0,152.0,30,116.125805922,152.045514694,561,232,False
29,,110.0,143.0,30,110.055030788,142.980768298,561,232,False
30,,102.0,141.0,30,102.056573062,140.866245606,561,232,False
31,,100.0,141.0,30,99.9157934442,140.908417225,561,232,False
32,,98.0,140.0,30,97.9635761569,139.981705008,561,232,False
33,,97.0,140.0,30,96.9683468168,139.97610284,561,232,False
34,,97.0,139.0,30,96.9695009471,139.008112204,561,232,False
35,,96.0,139.0,30,96.0055739043,138.986001663,561,232,False
36,,96.0,138.0,30,95.9850518828,138.011804349,561,232,False
37,,95.0,138.0,30,95.0114501736,137.987377912,561,232,False
38,,96.0,137.0,30,95.9694095687,137.012317304,561,232,False
39,,96.0,137.0,30,96.0047666677,136.987569098,561,232,False
40,,95.0,137.0,30,95.020386668,136.994552235,561,232,False
41,,95.0,137.0,30,94.9906526823,136.997930553,561,232,False
42,,95.0,136.0,30,94.9957051713,136.017063147,561,232,False
43,,95.0,136.0,30,94.9983604439,135.989376839,561,232,False
44,,95.0,136.0,30,94.9993870551,135.995227869,561,232,False
45,,95.0,136.0,30,94.9997714572,135.998182461,561,232,False
46,,95.0,136.0,30,94.9999148143,135.999320714,561,232,False
47,,95.0,136.0,30,94.9999682498,135.999746731,561,232,False
48,,95.0,135.0,30,94.9999881662,135.017741926,561,232,False
49,,95.0,135.0,30,94.9999955894,134.989629919,561,232,False
50,,95.0,135.0,30,94.9999983561,134.9953222,561,232,False
51,,95.0,135.0,30,94.9999993873,134.99821762,561,232,False
52,,96.0,135.0,30,95.982163444,134.999333818,561,232,False
53,,95.0,135.0,30,95.0281711381,134.999751615,561,232,False
54,,95.0,135.0,30,94.9943297587,134.999907419,561,232,False
