frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,109.0,17.0,manual,109.0,17.0,554,221,False
3,,109.0,17.0,manual,109.0,17.0,554,221,False
4,,109.0,17.0,manual,109.0,17.0,554,221,False
5,,109.0,17.0,manual,109.0,17.0,554,221,False
6,,109.0,17.0,39,109.0,17.0,554,221,False
7,,109.0,17.0,39,109.0,17.0,554,221,False
8,,109.0,17.0,39,109.0,17.0,554,221,False
9,,109.0,17.0,39,109.0,17.0,554,221,False
10,,108.0,17.0,39,108.018377442,17.0,554,221,False
11,,108.0,17.0,39,107.989824034,17.0,554,221,False
12,,108.0,17.0,39,107.995391842,17.0,554,221,False
13,,108.0,17.0,39,107.998243433,17.0,554,221,False
14,,107.0,16.0,39,107.017179962,16.0178365306,554,221,False
15,,108.0,16.0,39,107.971584005,15.9896651637,554,221,False
16,,107.0,17.0,39,107.023415308,16.9774990035,554,221,False
17,,107.0,16.0,39,106.992518295,16.026393738,554,221,False
18,,107.0,15.0,39,106.996435773,15.0115017609,554,221,False
19,,107.0,15.0,39,106.998634438,14.9865302056,554,221,False
20,,106.0,15.0,39,106.017325585,14.9941298536,554,221,False
21,,106.0,15.0,39,105.989474658,14.9977714417,554,221,False
22,,106.0,15.0,39,105.995264328,14.9991674361,554,221,False
23,,106.0,14.0,39,105.99819605,14.0175259251,554,221,False
24,,105.0,14.0,39,105.017162106,13.9895494082,554,221,False
25,,105.0,13.0,39,104.989413723,13.0131285195,554,221,False
26,,104.0,13.0,39,104.013077943,12.9878715397,554,221,False
27,,104.0,13.0,39,103.987852689,12.9946649637,554,221,False
28,,103.0,13.0,39,103.012494265,12.9979725687,554,221,False
29,,104.0,12.0,39,103.969798727,12.0170788074,554,221,False
30,,104.0,11.0,39,104.004911713,11.0072190033,554,221,False
31,,104.0,11.0,39,104.002604401,10.9848951485,554,221,False
32,,104.0,11.0,39,104.001007727,10.9935185856,554,221,False
33,,104.0,11.0,39,104.000377367,10.9975435238,554,221,False
34,,104.0,11.0,39,104.000140735,10.9990824834,554,221,False
35,,104.0,11.0,39,104.000052458,10.9996579342,554,221,False
36,,103.0,11.0,39,103.01785588,10.9998725023,554,221,False
37,,103.0,11.0,39,102.989672392,10.9999524795,554,221,False
38,,104.0,10.0,39,103.977501702,10.017818616,554,221,False
39,,104.0,10.0,39,104.008558416,9.98965850297,554,221,False
40,,104.0,10.0,39,104.004000704,9.99533285347,554,221,False
41,,103.0,10.0,39,103.019366254,9.99822159051,554,221,False
42,,104.0,10.0,39,103.972400861,9.99933529831,554,221,False
43,,103.0,10.0,39,103.023719851,9.99975216642,554,221,False
44,,104.0,10.0,39,103.97479548,9.99990762436,554,221,False
45,,108.0,11.0,39,107.935467666,10.9821292424,554,221,False
46,,107.0,12.0,39,107.062490803,11.9924857354,554,221,False
47,,101.0,7.0,39,101.116614442,7.10417643679,554,221,False
48,,99.0,9.0,39,98.9765846691,8.91909326255,554,221,False
49,,100.0,15.0,39,99.934563248,14.8927695832,554,221,False
50,,109.0,10.0,39,108.83020626,10.1525447401,554,221,False
51,,107.0,14.0,39,107.125956529,13.9055414555,554,221,False
52,,105.0,13.0,39,105.056002088,13.0467343293,554,221,False
53,,105.0,20.0,39,104.985633565,19.8786492497,554,221,False
54,,124.0,16.0,39,123.654068806,16.1443294975,554,221,False
55,,132.0,10.0,39,132.050967417,10.0985378258,554,221,False
56,,134.0,11.0,39,134.134623496,10.9140134944,554,221,False
