frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,372.0,22.0,367,372.0,22.0,557,222,False
3,,380.0,13.0,367,378.666666667,14.5,557,222,False
4,,375.0,17.0,367,375.136645963,16.9068322981,557,222,False
5,,373.0,17.0,367,373.031321108,17.0080310534,557,222,False
6,,370.0,18.0,367,370.029190886,17.9867513179,557,222,False
7,,369.0,17.0,367,368.975902962,17.0301030674,557,222,False
8,,368.0,17.0,367,367.989343424,16.995051445,557,222,False
9,,366.0,17.0,367,366.01378572,16.997381781,557,222,False
10,,367.0,22.0,367,366.952478362,21.9098044641,557,222,False
11,,373.0,24.0,367,372.890586133,24.0156221807,557,222,False
12,,373.0,21.0,367,373.061849362,21.0973606426,557,222,False
13,,375.0,19.0,367,374.992290898,19.0228320371,557,222,False
14,,378.0,17.0,367,377.977818287,17.0078659234,557,222,False
15,,382.0,17.0,367,381.972972202,16.9672282799,557,222,False
16,,384.0,16.0,367,384.024701203,16.003913212,557,222,False
17,,390.0,16.0,367,389.939525362,15.9843939808,557,222,False
18,,394.0,17.0,367,394.009798232,16.9755304449,557,222,False
19,,390.0,15.0,367,390.147890113,15.0434961655,557,222,False
20,,406.0,22.0,367,405.705296892,21.8582026997,557,222,False
21,,342.0,16.0,367,342.0,16.0,557,222,False
22,,338.0,23.0,367,338.666666667,21.8333333333,557,222,False
23,,294.0,42.0,367,295.664596273,41.248447205,557,222,False
24,,229.0,62.0,367,230.257261411,61.6337839647,557,222,False
25,,181.0,70.0,367,181.191857448,70.0785450556,557,222,False
26,,150.0,68.0,367,149.753738914,68.2187432725,557,222,False
27,,145.0,65.0,367,144.428976443,65.1084520862,557,222,False
28,,145.0,63.0,367,144.675044612,63.0238727335,557,222,False
29,,145.0,61.0,367,144.87351817,61.0081057775,557,222,False
30,,184.0,69.0,367,183.256983611,68.8246196907,557,222,False
31,,226.0,100.0,367,225.636256242,99.5158600227,557,222,False
32,,247.0,126.0,367,247.234835706,125.888694822,557,222,False
33,,252.0,133.0,367,252.390634049,133.300713838,557,222,False
34,,259.0,187.0,367,259.124427869,186.290149226,557,222,False
35,,265.0,189.0,367,265.063199533,189.623583159,557,222,False
36,,267.0,184.0,367,267.095705829,184.399776062,557,222,False
37,,244.0,189.0,367,244.485031984,188.978648281,557,222,False
38,,213.0,180.0,367,213.344973691,180.233598148,557,222,False
39,,170.0,160.0,367,170.350470475,160.294824913,557,222,False
40,,120.0,134.0,367,120.266098748,134.226846073,557,222,False
