frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,257.0,118.0,manual,257.0,118.0,554,224,False
3,257.0,118.0,manual,257.0,118.0,554,224,False
4,257.0,118.0,manual,257.0,118.0,554,224,False
5,257.0,118.0,manual,257.0,118.0,554,224,False
6,257.0,118.0,manual,257.0,118.0,554,224,False
7,257.0,118.0,manual,257.0,118.0,554,224,False
8,257.0,118.0,manual,257.0,118.0,554,224,False
9,257.0,118.0,manual,257.0,118.0,554,224,False
10,257.0,118.0,manual,257.0,118.0,554,224,False
11,257.0,118.0,manual,257.0,118.0,554,224,False
12,257.0,118.0,1,257.0,118.0,554,224,False
13,257.0,118.0,1,257.0,118.0,554,224,False
14,257.0,118.0,1,257.0,118.0,554,224,False
15,257.0,118.0,1,257.0,118.0,554,224,False
16,257.0,118.0,1,257.0,118.0,554,224,False
17,257.0,117.0,1,257.0,117.01791199,554,224,False
18,257.0,117.0,1,257.0,116.98968723,554,224,False
19,257.0,117.0,1,257.0,116.995343179,554,224,False
20,257.0,117.0,1,257.0,116.998225419,554,224,False
21,257.0,116.0,1,257.0,116.01717308,554,224,False
22,257.0,116.0,1,257.0,115.98941781,554,224,False
23,257.0,116.0,1,257.0,115.995243139,554,224,False
24,257.0,116.0,1,257.0,115.998188152,554,224,False
25,258.0,115.0,1,257.982163672,115.017159163,554,224,False
26,257.0,116.0,1,257.028171223,115.971576298,554,224,False
27,258.0,115.0,1,257.976493463,115.02341243,554,224,False
28,257.0,115.0,1,257.02528403,114.992517223,554,224,False
29,257.0,115.0,1,256.993216658,114.996435373,554,224,False
30,258.0,114.0,1,257.978859825,114.016470616,554,224,False
31,258.0,114.0,1,258.009066385,113.989154306,554,224,False
32,259.0,114.0,1,258.986353789,113.995144847,554,224,False
33,259.0,114.0,1,259.011935424,113.998151513,554,224,False
34,258.0,114.0,1,258.023099412,113.999309179,554,224,False
35,259.0,114.0,1,258.97382939,113.999742431,554,224,False
36,259.0,114.0,1,259.006417734,113.999903996,554,224,False
37,259.0,113.0,1,259.003165897,113.017800545,554,224,False
38,259.0,113.0,1,259.001217014,112.989651768,554,224,False
39,259.0,113.0,1,259.000455372,112.995330343,554,224,False
40,260.0,113.0,1,259.982333481,112.998220655,554,224,False
41,260.0,113.0,1,260.01039819,112.99933495,554,224,False
42,260.0,113.0,1,260.004688277,112.999752036,554,224,False
43,260.0,113.0,1,260.001786285,112.999907576,554,224,False
44,261.0,112.0,1,260.982831309,112.01780188,554,224,False
45,261.0,112.0,1,261.010583823,111.989652265,554,224,False
46,261.0,112.0,1,261.004757469,111.995330528,554,224,False
47,261.0,112.0,1,261.001812074,111.998220724,554,224,False
48,262.0,112.0,1,261.982840922,111.999334975,554,224,False
49,262.0,112.0,1,262.010587406,111.999752046,554,224,False
50,262.0,111.0,1,262.004758805,111.017743907,554,224,False
51,262.0,111.0,1,262.001812572,110.989630658,554,224,False
52,263.0,111.0,1,262.982841107,110.995322475,554,224,False
53,262.0,111.0,1,262.028423803,110.998217722,554,224,False
54,263.0,111.0,1,262.976587607,110.999333857,554,224,False
55,263.0,111.0,1,263.007482791,110.999751629,554,224,False
56,263.0,111.0,1,263.003564632,110.999907424,554,224,False
57,263.0,110.0,1,263.001365713,110.017801823,554,224,False
58,263.0,110.0,1,263.000510799,109.989652244,554,224,False
59,264.0,110.0,1,263.98235414,109.995330521,554,224,False
60,264.0,110.0,1,264.01040589,109.998220721,554,224,False
61,264.0,110.0,1,264.004691147,109.999334974,554,224,False
62,264.0,110.0,1,264.001787355,109.999752046,554,224,False
63,264.0,110.0,1,264.000668036,109.999907579,554,224,False
64,264.0,109.0,1,264.000249076,109.017801881,554,224,False
65,264.0,109.0,1,264.000092839,108.989652266,554,224,False
66,265.0,109.0,1,264.982198275,108.995330529,554,224,False
67,265.0,109.0,1,265.010347793,108.998220724,554,224,False
68,265.0,109.0,1,265.004669493,108.999334975,554,224,False
69,265.0,109.0,1,265.001779284,108.999752046,554,224,False
