frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,324.0,186.0,manual,324.0,186.0,556,219,False
3,,324.0,186.0,manual,324.0,186.0,556,219,False
4,,324.0,186.0,manual,324.0,186.0,556,219,False
5,,324.0,186.0,manual,324.0,186.0,556,219,False
6,,324.0,186.0,manual,324.0,186.0,556,219,False
7,,324.0,186.0,manual,324.0,186.0,556,219,False
8,,324.0,186.0,manual,324.0,186.0,556,219,False
9,,324.0,186.0,manual,324.0,186.0,556,219,False
10,,324.0,186.0,manual,324.0,186.0,556,219,False
11,,324.0,186.0,manual,324.0,186.0,556,219,False
12,,324.0,186.0,manual,324.0,186.0,556,219,False
13,,324.0,186.0,manual,324.0,186.0,556,219,False
14,,324.0,186.0,manual,324.0,186.0,556,219,False
15,,324.0,186.0,manual,324.0,186.0,556,219,False
16,,324.0,186.0,manual,324.0,186.0,556,219,False
17,,324.0,186.0,manual,324.0,186.0,556,219,False
18,,324.0,186.0,manual,324.0,186.0,556,219,False
19,,324.0,186.0,manual,324.0,186.0,556,219,False
20,,324.0,186.0,manual,324.0,186.0,556,219,False
21,,324.0,186.0,manual,324.0,186.0,556,219,False
22,,324.0,186.0,manual,324.0,186.0,556,219,False
23,,324.0,186.0,manual,324.0,186.0,556,219,False
24,,324.0,186.0,manual,324.0,186.0,556,219,False
25,,324.0,186.0,manual,324.0,186.0,556,219,False
26,,324.0,186.0,manual,324.0,186.0,556,219,False
27,,324.0,186.0,manual,324.0,186.0,556,219,False
28,,324.0,186.0,manual,324.0,186.0,556,219,False
29,,324.0,186.0,manual,324.0,186.0,556,219,False
30,,324.0,186.0,manual,324.0,186.0,556,219,False
31,,324.0,186.0,manual,324.0,186.0,556,219,False
32,,324.0,186.0,manual,324.0,186.0,556,219,False
33,,324.0,186.0,manual,324.0,186.0,556,219,False
34,,324.0,186.0,manual,324.0,186.0,556,219,False
35,,324.0,186.0,manual,324.0,186.0,556,219,False
36,,324.0,186.0,manual,324.0,186.0,556,219,False
37,,324.0,186.0,manual,324.0,186.0,556,219,False
38,,324.0,186.0,manual,324.0,186.0,556,219,False
39,,324.0,186.0,manual,324.0,186.0,556,219,False
40,,324.0,186.0,manual,324.0,186.0,556,219,False
41,,324.0,186.0,manual,324.0,186.0,556,219,False
42,,324.0,186.0,manual,324.0,186.0,556,219,False
43,,324.0,186.0,manual,324.0,186.0,556,219,False
44,,324.0,186.0,manual,324.0,186.0,556,219,False
45,,324.0,186.0,manual,324.0,186.0,556,219,False
46,,324.0,186.0,manual,324.0,186.0,556,219,False
47,,324.0,186.0,manual,324.0,186.0,556,219,False
48,,324.0,186.0,manual,324.0,186.0,556,219,False
49,,324.0,186.0,manual,324.0,186.0,556,219,False
50,,324.0,186.0,manual,324.0,186.0,556,219,False
51,,324.0,186.0,manual,324.0,186.0,556,219,False
52,,324.0,186.0,manual,324.0,186.0,556,219,False
53,,324.0,186.0,manual,324.0,186.0,556,219,False
54,,324.0,186.0,manual,324.0,186.0,556,219,False
55,,324.0,186.0,manual,324.0,186.0,556,219,False
56,,324.0,186.0,manual,324.0,186.0,556,219,False
57,,324.0,186.0,manual,324.0,186.0,556,219,False
58,,324.0,186.0,manual,324.0,186.0,556,219,False
59,,324.0,186.0,manual,324.0,186.0,556,219,False
60,,324.0,186.0,manual,324.0,186.0,556,219,False
61,,324.0,186.0,manual,324.0,186.0,556,219,False
62,,324.0,186.0,manual,324.0,186.0,556,219,False
63,,324.0,186.0,manual,324.0,186.0,556,219,False
64,,324.0,186.0,manual,324.0,186.0,556,219,False
65,,324.0,186.0,manual,324.0,186.0,556,219,False
66,,324.0,186.0,manual,324.0,186.0,556,219,False
67,,324.0,186.0,manual,324.0,186.0,556,219,False
68,,324.0,186.0,manual,324.0,186.0,556,219,False
69,,324.0,186.0,manual,324.0,186.0,556,219,False
70,,324.0,186.0,manual,324.0,186.0,556,219,False
71,,324.0,186.0,manual,324.0,186.0,556,219,False
72,,324.0,186.0,manual,324.0,186.0,556,219,False
73,,324.0,186.0,manual,324.0,186.0,556,219,False
74,,324.0,186.0,manual,324.0,186.0,556,219,False
75,,324.0,186.0,manual,324.0,186.0,556,219,False
76,,324.0,186.0,manual,324.0,186.0,556,219,False
77,,324.0,186.0,manual,324.0,186.0,556,219,False
78,,324.0,186.0,manual,324.0,186.0,556,219,False
79,,324.0,186.0,manual,324.0,186.0,556,219,False
80,,324.0,186.0,manual,324.0,186.0,556,219,False
81,,324.0,186.0,manual,324.0,186.0,556,219,False
82,,324.0,186.0,manual,324.0,186.0,556,219,False
83,,324.0,186.0,manual,324.0,186.0,556,219,False
84,,324.0,186.0,manual,324.0,186.0,556,219,False
85,,324.0,186.0,manual,324.0,186.0,556,219,False
86,,324.0,186.0,manual,324.0,186.0,556,219,False
87,,324.0,186.0,manual,324.0,186.0,556,219,False
88,,324.0,186.0,manual,324.0,186.0,556,219,False
89,,324.0,186.0,manual,324.0,186.0,556,219,False
90,,324.0,186.0,manual,324.0,186.0,556,219,False
91,,324.0,186.0,manual,324.0,186.0,556,219,False
92,,324.0,186.0,manual,324.0,186.0,556,219,False
93,,324.0,186.0,manual,324.0,186.0,556,219,False
94,,324.0,186.0,manual,324.0,186.0,556,219,False
95,,324.0,186.0,manual,324.0,186.0,556,219,False
96,,324.0,186.0,manual,324.0,186.0,556,219,False
97,,324.0,186.0,manual,324.0,186.0,556,219,False
98,,324.0,186.0,manual,324.0,186.0,556,219,False
99,,324.0,186.0,manual,324.0,186.0,556,219,False
100,,324.0,186.0,manual,324.0,186.0,556,219,False
101,,324.0,186.0,manual,324.0,186.0,556,219,False
102,,324.0,186.0,manual,324.0,186.0,556,219,False
103,,324.0,186.0,manual,324.0,186.0,556,219,False
104,,324.0,186.0,manual,324.0,186.0,556,219,False
105,,324.0,186.0,manual,324.0,186.0,556,219,False
106,,324.0,186.0,manual,324.0,186.0,556,219,False
107,,324.0,186.0,manual,324.0,186.0,556,219,False
108,,324.0,186.0,manual,324.0,186.0,556,219,False
109,,324.0,186.0,manual,324.0,186.0,556,219,False
110,,324.0,186.0,manual,324.0,186.0,556,219,False
111,,324.0,186.0,manual,324.0,186.0,556,219,False
112,,324.0,186.0,manual,324.0,186.0,556,219,False
113,,324.0,186.0,manual,324.0,186.0,556,219,False
114,,324.0,186.0,manual,324.0,186.0,556,219,False
115,,324.0,186.0,manual,324.0,186.0,556,219,False
116,,324.0,186.0,manual,324.0,186.0,556,219,False
117,,324.0,186.0,manual,324.0,186.0,556,219,False
118,,324.0,186.0,manual,324.0,186.0,556,219,False
119,,324.0,186.0,manual,324.0,186.0,556,219,False
120,,324.0,186.0,manual,324.0,186.0,556,219,False
121,,324.0,186.0,manual,324.0,186.0,556,219,False
122,,324.0,186.0,manual,324.0,186.0,556,219,False
123,,324.0,186.0,manual,324.0,186.0,556,219,False
124,,324.0,186.0,manual,324.0,186.0,556,219,False
125,,324.0,186.0,manual,324.0,186.0,556,219,False
126,,324.0,186.0,manual,324.0,186.0,556,219,False
127,,324.0,186.0,manual,324.0,186.0,556,219,False
128,,324.0,186.0,manual,324.0,186.0,556,219,False
129,,324.0,186.0,manual,324.0,186.0,556,219,False
130,,324.0,186.0,manual,324.0,186.0,556,219,False
131,,324.0,186.0,manual,324.0,186.0,556,219,False
132,,324.0,186.0,manual,324.0,186.0,556,219,False
133,,324.0,186.0,manual,324.0,186.0,556,219,False
134,,324.0,186.0,manual,324.0,186.0,556,219,False
135,,324.0,186.0,manual,324.0,186.0,556,219,False
136,,324.0,186.0,manual,324.0,186.0,556,219,False
137,,324.0,186.0,manual,324.0,186.0,556,219,False
138,,324.0,186.0,manual,324.0,186.0,556,219,False
139,,324.0,186.0,manual,324.0,186.0,556,219,False
140,,324.0,186.0,manual,324.0,186.0,556,219,False
141,,324.0,186.0,manual,324.0,186.0,556,219,False
142,,324.0,186.0,manual,324.0,186.0,556,219,False
143,,324.0,186.0,manual,324.0,186.0,556,219,False
144,,324.0,186.0,manual,324.0,186.0,556,219,False
145,,324.0,186.0,manual,324.0,186.0,556,219,False
146,,324.0,186.0,manual,324.0,186.0,556,219,False
147,,324.0,186.0,manual,324.0,186.0,556,219,False
148,,324.0,186.0,manual,324.0,186.0,556,219,False
149,,324.0,186.0,manual,324.0,186.0,556,219,False
150,,324.0,186.0,manual,324.0,186.0,556,219,False
151,,324.0,186.0,manual,324.0,186.0,556,219,False
152,,324.0,186.0,manual,324.0,186.0,556,219,False
153,,324.0,186.0,manual,324.0,186.0,556,219,False
154,,324.0,186.0,manual,324.0,186.0,556,219,False
155,,324.0,186.0,manual,324.0,186.0,556,219,False
156,,324.0,186.0,manual,324.0,186.0,556,219,False
157,,324.0,186.0,manual,324.0,186.0,556,219,False
158,,324.0,186.0,manual,324.0,186.0,556,219,False
159,,324.0,186.0,manual,324.0,186.0,556,219,False
160,,324.0,186.0,manual,324.0,186.0,556,219,False
161,,324.0,186.0,manual,324.0,186.0,556,219,False
162,,324.0,186.0,manual,324.0,186.0,556,219,False
163,,324.0,186.0,manual,324.0,186.0,556,219,False
164,,324.0,186.0,manual,324.0,186.0,556,219,False
165,,324.0,186.0,manual,324.0,186.0,556,219,False
166,,324.0,186.0,manual,324.0,186.0,556,219,False
167,,324.0,186.0,manual,324.0,186.0,556,219,False
168,,324.0,186.0,manual,324.0,186.0,556,219,False
169,,324.0,186.0,manual,324.0,186.0,556,219,False
170,,324.0,186.0,manual,324.0,186.0,556,219,False
171,,324.0,186.0,manual,324.0,186.0,556,219,False
172,,324.0,186.0,manual,324.0,186.0,556,219,False
173,,324.0,186.0,manual,324.0,186.0,556,219,False
174,,324.0,186.0,manual,324.0,186.0,556,219,False
175,,324.0,186.0,manual,324.0,186.0,556,219,False
176,,324.0,186.0,manual,324.0,186.0,556,219,False
177,,324.0,186.0,manual,324.0,186.0,556,219,False
178,,324.0,186.0,manual,324.0,186.0,556,219,False
179,,324.0,186.0,manual,324.0,186.0,556,219,False
180,,324.0,186.0,manual,324.0,186.0,556,219,False
181,,324.0,186.0,manual,324.0,186.0,556,219,False
182,,324.0,186.0,manual,324.0,186.0,556,219,False
183,,324.0,186.0,manual,324.0,186.0,556,219,False
184,,324.0,186.0,manual,324.0,186.0,556,219,False
185,,324.0,186.0,manual,324.0,186.0,556,219,False
186,,324.0,186.0,manual,324.0,186.0,556,219,False
187,,324.0,186.0,manual,324.0,186.0,556,219,False
188,,324.0,186.0,manual,324.0,186.0,556,219,False
189,,324.0,186.0,manual,324.0,186.0,556,219,False
190,,324.0,186.0,manual,324.0,186.0,556,219,False
191,,324.0,186.0,manual,324.0,186.0,556,219,False
192,,324.0,186.0,manual,324.0,186.0,556,219,False
193,,324.0,186.0,manual,324.0,186.0,556,219,False
194,,324.0,186.0,manual,324.0,186.0,556,219,False
195,,324.0,186.0,manual,324.0,186.0,556,219,False
196,,324.0,186.0,manual,324.0,186.0,556,219,False
197,,324.0,186.0,manual,324.0,186.0,556,219,False
198,,324.0,186.0,manual,324.0,186.0,556,219,False
199,,324.0,186.0,manual,324.0,186.0,556,219,False
200,,324.0,186.0,manual,324.0,186.0,556,219,False
201,,324.0,186.0,manual,324.0,186.0,556,219,False
202,,324.0,186.0,manual,324.0,186.0,556,219,False
203,,324.0,186.0,manual,324.0,186.0,556,219,False
204,,324.0,186.0,manual,324.0,186.0,556,219,False
205,,324.0,186.0,manual,324.0,186.0,556,219,False
206,,324.0,186.0,manual,324.0,186.0,556,219,False
207,,324.0,186.0,manual,324.0,186.0,556,219,False
208,,324.0,186.0,manual,324.0,186.0,556,219,False
209,,324.0,186.0,manual,324.0,186.0,556,219,False
210,,324.0,186.0,manual,324.0,186.0,556,219,False
211,,324.0,186.0,manual,324.0,186.0,556,219,False
212,,324.0,186.0,manual,324.0,186.0,556,219,False
213,,324.0,186.0,manual,324.0,186.0,556,219,False
214,,324.0,186.0,manual,324.0,186.0,556,219,False
215,,324.0,186.0,manual,324.0,186.0,556,219,False
216,,324.0,186.0,manual,324.0,186.0,556,219,False
217,,324.0,186.0,manual,324.0,186.0,556,219,False
218,,324.0,186.0,manual,324.0,186.0,556,219,False
219,,324.0,186.0,manual,324.0,186.0,556,219,False
220,,324.0,186.0,manual,324.0,186.0,556,219,False
221,,324.0,186.0,manual,324.0,186.0,556,219,False
222,,324.0,186.0,manual,324.0,186.0,556,219,False
223,,324.0,186.0,manual,324.0,186.0,556,219,False
224,,324.0,186.0,manual,324.0,186.0,556,219,False
225,,324.0,186.0,manual,324.0,186.0,556,219,False
226,,324.0,186.0,manual,324.0,186.0,556,219,False
227,,324.0,186.0,manual,324.0,186.0,556,219,False
228,,324.0,186.0,manual,324.0,186.0,556,219,False
229,,324.0,186.0,manual,324.0,186.0,556,219,False
230,,324.0,186.0,manual,324.0,186.0,556,219,False
231,,324.0,186.0,manual,324.0,186.0,556,219,False
232,,324.0,186.0,manual,324.0,186.0,556,219,False
233,,324.0,186.0,manual,324.0,186.0,556,219,False
234,,324.0,186.0,manual,324.0,186.0,556,219,False
235,,324.0,186.0,manual,324.0,186.0,556,219,False
236,,324.0,186.0,manual,324.0,186.0,556,219,False
237,,324.0,186.0,manual,324.0,186.0,556,219,False
238,,324.0,186.0,manual,324.0,186.0,556,219,False
239,,324.0,186.0,manual,324.0,186.0,556,219,False
240,,324.0,186.0,manual,324.0,186.0,556,219,False
241,,324.0,186.0,manual,324.0,186.0,556,219,False
242,,324.0,186.0,manual,324.0,186.0,556,219,False
