frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,19.0,165.0,17,22.3333333333,166.5,555,222,False
3,,18.0,174.0,17,18.1614906832,173.720496894,555,222,False
4,,20.0,179.0,17,19.9429795208,178.916343194,555,222,False
5,,21.0,182.0,17,20.9911519663,182.006302102,555,222,False
6,,18.0,171.0,17,18.0689447131,171.254919209,555,222,False
7,,21.0,176.0,17,20.922076104,175.821561178,555,222,False
8,,37.0,164.0,17,36.7341059452,164.223648013,555,222,False
9,,42.0,160.0,17,42.0857643215,159.954550419,555,222,False
10,,45.0,159.0,17,45.0764852405,158.923387112,555,222,False
11,,46.0,158.0,17,46.066310374,157.968589537,555,222,False
12,,51.0,194.0,17,50.9551786543,193.328212039,555,222,False
13,,52.0,187.0,17,52.0513120445,187.484988185,555,222,False
14,,70.0,167.0,17,69.7191622075,167.447826179,555,222,False
15,,73.0,163.0,17,73.1485176243,162.894310799,555,222,False
16,,75.0,158.0,17,75.0853075636,157.965399,555,222,False
17,,76.0,156.0,17,76.0510651574,155.933823967,555,222,False
18,,77.0,154.0,17,77.0199549216,153.972785472,555,222,False
19,,77.0,152.0,17,77.0253179627,151.989734712,555,222,False
20,,78.0,150.0,17,77.9924557363,149.996168131,555,222,False
21,,113.0,164.0,17,112.389940388,163.713190282,555,222,False
22,,150.0,192.0,17,149.707888873,191.629736074,555,222,False
23,,165.0,202.0,17,165.280427128,202.17044747,555,222,False
24,,167.0,200.0,17,167.355021806,200.292325246,555,222,False
25,,168.0,200.0,17,168.162146211,200.084230542,555,222,False
26,,169.0,198.0,17,169.061861617,198.065883522,555,222,False
27,,169.0,198.0,17,169.040961401,197.990533642,555,222,False
28,,170.0,197.0,17,169.998287443,197.012679937,555,222,False
29,,170.0,196.0,17,170.016385476,196.005501652,555,222,False
30,,166.0,201.0,17,166.078267103,200.895069703,555,222,False
31,,175.0,191.0,17,174.800752314,191.223316205,555,222,False
32,,139.0,193.0,17,139.717441059,192.881755832,555,222,False
33,,119.0,185.0,17,119.0199071,185.124650134,555,222,False
34,,114.0,183.0,17,113.72803091,182.947515237,555,222,False
35,,111.0,181.0,17,110.849590118,180.97570316,555,222,False
36,,110.0,180.0,17,109.905920326,179.972881275,555,222,False
37,,117.0,174.0,17,116.82042501,174.078209671,555,222,False
38,,119.0,108.0,17,119.015335743,109.103556029,555,222,False
39,,113.0,82.0,17,113.152343339,81.7492749569,555,222,False
40,,87.0,59.0,17,87.4205241224,58.8213600911,555,222,False
41,,74.0,51.0,17,73.9422705066,50.6617964366,555,222,False
42,,68.0,50.0,17,67.8433657829,49.7360935685,555,222,False
43,,56.0,83.0,17,56.0421719277,82.2886059297,555,222,False
44,,53.0,95.0,17,52.8600030966,95.0800786908,555,222,False
45,,49.0,99.0,17,48.9582055774,99.1890580079,555,222,False
46,,47.0,101.0,17,46.9492468771,101.113756553,555,222,False
47,,45.0,102.0,17,44.9794001963,102.06230687,555,222,False
48,,43.0,103.0,17,42.992241581,103.024175428,555,222,False
49,,42.0,103.0,17,41.9792681356,103.026892472,555,222,False
50,,39.0,103.0,17,39.0270918278,103.010878978,555,222,False
51,,38.0,103.0,17,37.9760911468,103.004095713,555,222,False
52,,35.0,103.0,17,35.0251340798,103.001528495,555,222,False
53,,34.0,103.0,17,33.9753244417,103.000569787,555,222,False
54,,32.0,103.0,17,32.0070102177,103.000212373,555,222,False
55,,30.0,103.0,17,30.0033884116,103.000079155,555,222,False
56,,29.0,103.0,17,28.9834637016,103.000029502,555,222,False
57,,29.0,102.0,17,28.9751485574,102.017847324,555,222,False
58,,28.0,102.0,17,28.0076794925,101.989669203,555,222,False
59,,28.0,102.0,17,27.9858366984,101.995336841,555,222,False
60,,28.0,102.0,17,27.9939063602,101.998223077,555,222,False
61,,28.0,102.0,17,27.9976898166,101.999335852,555,222,False
62,,28.0,102.0,17,27.9991370933,101.999752373,555,222,False
63,,29.0,101.0,17,28.9818419646,101.017744029,555,222,False
64,,28.0,101.0,17,28.0280513135,100.989630703,555,222,False
65,,28.0,101.0,17,27.9942850981,100.995322492,555,222,False
66,,28.0,101.0,17,27.9970961488,100.998217729,555,222,False
67,,19.0,65.0,17,19.1594076073,65.6414416525,555,222,False
68,,25.0,32.0,17,24.7995490061,32.2162941982,555,222,False
69,,29.0,25.0,17,28.9485256481,24.615781463,555,222,False
70,,35.0,9.0,17,34.9462540641,8.99507809875,555,222,False
71,,35.0,24.0,17,35.0853321276,23.451856886,555,222,False
72,,35.0,27.0,17,35.0368467997,26.9835909345,555,222,False
73,,35.0,30.0,17,35.0139746626,30.0028756924,555,222,False
74,,35.0,30.0,17,35.0052201183,30.0550110915,555,222,False
75,,35.0,31.0,17,35.0019461707,31.005248419,555,222,False
76,,34.0,31.0,17,34.0185617217,31.0190624616,555,222,False
77,,65.0,20.0,17,64.4370093156,20.2041230987,555,222,False
78,,127.0,12.0,17,126.209965537,12.0319991524,555,222,False
79,,136.0,17.0,17,136.623101915,16.7779448321,555,222,False
80,,139.0,20.0,17,139.38316752,19.9417120703,555,222,False
81,,140.0,21.0,17,140.185707734,21.0151191242,555,222,False
82,,141.0,21.0,17,141.07126888,21.0252346268,555,222,False
83,,141.0,21.0,17,141.044497567,21.0103432682,555,222,False
84,,142.0,21.0,17,141.999606858,21.0038999797,555,222,False
85,,142.0,21.0,17,142.016877311,21.0014557302,555,222,False
86,,142.0,21.0,17,142.00710511,21.0005426758,555,222,False
87,,142.0,21.0,17,142.00268717,21.0002022685,555,222,False
88,,162.0,25.0,17,161.644276863,24.9287300784,555,222,False
89,,187.0,17.0,17,186.7611638,17.1840583019,555,222,False
90,,190.0,21.0,17,190.298296558,20.8646447417,555,222,False
91,,193.0,22.0,17,193.129714673,21.9932996394,555,222,False
92,,195.0,22.0,17,195.067069968,22.0174325948,555,222,False
93,,196.0,21.0,17,196.04373034,21.0252874713,555,222,False
94,,196.0,22.0,17,196.035031733,21.974651574,555,222,False
95,,197.0,21.0,17,196.996116995,21.0245608212,555,222,False
96,,240.0,12.0,17,239.248616326,12.1534722987,555,222,False
