frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,504.0,28.0,55,506.833333333,28.1666666667,553,223,False
3,,481.0,24.0,55,481.962732919,24.1552795031,553,223,False
4,,478.0,25.0,55,477.981662428,24.9650649177,553,223,False
5,,476.0,28.0,55,475.956128807,27.9455293692,553,223,False
6,,474.0,29.0,55,473.981860789,29.0135202083,553,223,False
7,,474.0,30.0,55,473.957459616,30.0066589512,553,223,False
8,,474.0,30.0,55,473.98243207,30.0203972182,553,223,False
9,,474.0,30.0,55,473.993370206,30.0084597119,553,223,False
10,,474.0,31.0,55,473.997525052,30.9853577379,553,223,False
11,,475.0,31.0,55,474.98124103,31.0115273386,553,223,False
12,,475.0,31.0,55,475.009991004,31.005109222,553,223,False
13,,475.0,31.0,55,475.004536512,31.0019431823,553,223,False
14,,475.0,32.0,55,475.00172972,31.9828897876,553,223,False
15,,476.0,32.0,55,475.982810227,32.010605619,553,223,False
16,,476.0,32.0,55,476.010575965,32.0047655931,553,223,False
17,,476.0,32.0,55,476.004754541,32.0018151022,553,223,False
18,,476.0,32.0,55,476.001810983,32.0006783777,553,223,False
19,,476.0,32.0,55,476.000676842,32.0002529308,553,223,False
20,,476.0,32.0,55,476.000252359,32.0000942755,553,223,False
21,,480.0,27.0,55,479.928748752,27.0892167761,553,223,False
22,,516.0,48.0,55,515.399266848,47.5737757388,553,223,False
23,,519.0,53.0,55,519.337219071,53.104532621,553,223,False
24,,516.0,54.0,55,516.259557209,54.1229109153,553,223,False
25,,515.0,55.0,55,515.067474682,55.0498282185,553,223,False
26,,514.0,54.0,55,514.023748309,54.0544366511,553,223,False
27,,514.0,53.0,55,513.990948008,53.0220056934,553,223,False
28,,514.0,53.0,55,513.995769417,52.9904476664,553,223,False
29,,516.0,129.0,55,515.962709541,127.640029173,553,223,False
30,,508.0,185.0,55,508.16275547,184.784933414,553,223,False
31,,499.0,199.0,55,499.08695159,199.682931998,553,223,False
32,,494.0,200.0,55,493.962320998,200.522929261,553,223,False
33,,491.0,199.0,55,490.946929773,199.243420241,553,223,False
34,,488.0,197.0,55,487.978352287,197.110884545,553,223,False
35,,486.0,196.0,55,485.974005862,196.02445671,553,223,False
36,,485.0,195.0,55,484.971617422,195.008307996,553,223,False
37,,483.0,194.0,55,483.006363095,194.00305788,553,223,False
38,,481.0,193.0,55,481.00318237,193.00113787,553,223,False
39,,480.0,193.0,55,479.983388589,192.982587685,553,223,False
40,,479.0,192.0,55,478.99295697,192.010492928,553,223,False
41,,478.0,193.0,55,477.997334196,192.969050932,553,223,False
42,,477.0,192.0,55,476.999004464,192.022469237,553,223,False
43,,476.0,192.0,55,475.999628855,191.992165587,553,223,False
44,,476.0,192.0,55,475.982025336,191.996304309,553,223,False
45,,475.0,192.0,55,475.010283335,191.998585439,553,223,False
46,,474.0,192.0,55,474.004645469,191.999470995,553,223,False
47,,474.0,192.0,55,473.983934002,191.999802747,553,223,False
48,,473.0,192.0,55,473.010996586,191.999926477,553,223,False
49,,473.0,192.0,55,472.98707507,191.999972597,553,223,False
