frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,89.0,207.0,manual,89.0,207.0,547,218,False
3,,89.0,207.0,manual,89.0,207.0,547,218,False
4,,89.0,207.0,manual,89.0,207.0,547,218,False
5,,89.0,207.0,manual,89.0,207.0,547,218,False
6,,89.0,207.0,manual,89.0,207.0,547,218,False
7,,89.0,207.0,manual,89.0,207.0,547,218,False
8,,89.0,207.0,manual,89.0,207.0,547,218,False
9,,89.0,207.0,manual,89.0,207.0,547,218,False
10,,89.0,207.0,manual,89.0,207.0,547,218,False
11,,89.0,207.0,manual,89.0,207.0,547,218,False
12,,89.0,207.0,manual,89.0,207.0,547,218,False
13,,89.0,207.0,manual,89.0,207.0,547,218,False
14,,89.0,207.0,manual,89.0,207.0,547,218,False
15,,89.0,207.0,manual,89.0,207.0,547,218,False
16,,89.0,207.0,324,89.0,207.0,547,218,False
17,,25.0,205.0,324,35.6666666667,205.333333333,547,218,False
18,,28.0,203.0,324,28.2857142857,203.086956522,547,218,False
19,,28.0,200.0,324,27.9753714362,200.05715433,547,218,False
20,,29.0,198.0,324,28.9658943598,198.004339152,547,218,False
21,,43.0,191.0,324,42.7532284286,191.09036278,547,218,False
22,,55.0,182.0,324,54.9325061898,182.073624328,547,218,False
23,,18.0,194.0,324,18.8500672068,193.65475923,547,218,False
24,,17.0,199.0,324,16.7166026199,198.978344154,547,218,False
25,,21.0,207.0,324,20.7764675276,206.943540959,547,218,False
26,,20.0,208.0,324,20.0002252754,208.101495577,547,218,False
27,,20.0,208.0,324,19.9862454145,208.061529389,547,218,False
28,,20.0,208.0,324,19.99421121,208.024067133,547,218,False
29,,21.0,208.0,324,20.9799744098,208.009024466,547,218,False
30,,20.0,206.0,324,20.0273537349,206.03903881,547,218,False
31,,20.0,146.0,324,19.9940250274,147.050764606,547,218,False
32,,21.0,146.0,324,20.9791628854,145.371044558,547,218,False
33,,20.0,147.0,324,20.0270157525,146.69890183,547,218,False
34,,20.0,147.0,324,19.9938973567,146.902421596,547,218,False
35,,20.0,147.0,324,19.9969515469,146.964331894,547,218,False
36,,75.0,88.0,324,74.0178287416,89.0390828181,547,218,False
37,,74.0,72.0,324,74.5858165299,71.6706816093,547,218,False
38,,15.0,20.0,324,16.2984024391,20.4850727947,547,218,False
39,,15.0,16.0,324,14.4832775288,15.35373738,547,218,False
40,,14.0,17.0,324,13.7773594042,16.6303674965,547,218,False
41,,14.0,16.0,324,13.8977440525,15.8917431059,547,218,False
42,,15.0,16.0,324,14.9431289352,15.9432269103,547,218,False
43,,88.0,79.0,324,86.6936899953,77.8543651839,547,218,False
44,,186.0,28.0,324,186.0,28.0,547,218,False
45,,249.0,21.0,324,238.5,22.1666666667,547,218,False
46,,259.0,27.0,324,258.236024845,26.8198757764,547,218,False
47,,263.0,27.0,324,262.979654665,27.0155267033,547,218,False
48,,264.0,25.0,324,264.06051691,25.0466704876,547,218,False
49,,266.0,24.0,324,266.007927159,24.0014559377,547,218,False
50,,266.0,24.0,324,266.037947953,23.9819326225,547,218,False
51,,266.0,25.0,324,266.015818621,24.9745375223,547,218,False
52,,266.0,24.0,324,266.005975998,24.0252865334,547,218,False
53,,266.0,24.0,324,266.002231182,23.9932525733,547,218,False
54,,266.0,24.0,324,266.000831779,23.9967112127,547,218,False
55,,266.0,24.0,324,266.000310026,23.9987371826,547,218,False
56,,266.0,24.0,324,266.000115552,23.9995275562,547,218,False
57,,266.0,24.0,324,266.000043068,23.9998238282,547,218,False
58,,266.0,24.0,324,266.000016052,23.999934334,547,218,False
59,,266.0,24.0,324,266.000005983,23.9999755251,547,218,False
60,,266.0,24.0,324,266.00000223,23.9999908778,547,218,False
61,,266.0,24.0,324,266.000000831,23.9999966,547,218,False
62,,266.0,24.0,324,266.00000031,23.9999987328,547,218,False
63,,266.0,24.0,324,266.000000115,23.9999995277,547,218,False
64,,266.0,24.0,324,266.000000043,23.999999824,547,218,False
65,,266.0,24.0,324,266.000000016,23.9999999344,547,218,False
66,,266.0,24.0,324,266.000000006,23.9999999755,547,218,False
67,,266.0,24.0,324,266.000000002,23.9999999909,547,218,False
68,,266.0,24.0,324,266.000000001,23.9999999966,547,218,False
69,,266.0,24.0,324,266.0,23.9999999987,547,218,False
70,,266.0,24.0,324,266.0,23.9999999995,547,218,False
71,,266.0,24.0,324,266.0,23.9999999998,547,218,False
72,,266.0,24.0,324,266.0,23.9999999999,547,218,False
73,,266.0,24.0,324,266.0,24.0,547,218,False
74,,266.0,24.0,324,266.0,24.0,547,218,False
75,,266.0,24.0,324,266.0,24.0,547,218,False
76,,266.0,24.0,324,266.0,24.0,547,218,False
77,,266.0,24.0,324,266.0,24.0,547,218,False
