frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
3,,239.0,176.0,149,239.0,176.0,578,247,False
4,,287.0,139.0,149,279.0,145.166666667,578,247,False
5,,292.0,129.0,149,291.51552795,129.602484472,578,247,False
6,,294.0,122.0,149,293.998661491,122.098915808,578,247,False
7,,294.0,118.0,149,294.045088812,117.975876378,578,247,False
8,,339.0,93.0,149,338.21296464,93.3642251291,578,247,False
9,,405.0,22.0,149,404.29337148,22.9745846097,578,247,False
10,,404.0,22.0,149,404.911979365,21.1369075622,578,247,False
11,,404.0,21.0,149,404.378319615,20.6374614165,578,247,False
12,,404.0,22.0,149,404.1428437,21.8272486605,578,247,False
13,,404.0,22.0,149,404.053328005,21.9516485818,578,247,False
14,,393.0,19.0,149,393.216079985,19.0362550571,578,247,False
15,,244.0,59.0,149,244.0,59.0,578,247,False
16,,217.0,65.0,149,221.5,64.0,578,247,False
17,,179.0,90.0,149,180.583850932,89.0310559006,578,247,False
18,,69.0,138.0,149,69.0,138.0,578,247,False
19,,54.0,139.0,149,56.5,138.833333333,578,247,False
20,,51.0,138.0,149,51.2049689441,138.031055901,578,247,False
21,,50.0,137.0,149,50.0038816758,137.018872976,578,247,False
22,,51.0,136.0,149,50.9611296555,136.007458226,578,247,False
23,,92.0,174.0,149,91.2670883,173.304233878,578,247,False
24,,134.0,119.0,149,133.674572143,120.366973053,578,247,False
25,,136.0,115.0,149,136.589717723,114.677600678,578,247,False
26,,135.0,116.0,149,135.307332443,115.750843389,578,247,False
27,,88.0,69.0,149,88.9392089268,69.7571075746,578,247,False
28,,63.0,53.0,149,62.9971225416,52.769934834,578,247,False
29,,40.0,37.0,149,39.9463651312,36.8897373745,578,247,False
30,,34.0,36.0,149,33.6742765129,35.6901854027,578,247,False
31,,34.0,36.0,149,33.7569490163,35.8538314941,578,247,False
32,,33.0,36.0,149,32.9214259816,35.9440518032,578,247,False
33,,134.0,78.0,149,134.0,78.0,578,247,False
34,,220.0,76.0,149,205.666666667,76.3333333333,578,247,False
35,,284.0,83.0,149,281.080745342,82.751552795,578,247,False
36,,367.0,96.0,149,365.462990229,95.7412662294,578,247,False
37,,425.0,122.0,149,424.859208769,121.655588381,578,247,False
38,,451.0,142.0,149,451.541448225,141.967125566,578,247,False
39,,559.0,159.0,149,559.0,159.0,578,247,False
40,,543.0,199.0,149,545.666666667,192.333333333,578,247,False
41,,541.0,189.0,149,541.173913043,189.124223602,578,247,False
42,,562.0,218.0,149,562.0,218.0,578,247,False
43,,450.0,215.0,149,468.666666667,215.5,578,247,False
44,,447.0,213.0,149,447.807453416,213.093167702,578,247,False
45,,446.0,212.0,149,445.95194753,212.01351894,578,247,False
46,,444.0,211.0,149,443.983096,211.004039052,578,247,False
47,,444.0,212.0,149,443.957920959,211.965634116,578,247,False
48,,444.0,212.0,149,443.982602546,212.003319907,578,247,False
49,,444.0,212.0,149,443.993433634,212.002009287,578,247,False
50,,444.0,212.0,149,443.997548685,212.000785833,578,247,False
51,,444.0,212.0,149,443.999086169,212.00029466,578,247,False
52,,444.0,212.0,149,443.999659392,212.000109909,578,247,False
53,,443.0,212.0,149,443.017709378,212.000040969,578,247,False
54,,443.0,212.0,149,442.989617788,212.00001527,578,247,False
55,,443.0,212.0,149,442.995317678,212.000005691,578,247,False
56,,444.0,211.0,149,443.980379607,211.017838449,578,247,False
57,,444.0,212.0,149,444.009668086,211.971829567,578,247,False
58,,443.0,213.0,149,443.022252394,212.987834177,578,247,False
59,,539.0,142.0,149,539.0,142.0,578,247,False
60,,515.0,67.0,149,519.0,79.5,578,247,False
61,,453.0,35.0,149,455.459627329,36.6583850932,578,247,False
62,,407.0,26.0,149,407.779279882,26.0509971891,578,247,False
63,,313.0,58.0,149,314.168437339,57.2377432471,578,247,False
64,,310.0,62.0,149,308.847906634,62.1797486485,578,247,False
65,,310.0,61.0,149,309.441017104,61.1784433585,578,247,False
66,,310.0,62.0,149,309.785455624,62.0361672196,578,247,False
67,,310.0,61.0,149,309.919739109,61.0477011453,578,247,False
68,,310.0,61.0,149,309.970071323,61.0015802498,578,247,False
69,,310.0,61.0,149,309.988844443,60.9998137929,578,247,False
70,,310.0,61.0,149,309.99584212,60.9998935009,578,247,False
71,,414.0,22.0,149,414.0,22.0,578,247,False
72,,490.0,27.0,149,477.333333333,26.1666666667,578,247,False
73,,524.0,28.0,149,522.260869565,27.9316770186,578,247,False
74,,525.0,28.0,149,525.128363004,28.0058894392,578,247,False
75,,524.0,28.0,149,524.123323929,28.0037610908,578,247,False
76,,524.0,28.0,149,524.031702246,28.0014777477,578,247,False
77,,524.0,28.0,149,524.011133543,28.0005544414,578,247,False
78,,524.0,28.0,149,524.004117011,28.0002068254,578,247,False
79,,524.0,28.0,149,524.001532913,28.0000770955,578,247,False
80,,524.0,28.0,149,524.000571265,28.0000287351,578,247,False
81,,524.0,28.0,149,524.000212916,28.00001071,578,247,False
82,,524.0,28.0,149,524.000079357,28.0000039918,578,247,False
83,,524.0,28.0,149,524.000029577,28.0000014878,578,247,False
84,,524.0,28.0,149,524.000011024,28.0000005545,578,247,False
85,,524.0,28.0,149,524.000004109,28.0000002067,578,247,False
86,,524.0,28.0,149,524.000001531,28.000000077,578,247,False
87,,524.0,28.0,149,524.000000571,28.0000000287,578,247,False
88,,524.0,28.0,149,524.000000213,28.0000000107,578,247,False
89,,524.0,28.0,149,524.000000079,28.000000004,578,247,False
90,,523.0,28.0,149,523.017836357,28.0000000015,578,247,False
91,,524.0,27.0,149,523.971828788,27.0178363282,578,247,False
92,,519.0,24.0,149,519.094851852,24.0431740874,578,247,False
93,,442.0,101.0,149,442.0,101.0,578,247,False
94,,449.0,177.0,149,447.833333333,164.333333333,578,247,False
95,,414.0,208.0,149,415.260869565,206.372670807,578,247,False
96,,400.0,213.0,149,400.193012984,213.032525766,578,247,False
97,,400.0,213.0,149,399.801655962,213.135630493,578,247,False
98,,411.0,137.0,149,410.716017509,138.417822618,578,247,False
99,,362.0,58.0,149,362.954902971,58.6474794917,578,247,False
100,,289.0,29.0,149,289.834782488,28.3551344986,578,247,False
101,,195.0,39.0,149,195.708620541,38.0216145969,578,247,False
102,,116.0,42.0,149,116.015590117,41.7248764534,578,247,False
103,,58.0,35.0,149,57.6193545896,35.0801052886,578,247,False
104,,39.0,47.0,149,38.144016927,46.699706875,578,247,False
105,,38.0,49.0,149,37.3257342485,49.0506400837,578,247,False
106,,39.0,49.0,149,38.6960187019,49.0623265036,578,247,False
107,,39.0,49.0,149,38.9020172071,49.0253094513,578,247,False
108,,39.0,49.0,149,38.9642132446,49.0095327309,578,247,False
109,,39.0,49.0,149,38.9866968021,49.0035577571,578,247,False
110,,107.0,97.0,149,105.782173096,96.1451825338,578,247,False
111,,193.0,110.0,149,192.167001398,110.264697059,578,247,False
112,,272.0,70.0,149,271.796241272,71.0718959231,578,247,False
113,,325.0,32.0,149,325.392907258,32.4104138511,578,247,False
114,,326.0,26.0,149,327.096368517,25.58272676,578,247,False
115,,324.0,26.0,149,324.507601139,25.7101689724,578,247,False
116,,324.0,26.0,149,324.158254186,25.8855482622,578,247,False
117,,324.0,25.0,149,324.057503291,24.9748708321,578,247,False
118,,324.0,26.0,149,324.02136151,25.9558001585,578,247,False
119,,324.0,26.0,149,324.007958372,25.9996953933,578,247,False
120,,324.0,25.0,149,324.002966045,25.0184965819,578,247,False
121,,326.0,25.0,149,325.965432828,24.9899482209,578,247,False
122,,213.0,105.0,149,213.0,105.0,578,247,False
123,,198.0,130.0,149,200.5,125.833333333,578,247,False
124,,245.0,166.0,149,243.341614907,164.50310559,578,247,False
125,,296.0,187.0,149,295.043903092,186.676482399,578,247,False
126,,333.0,212.0,149,332.881017684,211.816368247,578,247,False
127,,289.0,215.0,149,290.417910959,215.322558451,578,247,False
128,,286.0,215.0,149,285.866799385,215.192491184,578,247,False
129,,287.0,215.0,149,286.847335373,215.075203575,578,247,False
130,,287.0,215.0,149,286.956006007,215.02819509,578,247,False
131,,287.0,215.0,149,286.984220403,215.010516667,578,247,False
132,,288.0,214.0,149,287.976311928,214.021756434,578,247,False
133,,287.0,215.0,149,287.025991604,214.973289878,578,247,False
134,,287.0,215.0,149,286.99351748,215.006214785,578,247,False
135,,287.0,215.0,149,286.996810049,215.003090165,578,247,False
136,,287.0,214.0,149,286.998774025,214.019025111,578,247,False
137,,287.0,215.0,149,286.999541288,214.972273627,578,247,False
138,,196.0,206.0,149,197.622934758,206.166363045,578,247,False
139,,32.0,218.0,149,32.0,218.0,578,247,False
140,,37.0,219.0,149,36.1666666667,218.833333333,578,247,False
141,,37.0,219.0,149,36.9689440994,218.99378882,578,247,False
142,,20.0,148.0,149,20.369026904,149.530584928,578,247,False
143,,22.0,147.0,149,21.808390996,146.364835646,578,247,False
144,,23.0,147.0,149,22.9306437612,146.687298384,578,247,False
145,,22.0,147.0,149,22.0099409368,146.879808236,578,247,False
146,,22.0,148.0,149,21.987580299,147.937190262,578,247,False
147,,22.0,148.0,149,21.9945993184,147.993564362,578,247,False
148,,22.0,148.0,149,21.9979501546,147.998413657,578,247,False
149,,23.0,147.0,149,22.9813978924,147.017283951,578,247,False
150,,23.0,148.0,149,23.0100493934,147.971624757,578,247,False
151,,23.0,147.0,149,23.004558271,147.023430585,578,247,False
152,,27.0,124.0,149,26.9303925193,124.402759529,578,247,False
153,,37.0,54.0,149,36.8636258835,55.0072782299,578,247,False
154,,38.0,57.0,149,38.1044135693,56.1143957731,578,247,False
155,,38.0,56.0,149,38.0641820008,55.680920215,578,247,False
156,,39.0,171.0,149,39.0,171.0,578,247,False
157,,50.0,213.0,149,48.1666666667,206.0,578,247,False
158,,51.0,213.0,149,50.8944099379,212.739130435,578,247,False
159,,63.0,212.0,149,62.7505019408,212.044036943,578,247,False
160,,173.0,171.0,149,173.0,171.0,578,247,False
161,,247.0,81.0,149,234.666666667,96.0,578,247,False
162,,237.0,30.0,149,236.913043478,32.4596273292,578,247,False
163,,196.0,28.0,149,196.891045375,27.8310801767,578,247,False
164,,136.0,26.0,149,136.729838561,25.8829363566,578,247,False
165,,115.0,46.0,149,114.592699092,45.5596837085,578,247,False
166,,117.0,51.0,149,116.40517972,51.0845876549,578,247,False
167,,117.0,51.0,149,116.792773383,51.1326188108,578,247,False
168,,118.0,50.0,149,117.905619433,50.0721034456,578,247,False
169,,118.0,50.0,149,117.981838836,50.0101227937,578,247,False
170,,151.0,28.0,149,150.405446414,28.3953705803,578,247,False
171,,264.0,18.0,149,262.323366018,17.9520646849,578,247,False
172,,359.0,48.0,149,358.626515875,47.2593347577,578,247,False
173,,455.0,23.0,149,454.854992286,23.6703511087,578,247,False
174,,525.0,32.0,149,525.409420146,31.6887054638,578,247,False
175,,546.0,81.0,149,547.048756465,80.143669017,578,247,False
176,,544.0,90.0,149,544.844008941,90.3588579652,578,247,False
177,,544.0,90.0,149,544.300586584,90.3267257972,578,247,False
178,,544.0,89.0,149,544.111363809,89.1488468285,578,247,False
179,,543.0,89.0,149,543.059311292,89.0389366588,578,247,False
180,,544.0,89.0,149,543.987285599,89.0137207265,578,247,False
181,,544.0,89.0,149,544.011431131,89.0050760449,578,247,False
182,,544.0,89.0,149,544.005034374,89.001890107,578,247,False
183,,544.0,89.0,149,544.001913419,89.0007043851,578,247,False
184,,544.0,89.0,149,544.000714933,89.000262531,578,247,False
185,,543.0,89.0,149,543.018102879,89.0000978491,578,247,False
186,,550.0,61.0,149,549.864910163,61.4994536426,578,247,False
187,,480.0,28.0,149,481.316259545,28.2992353262,578,247,False
188,,420.0,116.0,149,420.0,116.0,578,247,False
189,,425.0,207.0,149,424.166666667,191.833333333,578,247,False
190,,438.0,217.0,149,437.48447205,216.062111801,578,247,False
191,,384.0,188.0,149,385.208138134,188.705795744,578,247,False
192,,342.0,124.0,149,342.302911709,124.960706564,578,247,False
193,,338.0,86.0,149,337.425215542,85.9260575398,578,247,False
194,,338.0,86.0,149,337.681442788,85.2735727865,578,247,False
195,,338.0,85.0,149,337.876275147,84.7136384085,578,247,False
196,,338.0,85.0,149,337.953646834,84.8746849447,578,247,False
197,,338.0,86.0,149,337.982712024,85.9345674696,578,247,False
198,,338.0,86.0,149,337.993555959,85.9925525038,578,247,False
199,,339.0,86.0,149,338.979761853,85.9980348794,578,247,False
200,,339.0,86.0,149,339.009439699,85.9993063644,578,247,False
201,,369.0,122.0,149,368.469241204,121.357635534,578,247,False
202,,369.0,144.0,149,369.311700003,143.979561458,578,247,False
203,,368.0,218.0,149,368.15839492,217.075372542,578,247,False
204,,368.0,219.0,149,368.043220309,219.913545495,578,247,False
205,,368.0,219.0,149,368.015352,219.418538508,578,247,False
206,,367.0,218.0,149,367.023522033,218.177566951,578,247,False
207,,368.0,219.0,149,367.973946193,219.031541564,578,247,False
208,,367.0,219.0,149,367.024295648,219.027934634,578,247,False
209,,368.0,219.0,149,367.97501008,219.011185896,578,247,False
210,,368.0,219.0,149,368.006892961,219.004206206,578,247,False
211,,368.0,219.0,149,368.003344704,219.00156949,578,247,False
212,,368.0,219.0,149,368.001283738,219.000585058,578,247,False
213,,368.0,219.0,149,368.000480245,219.000218064,578,247,False
214,,368.0,219.0,149,368.00017908,219.000081276,578,247,False
215,,368.0,219.0,149,368.00006675,219.000030293,578,247,False
216,,368.0,219.0,149,368.000024879,219.000011291,578,247,False
217,,367.0,219.0,149,367.0178456,219.000004208,578,247,False
218,,368.0,219.0,149,367.971832233,219.000001568,578,247,False
219,,368.0,219.0,149,368.005671498,219.000000585,578,247,False
220,,368.0,219.0,149,368.002887674,219.000000218,578,247,False
221,,466.0,192.0,149,466.0,192.0,578,247,False
222,,517.0,123.0,149,508.5,134.5,578,247,False
223,,517.0,123.0,149,508.5,134.5,578,247,False
224,1.0,520.0,135.571428571,149,497.66935091,84.3487040502,578,247,False
225,1.0,523.0,148.142857143,149,486.838701819,34.1974081004,578,247,False
226,1.0,526.0,160.714285714,149,472.114126165,51.8038525839,578,247,False
227,1.0,529.0,173.285714286,149,453.299390607,77.3152313255,578,247,False
228,1.0,532.0,185.857142857,149,439.392846934,147.022378873,578,247,False
229,1.0,535.0,198.428571429,149,532.648492743,210.980483323,578,247,False
230,,538.0,211.0,149,538.0,211.0,578,247,False
231,,538.0,211.0,149,538.0,211.0,578,247,False
232,,558.0,174.0,149,557.35483871,175.193548387,578,247,False
233,,558.0,174.0,149,558.055517002,173.897293546,578,247,False
234,,558.0,174.0,149,558.035424843,173.93446404,578,247,False
235,,558.0,174.0,149,558.013916747,173.974254017,578,247,False
236,,558.0,174.0,149,558.005221377,173.990340452,578,247,False
237,,558.0,174.0,149,558.001947745,173.996396671,578,247,False
238,,520.0,161.0,149,520.678513957,161.230531652,578,247,False
239,,485.0,119.0,149,485.231819181,119.614273386,578,247,False
240,,465.0,22.0,149,464.817849126,23.23523162,578,247,False
241,,456.0,26.0,149,455.723058316,24.7070763744,578,247,False
242,,453.0,32.0,149,452.779757453,31.3985299027,578,247,False
243,,452.0,29.0,149,451.876639465,28.9306274201,578,247,False
244,,452.0,28.0,149,451.934210197,27.9458793067,578,247,False
245,,452.0,28.0,149,451.974531053,27.9606394612,578,247,False
