frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,187.0,41.0,182,187.0,41.0,557,230,False
3,,190.0,24.0,182,189.5,26.8333333333,557,230,False
4,,206.0,24.0,182,205.385093168,24.1055900621,557,230,False
5,,200.0,24.0,182,200.182304912,23.9908981395,557,230,False
6,,214.0,43.0,182,214.022085397,42.9504751707,557,230,False
7,,204.0,36.0,182,204.174906711,36.1429583476,557,230,False
8,,219.0,39.0,182,218.625432003,38.8819458085,557,230,False
9,,214.0,38.0,182,214.196265958,38.0191804994,557,230,False
10,,209.0,40.0,182,209.089226351,39.9566593291,557,230,False
11,,218.0,48.0,182,217.784313909,47.8744108604,557,230,False
12,,232.0,37.0,182,231.81851553,37.2868447063,557,230,False
13,,226.0,39.0,182,226.284246674,38.8910061462,557,230,False
14,,217.0,29.0,182,217.176291748,29.1630800891,557,230,False
15,,225.0,19.0,182,224.765855609,19.0705307134,557,230,False
16,,221.0,21.0,182,221.112417327,20.8127184513,557,230,False
17,,234.0,27.0,182,233.74823811,26.8486315991,557,230,False
18,,231.0,23.0,182,231.177492523,23.1180426175,557,230,False
19,,246.0,21.0,182,245.758084718,21.0166724357,557,230,False
20,,252.0,27.0,182,252.055618719,26.8622158659,557,230,False
21,,251.0,23.0,182,251.152560762,23.1201179684,557,230,False
22,,246.0,18.0,182,246.134515822,18.0708119562,557,230,False
23,,236.0,25.0,182,236.143033891,24.8136030203,557,230,False
24,,239.0,41.0,182,238.825884298,40.7598169684,557,230,False
25,,229.0,49.0,182,229.156093144,49.0450013774,557,230,False
26,,232.0,49.0,182,231.836881487,49.1659008527,557,230,False
27,,237.0,48.0,182,236.892940393,48.0868066613,557,230,False
28,,240.0,45.0,182,239.993555985,45.0692219081,557,230,False
29,,226.0,36.0,182,226.302416957,36.1345823412,557,230,False
30,,211.0,44.0,182,211.145138895,43.7521491194,557,230,False
31,,213.0,41.0,182,212.75242955,41.0895603973,557,230,False
32,,194.0,39.0,182,194.0,39.0,557,230,False
33,,192.0,54.0,182,192.333333333,51.5,557,230,False
34,,188.0,49.0,182,188.161490683,49.0931677019,557,230,False
35,,171.0,50.0,182,171.352429394,49.9704189533,557,230,False
36,,175.0,52.0,182,174.761036674,51.967325985,557,230,False
37,,179.0,54.0,182,178.893095161,53.9867756584,557,230,False
38,,174.0,69.0,182,174.119920437,68.7630117319,557,230,False
39,,157.0,70.0,182,157.266396157,70.1502932011,557,230,False
40,,163.0,71.0,182,162.699659408,71.067436055,557,230,False
41,,167.0,69.0,182,166.904606767,69.0791900032,557,230,False
42,,155.0,56.0,182,155.250618704,56.2283018099,557,230,False
43,,149.0,56.0,182,149.000086313,55.8627322662,557,230,False
44,,156.0,56.0,182,155.763693924,55.9381971842,557,230,False
45,,161.0,54.0,182,160.936287767,54.0121285706,557,230,False
46,,146.0,40.0,182,146.334145904,40.2202391846,557,230,False
47,,130.0,37.0,182,130.159504606,36.8962101559,557,230,False
48,,134.0,34.0,182,133.704396433,33.9524208024,557,230,False
49,,134.0,30.0,182,133.944178215,29.9996771536,557,230,False
50,,118.0,29.0,182,118.267176731,28.9472038757,557,230,False
51,,106.0,40.0,182,106.042016978,39.7637653385,557,230,False
52,,92.0,29.0,182,92.0485783021,29.2939875829,557,230,False
53,,69.0,27.0,182,69.1802081172,26.9673290947,557,230,False
54,,62.0,23.0,182,61.7895425053,23.0166885796,557,230,False
55,,46.0,30.0,182,46.0688004983,29.8114018485,557,230,False
56,,42.0,30.0,182,41.8186533128,30.0452378245,557,230,False
57,,38.0,37.0,182,37.9225037975,36.8975352965,557,230,False
58,,46.0,41.0,182,45.7566060165,41.0096084817,557,230,False
59,,35.0,55.0,182,35.2379081596,54.8275053613,557,230,False
60,,44.0,63.0,182,43.7476718399,63.0343004411,557,230,False
61,,54.0,80.0,182,53.8717985017,79.8569754738,557,230,False
62,,60.0,73.0,182,60.0219281588,73.3673081819,557,230,False
63,,76.0,73.0,182,75.8331457031,73.0321756993,557,230,False
64,,86.0,60.0,182,86.0364528643,60.2388529774,557,230,False
65,,106.0,58.0,182,105.839943789,57.9036809996,557,230,False
66,,118.0,44.0,182,118.074725526,44.1692667478,557,230,False
67,,136.0,48.0,182,135.927264196,47.7518526694,557,230,False
68,,155.0,37.0,182,154.950240315,37.1601623872,557,230,False
69,,187.0,22.0,182,186.748497629,22.1431309116,557,230,False
70,,216.0,20.0,182,215.948622052,19.8254676615,557,230,False
71,,247.0,28.0,182,246.947205178,27.7456806535,557,230,False
72,,283.0,45.0,182,282.889530815,44.7356268706,557,230,False
73,,309.0,59.0,182,309.132844869,58.9468575851,557,230,False
74,,327.0,83.0,182,327.200531609,82.8040020415,557,230,False
75,,335.0,110.0,182,335.260331477,109.865007937,557,230,False
76,,355.0,144.0,182,354.891875042,143.821867921,557,230,False
77,,367.0,160.0,182,367.092573103,160.248544574,557,230,False
78,,373.0,172.0,182,373.147880028,172.179053031,557,230,False
79,,373.0,177.0,182,373.167560768,177.195725581,557,230,False
80,,373.0,179.0,182,373.067833468,179.132631726,557,230,False
81,,372.0,181.0,182,372.04337641,181.052289957,557,230,False
82,,372.0,183.0,182,371.999196608,183.019625947,557,230,False
83,,371.0,185.0,182,371.016724769,185.007321432,557,230,False
84,,370.0,187.0,182,370.007048273,187.002729123,557,230,False
85,,370.0,189.0,182,369.984829659,189.001017201,557,230,False
86,,369.0,191.0,182,369.011330415,191.000379127,557,230,False
87,,368.0,193.0,182,368.005035821,193.000141307,557,230,False
88,,366.0,194.0,182,366.019752152,194.017888995,557,230,False
89,,366.0,196.0,182,365.972544695,195.989684734,557,230,False
90,,365.0,196.0,182,365.005937132,196.031015285,557,230,False
91,,364.0,196.0,182,364.002986684,196.013228098,557,230,False
92,,363.0,197.0,182,363.001150214,196.987173821,557,230,False
93,,362.0,197.0,182,362.000430475,197.012206075,557,230,False
94,,361.0,198.0,182,361.000160529,197.987525959,557,230,False
95,,361.0,199.0,182,360.982223508,198.994536075,557,230,False
96,,360.0,199.0,182,360.010357198,199.015760854,557,230,False
97,,360.0,199.0,182,359.986836671,199.006726005,557,230,False
98,,360.0,198.0,182,359.994279159,198.020383971,557,230,False
99,,356.0,198.0,182,356.069174079,197.990616601,557,230,False
100,,353.0,200.0,182,353.011358283,199.960017389,557,230,False
101,,355.0,199.0,182,354.914361509,199.036860844,557,230,False
102,,361.0,197.0,182,360.892435082,197.034052052,557,230,False
103,,367.0,199.0,182,366.956288852,198.942318514,557,230,False
104,,374.0,198.0,182,373.965698619,198.028642492,557,230,False
105,,376.0,198.0,182,376.075535138,197.995238683,557,230,False
106,,378.0,200.0,182,378.032379656,199.961813999,557,230,False
107,,380.0,200.0,182,380.012270656,200.019697677,557,230,False
108,,385.0,198.0,182,384.951074158,198.044638014,557,230,False
109,,394.0,200.0,182,393.907859064,199.947076784,557,230,False
110,,399.0,201.0,182,399.033466215,200.99478221,557,230,False
111,,409.0,201.0,182,408.926536718,201.016585835,557,230,False
112,,409.0,201.0,182,409.146869878,201.007068578,557,230,False
113,,403.0,202.0,182,403.170097408,201.984840677,557,230,False
114,,408.0,203.0,182,407.872718717,202.993498359,557,230,False
115,,413.0,202.0,182,412.943435343,202.033208644,557,230,False
116,,421.0,202.0,182,420.924971826,201.996246212,557,230,False
117,,426.0,202.0,182,426.022963257,201.997828947,557,230,False
118,,428.0,203.0,182,428.064504877,202.981317546,557,230,False
119,,430.0,203.0,182,430.026719264,203.010017763,557,230,False
120,,430.0,202.0,182,430.045759457,202.022382729,557,230,False
121,,436.0,203.0,182,435.911750536,202.973562179,557,230,False
122,,440.0,202.0,182,439.997741359,202.024154464,557,230,False
123,,442.0,203.0,182,442.036296784,202.974957552,557,230,False
124,,445.0,203.0,182,444.997469312,203.006873387,557,230,False
125,,445.0,204.0,182,445.051797249,203.985501081,557,230,False
126,,450.0,203.0,182,449.932647892,203.029452243,557,230,False
127,,453.0,201.0,182,453.006422477,201.030481677,557,230,False
128,,454.0,201.0,182,454.039575073,200.976621717,557,230,False
129,,463.0,200.0,182,462.873838931,200.007460432,557,230,False
130,,469.0,200.0,182,468.999743494,199.985718292,557,230,False
131,,476.0,201.0,182,475.984306044,200.976024142,557,230,False
132,,480.0,201.0,182,480.046913144,201.008007524,557,230,False
133,,486.0,201.0,182,485.984337548,201.003795369,557,230,False
134,,492.0,200.0,182,491.992576078,200.019289723,557,230,False
135,,492.0,199.0,182,492.104175044,199.008044992,557,230,False
136,,494.0,199.0,182,494.008272703,198.9852031,557,230,False
137,,494.0,199.0,182,494.037293809,198.993633368,557,230,False
138,,496.0,193.0,182,495.979864464,193.104604271,557,230,False
139,,494.0,190.0,182,494.062211715,189.990598038,557,230,False
140,,496.0,195.0,182,495.955178241,194.851489436,557,230,False
141,,500.0,195.0,182,499.94436701,195.026890183,557,230,False
142,,504.0,197.0,182,503.977401865,196.978285444,557,230,False
143,,513.0,200.0,182,512.902306543,199.97255155,557,230,False
144,,522.0,200.0,182,521.959316088,200.042352284,557,230,False
145,,526.0,198.0,182,526.07381368,198.053974353,557,230,False
146,,525.0,197.0,182,525.120951141,197.00410828,557,230,False
147,,526.0,196.0,182,526.013879253,196.000765117,557,230,False
148,,531.0,191.0,182,530.932334569,191.071593819,557,230,False
149,,531.0,189.0,182,531.060476004,188.976587614,557,230,False
150,,534.0,186.0,182,533.973132339,186.006712799,557,230,False
151,,537.0,173.0,182,536.987621586,173.181604072,557,230,False
152,,538.0,162.0,182,538.030945881,162.040584916,557,230,False
153,,538.0,158.0,182,538.031072035,157.888975373,557,230,False
154,,539.0,155.0,182,538.994679691,154.934746111,557,230,False
155,,539.0,153.0,182,539.015044552,152.956700088,557,230,False
156,,539.0,149.0,182,539.006422188,149.018625882,557,230,False
157,,539.0,143.0,182,539.002432643,143.044278462,557,230,False
158,,539.0,136.0,182,539.000908549,136.036126322,557,230,False
159,,539.0,132.0,182,539.00033872,131.960894915,557,230,False
160,,539.0,131.0,182,539.00012625,130.929400214,557,230,False
161,,538.0,131.0,182,538.017883383,130.953168981,557,230,False
162,,539.0,131.0,182,538.971846315,130.981563499,557,230,False
163,,539.0,131.0,182,539.005676746,130.993081446,557,230,False
164,,538.0,130.0,182,538.020725958,130.015255428,557,230,False
165,,538.0,130.0,182,537.990779145,129.988703056,557,230,False
166,,538.0,129.0,182,537.995752306,129.012813066,557,230,False
167,,539.0,132.0,182,538.980541684,131.934244982,557,230,False
168,,537.0,129.0,182,537.045401154,129.079134811,557,230,False
169,,537.0,128.0,182,536.983768792,127.998781935,557,230,False
170,,538.0,126.0,182,537.974527517,126.015912571,557,230,False
171,,537.0,116.0,182,537.025249187,116.149404703,557,230,False
172,,538.0,110.0,182,537.975400742,109.991206068,557,230,False
173,,541.0,105.0,182,540.953531271,104.975800373,557,230,False
174,,541.0,99.0,182,541.03440437,99.0078155317,557,230,False
175,,528.0,88.0,182,528.247170551,88.092900252,557,230,False
176,,522.0,89.0,182,521.978484684,88.8248957674,557,230,False
177,,519.0,89.0,182,518.933033697,88.9425356658,557,230,False
178,,518.0,90.0,182,517.936547052,89.9611190891,557,230,False
179,,518.0,88.0,182,517.956671672,88.0381817741,557,230,False
180,,519.0,89.0,182,518.965072826,88.963242635,557,230,False
181,,521.0,88.0,182,520.968247154,88.0195325718,557,230,False
182,,524.0,88.0,182,523.969432337,87.9910341109,557,230,False
183,,527.0,88.0,182,526.987710499,87.9958808228,557,230,False
184,,527.0,87.0,182,527.048885597,87.016263842,557,230,False
