frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,199.0,24.0,manual,199.0,24.0,559,226,False
3,,199.0,24.0,manual,199.0,24.0,559,226,False
4,,199.0,24.0,manual,199.0,24.0,559,226,False
5,,199.0,24.0,manual,199.0,24.0,559,226,False
6,,199.0,24.0,manual,199.0,24.0,559,226,False
7,,199.0,24.0,manual,199.0,24.0,559,226,False
8,,199.0,24.0,manual,199.0,24.0,559,226,False
9,,199.0,24.0,manual,199.0,24.0,559,226,False
10,,199.0,24.0,manual,199.0,24.0,559,226,False
11,,199.0,24.0,manual,199.0,24.0,559,226,False
12,,199.0,24.0,manual,199.0,24.0,559,226,False
13,,199.0,24.0,manual,199.0,24.0,559,226,False
14,,199.0,24.0,manual,199.0,24.0,559,226,False
15,,199.0,24.0,manual,199.0,24.0,559,226,False
16,,199.0,24.0,manual,199.0,24.0,559,226,False
17,,199.0,24.0,manual,199.0,24.0,559,226,False
18,,199.0,24.0,manual,199.0,24.0,559,226,False
19,,199.0,24.0,manual,199.0,24.0,559,226,False
20,,199.0,24.0,manual,199.0,24.0,559,226,False
21,,199.0,24.0,manual,199.0,24.0,559,226,False
22,,199.0,24.0,manual,199.0,24.0,559,226,False
23,,199.0,24.0,manual,199.0,24.0,559,226,False
24,,199.0,24.0,20,199.0,24.0,559,226,False
25,,194.0,20.0,20,194.833333333,20.6666666667,559,226,False
26,,191.0,17.0,20,191.142857143,17.1366459627,559,226,False
27,,192.0,16.0,20,191.966135725,16.009771115,559,226,False
28,,191.0,15.0,20,191.019722973,15.001645631,559,226,False
29,,184.0,14.0,20,184.116380947,14.0005177118,559,226,False
30,,183.0,13.0,20,182.941518662,13.0001883888,559,226,False
31,,184.0,13.0,20,183.937652556,12.9822322079,559,226,False
32,,192.0,12.0,20,191.849965844,12.0103605471,559,226,False
33,,202.0,13.0,20,201.902339392,12.969001542,559,226,False
34,,204.0,12.0,20,204.104293546,12.0224508336,559,226,False
35,,203.0,12.0,20,203.099113673,11.9921587273,559,226,False
36,,203.0,12.0,20,203.021987738,11.9963017521,559,226,False
37,,199.0,24.0,20,199.078824879,23.7845485545,559,226,False
38,,193.0,27.0,20,193.068431888,27.0699804044,559,226,False
39,,191.0,25.0,20,190.956029172,25.1224561894,559,226,False
40,,189.0,22.0,20,188.980286596,22.0680895864,559,226,False
41,,183.0,29.0,20,183.063838714,28.848089022,559,226,False
42,,179.0,43.0,20,178.991527635,42.8100419732,559,226,False
43,,174.0,45.0,20,174.013134453,45.1368547361,559,226,False
44,,167.0,58.0,20,167.041347734,57.8647456053,559,226,False
45,,173.0,60.0,20,172.785283105,60.1368746187,559,226,False
46,,163.0,47.0,20,163.194340173,47.327522773,559,226,False
47,,158.0,42.0,20,157.996381853,41.9926144323,559,226,False
48,,150.0,41.0,20,150.048520982,40.9197067347,559,226,False
49,,141.0,37.0,20,141.038307352,37.0198717411,559,226,False
50,,139.0,38.0,20,138.89039121,37.9206079657,559,226,False
51,,148.0,29.0,20,147.757018918,29.1446188951,559,226,False
52,,153.0,44.0,20,152.97110967,43.6341666309,559,226,False
53,,153.0,43.0,20,153.08136511,43.1289430741,559,226,False
54,,142.0,55.0,20,142.23093466,54.8288825092,559,226,False
55,,140.0,58.0,20,139.935146086,58.0862601207,559,226,False
56,,142.0,58.0,20,141.897260025,58.0928395465,559,226,False
57,,143.0,58.0,20,142.975783688,58.0375070043,559,226,False
58,,144.0,58.0,20,143.991647839,58.0141184204,559,226,False
59,,145.0,57.0,20,144.996919258,57.0231051305,559,226,False
60,,145.0,56.0,20,145.016689631,56.0094655139,559,226,False
61,,147.0,54.0,20,146.971401459,54.0214051322,559,226,False
62,,149.0,53.0,20,148.987674618,52.990997208,559,226,False
63,,150.0,52.0,20,150.013162729,51.995831903,559,226,False
64,,151.0,51.0,20,151.005755694,50.9984075984,559,226,False
65,,152.0,51.0,20,152.0021859,50.9815682989,559,226,False
66,,153.0,50.0,20,153.000816664,50.0101129017,559,226,False
67,,155.0,49.0,20,154.982468149,49.0045819413,559,226,False
68,,156.0,47.0,20,156.010448383,47.0195829796,559,226,False
69,,157.0,46.0,20,157.004706985,45.9903179696,559,226,False
70,,159.0,45.0,20,158.98395693,44.9955787358,559,226,False
71,,157.0,41.0,20,157.064514114,41.0518222217,559,226,False
72,,157.0,38.0,20,156.991746223,38.0040374256,559,226,False
73,,158.0,35.0,20,157.977541683,35.0007737037,559,226,False
74,,159.0,31.0,20,158.990701913,31.0180897117,559,226,False
75,,160.0,28.0,20,159.996490073,27.9897578702,559,226,False
76,,160.0,24.0,20,160.016526,24.0132061366,559,226,False
77,,162.0,22.0,20,161.971340296,21.9700641374,559,226,False
78,,163.0,21.0,20,163.00548814,20.9693379848,559,226,False
79,,166.0,19.0,20,165.967146678,19.0054747365,559,226,False
80,,167.0,17.0,20,167.021757631,17.00284941,559,226,False
81,,169.0,15.0,20,168.991900271,15.0011007284,559,226,False
82,,171.0,14.0,20,170.996205417,13.9825757832,559,226,False
83,,158.0,28.0,20,158.266093494,27.7251073427,559,226,False
84,,155.0,27.0,20,154.933615461,27.1522439748,559,226,False
85,,152.0,24.0,20,151.967334495,24.1046050447,559,226,False
86,,150.0,43.0,20,149.969609583,42.6488791081,559,226,False
87,,146.0,61.0,20,146.023473977,60.8682994931,559,226,False
88,,145.0,70.0,20,144.956905531,70.1114003168,559,226,False
89,,142.0,89.0,20,142.017129706,88.8708374566,559,226,False
90,,135.0,95.0,20,135.079318205,95.1755633398,559,226,False
91,,135.0,100.0,20,134.908199068,100.093976862,559,226,False
92,,136.0,118.0,20,135.942140169,117.804520225,559,226,False
93,,129.0,129.0,20,129.119993878,129.040965078,559,226,False
94,,133.0,129.0,20,132.85529828,129.216914945,559,226,False
95,,133.0,148.0,20,133.008347796,147.751607121,559,226,False
96,,129.0,161.0,20,129.077437094,160.9986823,559,226,False
97,,120.0,165.0,20,120.121600496,165.164403179,559,226,False
98,,121.0,167.0,20,120.871397104,167.104839274,559,226,False
99,,112.0,181.0,20,112.122107794,180.827124018,559,226,False
100,,109.0,185.0,20,108.946630765,185.103786802,559,226,False
101,,109.0,195.0,20,108.921867541,194.939715167,559,226,False
102,,115.0,196.0,20,114.861073743,196.133321755,559,226,False
103,,117.0,194.0,20,117.014310631,194.110655431,559,226,False
104,,115.0,193.0,20,115.079841873,193.026324104,559,226,False
105,,116.0,193.0,20,115.979814899,192.991261126,559,226,False
106,,117.0,194.0,20,116.990086658,193.978018835,559,226,False
107,,117.0,195.0,20,117.014027097,194.990911241,559,226,False
108,,118.0,197.0,20,117.988239872,196.978733273,559,226,False
109,,119.0,198.0,20,118.994803846,198.009054281,559,226,False
110,,119.0,202.0,20,119.015860736,201.9506783,559,226,False
111,,121.0,205.0,20,120.971090582,204.996931584,559,226,False
112,,118.0,210.0,20,118.076740294,209.963916578,559,226,False
113,,116.0,214.0,20,116.014954009,214.002715436,559,226,False
114,,116.0,214.0,20,115.969247794,214.073130938,559,226,False
115,,115.0,215.0,20,115.004636134,215.012871949,559,226,False
116,,115.0,216.0,20,114.984662,216.004109174,559,226,False
117,,114.0,214.0,20,114.011302927,214.055007592,559,226,False
118,,116.0,214.0,20,115.951518268,213.987388619,559,226,False
119,,117.0,214.0,20,116.997244742,213.993714893,559,226,False
120,,118.0,214.0,20,117.999705956,213.99758161,559,226,False
121,,120.0,215.0,20,119.98208915,214.981258672,559,226,False
122,,122.0,216.0,20,121.992472471,215.992161087,559,226,False
123,,123.0,217.0,20,123.014989935,216.997037461,559,226,False
124,,122.0,214.0,20,122.042111242,214.070239172,559,226,False
125,,123.0,214.0,20,122.981770723,213.976084377,559,226,False
126,,125.0,216.0,20,124.973745867,215.953016332,559,226,False
127,,126.0,216.0,20,126.007119759,216.016339281,559,226,False
128,,125.0,216.0,20,125.039135293,216.007709834,559,226,False
129,,124.0,217.0,20,124.016332157,216.985114768,559,226,False
130,,125.0,218.0,20,124.970498137,217.993602196,559,226,False
131,,126.0,218.0,20,125.987301083,218.015411098,559,226,False
132,,126.0,217.0,20,126.013021744,217.024431893,559,226,False
133,,128.0,217.0,20,127.970030407,216.992164127,559,226,False
134,,129.0,217.0,20,129.004999743,216.996268688,559,226,False
135,,129.0,215.0,20,129.020473619,215.034243139,559,226,False
136,,130.0,215.0,20,129.990685094,214.978795549,559,226,False
137,,131.0,217.0,20,130.995717252,216.954798608,559,226,False
138,,129.0,217.0,20,129.051873929,217.017040496,559,226,False
139,,124.0,206.0,20,124.075402012,206.204172559,559,226,False
140,,121.0,204.0,20,120.995113961,203.925038053,559,226,False
141,,119.0,206.0,20,118.978763854,205.893486223,559,226,False
142,,119.0,209.0,20,118.955483199,208.938704173,559,226,False
143,,126.0,210.0,20,125.856802031,210.011793257,559,226,False
144,,125.0,211.0,20,125.083259806,211.006053188,559,226,False
145,,139.0,203.0,20,138.770025824,203.162862392,559,226,False
146,,142.0,205.0,20,142.097994216,204.890023864,559,226,False
