frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,397.0,28.0,manual,397.0,28.0,550,228,False
3,,397.0,28.0,manual,397.0,28.0,550,228,False
4,,397.0,28.0,manual,397.0,28.0,550,228,False
5,,397.0,28.0,manual,397.0,28.0,550,228,False
6,,397.0,28.0,manual,397.0,28.0,550,228,False
7,,397.0,28.0,manual,397.0,28.0,550,228,False
8,,397.0,28.0,manual,397.0,28.0,550,228,False
9,,397.0,28.0,manual,397.0,28.0,550,228,False
10,,397.0,28.0,manual,397.0,28.0,550,228,False
11,,397.0,28.0,manual,397.0,28.0,550,228,False
12,,397.0,28.0,manual,397.0,28.0,550,228,False
13,,397.0,28.0,manual,397.0,28.0,550,228,False
14,,397.0,28.0,manual,397.0,28.0,550,228,False
15,,397.0,28.0,manual,397.0,28.0,550,228,False
16,,397.0,28.0,manual,397.0,28.0,550,228,False
17,,397.0,28.0,manual,397.0,28.0,550,228,False
18,,397.0,28.0,manual,397.0,28.0,550,228,False
19,,397.0,28.0,manual,397.0,28.0,550,228,False
20,,397.0,28.0,manual,397.0,28.0,550,228,False
21,,397.0,28.0,manual,397.0,28.0,550,228,False
22,,397.0,28.0,manual,397.0,28.0,550,228,False
23,,397.0,28.0,manual,397.0,28.0,550,228,False
24,,397.0,28.0,manual,397.0,28.0,550,228,False
25,,397.0,28.0,manual,397.0,28.0,550,228,False
26,,397.0,28.0,manual,397.0,28.0,550,228,False
27,,397.0,28.0,manual,397.0,28.0,550,228,False
28,,397.0,28.0,manual,397.0,28.0,550,228,False
29,,397.0,28.0,manual,397.0,28.0,550,228,False
30,,397.0,28.0,manual,397.0,28.0,550,228,False
31,,397.0,28.0,manual,397.0,28.0,550,228,False
32,,397.0,28.0,manual,397.0,28.0,550,228,False
33,,397.0,28.0,manual,397.0,28.0,550,228,False
34,,397.0,28.0,manual,397.0,28.0,550,228,False
35,,397.0,28.0,manual,397.0,28.0,550,228,False
36,,397.0,28.0,manual,397.0,28.0,550,228,False
37,,397.0,28.0,manual,397.0,28.0,550,228,False
38,,397.0,28.0,manual,397.0,28.0,550,228,False
39,,397.0,28.0,manual,397.0,28.0,550,228,False
40,,397.0,28.0,manual,397.0,28.0,550,228,False
41,,397.0,28.0,manual,397.0,28.0,550,228,False
42,,397.0,28.0,manual,397.0,28.0,550,228,False
43,,397.0,28.0,manual,397.0,28.0,550,228,False
44,,397.0,28.0,manual,397.0,28.0,550,228,False
45,,397.0,28.0,manual,397.0,28.0,550,228,False
46,,397.0,28.0,manual,397.0,28.0,550,228,False
47,,397.0,28.0,manual,397.0,28.0,550,228,False
48,,397.0,28.0,manual,397.0,28.0,550,228,False
49,,397.0,28.0,manual,397.0,28.0,550,228,False
50,,397.0,28.0,manual,397.0,28.0,550,228,False
51,,397.0,28.0,manual,397.0,28.0,550,228,False
52,,397.0,28.0,manual,397.0,28.0,550,228,False
53,,397.0,28.0,manual,397.0,28.0,550,228,False
54,,397.0,28.0,manual,397.0,28.0,550,228,False
55,,397.0,28.0,manual,397.0,28.0,550,228,False
56,,397.0,28.0,manual,397.0,28.0,550,228,False
57,,397.0,28.0,manual,397.0,28.0,550,228,False
58,,397.0,28.0,manual,397.0,28.0,550,228,False
59,,397.0,28.0,manual,397.0,28.0,550,228,False
60,,397.0,28.0,manual,397.0,28.0,550,228,False
61,,397.0,28.0,manual,397.0,28.0,550,228,False
62,,397.0,28.0,14,397.0,28.0,550,228,False
63,,397.0,27.0,14,397.0,27.1666666667,550,228,False
64,,397.0,27.0,14,397.0,27.0062111801,550,228,False
65,,397.0,28.0,14,397.0,27.9779146031,550,228,False
66,,397.0,28.0,14,397.0,28.0088677124,550,228,False
67,1.0,397.0,28.0,14,397.0,28.0059118083,550,228,False
68,1.0,397.0,28.0,14,397.0,28.0029559041,550,228,False
69,,397.0,28.0,14,397.0,28.0,550,228,False
70,,397.0,27.0,14,397.0,27.1666666667,550,228,False
71,,397.0,27.0,14,397.0,27.0062111801,550,228,False
72,,397.0,28.0,14,397.0,27.9779146031,550,228,False
73,,397.0,28.0,14,397.0,28.0088677124,550,228,False
74,,397.0,27.0,14,397.0,27.0220404665,550,228,False
75,,397.0,28.0,14,397.0,27.9734186267,550,228,False
76,,397.0,27.0,14,397.0,27.0241029193,550,228,False
77,,397.0,28.0,14,397.0,27.9749380542,550,228,False
78,,397.0,28.0,14,397.0,28.0068661312,550,228,False
79,,397.0,28.0,14,397.0,28.0033347051,550,228,False
80,,397.0,28.0,14,397.0,28.0012800118,550,228,False
81,,397.0,27.0,14,397.0,27.0183151839,550,228,False
82,,397.0,28.0,14,397.0,27.9720073388,550,228,False
83,,397.0,28.0,14,397.0,28.0057367664,550,228,False
84,,397.0,28.0,14,397.0,28.0029120006,550,228,False
