frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,466.0,23.0,manual,466.0,23.0,554,225,False
3,466.0,23.0,manual,466.0,23.0,554,225,False
4,466.0,23.0,manual,466.0,23.0,554,225,False
5,466.0,23.0,manual,466.0,23.0,554,225,False
6,466.0,23.0,manual,466.0,23.0,554,225,False
7,466.0,23.0,manual,466.0,23.0,554,225,False
8,466.0,23.0,manual,466.0,23.0,554,225,False
9,466.0,23.0,manual,466.0,23.0,554,225,False
10,466.0,23.0,manual,466.0,23.0,554,225,False
11,466.0,23.0,manual,466.0,23.0,554,225,False
12,466.0,23.0,manual,466.0,23.0,554,225,False
13,466.0,23.0,manual,466.0,23.0,554,225,False
14,466.0,23.0,manual,466.0,23.0,554,225,False
15,466.0,23.0,manual,466.0,23.0,554,225,False
16,466.0,23.0,manual,466.0,23.0,554,225,False
17,466.0,23.0,manual,466.0,23.0,554,225,False
18,466.0,23.0,manual,466.0,23.0,554,225,False
19,466.0,23.0,manual,466.0,23.0,554,225,False
20,466.0,23.0,manual,466.0,23.0,554,225,False
21,466.0,23.0,manual,466.0,23.0,554,225,False
22,466.0,23.0,manual,466.0,23.0,554,225,False
23,466.0,23.0,manual,466.0,23.0,554,225,False
24,466.0,23.0,manual,466.0,23.0,554,225,False
25,466.0,23.0,manual,466.0,23.0,554,225,False
26,466.0,23.0,manual,466.0,23.0,554,225,False
27,466.0,23.0,manual,466.0,23.0,554,225,False
28,466.0,23.0,manual,466.0,23.0,554,225,False
29,466.0,23.0,manual,466.0,23.0,554,225,False
30,466.0,23.0,manual,466.0,23.0,554,225,False
31,466.0,23.0,manual,466.0,23.0,554,225,False
32,466.0,23.0,manual,466.0,23.0,554,225,False
33,466.0,23.0,manual,466.0,23.0,554,225,False
34,466.0,23.0,manual,466.0,23.0,554,225,False
35,466.0,23.0,manual,466.0,23.0,554,225,False
36,466.0,23.0,manual,466.0,23.0,554,225,False
37,466.0,23.0,manual,466.0,23.0,554,225,False
38,466.0,23.0,manual,466.0,23.0,554,225,False
39,466.0,23.0,manual,466.0,23.0,554,225,False
40,466.0,23.0,manual,466.0,23.0,554,225,False
41,466.0,23.0,manual,466.0,23.0,554,225,False
42,466.0,23.0,manual,466.0,23.0,554,225,False
43,466.0,23.0,manual,466.0,23.0,554,225,False
44,466.0,23.0,manual,466.0,23.0,554,225,False
45,466.0,23.0,manual,466.0,23.0,554,225,False
46,466.0,23.0,manual,466.0,23.0,554,225,False
47,466.0,23.0,manual,466.0,23.0,554,225,False
48,466.0,23.0,manual,466.0,23.0,554,225,False
49,466.0,23.0,manual,466.0,23.0,554,225,False
50,466.0,23.0,manual,466.0,23.0,554,225,False
51,466.0,23.0,manual,466.0,23.0,554,225,False
52,466.0,23.0,manual,466.0,23.0,554,225,False
53,466.0,23.0,manual,466.0,23.0,554,225,False
54,466.0,23.0,manual,466.0,23.0,554,225,False
55,466.0,23.0,manual,466.0,23.0,554,225,False
56,466.0,23.0,manual,466.0,23.0,554,225,False
57,466.0,23.0,manual,466.0,23.0,554,225,False
58,466.0,23.0,manual,466.0,23.0,554,225,False
59,466.0,23.0,manual,466.0,23.0,554,225,False
60,466.0,23.0,manual,466.0,23.0,554,225,False
61,466.0,23.0,manual,466.0,23.0,554,225,False
62,466.0,23.0,manual,466.0,23.0,554,225,False
