frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
65,132.0,184.0,0,132.0,183.995574474,544,212,False
66,132.0,184.0,0,132.0,183.99831165,544,212,False
67,132.0,184.0,0,132.0,183.999368865,544,212,False
68,132.0,185.0,0,132.0,184.98192835,544,212,False
69,132.0,185.0,0,132.0,185.010247183,544,212,False
70,132.0,184.0,0,132.0,184.022468322,544,212,False
71,132.0,184.0,0,132.0,183.991430412,544,212,False
72,132.0,184.0,0,132.0,183.995995132,544,212,False
73,132.0,185.0,0,132.0,184.980632193,544,212,False
74,132.0,185.0,0,132.0,185.009762233,544,212,False
75,132.0,185.0,0,132.0,185.004451157,544,212,False
76,132.0,184.0,0,132.0,184.01953423,544,212,False
77,132.0,185.0,0,132.0,184.972463472,544,212,False
78,132.0,185.0,0,132.0,185.005906859,544,212,False
79,132.0,185.0,0,132.0,185.002975401,544,212,False
80,132.0,185.0,0,132.0,185.001146009,544,212,False
81,133.0,184.0,0,132.982163672,184.018265235,544,212,False
82,132.0,184.0,0,132.028171223,183.989825049,544,212,False
83,132.0,184.0,0,131.99432979,183.995394932,544,212,False
84,132.0,184.0,0,131.997112806,183.998244728,544,212,False
85,132.0,184.0,0,131.998886867,183.999343922,544,212,False
86,132.0,184.0,0,131.999583346,183.999755381,544,212,False
87,133.0,184.0,0,132.982008294,183.999908822,544,212,False
88,133.0,185.0,0,133.01027698,184.982129689,544,212,False
89,133.0,185.0,0,133.0046431,185.010322229,544,212,False
90,133.0,184.0,0,133.001769447,184.022496293,544,212,False
91,133.0,184.0,0,133.000661361,183.991440837,544,212,False
92,132.0,184.0,0,132.018082916,183.995999018,544,212,False
93,133.0,185.0,0,132.971920688,184.980633642,544,212,False
94,133.0,185.0,0,133.005704467,185.009762773,544,212,False
95,133.0,185.0,0,133.002899962,185.004451358,544,212,False
96,133.0,184.0,0,133.001117891,184.019534305,544,212,False
97,133.0,184.0,0,133.000418427,183.990299828,544,212,False
98,133.0,185.0,0,133.000156039,184.977735646,544,212,False
99,133.0,184.0,0,133.000058162,184.026481942,544,212,False
100,133.0,184.0,0,133.000021678,183.993698308,544,212,False
101,133.0,184.0,0,133.00000808,183.996877354,544,212,False
102,133.0,184.0,0,133.000003011,183.998799107,544,212,False
103,133.0,185.0,0,133.000001122,184.981714309,544,212,False
104,133.0,185.0,0,133.000000418,185.010167326,544,212,False
105,133.0,185.0,0,133.000000156,185.004602226,544,212,False
106,133.0,184.0,0,133.000000058,184.01959054,544,212,False
107,133.0,184.0,0,133.000000022,183.990320787,544,212,False
108,133.0,184.0,0,133.000000008,183.995579786,544,212,False
109,133.0,184.0,0,133.000000003,183.99831363,544,212,False
110,133.0,185.0,0,133.000000001,184.981533276,544,212,False
111,133.0,184.0,0,133.0,184.027936176,544,212,False
112,133.0,185.0,0,133.0,184.976405853,544,212,False
113,133.0,184.0,0,133.0,184.025251376,544,212,False
114,133.0,184.0,0,133.0,183.993204487,544,212,False
115,133.0,184.0,0,133.0,183.996691616,544,212,False
116,133.0,184.0,0,133.0,183.998729799,544,212,False
117,133.0,184.0,0,133.0,183.9995248,544,212,False
118,133.0,185.0,0,133.0,184.981986473,544,212,False
119,133.0,184.0,0,133.0,184.028105174,544,212,False
120,133.0,184.0,0,133.0,183.994305173,544,212,False
121,133.0,185.0,0,133.0,184.979267303,544,212,False
122,133.0,184.0,0,133.0,184.027054671,544,212,False
123,133.0,184.0,0,133.0,183.993911862,544,212,False
124,133.0,185.0,0,133.0,184.979120626,544,212,False
125,133.0,185.0,0,133.0,185.00916367,544,212,False
126,133.0,184.0,0,133.0,184.022062708,544,212,False
127,133.0,185.0,0,133.0,184.973442821,544,212,False
128,133.0,184.0,0,133.0,184.024109973,544,212,False
129,133.0,185.0,0,133.0,184.974940969,544,212,False
130,133.0,185.0,0,133.0,185.006867207,544,212,False
131,133.0,185.0,0,133.0,185.003335105,544,212,False
132,133.0,184.0,0,133.0,184.019116488,544,212,False
133,133.0,185.0,0,133.0,184.972307689,544,212,False
134,133.0,184.0,0,133.0,184.02368512,544,212,False
135,133.0,184.0,0,133.0,183.992618863,544,212,False
136,133.0,184.0,0,133.0,183.996473256,544,212,False
137,133.0,185.0,0,133.0,184.980812081,544,212,False
138,133.0,184.0,0,133.0,184.027665688,544,212,False
139,133.0,184.0,0,133.0,183.994141285,544,212,False
140,133.0,184.0,0,133.0,183.997042543,544,212,False
141,133.0,185.0,0,133.0,184.981024352,544,212,False
142,133.0,184.0,0,133.0,184.027744809,544,212,False
143,133.0,184.0,0,133.0,183.994170774,544,212,False
144,133.0,184.0,0,133.0,183.997053535,544,212,False
145,133.0,185.0,0,133.0,184.981028448,544,212,False
146,133.0,184.0,0,133.0,184.027746336,544,212,False
147,133.0,184.0,0,133.0,183.994171344,544,212,False
148,132.0,184.0,0,132.017836328,183.997053747,544,212,False
149,133.0,185.0,0,132.971828777,184.981028527,544,212,False
150,133.0,184.0,0,133.00567021,184.027746365,544,212,False
151,133.0,184.0,0,133.002887194,183.994171355,544,212,False
152,133.0,185.0,0,133.001113133,184.979217423,544,212,False
153,133.0,185.0,0,133.000416654,185.009199752,544,212,False
154,133.0,185.0,0,133.000155378,185.004239828,544,212,False
155,133.0,185.0,0,133.000057916,185.001619057,544,212,False
156,133.0,185.0,0,133.000021586,185.000605304,544,212,False
157,133.0,184.0,0,133.000008046,184.018062023,544,212,False
158,133.0,184.0,0,133.000002999,183.989749229,544,212,False
159,133.0,185.0,0,133.000001118,184.977530341,544,212,False
160,133.0,185.0,0,133.000000417,185.00856909,544,212,False
161,133.0,184.0,0,133.000000155,184.021841009,544,212,False
162,133.0,184.0,0,133.000000058,183.991196514,544,212,False
163,133.0,185.0,0,133.000000022,184.978071623,544,212,False
164,133.0,184.0,0,133.000000008,184.02660725,544,212,False
165,133.0,184.0,0,133.000000003,183.993745017,544,212,False
166,133.0,184.0,0,133.000000001,183.996894763,544,212,False
167,133.0,185.0,0,133.0,184.980969268,544,212,False
168,133.0,184.0,0,133.0,184.027724278,544,212,False
169,133.0,184.0,0,133.0,183.994163122,544,212,False
170,133.0,185.0,0,133.0,184.979214355,544,212,False
171,133.0,185.0,0,133.0,185.009198608,544,212,False
172,133.0,184.0,0,133.0,184.02207573,544,212,False
173,133.0,185.0,0,133.0,184.973447675,544,212,False
174,133.0,184.0,0,133.0,184.024111782,544,212,False
175,133.0,184.0,0,133.0,183.992777971,544,212,False
176,133.0,184.0,0,133.0,183.996532563,544,212,False
177,133.0,185.0,0,133.0,184.980834185,544,212,False
178,133.0,185.0,0,133.0,185.009837599,544,212,False
179,133.0,184.0,0,133.0,184.022315579,544,212,False
180,133.0,184.0,0,133.0,183.991373478,544,212,False
181,133.0,184.0,0,133.0,183.995973912,544,212,False
182,133.0,184.0,0,133.0,183.998460612,544,212,False
183,133.0,184.0,0,133.0,183.99942439,544,212,False
184,132.0,184.0,0,132.017836328,183.999785372,544,212,False
185,133.0,184.0,0,132.971828777,183.999920001,544,212,False
186,132.0,184.0,0,132.023506537,183.999970183,544,212,False
187,132.0,184.0,0,131.992552298,183.999988887,544,212,False
188,132.0,184.0,0,131.996448446,183.999995858,544,212,False
189,133.0,184.0,0,132.980802834,183.999998456,544,212,False
190,132.0,184.0,0,132.027662241,183.999999425,544,212,False
191,133.0,184.0,0,132.976303673,183.999999786,544,212,False
192,132.0,184.0,0,132.025213288,183.99999992,544,212,False
193,132.0,184.0,0,131.993190291,183.99999997,544,212,False
194,132.0,184.0,0,131.996686325,183.999999989,544,212,False
195,132.0,184.0,0,131.998727827,183.999999996,544,212,False
196,133.0,184.0,0,132.981687738,183.999999998,544,212,False
197,132.0,184.0,0,132.02799375,183.999999999,544,212,False
198,132.0,184.0,0,131.994263639,184.0,544,212,False
199,133.0,184.0,0,132.979251823,184.0,544,212,False
200,132.0,184.0,0,132.027048901,184.0,544,212,False
201,132.0,184.0,0,131.993909712,184.0,544,212,False
202,132.0,184.0,0,131.996956152,184.0,544,212,False
203,132.0,184.0,0,131.998828476,184.0,544,212,False
204,133.0,184.0,0,132.981725255,184.0,544,212,False
205,133.0,185.0,0,133.010171406,184.982163672,544,212,False
206,133.0,185.0,0,133.004603747,185.010334896,544,212,False
207,133.0,185.0,0,133.001754779,185.004664686,544,212,False
208,133.0,184.0,0,133.000655894,184.01961382,544,212,False
209,133.0,184.0,0,133.000244551,183.990329464,544,212,False
210,133.0,184.0,0,133.000091152,183.99558302,544,212,False
211,133.0,184.0,0,133.000033974,183.998314836,544,212,False
212,133.0,184.0,0,133.000012663,183.999370052,544,212,False
213,133.0,184.0,0,133.00000472,183.99976512,544,212,False
214,133.0,184.0,0,133.000001759,183.999912452,544,212,False
215,133.0,184.0,0,133.000000656,183.999967369,544,212,False
216,134.0,184.0,0,133.982163917,183.999987838,544,212,False
217,133.0,184.0,0,133.028171314,183.999995467,544,212,False
218,133.0,185.0,0,132.994329824,184.982161983,544,212,False
219,133.0,185.0,0,132.997112819,185.010334266,544,212,False
220,133.0,185.0,0,132.998886872,185.004664451,544,212,False
221,134.0,185.0,0,133.98174702,185.001777405,544,212,False
222,133.0,184.0,0,133.028015846,184.018500655,544,212,False
223,133.0,184.0,0,132.994271875,183.989912798,544,212,False
224,133.0,185.0,0,132.99709122,184.97759131,544,212,False
225,134.0,184.0,0,133.981042494,184.026428141,544,212,False
226,133.0,184.0,0,133.027751571,183.993678256,544,212,False
227,134.0,185.0,0,133.976336967,184.979033553,544,212,False
228,133.0,184.0,0,133.025225697,184.026967544,544,212,False
229,133.0,184.0,0,132.993194916,183.993879388,544,212,False
230,133.0,184.0,0,132.996688049,183.99694485,544,212,False
231,133.0,184.0,0,132.998728469,183.998824263,544,212,False
232,133.0,184.0,0,132.999524305,183.999560013,544,212,False
233,133.0,184.0,0,132.999822616,183.999835925,544,212,False
234,133.0,184.0,0,132.999933882,183.999938843,544,212,False
235,133.0,184.0,0,132.999975357,183.999977206,544,212,False
236,133.0,184.0,0,132.999990815,183.999991504,544,212,False
237,133.0,184.0,0,132.999996577,183.999996833,544,212,False
238,133.0,184.0,0,132.999998724,183.99999882,544,212,False
239,133.0,184.0,0,132.999999524,183.99999956,544,212,False
240,133.0,185.0,0,132.999999823,184.982163508,544,212,False
241,133.0,184.0,0,132.999999934,184.028171162,544,212,False
242,133.0,185.0,0,132.999999975,184.97649344,544,212,False
243,133.0,184.0,0,132.999999991,184.025284021,544,212,False
244,133.0,185.0,0,132.999999997,184.975380327,544,212,False
245,133.0,185.0,0,132.999999999,185.007031047,544,212,False
246,133.0,184.0,0,133.0,184.021232503,544,212,False
247,133.0,184.0,0,133.0,183.990968027,544,212,False
248,133.0,185.0,0,133.0,184.977986382,544,212,False
249,133.0,184.0,0,133.0,184.026575476,544,212,False
250,133.0,185.0,0,133.0,184.975896846,544,212,False
251,133.0,184.0,0,133.0,184.025061572,544,212,False
252,133.0,185.0,0,133.0,184.975297413,544,212,False
253,133.0,184.0,0,133.0,184.024836471,544,212,False
254,133.0,184.0,0,133.0,183.993049761,544,212,False
255,133.0,185.0,0,133.0,184.978797616,544,212,False
256,133.0,184.0,0,133.0,184.026879526,544,212,False
257,133.0,184.0,0,133.0,183.993846579,544,212,False
258,133.0,184.0,0,133.0,183.996932621,544,212,False
259,133.0,184.0,0,133.0,183.998819706,544,212,False
260,133.0,184.0,0,133.0,183.999558314,544,212,False
261,133.0,184.0,0,133.0,183.999835292,544,212,False
262,133.0,184.0,0,133.0,183.999938607,544,212,False
263,133.0,185.0,0,133.0,184.98214079,544,212,False
264,133.0,184.0,0,133.0,184.028162695,544,212,False
265,133.0,184.0,0,133.0,183.994326612,544,212,False
266,133.0,184.0,0,133.0,183.997111622,544,212,False
267,133.0,185.0,0,133.0,184.981050098,544,212,False
268,133.0,184.0,0,133.0,184.027754405,544,212,False
269,133.0,184.0,0,133.0,183.994174351,544,212,False
270,133.0,185.0,0,133.0,184.97921854,544,212,False
271,133.0,185.0,0,133.0,185.009200168,544,212,False
272,133.0,184.0,0,133.0,184.022076311,544,212,False
273,133.0,185.0,0,133.0,184.973447891,544,212,False
274,133.0,184.0,0,133.0,184.024111863,544,212,False
275,133.0,184.0,0,133.0,183.992778001,544,212,False
276,133.0,184.0,0,133.0,183.996532574,544,212,False
277,133.0,185.0,0,133.0,184.980834189,544,212,False
278,133.0,184.0,0,133.0,184.027673928,544,212,False
279,133.0,185.0,0,133.0,184.976308028,544,212,False
280,133.0,184.0,0,133.0,184.025214911,544,212,False
281,133.0,184.0,0,133.0,183.993190896,544,212,False
282,133.0,184.0,0,133.0,183.996686551,544,212,False
283,133.0,184.0,0,133.0,183.998727911,544,212,False
284,133.0,184.0,0,133.0,183.999524097,544,212,False
285,133.0,185.0,0,133.0,184.981986211,544,212,False
286,133.0,184.0,0,133.0,184.028105077,544,212,False
287,133.0,184.0,0,133.0,183.994305136,544,212,False
288,133.0,184.0,0,133.0,183.997103617,544,212,False
289,133.0,184.0,0,133.0,183.998883443,544,212,False
290,133.0,184.0,0,133.0,183.99958207,544,212,False
291,133.0,184.0,0,133.0,183.999844146,544,212,False
292,133.0,184.0,0,133.0,183.999941907,544,212,False
293,133.0,184.0,0,133.0,183.999978348,544,212,False
294,133.0,184.0,0,133.0,183.99999193,544,212,False
295,133.0,184.0,0,133.0,183.999996992,544,212,False
296,133.0,184.0,0,133.0,183.999998879,544,212,False
297,133.0,185.0,0,133.0,184.982163255,544,212,False
298,133.0,184.0,0,133.0,184.028171067,544,212,False
299,133.0,184.0,0,133.0,183.994329732,544,212,False
300,133.0,185.0,0,133.0,184.979276457,544,212,False
301,133.0,184.0,0,133.0,184.027058083,544,212,False
302,133.0,184.0,0,133.0,183.993913134,544,212,False
303,133.0,185.0,0,133.0,184.9791211,544,212,False
304,133.0,184.0,0,133.0,184.027000174,544,212,False
305,133.0,185.0,0,133.0,184.976055223,544,212,False
306,133.0,185.0,0,133.0,185.007284278,544,212,False
307,133.0,184.0,0,133.0,184.021326967,544,212,False
308,133.0,185.0,0,133.0,184.973166912,544,212,False
309,133.0,184.0,0,133.0,184.024007057,544,212,False
310,133.0,184.0,0,133.0,183.992738934,544,212,False
311,133.0,184.0,0,133.0,183.996518013,544,212,False
312,133.0,185.0,0,133.0,184.980828762,544,212,False
313,133.0,185.0,0,133.0,185.009835578,544,212,False
314,133.0,184.0,0,133.0,184.022314825,544,212,False
315,133.0,185.0,0,133.0,184.97353687,544,212,False
316,133.0,185.0,0,133.0,185.006308703,544,212,False
317,133.0,184.0,0,133.0,184.020961587,544,212,False
318,133.0,184.0,0,133.0,183.990866972,544,212,False
319,133.0,184.0,0,133.0,183.995785041,544,212,False
320,133.0,184.0,0,133.0,183.998390212,544,212,False
321,133.0,184.0,0,133.0,183.99939815,544,212,False
322,133.0,184.0,0,133.0,183.999775593,544,212,False
323,133.0,184.0,0,133.0,183.999916356,544,212,False
324,133.0,184.0,0,133.0,183.999968824,544,212,False
325,133.0,184.0,0,133.0,183.99998838,544,212,False
326,133.0,184.0,0,133.0,183.999995669,544,212,False
327,133.0,185.0,0,133.0,184.982162058,544,212,False
328,133.0,184.0,0,133.0,184.028170622,544,212,False
329,133.0,185.0,0,133.0,184.976493239,544,212,False
330,133.0,184.0,0,133.0,184.025283946,544,212,False
331,133.0,185.0,0,133.0,184.975380299,544,212,False
332,133.0,184.0,0,133.0,184.024867364,544,212,False
333,133.0,184.0,0,133.0,183.993061276,544,212,False
334,133.0,184.0,0,133.0,183.996638235,544,212,False
335,133.0,184.0,0,133.0,183.998709902,544,212,False
336,133.0,184.0,0,133.0,183.999517385,544,212,False
337,133.0,184.0,0,133.0,183.999820037,544,212,False
338,133.0,184.0,0,133.0,183.999932921,544,212,False
339,133.0,184.0,0,133.0,183.999974998,544,212,False
340,133.0,184.0,0,133.0,183.999990682,544,212,False
341,133.0,184.0,0,133.0,183.999996527,544,212,False
342,133.0,185.0,0,133.0,184.982162378,544,212,False
343,133.0,184.0,0,133.0,184.028170741,544,212,False
344,133.0,184.0,0,133.0,183.994329611,544,212,False
345,133.0,185.0,0,133.0,184.979276412,544,212,False
346,133.0,185.0,0,133.0,185.009221738,544,212,False
347,133.0,184.0,0,133.0,184.022084351,544,212,False
348,133.0,184.0,0,133.0,183.991287215,544,212,False
349,133.0,184.0,0,133.0,183.995941757,544,212,False
350,133.0,184.0,0,133.0,183.998448627,544,212,False
351,133.0,184.0,0,133.0,183.999419923,544,212,False
352,133.0,185.0,0,133.0,184.98194738,544,212,False
353,133.0,184.0,0,133.0,184.028090603,544,212,False
354,133.0,184.0,0,133.0,183.994299742,544,212,False
355,133.0,185.0,0,133.0,184.979265279,544,212,False
356,133.0,184.0,0,133.0,184.027053916,544,212,False
357,133.0,184.0,0,133.0,183.993911581,544,212,False
358,133.0,184.0,0,133.0,183.996956848,544,212,False
359,133.0,184.0,0,133.0,183.998828735,544,212,False
360,133.0,184.0,0,133.0,183.999561679,544,212,False
361,133.0,185.0,0,133.0,184.982000219,544,212,False
362,133.0,184.0,0,133.0,184.028110297,544,212,False
363,133.0,184.0,0,133.0,183.994307082,544,212,False
364,133.0,184.0,0,133.0,183.997104343,544,212,False
365,133.0,185.0,0,133.0,184.981047385,544,212,False
366,133.0,185.0,0,133.0,185.009917066,544,212,False
367,133.0,184.0,0,133.0,184.022345197,544,212,False
368,133.0,185.0,0,133.0,184.97354819,544,212,False
369,133.0,185.0,0,133.0,185.006312922,544,212,False
370,133.0,184.0,0,133.0,184.020963159,544,212,False
371,133.0,184.0,0,133.0,183.990867558,544,212,False
372,133.0,185.0,0,133.0,184.977948932,544,212,False
373,133.0,184.0,0,133.0,184.026561517,544,212,False
374,133.0,184.0,0,133.0,183.993727971,544,212,False
375,133.0,184.0,0,133.0,183.99688841,544,212,False
376,133.0,184.0,0,133.0,183.998803227,544,212,False
377,133.0,184.0,0,133.0,183.999552172,544,212,False
378,133.0,184.0,0,133.0,183.999833003,544,212,False
379,133.0,184.0,0,133.0,183.999937754,544,212,False
380,133.0,184.0,0,133.0,183.9999768,544,212,False
381,133.0,184.0,0,133.0,183.999991353,544,212,False
382,133.0,185.0,0,133.0,184.982160449,544,212,False
383,133.0,185.0,0,133.0,185.010333694,544,212,False
384,133.0,185.0,0,133.0,185.004664238,544,212,False
385,133.0,184.0,0,133.0,184.019613653,544,212,False
386,133.0,184.0,0,133.0,183.990329402,544,212,False
387,133.0,184.0,0,133.0,183.995582997,544,212,False
388,133.0,184.0,0,133.0,183.998314827,544,212,False
389,133.0,184.0,0,133.0,183.999370049,544,212,False
390,133.0,185.0,0,133.0,184.981928791,544,212,False
391,133.0,185.0,0,133.0,185.010247347,544,212,False
392,133.0,184.0,0,133.0,184.022468383,544,212,False
393,133.0,184.0,0,133.0,183.991430435,544,212,False
394,133.0,184.0,0,133.0,183.995995141,544,212,False
395,133.0,185.0,0,133.0,184.980632197,544,212,False
396,133.0,185.0,0,133.0,185.009762234,544,212,False
397,133.0,185.0,0,133.0,185.004451158,544,212,False
398,133.0,184.0,0,133.0,184.01953423,544,212,False
399,133.0,184.0,0,133.0,183.9902998,544,212,False
400,133.0,184.0,0,133.0,183.995571964,544,212,False
401,133.0,184.0,0,133.0,183.998310715,544,212,False
402,133.0,184.0,0,133.0,183.999368517,544,212,False
403,133.0,184.0,0,133.0,183.999764547,544,212,False
404,133.0,184.0,0,133.0,183.999912239,544,212,False
405,133.0,184.0,0,133.0,183.99996729,544,212,False
406,133.0,185.0,0,133.0,184.982151481,544,212,False
407,133.0,184.0,0,133.0,184.028166679,544,212,False
408,133.0,185.0,0,133.0,184.976491769,544,212,False
409,133.0,185.0,0,133.0,185.007447071,544,212,False
410,133.0,184.0,0,133.0,184.021387646,544,212,False
411,133.0,184.0,0,133.0,183.991025855,544,212,False
412,133.0,184.0,0,133.0,183.995844263,544,212,False
413,133.0,184.0,0,133.0,183.998412286,544,212,False
414,133.0,184.0,0,133.0,183.999406377,544,212,False
415,133.0,185.0,0,133.0,184.981942331,544,212,False
416,133.0,184.0,0,133.0,184.028088722,544,212,False
417,133.0,184.0,0,133.0,183.994299041,544,212,False
418,133.0,184.0,0,133.0,183.997101345,544,212,False
419,133.0,185.0,0,133.0,184.981046268,544,212,False
420,133.0,184.0,0,133.0,184.027752977,544,212,False
421,133.0,184.0,0,133.0,183.994173819,544,212,False
422,133.0,184.0,0,133.0,183.997054669,544,212,False
423,133.0,184.0,0,133.0,183.998865199,544,212,False
424,133.0,184.0,0,133.0,183.99957527,544,212,False
425,133.0,184.0,0,133.0,183.999841612,544,212,False
426,133.0,184.0,0,133.0,183.999940962,544,212,False
427,133.0,184.0,0,133.0,183.999977996,544,212,False
428,133.0,184.0,0,133.0,183.999991799,544,212,False
429,133.0,184.0,0,133.0,183.999996943,544,212,False
430,133.0,184.0,0,133.0,183.999998861,544,212,False
431,133.0,184.0,0,133.0,183.999999575,544,212,False
432,133.0,184.0,0,133.0,183.999999842,544,212,False
433,133.0,184.0,0,133.0,183.999999941,544,212,False
434,133.0,185.0,0,133.0,184.98216365,544,212,False
435,133.0,184.0,0,133.0,184.028171215,544,212,False
436,133.0,184.0,0,133.0,183.994329787,544,212,False
437,133.0,185.0,0,133.0,184.979276478,544,212,False
438,132.0,184.0,0,132.017836328,184.02705809,544,212,False
439,133.0,184.0,0,132.971828777,183.993913137,544,212,False
440,133.0,184.0,0,133.00567021,183.996957428,544,212,False
441,133.0,184.0,0,133.002887194,183.998828952,544,212,False
442,133.0,184.0,0,133.001113133,183.99956176,544,212,False
443,133.0,184.0,0,133.000416654,183.999836576,544,212,False
444,133.0,184.0,0,133.000155378,183.999939085,544,212,False
445,133.0,184.0,0,133.000057916,183.999977296,544,212,False
446,132.0,185.0,0,132.017857914,184.98215521,544,212,False
447,133.0,184.0,0,132.971836822,184.028168069,544,212,False
448,133.0,184.0,0,133.005673208,183.994328615,544,212,False
449,133.0,185.0,0,133.002888311,184.979276041,544,212,False
450,132.0,184.0,0,132.018949877,184.027057927,544,212,False
451,132.0,184.0,0,131.990081913,183.993913076,544,212,False
452,133.0,185.0,0,132.977654422,184.979121078,544,212,False
453,133.0,184.0,0,133.008615341,184.027000166,544,212,False
454,133.0,185.0,0,133.004021921,184.97605522,544,212,False
455,133.0,185.0,0,133.001537835,185.007284277,544,212,False
456,133.0,185.0,0,133.000575032,185.003490639,544,212,False
457,133.0,184.0,0,133.000214412,184.019174462,544,212,False
458,133.0,185.0,0,133.000079919,184.972329296,544,212,False
459,133.0,184.0,0,133.000029787,184.023693174,544,212,False
460,133.0,184.0,0,133.000011102,183.992621864,544,212,False
461,133.0,184.0,0,133.000004138,183.996474375,544,212,False
462,133.0,185.0,0,133.000001542,184.980812498,544,212,False
463,133.0,185.0,0,133.000000575,185.009829516,544,212,False
464,133.0,184.0,0,133.000000214,184.022312566,544,212,False
465,133.0,185.0,0,133.00000008,184.973536028,544,212,False
466,133.0,184.0,0,133.00000003,184.024144717,544,212,False
467,133.0,184.0,0,133.000000011,183.992790246,544,212,False
468,133.0,184.0,0,133.000000004,183.996537138,544,212,False
469,133.0,184.0,0,133.000000002,183.998672218,544,212,False
470,133.0,184.0,0,133.000000001,183.999503339,544,212,False
471,133.0,184.0,0,133.0,183.999814802,544,212,False
472,133.0,184.0,0,133.0,183.99993097,544,212,False
473,133.0,184.0,0,133.0,183.999974271,544,212,False
474,133.0,184.0,0,133.0,183.99999041,544,212,False
475,133.0,184.0,0,133.0,183.999996426,544,212,False
476,133.0,184.0,0,133.0,183.999998668,544,212,False
477,133.0,184.0,0,133.0,183.999999503,544,212,False
478,133.0,185.0,0,133.0,184.982163487,544,212,False
479,132.0,184.0,0,132.017836328,184.028171154,544,212,False
480,133.0,184.0,0,132.971828777,183.994329765,544,212,False
481,132.0,184.0,0,132.023506537,183.997112797,544,212,False
482,133.0,184.0,0,132.97471597,183.998886864,544,212,False
483,133.0,185.0,0,133.006783342,184.981747017,544,212,False
484,132.0,184.0,0,132.021140175,184.028015845,544,212,False
