frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,430.0,7.0,manual,430.0,7.0,548,214,False
3,,430.0,7.0,manual,430.0,7.0,548,214,False
4,,430.0,7.0,manual,430.0,7.0,548,214,False
5,,430.0,7.0,manual,430.0,7.0,548,214,False
6,,430.0,7.0,manual,430.0,7.0,548,214,False
7,,430.0,7.0,manual,430.0,7.0,548,214,False
8,,430.0,7.0,manual,430.0,7.0,548,214,False
9,,430.0,7.0,manual,430.0,7.0,548,214,False
10,,430.0,7.0,manual,430.0,7.0,548,214,False
11,,430.0,7.0,manual,430.0,7.0,548,214,False
12,,430.0,7.0,manual,430.0,7.0,548,214,False
13,,430.0,7.0,manual,430.0,7.0,548,214,False
14,,430.0,7.0,manual,430.0,7.0,548,214,False
15,,430.0,7.0,manual,430.0,7.0,548,214,False
16,,430.0,7.0,manual,430.0,7.0,548,214,False
17,,430.0,7.0,manual,430.0,7.0,548,214,False
18,,430.0,7.0,manual,430.0,7.0,548,214,False
19,,430.0,7.0,manual,430.0,7.0,548,214,False
20,,430.0,7.0,manual,430.0,7.0,548,214,False
21,,430.0,7.0,manual,430.0,7.0,548,214,False
22,,430.0,7.0,manual,430.0,7.0,548,214,False
23,,430.0,7.0,manual,430.0,7.0,548,214,False
24,,430.0,7.0,manual,430.0,7.0,548,214,False
25,,430.0,7.0,manual,430.0,7.0,548,214,False
26,,430.0,7.0,manual,430.0,7.0,548,214,False
27,,430.0,7.0,manual,430.0,7.0,548,214,False
28,,430.0,7.0,manual,430.0,7.0,548,214,False
29,,430.0,7.0,manual,430.0,7.0,548,214,False
30,,430.0,7.0,manual,430.0,7.0,548,214,False
31,,430.0,7.0,manual,430.0,7.0,548,214,False
32,,430.0,7.0,manual,430.0,7.0,548,214,False
33,,430.0,7.0,manual,430.0,7.0,548,214,False
34,,430.0,7.0,manual,430.0,7.0,548,214,False
35,,430.0,7.0,manual,430.0,7.0,548,214,False
36,,430.0,7.0,manual,430.0,7.0,548,214,False
37,,430.0,7.0,manual,430.0,7.0,548,214,False
38,,430.0,7.0,manual,430.0,7.0,548,214,False
39,,430.0,7.0,manual,430.0,7.0,548,214,False
40,,430.0,7.0,manual,430.0,7.0,548,214,False
41,,430.0,7.0,manual,430.0,7.0,548,214,False
42,,430.0,7.0,manual,430.0,7.0,548,214,False
43,,430.0,7.0,manual,430.0,7.0,548,214,False
44,,430.0,7.0,manual,430.0,7.0,548,214,False
45,,430.0,7.0,manual,430.0,7.0,548,214,False
46,,430.0,7.0,manual,430.0,7.0,548,214,False
47,,430.0,7.0,manual,430.0,7.0,548,214,False
48,,430.0,7.0,manual,430.0,7.0,548,214,False
49,,430.0,7.0,manual,430.0,7.0,548,214,False
50,,430.0,7.0,manual,430.0,7.0,548,214,False
51,,430.0,7.0,manual,430.0,7.0,548,214,False
52,,430.0,7.0,manual,430.0,7.0,548,214,False
53,,430.0,7.0,manual,430.0,7.0,548,214,False
54,,430.0,7.0,manual,430.0,7.0,548,214,False
55,,430.0,7.0,manual,430.0,7.0,548,214,False
56,,430.0,7.0,manual,430.0,7.0,548,214,False
57,,430.0,7.0,manual,430.0,7.0,548,214,False
58,,430.0,7.0,manual,430.0,7.0,548,214,False
59,,430.0,7.0,manual,430.0,7.0,548,214,False
60,,430.0,7.0,manual,430.0,7.0,548,214,False
61,,430.0,7.0,manual,430.0,7.0,548,214,False
62,,430.0,7.0,manual,430.0,7.0,548,214,False
63,,430.0,7.0,manual,430.0,7.0,548,214,False
64,,430.0,7.0,manual,430.0,7.0,548,214,False
65,,430.0,7.0,manual,430.0,7.0,548,214,False
66,,430.0,7.0,manual,430.0,7.0,548,214,False
67,,430.0,7.0,manual,430.0,7.0,548,214,False
68,,430.0,7.0,manual,430.0,7.0,548,214,False
69,,430.0,7.0,manual,430.0,7.0,548,214,False
70,,430.0,7.0,manual,430.0,7.0,548,214,False
71,,430.0,7.0,manual,430.0,7.0,548,214,False
72,,430.0,7.0,manual,430.0,7.0,548,214,False
73,,430.0,7.0,manual,430.0,7.0,548,214,False
74,,430.0,7.0,manual,430.0,7.0,548,214,False
75,,430.0,7.0,manual,430.0,7.0,548,214,False
76,,430.0,7.0,manual,430.0,7.0,548,214,False
77,,430.0,7.0,manual,430.0,7.0,548,214,False
78,,430.0,7.0,manual,430.0,7.0,548,214,False
79,,430.0,7.0,manual,430.0,7.0,548,214,False
80,,430.0,7.0,manual,430.0,7.0,548,214,False
81,,430.0,7.0,manual,430.0,7.0,548,214,False
82,,430.0,7.0,manual,430.0,7.0,548,214,False
83,,430.0,7.0,manual,430.0,7.0,548,214,False
84,,430.0,7.0,manual,430.0,7.0,548,214,False
85,,430.0,7.0,manual,430.0,7.0,548,214,False
86,,430.0,7.0,manual,430.0,7.0,548,214,False
87,,430.0,7.0,manual,430.0,7.0,548,214,False
88,,430.0,7.0,manual,430.0,7.0,548,214,False
89,,430.0,7.0,manual,430.0,7.0,548,214,False
90,,430.0,7.0,manual,430.0,7.0,548,214,False
91,,430.0,7.0,manual,430.0,7.0,548,214,False
92,,430.0,7.0,manual,430.0,7.0,548,214,False
93,,430.0,7.0,manual,430.0,7.0,548,214,False
94,,430.0,7.0,manual,430.0,7.0,548,214,False
95,,430.0,7.0,manual,430.0,7.0,548,214,False
96,,430.0,7.0,manual,430.0,7.0,548,214,False
97,,430.0,7.0,manual,430.0,7.0,548,214,False
98,,430.0,7.0,manual,430.0,7.0,548,214,False
99,,430.0,7.0,manual,430.0,7.0,548,214,False
100,,430.0,7.0,manual,430.0,7.0,548,214,False
101,,430.0,7.0,manual,430.0,7.0,548,214,False
102,,430.0,7.0,manual,430.0,7.0,548,214,False
103,,430.0,7.0,manual,430.0,7.0,548,214,False
104,,430.0,7.0,manual,430.0,7.0,548,214,False
105,,430.0,7.0,manual,430.0,7.0,548,214,False
106,,430.0,7.0,manual,430.0,7.0,548,214,False
107,,430.0,7.0,manual,430.0,7.0,548,214,False
108,,430.0,7.0,manual,430.0,7.0,548,214,False
109,,430.0,7.0,manual,430.0,7.0,548,214,False
110,,430.0,7.0,manual,430.0,7.0,548,214,False
111,,430.0,7.0,manual,430.0,7.0,548,214,False
112,,430.0,7.0,manual,430.0,7.0,548,214,False
113,,430.0,7.0,manual,430.0,7.0,548,214,False
114,,430.0,7.0,manual,430.0,7.0,548,214,False
115,,430.0,7.0,manual,430.0,7.0,548,214,False
116,,430.0,7.0,manual,430.0,7.0,548,214,False
117,,430.0,7.0,manual,430.0,7.0,548,214,False
118,,430.0,7.0,manual,430.0,7.0,548,214,False
119,,430.0,7.0,manual,430.0,7.0,548,214,False
120,,430.0,7.0,manual,430.0,7.0,548,214,False
121,,430.0,7.0,manual,430.0,7.0,548,214,False
122,,430.0,7.0,manual,430.0,7.0,548,214,False
123,,430.0,7.0,manual,430.0,7.0,548,214,False
124,,430.0,7.0,manual,430.0,7.0,548,214,False
125,,430.0,7.0,manual,430.0,7.0,548,214,False
126,,430.0,7.0,manual,430.0,7.0,548,214,False
127,,430.0,7.0,manual,430.0,7.0,548,214,False
128,,430.0,7.0,manual,430.0,7.0,548,214,False
129,,430.0,7.0,manual,430.0,7.0,548,214,False
130,,430.0,7.0,manual,430.0,7.0,548,214,False
131,,430.0,7.0,manual,430.0,7.0,548,214,False
132,,430.0,7.0,manual,430.0,7.0,548,214,False
133,,430.0,7.0,manual,430.0,7.0,548,214,False
134,,430.0,7.0,manual,430.0,7.0,548,214,False
135,,430.0,7.0,manual,430.0,7.0,548,214,False
136,,430.0,7.0,manual,430.0,7.0,548,214,False
137,,430.0,7.0,manual,430.0,7.0,548,214,False
138,,430.0,7.0,manual,430.0,7.0,548,214,False
139,,430.0,7.0,manual,430.0,7.0,548,214,False
140,,430.0,7.0,manual,430.0,7.0,548,214,False
141,,430.0,7.0,manual,430.0,7.0,548,214,False
142,,430.0,7.0,manual,430.0,7.0,548,214,False
143,,430.0,7.0,manual,430.0,7.0,548,214,False
144,,430.0,7.0,manual,430.0,7.0,548,214,False
