frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,294.0,63.0,manual,294.0,63.0,556,218,False
3,,294.0,63.0,manual,294.0,63.0,556,218,False
4,,294.0,63.0,manual,294.0,63.0,556,218,False
5,,294.0,63.0,manual,294.0,63.0,556,218,False
6,,294.0,63.0,manual,294.0,63.0,556,218,False
7,,294.0,63.0,manual,294.0,63.0,556,218,False
8,,294.0,63.0,manual,294.0,63.0,556,218,False
9,,294.0,63.0,manual,294.0,63.0,556,218,False
10,,294.0,63.0,manual,294.0,63.0,556,218,False
11,,294.0,63.0,manual,294.0,63.0,556,218,False
12,,294.0,63.0,manual,294.0,63.0,556,218,False
13,,294.0,63.0,manual,294.0,63.0,556,218,False
14,,294.0,63.0,manual,294.0,63.0,556,218,False
15,,294.0,63.0,manual,294.0,63.0,556,218,False
16,,294.0,63.0,manual,294.0,63.0,556,218,False
17,,294.0,63.0,manual,294.0,63.0,556,218,False
18,,294.0,63.0,manual,294.0,63.0,556,218,False
19,,294.0,63.0,manual,294.0,63.0,556,218,False
20,,294.0,63.0,manual,294.0,63.0,556,218,False
21,,294.0,63.0,manual,294.0,63.0,556,218,False
22,,294.0,63.0,manual,294.0,63.0,556,218,False
23,,294.0,63.0,manual,294.0,63.0,556,218,False
24,,294.0,63.0,manual,294.0,63.0,556,218,False
25,,294.0,63.0,manual,294.0,63.0,556,218,False
26,,294.0,63.0,manual,294.0,63.0,556,218,False
27,,294.0,63.0,manual,294.0,63.0,556,218,False
28,,294.0,63.0,manual,294.0,63.0,556,218,False
29,,294.0,63.0,manual,294.0,63.0,556,218,False
30,,294.0,63.0,manual,294.0,63.0,556,218,False
31,,294.0,63.0,manual,294.0,63.0,556,218,False
32,,294.0,63.0,manual,294.0,63.0,556,218,False
33,,294.0,63.0,manual,294.0,63.0,556,218,False
34,,294.0,63.0,manual,294.0,63.0,556,218,False
35,,294.0,63.0,manual,294.0,63.0,556,218,False
36,,294.0,63.0,manual,294.0,63.0,556,218,False
37,,294.0,63.0,manual,294.0,63.0,556,218,False
38,,294.0,63.0,manual,294.0,63.0,556,218,False
39,,294.0,63.0,manual,294.0,63.0,556,218,False
40,,294.0,63.0,manual,294.0,63.0,556,218,False
41,,294.0,63.0,manual,294.0,63.0,556,218,False
42,,294.0,63.0,manual,294.0,63.0,556,218,False
43,,294.0,63.0,manual,294.0,63.0,556,218,False
44,,294.0,63.0,manual,294.0,63.0,556,218,False
45,,294.0,63.0,manual,294.0,63.0,556,218,False
46,,294.0,63.0,manual,294.0,63.0,556,218,False
47,,294.0,63.0,manual,294.0,63.0,556,218,False
48,,294.0,63.0,manual,294.0,63.0,556,218,False
49,,294.0,63.0,manual,294.0,63.0,556,218,False
50,,294.0,63.0,manual,294.0,63.0,556,218,False
51,,294.0,63.0,manual,294.0,63.0,556,218,False
52,,294.0,63.0,manual,294.0,63.0,556,218,False
53,,294.0,63.0,manual,294.0,63.0,556,218,False
54,,294.0,63.0,manual,294.0,63.0,556,218,False
55,,294.0,63.0,manual,294.0,63.0,556,218,False
56,,294.0,63.0,manual,294.0,63.0,556,218,False
57,,294.0,63.0,manual,294.0,63.0,556,218,False
58,,294.0,63.0,manual,294.0,63.0,556,218,False
59,,294.0,63.0,manual,294.0,63.0,556,218,False
60,,294.0,63.0,manual,294.0,63.0,556,218,False
61,,294.0,63.0,manual,294.0,63.0,556,218,False
62,,294.0,63.0,manual,294.0,63.0,556,218,False
63,,294.0,63.0,manual,294.0,63.0,556,218,False
64,,294.0,63.0,manual,294.0,63.0,556,218,False
65,,294.0,63.0,manual,294.0,63.0,556,218,False
66,,294.0,63.0,manual,294.0,63.0,556,218,False
67,,294.0,63.0,manual,294.0,63.0,556,218,False
68,,294.0,63.0,manual,294.0,63.0,556,218,False
69,,294.0,63.0,manual,294.0,63.0,556,218,False
70,,294.0,63.0,manual,294.0,63.0,556,218,False
71,,294.0,63.0,manual,294.0,63.0,556,218,False
72,,294.0,63.0,manual,294.0,63.0,556,218,False
73,,294.0,63.0,manual,294.0,63.0,556,218,False
74,,294.0,63.0,manual,294.0,63.0,556,218,False
75,,294.0,63.0,manual,294.0,63.0,556,218,False
76,,294.0,63.0,manual,294.0,63.0,556,218,False
77,,294.0,63.0,manual,294.0,63.0,556,218,False
78,,294.0,63.0,manual,294.0,63.0,556,218,False
79,,294.0,63.0,manual,294.0,63.0,556,218,False
80,,294.0,63.0,manual,294.0,63.0,556,218,False
81,,294.0,63.0,25,294.0,63.0,556,218,False
82,,293.0,67.0,25,293.166666667,66.3333333333,556,218,False
83,,291.0,70.0,25,291.080745342,69.8633540373,556,218,False
84,,290.0,72.0,25,290.014589747,71.9686788917,556,218,False
85,,286.0,71.0,25,286.059855214,71.0443188834,556,218,False
86,,281.0,72.0,25,281.04284684,71.983393172,556,218,False
87,,278.0,70.0,25,277.981260164,70.0457644857,556,218,False
88,,276.0,65.0,25,275.97351638,65.0730570725,556,218,False
89,,273.0,60.0,25,273.007032534,60.0299094281,556,218,False
90,,271.0,53.0,25,270.985593692,53.0469486643,556,218,False
91,,269.0,46.0,25,268.993815698,46.0192117463,556,218,False
92,,269.0,38.0,25,268.961983365,38.0250788288,556,218,False
93,,269.0,32.0,25,268.984121633,31.9745320915,556,218,False
94,,271.0,27.0,25,270.95832745,26.9710053089,556,218,False
95,,273.0,22.0,25,272.98275697,21.9882599443,556,218,False
96,,276.0,18.0,25,275.975655049,17.9777433109,556,218,False
97,,276.0,17.0,25,276.043577769,16.9373399114,556,218,False
98,,275.0,27.0,25,275.036598073,26.7778443936,556,218,False
99,,267.0,26.0,25,267.139469093,26.1038851504,556,218,False
100,,271.0,26.0,25,270.84396787,26.029817135,556,218,False
101,,275.0,25.0,25,274.931889884,25.0285236033,556,218,False
102,,273.0,39.0,25,273.081155905,38.743919442,556,218,False
103,,270.0,41.0,25,270.053182936,41.1058272643,556,218,False
104,,269.0,34.0,25,268.985246992,34.2096023032,556,218,False
105,,267.0,29.0,25,267.01068306,29.0505923059,556,218,False
106,,261.0,24.0,25,261.076101429,24.0175390925,556,218,False
107,,255.0,21.0,25,255.031815464,20.9708013876,556,218,False
108,,247.0,18.0,25,247.047695929,17.987407094,556,218,False
109,,239.0,18.0,25,239.019492026,17.9417156093,556,218,False
110,,230.0,18.0,25,230.025183377,17.9757119199,556,218,False
111,,224.0,21.0,25,223.956734735,20.9373157484,556,218,False
112,,221.0,26.0,25,220.927845747,25.9383974123,556,218,False
113,,218.0,29.0,25,217.970425748,29.0108824852,556,218,False
114,,217.0,29.0,25,216.953176256,29.0591845982,556,218,False
115,,219.0,32.0,25,218.927325831,31.9711882056,556,218,False
116,,222.0,37.0,25,221.95243423,36.9511543201,556,218,False
117,,225.0,42.0,25,224.981291484,41.979970848,556,218,False
118,,231.0,48.0,25,230.939471167,47.9746112309,556,218,False
119,,238.0,52.0,25,237.957040726,52.0253521362,556,218,False
120,,248.0,51.0,25,247.929503229,51.1002968392,556,218,False
121,,255.0,52.0,25,255.024626361,52.0060570406,556,218,False
122,,266.0,49.0,25,265.940269212,49.0721037953,556,218,False
123,,273.0,45.0,25,273.045785064,45.0480530165,556,218,False
124,,279.0,40.0,25,279.038157549,40.0367599385,556,218,False
125,,284.0,34.0,25,284.033067627,34.0324393814,556,218,False
126,,290.0,27.0,25,289.995390348,27.0308237099,556,218,False
127,,292.0,24.0,25,292.068816822,23.9410396311,556,218,False
128,,292.0,21.0,25,292.064697195,20.9746532305,556,218,False
129,,294.0,18.0,25,293.990309633,17.9903915347,556,218,False
130,,297.0,15.0,25,296.97693423,14.9964110569,556,218,False
131,,301.0,13.0,25,300.972635732,12.9808256488,556,218,False
132,,303.0,11.0,25,303.024575462,10.9919998484,556,218,False
133,,305.0,11.0,25,305.010823791,10.9613047176,556,218,False
134,,306.0,10.0,25,306.021950158,10.0017049294,556,218,False
135,,305.0,10.0,25,305.044711186,9.98357089701,556,218,False
136,,304.0,10.0,25,304.018412692,9.99305999541,556,218,False
137,,303.0,9.0,25,303.006946351,9.01521060174,556,218,False
138,,302.0,9.0,25,302.002593015,8.98868458592,556,218,False
139,,301.0,8.0,25,301.000966648,8.01280609775,556,218,False
140,,302.0,8.0,25,301.964687639,7.98775136388,556,218,False
141,,301.0,8.0,25,301.020804079,7.99462017208,556,218,False
142,,301.0,8.0,25,300.991543096,7.99795587414,556,218,False
143,,302.0,8.0,25,301.97823588,7.99923625748,556,218,False
144,,303.0,8.0,25,302.990997495,7.99971525218,556,218,False
145,,302.0,8.0,25,302.03227466,7.99989386585,556,218,False
146,,302.0,8.0,25,301.995898012,7.99996044197,556,218,False
147,,301.0,7.0,25,301.015535491,7.0178215837,556,218,False
148,,301.0,7.0,25,300.988770605,6.9896596091,556,218,False
