frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,241.0,78.0,0,241.0,78.0,538,211,False
3,239.0,72.0,0,239.333333333,73.0,538,211,False
4,235.0,69.0,0,235.161490683,69.149068323,538,211,False
5,231.0,67.0,0,231.072279481,67.0302503012,538,211,False
6,228.0,68.0,0,228.009403957,67.9549972819,538,211,False
7,224.0,68.0,0,224.020575937,67.9984261562,538,211,False
8,221.0,70.0,0,220.990639899,69.9644474766,538,211,False
9,219.0,72.0,0,218.977858541,71.9850755114,538,211,False
10,215.0,74.0,0,215.026527951,73.9943573221,538,211,False
11,212.0,77.0,0,211.993715442,76.9800566985,538,211,False
12,211.0,80.0,0,210.961211076,79.9917130815,538,211,False
13,209.0,84.0,0,209.001634947,83.9790341542,538,211,False
14,207.0,87.0,0,207.001379462,87.0091665211,538,211,False
15,206.0,91.0,0,205.982714672,90.9863927938,538,211,False
16,205.0,95.0,0,204.992705698,94.9941137144,538,211,False
17,210.0,99.0,0,209.890222573,98.9977671049,538,211,False
18,209.0,103.0,0,209.06097893,102.9991659,538,211,False
19,201.0,108.0,0,201.152458254,107.981852701,538,211,False
20,200.0,112.0,0,199.9381775,112.010218988,538,211,False
21,198.0,116.0,0,197.989116317,116.004621485,538,211,False
22,198.0,120.0,0,197.960852676,120.001761391,538,211,False
23,197.0,123.0,0,197.001566246,123.018494686,538,211,False
24,196.0,127.0,0,196.001356961,126.989910574,538,211,False
25,195.0,130.0,0,195.000542762,130.013263136,538,211,False
26,195.0,133.0,0,194.982367739,133.005758041,538,211,False
27,195.0,136.0,0,194.992574711,136.002185096,538,211,False
28,194.0,139.0,0,194.015027966,139.000816285,538,211,False
29,194.0,141.0,0,193.98861643,141.018140659,538,211,False
30,195.0,142.0,0,194.977108036,142.025451193,538,211,False
31,194.0,145.0,0,194.026248013,144.974707801,538,211,False
32,194.0,146.0,0,193.993611119,146.024581548,538,211,False
33,170.0,128.0,0,170.42491672,128.349679617,538,211,False
34,166.0,126.0,0,165.82209481,125.861245221,538,211,False
35,164.0,126.0,0,163.881926729,125.899734187,538,211,False
36,162.0,126.0,0,161.953515049,125.96030604,538,211,False
37,162.0,126.0,0,161.946883142,125.985094268,538,211,False
38,161.0,128.0,0,160.996326069,127.958766429,538,211,False
39,160.0,129.0,0,159.999402263,129.00076057,538,211,False
40,158.0,130.0,0,158.017650466,130.001055329,538,211,False
41,158.0,131.0,0,157.971761271,131.000430274,538,211,False
42,158.0,133.0,0,157.987808806,132.98232581,538,211,False
43,158.0,134.0,0,157.995376419,134.010395411,538,211,False
44,157.0,136.0,0,157.016109232,135.986850918,538,211,False
45,157.0,137.0,0,156.989021207,137.012120796,538,211,False
46,155.0,138.0,0,155.03076797,138.00533218,538,211,False
47,155.0,139.0,0,154.977463265,139.002026367,538,211,False
48,154.0,142.0,0,154.007809255,141.965084468,538,211,False
49,154.0,143.0,0,153.985849987,143.020952072,538,211,False
50,153.0,144.0,0,153.011745962,144.009434587,538,211,False
51,153.0,145.0,0,152.987356061,145.0035942,538,211,False
52,152.0,147.0,0,152.012309156,146.983507008,538,211,False
53,151.0,148.0,0,151.005402388,148.010835756,538,211,False
54,151.0,149.0,0,150.984216207,149.004851373,538,211,False
55,151.0,149.0,0,150.993265445,149.019683401,538,211,False
56,150.0,151.0,0,150.015285498,150.972519071,538,211,False
57,149.0,152.0,0,149.006548748,152.005927582,538,211,False
58,149.0,151.0,0,148.984645245,151.03865578,538,211,False
59,149.0,152.0,0,148.993425438,151.980479096,538,211,False
60,149.0,152.0,0,148.997508806,152.008936936,538,211,False
61,149.0,153.0,0,148.999069544,152.986270464,538,211,False
62,149.0,152.0,0,148.999653111,152.029739016,538,211,False
63,149.0,152.0,0,148.999870705,151.994915908,538,211,False
64,149.0,152.0,0,148.999951809,151.997331346,538,211,False
65,149.0,152.0,0,148.999982039,151.998968325,538,211,False
66,149.0,152.0,0,148.999993306,151.999613707,538,211,False
67,149.0,152.0,0,148.999997505,151.999855938,538,211,False
68,150.0,152.0,0,149.982162742,151.999946302,538,211,False
69,149.0,153.0,0,149.028170877,152.982143658,538,211,False
70,150.0,153.0,0,149.976493334,153.010327436,538,211,False
71,150.0,154.0,0,150.007447654,153.986825578,538,211,False
72,150.0,153.0,0,150.003551536,153.029947679,538,211,False
73,150.0,153.0,0,150.001360832,152.994993764,538,211,False
74,150.0,153.0,0,150.000508979,152.997360369,538,211,False
75,150.0,153.0,0,150.000189789,152.998979142,538,211,False
76,151.0,153.0,0,150.982234414,152.999617739,538,211,False
77,151.0,153.0,0,151.010361262,152.999857441,538,211,False
78,150.0,153.0,0,150.022510841,152.999946862,538,211,False
79,151.0,153.0,0,150.973609932,152.999980194,538,211,False
80,151.0,153.0,0,151.006335935,152.999992618,538,211,False
81,151.0,152.0,0,151.003135409,152.017833576,538,211,False
82,151.0,153.0,0,151.00120565,152.971827751,538,211,False
83,151.0,152.0,0,151.000451137,152.023506155,538,211,False
84,151.0,152.0,0,151.00016823,151.992552156,538,211,False
85,151.0,153.0,0,151.000062706,152.978612066,538,211,False
86,152.0,151.0,0,151.982187044,151.044646692,538,211,False
87,152.0,152.0,0,152.010343607,151.965649578,538,211,False
88,152.0,152.0,0,152.004667933,152.002593223,538,211,False
89,153.0,151.0,0,152.983942375,151.019539646,538,211,False
90,153.0,151.0,0,153.010999707,150.990335216,538,211,False
91,153.0,152.0,0,153.00491256,151.977750435,538,211,False
92,153.0,151.0,0,153.001869883,151.02648753,538,211,False
93,154.0,151.0,0,153.982862468,150.993700395,538,211,False
94,154.0,151.0,0,154.010595437,150.996878132,538,211,False
95,155.0,150.0,0,154.98692547,150.016635724,538,211,False
96,155.0,150.0,0,155.012148583,149.989215849,538,211,False
97,155.0,150.0,0,155.005342537,149.995167785,538,211,False
98,156.0,150.0,0,155.984193899,149.998160063,538,211,False
99,156.0,149.0,0,156.011093458,149.017148693,538,211,False
100,156.0,148.0,0,156.004947503,148.007245051,538,211,False
101,157.0,148.0,0,156.984046579,147.984904857,538,211,False
102,157.0,148.0,0,157.011038545,147.993522204,538,211,False
103,158.0,147.0,0,157.987090709,147.0153812,538,211,False
104,158.0,147.0,0,158.012210174,146.98874809,538,211,False
105,158.0,146.0,0,158.005365493,146.012829763,538,211,False
106,158.0,145.0,0,158.002038783,145.005596512,538,211,False
107,158.0,145.0,0,158.000761751,144.984288564,538,211,False
108,158.0,145.0,0,158.000284006,144.993292413,538,211,False
109,159.0,144.0,0,158.98226953,144.015295549,538,211,False
110,159.0,144.0,0,159.010374351,143.988716167,538,211,False
111,159.0,143.0,0,159.004679392,143.012817865,538,211,False
112,160.0,142.0,0,159.983946646,142.005592077,538,211,False
113,160.0,142.0,0,160.011001298,141.984286911,538,211,False
114,160.0,142.0,0,160.004913154,141.993291797,538,211,False
115,162.0,142.0,0,161.966197449,141.997458992,538,211,False
116,161.0,142.0,0,161.039204997,141.999050977,538,211,False
117,161.0,142.0,0,160.999255048,141.999646191,538,211,False
118,161.0,142.0,0,160.998987422,141.999868126,538,211,False
119,161.0,143.0,0,160.999587427,142.982114521,538,211,False
120,161.0,143.0,0,160.999844545,143.010316576,538,211,False
121,161.0,143.0,0,160.999941979,143.004657858,538,211,False
122,162.0,143.0,0,161.982142043,143.001774948,538,211,False
123,162.0,142.0,0,162.010326834,142.018499739,538,211,False
124,162.0,142.0,0,162.004661681,141.989912457,538,211,False
125,162.0,142.0,0,162.001776373,141.99542751,538,211,False
126,162.0,142.0,0,162.000663942,141.998256871,538,211,False
127,163.0,142.0,0,162.982411223,141.999348448,538,211,False
128,163.0,141.0,0,163.010427166,141.017593395,538,211,False
129,164.0,141.0,0,163.986862749,140.989574555,538,211,False
130,164.0,141.0,0,164.012125206,140.995301565,538,211,False
131,164.0,140.0,0,164.005333823,140.016046256,538,211,False
132,164.0,140.0,0,164.002026979,139.988996056,538,211,False
133,165.0,140.0,0,164.982921024,139.99508586,538,211,False
134,165.0,139.0,0,165.010617261,139.015965856,538,211,False
135,165.0,139.0,0,165.004769932,138.988966089,538,211,False
136,166.0,139.0,0,165.983980392,138.995074691,538,211,False
137,166.0,139.0,0,166.011013876,138.998125365,538,211,False
138,167.0,139.0,0,166.987081514,138.999299433,538,211,False
139,167.0,138.0,0,167.012206747,138.017575127,538,211,False
140,167.0,139.0,0,167.005364215,138.971731419,538,211,False
141,167.0,138.0,0,167.002038307,138.02347025,538,211,False
142,168.0,138.0,0,167.982925246,137.992538773,538,211,False
143,168.0,138.0,0,168.010618835,137.996443406,538,211,False
144,168.0,137.0,0,168.004770519,137.01647361,538,211,False
145,169.0,137.0,0,168.983980611,136.989155422,538,211,False
146,169.0,137.0,0,169.011013958,136.995145263,538,211,False
147,169.0,137.0,0,169.004917872,136.998151668,538,211,False
148,169.0,136.0,0,169.001871863,136.017145565,538,211,False
149,170.0,137.0,0,169.982863206,136.97157123,538,211,False
150,170.0,136.0,0,170.010595712,136.023410541,538,211,False
151,171.0,136.0,0,170.986925573,135.992516519,538,211,False
152,171.0,135.0,0,171.012148622,135.014271439,538,211,False
153,171.0,136.0,0,171.005342551,135.970462968,538,211,False
154,172.0,136.0,0,171.984193904,136.005159375,538,211,False
155,172.0,135.0,0,172.01109346,135.02053304,538,211,False
156,172.0,136.0,0,172.004947504,135.97287091,538,211,False
157,173.0,135.0,0,172.98404658,135.023896728,538,211,False
158,173.0,135.0,0,173.011038545,134.992697813,538,211,False
159,173.0,134.0,0,173.004927036,134.014339014,538,211,False
160,174.0,134.0,0,173.984038951,133.988324482,538,211,False
161,174.0,135.0,0,174.011035702,134.976997539,538,211,False
162,174.0,134.0,0,174.004925976,134.026206749,538,211,False
163,175.0,134.0,0,174.984038556,133.993595735,538,211,False
164,175.0,134.0,0,175.011035555,133.996839124,538,211,False
165,176.0,133.0,0,175.987089594,133.016621185,538,211,False
166,176.0,133.0,0,176.012209759,132.98921043,538,211,False
