frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,96.0,58.0,221,96.6666666667,57.8333333333,560,234,False
3,,89.0,62.0,221,89.2857142857,61.8447204969,560,234,False
4,,75.0,75.0,221,75.2770713425,74.733235176,560,234,False
5,,64.0,82.0,221,64.0574888508,81.9996310244,560,234,False
6,,55.0,88.0,221,54.9834131755,88.0225349583,560,234,False
7,,48.0,93.0,221,47.9563036184,93.0273320071,560,234,False
8,,44.0,100.0,221,43.9284048253,99.9754176528,560,234,False
9,,35.0,94.0,221,35.0598511696,94.2210487605,560,234,False
10,,33.0,77.0,221,32.9015941457,77.2896049723,560,234,False
11,,37.0,48.0,221,36.8505278915,48.3318925719,560,234,False
12,,38.0,51.0,221,37.9924006342,50.5636562127,560,234,False
13,,52.0,49.0,221,51.7675977052,48.8997485991,560,234,False
14,,60.0,36.0,221,60.0094119773,36.1618195996,560,234,False
15,,80.0,38.0,221,79.7940676716,37.8022997415,560,234,False
16,,82.0,35.0,221,82.2342769737,35.0031484878,560,234,False
17,,91.0,26.0,221,90.9773487509,26.111868373,560,234,False
18,,108.0,37.0,221,107.843604293,36.6902658204,560,234,False
19,,129.0,39.0,221,128.863283295,39.0282665902,560,234,False
20,,132.0,48.0,221,132.266344418,47.8925583191,560,234,False
21,,134.0,50.0,221,134.132291438,50.0791633271,560,234,False
22,,158.0,50.0,221,157.658488054,50.0708827747,560,234,False
23,,166.0,62.0,221,166.139391822,61.8143632849,560,234,False
24,,171.0,66.0,221,171.11822438,66.0633530192,560,234,False
25,,188.0,70.0,221,187.833199509,70.0299554838,560,234,False
26,,208.0,79.0,221,207.874230974,78.9222867675,560,234,False
27,,204.0,82.0,221,204.378152237,82.0737997821,560,234,False
28,,204.0,100.0,221,204.089937596,99.7648792108,560,234,False
29,,221.0,107.0,221,220.727862677,107.095998435,560,234,False
30,,237.0,128.0,221,236.90177926,127.794859208,560,234,False
31,,241.0,144.0,221,241.177581123,144.001193227,560,234,False
32,,256.0,161.0,221,255.880237663,160.986324467,560,234,False
33,,284.0,174.0,221,283.714591849,174.065572503,560,234,False
34,,287.0,178.0,221,287.328010081,178.188348725,560,234,False
35,,309.0,180.0,221,308.80415175,180.113716987,560,234,False
36,,337.0,179.0,221,336.804763556,179.097975535,560,234,False
37,,355.0,162.0,221,355.099745814,162.324558561,560,234,False
38,,375.0,147.0,221,375.009759786,147.099079555,560,234,False
39,,405.0,128.0,221,404.823962302,128.107226309,560,234,False
40,,419.0,107.0,221,419.211170913,107.079001655,560,234,False
41,,442.0,99.0,221,441.931425159,98.7994409775,560,234,False
42,,469.0,88.0,221,468.896047626,87.967750689,560,234,False
43,,481.0,73.0,221,481.225048743,73.0613594402,560,234,False
44,,495.0,78.0,221,495.06083032,77.6696546235,560,234,False
45,,512.0,66.0,221,511.968060408,66.1631896449,560,234,False
46,,523.0,61.0,221,523.092500128,60.9496705944,560,234,False
47,,519.0,42.0,221,519.307017418,42.2256308226,560,234,False
48,,524.0,28.0,221,523.966945637,28.006609706,560,234,False
49,,522.0,16.0,221,522.105476542,15.9630827664,560,234,False
50,,524.0,21.0,221,523.973604573,20.6811382411,560,234,False
51,,522.0,27.0,221,522.05836286,26.8487183131,560,234,False
52,,519.0,33.0,221,519.042852818,32.9420627186,560,234,False
53,,520.0,33.0,221,519.945636339,33.085349568,560,234,False
54,,526.0,38.0,221,525.887190277,37.9477472549,560,234,False
55,,529.0,41.0,221,529.007034197,41.0121743728,560,234,False
56,,526.0,39.0,221,526.111988452,39.0952338163,560,234,False
57,,523.0,34.0,221,523.046973567,34.0933443638,560,234,False
58,,523.0,35.0,221,522.964249248,34.9305412921,560,234,False
59,,523.0,35.0,221,522.984126455,34.9869591283,560,234,False
60,,521.0,35.0,221,521.029634374,34.9957542832,560,234,False
61,,520.0,35.0,221,519.994910139,34.9984469783,560,234,False
62,,528.0,36.0,221,527.836803838,35.9815862454,560,234,False
63,,531.0,44.0,221,531.020636942,43.8674291263,560,234,False
64,,537.0,58.0,221,536.958081125,57.8375550788,560,234,False
65,,530.0,79.0,221,530.213874332,78.8091907539,560,234,False
66,,531.0,83.0,221,530.948006278,83.2258662633,560,234,False
67,,519.0,96.0,221,519.206190504,95.9378690594,560,234,False
68,,520.0,95.0,221,519.855772747,95.2195495253,560,234,False
69,,522.0,91.0,221,521.917828273,91.1469532089,560,234,False
70,,525.0,83.0,221,524.950177158,83.1292335275,560,234,False
71,,526.0,75.0,221,526.016184283,75.0517306947,560,234,False
72,,526.0,70.0,221,526.025531615,69.9659423662,560,234,False
73,,526.0,68.0,221,526.010449174,67.9312446979,560,234,False
74,,527.0,66.0,221,526.986102896,65.9716910161,560,234,False
75,,527.0,64.0,221,527.011805242,63.9893204206,560,234,False
76,,528.0,63.0,221,527.987376481,62.9781770854,560,234,False
77,,528.0,62.0,221,528.012316687,61.9910124119,560,234,False
78,,528.0,62.0,221,528.005405191,61.9787729993,560,234,False
79,,528.0,62.0,221,528.002053579,61.9912328567,560,234,False
80,,526.0,66.0,221,526.036439921,65.9253461001,560,234,False
