frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,464.0,83.0,manual,464.0,83.0,554,216,False
3,,464.0,83.0,manual,464.0,83.0,554,216,False
4,,464.0,83.0,manual,464.0,83.0,554,216,False
5,,464.0,83.0,manual,464.0,83.0,554,216,False
6,,464.0,83.0,manual,464.0,83.0,554,216,False
7,,464.0,83.0,239,464.0,83.0,554,216,False
8,,463.0,83.0,239,463.166666667,83.0,554,216,False
9,,463.0,83.0,239,463.00621118,83.0,554,216,False
10,,463.0,83.0,239,462.999464596,83.0,554,216,False
11,,463.0,84.0,239,462.999658083,83.9816225577,554,216,False
12,,462.0,83.0,239,462.01777765,83.0280879569,554,216,False
13,,462.0,84.0,239,461.989636826,83.9764485408,554,216,False
14,,462.0,84.0,239,461.995324377,84.0074315675,554,216,False
15,,462.0,84.0,239,461.99821841,84.0035455803,554,216,False
16,,461.0,84.0,239,461.017170468,84.0013586146,554,216,False
17,,462.0,85.0,239,461.971580505,84.9826718215,554,216,False
18,,462.0,85.0,239,462.005577671,85.0105243759,554,216,False
19,,461.0,85.0,239,461.020689031,85.0047353124,554,216,False
20,,461.0,85.0,239,460.990765382,85.0018038161,554,216,False
21,,461.0,85.0,239,460.995747176,85.0006741712,554,216,False
22,,460.0,85.0,239,460.016212427,85.000251363,554,216,False
23,,460.0,85.0,239,459.989057995,85.0000936911,554,216,False
24,,460.0,86.0,239,459.995108946,85.9821985927,554,216,False
25,,460.0,86.0,239,459.998138132,86.010347911,554,216,False
26,,460.0,86.0,239,459.999304192,86.0046695371,554,216,False
27,,459.0,86.0,239,459.0175769,86.0017793005,554,216,False
28,,459.0,86.0,239,458.989568408,86.0006650338,554,216,False
29,,459.0,87.0,239,458.995299273,86.9824116298,554,216,False
30,,459.0,87.0,239,458.998209075,87.0104273174,554,216,False
31,,459.0,87.0,239,458.999330633,87.0046991333,554,216,False
32,,459.0,87.0,239,458.999750428,87.0017903315,554,216,False
33,,459.0,87.0,239,458.999906976,87.0006691452,554,216,False
34,,457.0,87.0,239,457.035637984,87.0002494897,554,216,False
35,,458.0,87.0,239,457.961480959,87.0000929929,554,216,False
36,,457.0,87.0,239,457.018837035,87.0000346601,554,216,False
37,,456.0,87.0,239,456.008609338,87.0000129184,554,216,False
38,,457.0,88.0,239,456.967612194,87.9821684873,554,216,False
39,,455.0,87.0,239,455.03973407,87.0281730178,554,216,False
40,,456.0,88.0,239,455.963779672,87.9764941317,554,216,False
41,,455.0,88.0,239,455.019730746,88.0074479513,554,216,False
42,,455.0,88.0,239,454.991107878,88.0035516464,554,216,False
43,,456.0,88.0,239,455.978071985,88.0013608734,554,216,False
44,,455.0,88.0,239,455.026608983,88.0005089948,554,216,False
45,,455.0,88.0,239,454.993745739,88.0001897952,554,216,False
46,,454.0,89.0,239,454.014731364,88.982234416,554,216,False
47,,455.0,88.0,239,454.970634474,88.0281975907,554,216,False
48,,454.0,88.0,239,454.02305963,87.994339618,554,216,False
49,,453.0,88.0,239,453.010221972,87.9971164692,554,216,False
50,,450.0,86.0,239,450.039560415,86.0345608879,554,216,False
51,,453.0,89.0,239,452.909437653,88.9254050811,554,216,False
52,,452.0,89.0,239,452.032551853,89.0215201263,554,216,False
53,,449.0,85.0,239,449.050978302,85.0817265386,554,216,False
54,,450.0,86.0,239,449.94951405,85.9448062875,554,216,False
55,,452.0,89.0,239,451.960021509,88.9396568001,554,216,False
56,,452.0,89.0,239,452.019759368,89.0291148704,554,216,False
57,,452.0,89.0,239,452.009023275,89.0133211546,554,216,False
58,,449.0,86.0,239,449.056951471,86.0585921642,554,216,False
59,,451.0,89.0,239,450.934609525,88.9173865656,554,216,False
60,,451.0,89.0,239,451.00715555,89.0177191461,554,216,False
61,,450.0,89.0,239,450.022012066,89.0089256692,554,216,False
62,,450.0,90.0,239,449.991293668,89.9856015004,554,216,False
63,,448.0,88.0,239,448.031618415,88.0472941985,554,216,False
64,,449.0,89.0,239,448.959944077,88.966638375,554,216,False
65,,450.0,90.0,239,449.982589707,89.9851255322,554,216,False
66,,447.0,86.0,239,447.064737506,86.0835209255,554,216,False
67,,449.0,89.0,239,448.938355579,88.9105374443,554,216,False
68,,446.0,86.0,239,446.062101138,86.0679029534,554,216,False
69,,445.0,85.0,239,444.991544757,84.9944810026,554,216,False
70,,448.0,89.0,239,447.923991008,88.9072860956,554,216,False
71,,445.0,86.0,239,445.075201642,86.0859600051,554,216,False
72,,446.0,87.0,239,445.961637998,86.9664606015,554,216,False
73,,445.0,85.0,239,445.01819741,85.0378700927,554,216,False
74,,445.0,86.0,239,444.990501202,85.9630162781,554,216,False
75,,446.0,87.0,239,445.977844184,86.9837702768,554,216,False
76,,445.0,87.0,239,445.026523998,87.0116702397,554,216,False
77,,444.0,86.0,239,444.011550388,86.023033964,554,216,False
78,,444.0,86.0,239,443.986548333,85.9916429223,554,216,False
79,,444.0,87.0,239,443.99413661,86.9782380913,554,216,False
80,,445.0,88.0,239,444.979937632,87.9909966443,554,216,False
81,,444.0,87.0,239,444.027339598,87.0322742625,554,216,False
82,,444.0,87.0,239,443.994019738,86.9958978597,554,216,False
83,,444.0,87.0,239,443.996997241,86.9976991068,554,216,False
84,,444.0,87.0,239,443.998843794,86.9991054795,554,216,False
85,,443.0,87.0,239,443.01740362,86.9996648306,554,216,False
86,,443.0,85.0,239,442.989503743,85.0355476478,554,216,False
87,,444.0,88.0,239,443.97743884,87.9257746297,554,216,False
88,,442.0,84.0,239,442.044207641,84.0930032578,554,216,False
89,,442.0,84.0,239,441.98332218,83.9690930178,554,216,False
90,,444.0,88.0,239,443.956524645,87.9139972902,554,216,False
91,,443.0,87.0,239,443.035522005,87.0535627084,554,216,False
92,,441.0,85.0,239,441.033551273,85.0418971914,554,216,False
93,,442.0,86.0,239,441.959968108,85.963156375,554,216,False
94,,442.0,86.0,239,442.000401666,86.0015936964,554,216,False
95,,443.0,88.0,239,442.983046623,87.9656547613,554,216,False
96,,443.0,90.0,239,443.010699074,89.9855269825,554,216,False
97,,442.0,90.0,239,442.022638428,90.0301983249,554,216,False
98,,442.0,90.0,239,441.991493894,90.012958668,554,216,False
99,,442.0,90.0,239,441.996018797,90.0049114054,554,216,False
100,,442.0,90.0,239,441.998477341,90.0018344568,554,216,False
101,,442.0,90.0,239,441.999430625,90.0006839169,554,216,False
102,,441.0,90.0,239,441.017624024,90.0002549152,554,216,False
103,,441.0,86.0,239,440.989585971,86.0714403216,554,216,False
104,,440.0,74.0,239,440.0,74.0,554,216,False
105,,438.0,74.0,239,438.333333333,74.0,554,216,False
106,,440.0,74.0,239,439.937888199,74.0,554,216,False
107,,446.0,72.0,239,445.876054076,72.0430999866,554,216,False
108,,445.0,69.0,239,445.077054394,69.0367130674,554,216,False
109,,467.0,47.0,239,466.622680552,47.355010256,554,216,False
110,,476.0,26.0,239,476.071927073,26.1308210956,554,216,False
111,,477.0,21.0,239,477.179683709,20.7632830777,554,216,False
112,,476.0,21.0,239,476.109959942,20.8089276093,554,216,False
113,,499.0,15.0,239,498.614968472,15.0308808815,554,216,False
114,,502.0,18.0,239,502.192832466,17.855868633,554,216,False
115,,503.0,22.0,239,503.123639839,21.9209954789,554,216,False
