frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,100.0,78.0,286,99.6666666667,78.5,549,218,False
3,,101.0,75.0,286,100.950310559,75.1304347826,549,218,False
4,,104.0,72.0,286,103.939633249,72.0534065052,549,218,False
5,,107.0,68.0,286,106.975231901,68.0387006157,549,218,False
6,,109.0,66.0,286,109.008567095,65.9795105099,549,218,False
7,,111.0,63.0,286,111.004045493,63.008537947,549,218,False
8,,114.0,60.0,286,113.983710833,60.0039563487,549,218,False
9,,116.0,59.0,286,116.010913617,58.9658385781,549,218,False
10,,118.0,57.0,286,118.004880485,57.0033985009,549,218,False
11,,124.0,24.0,286,123.930512603,24.5549649005,549,218,False
12,,132.0,18.0,286,131.935015949,17.7517603517,549,218,False
13,,136.0,20.0,286,136.04525434,19.743008587,549,218,False
14,,137.0,19.0,286,137.073700697,18.9498536773,549,218,False
15,,146.0,11.0,286,145.887498542,11.1083480157,549,218,False
16,,144.0,14.0,286,144.147570267,13.8502627943,549,218,False
17,,184.0,36.0,286,183.314944544,35.5962022039,549,218,False
18,,212.0,57.0,286,211.923289752,56.8506816765,549,218,False
19,,221.0,60.0,286,221.318847036,60.265457295,549,218,False
20,,227.0,63.0,286,227.188974847,63.1143067793,549,218,False
21,,168.0,69.0,286,169.233151466,68.9898302853,549,218,False
22,,159.0,67.0,286,158.623440046,67.1363747263,549,218,False
23,,157.0,63.0,286,156.694780831,63.0932092229,549,218,False
24,,157.0,61.0,286,156.842677634,61.0010959635,549,218,False
25,,157.0,60.0,286,156.939278854,59.980962092,549,218,False
26,,158.0,58.0,286,157.959432207,58.0098099985,549,218,False
27,,158.0,56.0,286,158.001857756,56.0044653616,549,218,False
28,,160.0,54.0,286,159.965832242,54.0017030247,549,218,False
29,,156.0,49.0,286,156.092614882,49.054145579,549,218,False
30,,139.0,13.0,286,139.271432767,13.5756678093,549,218,False
31,,145.0,15.0,286,144.702269151,14.5633626513,549,218,False
32,,147.0,16.0,286,146.941287155,15.8239317703,549,218,False
33,,149.0,15.0,286,148.980617539,14.9694115708,549,218,False
34,,149.0,15.0,286,149.028568187,14.9724394942,549,218,False
35,,150.0,14.0,286,149.994524319,14.0067907791,549,218,False
36,,141.0,28.0,286,141.175550815,27.7358026651,549,218,False
37,,125.0,74.0,286,124.964954702,74.1596065245,549,218,False
38,,117.0,98.0,286,117.16431956,97.4756091221,549,218,False
39,,113.0,109.0,286,112.998353568,109.008593114,549,218,False
40,,74.0,164.0,286,74.6206990733,163.228105313,549,218,False
41,,68.0,174.0,286,67.6724720697,174.477853858,549,218,False
42,,69.0,181.0,286,68.7263258978,181.268248116,549,218,False
43,,60.0,198.0,286,60.0691059724,197.925930755,549,218,False
44,,47.0,186.0,286,47.1052905824,186.48131762,549,218,False
45,,24.0,172.0,286,24.2214127856,172.239421738,549,218,False
46,,25.0,177.0,286,24.6631698106,176.75321854,549,218,False
47,,25.0,180.0,286,24.8722263189,179.927613266,549,218,False
48,,22.0,182.0,286,22.0057789643,181.991794283,549,218,False
49,,21.0,182.0,286,20.9690368196,182.033512687,549,218,False
50,,20.0,184.0,286,19.9868747264,183.97856815,549,218,False
51,,37.0,155.0,286,36.6739782707,155.54331481,549,218,False
52,,39.0,131.0,286,39.1306639216,131.139702771,549,218,False
53,,35.0,125.0,286,35.1677863777,124.728010217,549,218,False
54,,32.0,122.0,286,32.050399097,121.829608373,549,218,False
55,,28.0,121.0,286,28.0360400047,120.897516964,549,218,False
56,,26.0,120.0,286,25.9785857703,119.959937826,549,218,False
57,,25.0,120.0,286,24.9725146593,119.967142628,549,218,False
58,,24.0,119.0,286,23.9888224296,119.00473205,549,218,False
59,,23.0,118.0,286,22.995789282,118.002576215,549,218,False
60,,15.0,110.0,286,15.1232827565,110.125853371,549,218,False
61,,14.0,138.0,286,13.9270698925,137.410776463,549,218,False
62,,14.0,146.0,286,13.9492925141,146.106671793,549,218,False
63,,28.0,156.0,286,27.7302661497,156.019699931,549,218,False
64,,43.0,179.0,286,42.8696260262,178.774510317,549,218,False
65,,45.0,189.0,286,45.1818518818,189.136686591,549,218,False
66,,77.0,193.0,286,76.5437170892,193.168526212,549,218,False
67,,116.0,184.0,286,115.680003037,184.300311413,549,218,False
68,,139.0,158.0,286,139.158938393,158.426513781,549,218,False
69,,163.0,148.0,286,163.054716031,147.88864139,549,218,False
70,,169.0,87.0,286,169.341230964,87.8552111295,549,218,False
71,,166.0,75.0,286,166.303062669,74.4876826891,549,218,False
72,,163.0,71.0,286,163.12137289,70.6265900414,549,218,False
73,,162.0,70.0,286,162.009967668,69.7985836896,549,218,False
74,,161.0,68.0,286,161.00202726,67.9397868456,549,218,False
75,,160.0,67.0,286,160.000674819,66.9604323274,549,218,False
76,,160.0,67.0,286,159.982411322,66.9665966609,549,218,False
77,,160.0,66.0,286,159.992590686,66.0044936129,549,218,False
78,,160.0,65.0,286,159.997197579,65.0024856736,549,218,False
79,,160.0,65.0,286,159.99895354,64.9831289237,549,218,False
80,,160.0,64.0,286,159.999609875,64.0106965165,549,218,False
81,,160.0,63.0,286,159.99985459,63.0047995566,549,218,False
82,,160.0,63.0,286,159.999945803,62.9839914374,549,218,False
83,,178.0,130.0,286,177.678925903,128.798147716,549,218,False
84,,186.0,165.0,286,186.043329972,165.065584485,549,218,False
85,,189.0,176.0,286,189.113131726,176.477091388,549,218,False
86,,191.0,200.0,286,191.064643339,199.967608485,549,218,False
87,,190.0,199.0,286,190.078678205,199.423775718,549,218,False
88,,228.0,200.0,286,227.33631995,200.143132627,549,218,False
89,,259.0,182.0,286,258.844326759,182.391528972,549,218,False
90,,305.0,182.0,286,304.678821139,181.841058651,549,218,False
91,,325.0,181.0,286,325.331442825,180.944006857,549,218,False
92,,329.0,180.0,286,329.430504944,179.97928587,549,218,False
93,,333.0,182.0,286,333.175145927,181.938777979,549,218,False
94,,338.0,185.0,286,338.048146243,184.956784965,549,218,False
95,,343.0,188.0,286,343.017124926,187.98291701,549,218,False
96,,348.0,192.0,286,348.006343485,191.975749869,549,218,False
97,,354.0,193.0,286,353.984526109,193.043614793,549,218,False
98,,360.0,193.0,286,359.993378995,193.036611953,549,218,False
99,,365.0,191.0,286,365.015327726,191.050292632,549,218,False
100,,369.0,188.0,286,369.02440081,188.038334899,549,218,False
101,,371.0,185.0,286,371.045661524,185.015225489,549,218,False
102,,372.0,183.0,286,372.036604994,182.987883309,549,218,False
103,,373.0,180.0,286,373.014580544,180.012468839,549,218,False
104,,372.0,177.0,286,372.041151902,177.005460142,549,218,False
105,,372.0,174.0,286,371.999210882,174.002073976,549,218,False
106,,371.0,172.0,286,371.016770449,171.982938537,549,218,False
107,,370.0,169.0,286,370.00706723,169.010623788,549,218,False
108,,370.0,166.0,286,369.984836817,166.004772365,549,218,False
109,,370.0,161.0,286,369.99349676,161.037490281,549,218,False
110,,370.0,157.0,286,369.997535385,156.997845855,549,218,False
111,,370.0,152.0,286,369.99907945,152.016261669,549,218,False
112,,370.0,147.0,286,369.999656803,147.006877599,549,218,False
113,,371.0,142.0,286,370.982035753,142.002602466,549,218,False
114,,372.0,135.0,286,371.99245089,135.036644504,549,218,False
115,,373.0,129.0,286,372.997145484,128.997528849,549,218,False
116,,373.0,123.0,286,373.016770451,122.998307104,549,218,False
117,,374.0,117.0,286,373.989267742,116.999332094,549,218,False
118,,374.0,111.0,286,374.013023534,110.999749294,549,218,False
119,,375.0,104.0,286,374.98783241,104.017742801,549,218,False
120,,376.0,97.0,286,375.994650379,97.0074665691,549,218,False
121,,377.0,91.0,286,376.997967133,90.9849874242,549,218,False
122,,378.0,85.0,286,377.999240454,84.9935529783,549,218,False
123,,379.0,78.0,286,378.999716816,78.0153926701,549,218,False
124,,380.0,71.0,286,379.999894449,71.0065886931,549,218,False
125,,380.0,64.0,286,380.017796987,64.0024964608,549,218,False
126,,381.0,60.0,286,380.989650441,59.9474234367,549,218,False
127,,381.0,52.0,286,381.013166176,52.0491886348,549,218,False
128,,381.0,45.0,286,381.005721903,45.0037887305,549,218,False
129,,381.0,39.0,286,381.002171627,38.9828797558,549,218,False
130,,380.0,33.0,286,380.018647592,32.9927321545,549,218,False
131,,380.0,26.0,286,379.989967564,26.015085049,549,218,False
132,,378.0,20.0,286,378.031120705,19.9886376296,549,218,False
133,,376.0,15.0,286,376.01326739,14.9771159335,549,218,False
134,,376.0,15.0,286,375.969352138,14.9013966633,549,218,False
135,,376.0,14.0,286,375.986873774,13.9767748475,549,218,False
136,,377.0,15.0,286,376.977189815,14.9563182539,549,218,False
137,,378.0,15.0,286,377.990640834,14.9998793282,549,218,False
138,,378.0,14.0,286,378.014306989,14.0185646986,549,218,False
139,,378.0,13.0,286,378.00618403,13.0078099156,549,218,False
140,,379.0,14.0,286,378.984509308,13.9672808383,549,218,False
141,,379.0,14.0,286,379.0112111,14.0039363155,549,218,False
142,,379.0,13.0,286,379.004991354,13.0200754152,549,218,False
143,,380.0,14.0,286,379.984062924,13.9727002614,549,218,False
144,,381.0,14.0,286,380.993208309,14.0059967931,549,218,False
145,,382.0,13.0,286,381.997427875,13.0208453285,549,218,False
146,,382.0,13.0,286,382.016875707,12.9908236404,549,218,False
147,,384.0,13.0,286,383.971470645,12.9957688904,549,218,False
148,,385.0,12.0,286,385.005536724,12.0162205206,549,218,False
149,,387.0,12.0,286,386.985001114,11.9890610112,549,218,False
150,,387.0,11.0,286,387.029265812,11.0129463978,549,218,False
151,,388.0,11.0,286,387.994739533,10.9878036559,549,218,False
152,,388.0,10.0,286,388.015101936,10.0124759897,549,218,False
153,,388.0,10.0,286,388.006445255,9.98762824276,549,218,False
154,,386.0,12.0,286,386.038113976,11.9589016237,549,218,False
155,,383.0,14.0,286,383.033750979,13.9829359049,549,218,False
156,,380.0,16.0,286,380.01351485,15.9935563903,549,218,False
157,,376.0,19.0,286,376.022918281,18.9797580415,549,218,False
158,,373.0,22.0,286,372.991561368,21.9916017611,549,218,False
159,,371.0,25.0,286,370.978205855,24.9968289913,549,218,False
160,,369.0,29.0,286,368.990984541,28.9809798336,549,218,False
161,,367.0,33.0,286,366.996597092,32.9920572396,549,218,False
