frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
243,52.0,128.0,0,52.003127497,127.995333439,551,224,False
244,52.0,128.0,0,52.0012027015,127.998221809,551,224,False
245,52.0,128.0,0,52.0004500376,127.99933538,551,224,False
246,53.0,128.0,0,52.9823314932,127.999752197,551,224,False
247,52.0,128.0,0,52.0282337766,127.999907636,551,224,False
248,53.0,128.0,0,52.9765167777,127.999965574,551,224,False
249,53.0,128.0,0,53.0074563918,127.999987169,551,224,False
250,54.0,128.0,0,53.9857184648,127.999995218,551,224,False
251,53.0,128.0,0,53.0295332691,127.999998218,551,224,False
252,54.0,128.0,0,53.9770028947,127.999999336,551,224,False
253,54.0,127.0,0,54.00763766,127.01783608,551,224,False
254,54.0,127.0,0,54.0036223579,126.989665012,551,224,False
255,54.0,127.0,0,54.0013872288,126.99533528,551,224,False
256,54.0,127.0,0,54.0005188179,126.998222495,551,224,False
257,55.0,127.0,0,54.9823571288,126.999335635,551,224,False
258,55.0,127.0,0,55.0104070039,126.999752292,551,224,False
259,55.0,127.0,0,55.0046915621,126.999907671,551,224,False
260,55.0,126.0,0,55.0017875096,126.017801915,551,224,False
261,55.0,126.0,0,55.0006680934,125.989652278,551,224,False
262,56.0,127.0,0,55.9824127701,126.977494206,551,224,False
263,55.0,127.0,0,55.02826407,127.008555621,551,224,False
264,56.0,126.0,0,55.9765280685,126.02183599,551,224,False
265,56.0,126.0,0,56.0074606001,125.991194643,551,224,False
266,56.0,126.0,0,56.0035563608,125.995907253,551,224,False
267,57.0,126.0,0,56.9835263029,125.998435767,551,224,False
268,56.0,126.0,0,56.0286808729,125.999415129,551,224,False
269,57.0,126.0,0,56.9766835021,125.999781921,551,224,False
270,57.0,126.0,0,57.0075185366,125.999918714,551,224,False
271,57.0,126.0,0,57.0035779549,125.999969703,551,224,False
272,58.0,126.0,0,57.9835343513,125.999988708,551,224,False
273,58.0,126.0,0,58.0108475451,125.999995791,551,224,False
274,58.0,126.0,0,58.0048558434,125.999998431,551,224,False
275,58.0,126.0,0,58.0018487438,125.999999415,551,224,False
276,58.0,126.0,0,58.0006909166,125.999999782,551,224,False
277,59.0,125.0,0,58.9824212767,125.017836246,551,224,False
278,58.0,125.0,0,58.0282672405,124.989665074,551,224,False
279,59.0,125.0,0,58.9765292502,124.995335303,551,224,False
280,59.0,125.0,0,59.0074610405,124.998222503,551,224,False
281,59.0,125.0,0,59.003556525,124.999335639,551,224,False
282,59.0,125.0,0,59.0013626917,124.999752293,551,224,False
283,60.0,125.0,0,59.9826733449,124.999907672,551,224,False
284,59.0,125.0,0,59.028361271,124.999965588,551,224,False
285,60.0,125.0,0,59.9765643006,124.999987174,551,224,False
286,60.0,125.0,0,60.0074741045,124.99999522,551,224,False
287,60.0,125.0,0,60.0035613942,124.999998218,551,224,False
288,61.0,124.0,0,60.9835281789,124.017835664,551,224,False
289,61.0,124.0,0,61.0108452445,123.989664857,551,224,False
290,61.0,124.0,0,61.004854986,123.995335222,551,224,False
291,62.0,124.0,0,61.9840120966,123.998222473,551,224,False
292,62.0,124.0,0,62.0110256931,123.999335627,551,224,False
293,62.0,124.0,0,62.004922246,123.999752289,551,224,False
294,62.0,124.0,0,62.0018734932,123.99990767,551,224,False
295,62.0,124.0,0,62.0007001411,123.999965587,551,224,False
296,62.0,124.0,0,62.0002610424,123.999987174,551,224,False
297,63.0,123.0,0,62.9822609712,123.017831547,551,224,False
298,62.0,123.0,0,62.0282074882,122.989663323,551,224,False
299,63.0,123.0,0,62.9765069794,122.99533465,551,224,False
300,63.0,123.0,0,63.0074527398,122.99822226,551,224,False
301,63.0,123.0,0,63.0035534312,122.999335548,551,224,False
302,64.0,123.0,0,63.983525211,122.999752259,551,224,False
303,64.0,123.0,0,64.0108441383,122.999907659,551,224,False
304,64.0,123.0,0,64.0048545737,122.999965583,551,224,False
305,64.0,122.0,0,64.0018482705,122.0178235,551,224,False
306,64.0,122.0,0,64.0006907402,121.989660323,551,224,False
307,65.0,122.0,0,64.9824212109,121.995333532,551,224,False
308,65.0,122.0,0,65.0104308884,121.998221843,551,224,False
309,65.0,122.0,0,65.0047004643,121.999335393,551,224,False
310,66.0,121.0,0,65.9839544999,121.017588529,551,224,False
311,66.0,121.0,0,66.0110042257,120.989572742,551,224,False
312,67.0,121.0,0,66.9870779171,120.995300889,551,224,False
313,66.0,121.0,0,66.0300417343,120.998209677,551,224,False
314,67.0,121.0,0,66.9771924924,120.999330858,551,224,False
315,67.0,121.0,0,67.0077083301,120.999750511,551,224,False
316,67.0,121.0,0,67.0036486979,120.999907008,551,224,False
317,68.0,121.0,0,67.9835607185,120.99996534,551,224,False
318,68.0,121.0,0,68.0108573725,120.999987082,551,224,False
319,68.0,121.0,0,68.0048595063,120.999995185,551,224,False
320,68.0,121.0,0,68.001850109,120.999998205,551,224,False
321,68.0,121.0,0,68.0006914254,120.999999331,551,224,False
322,69.0,120.0,0,68.9824214663,120.017836078,551,224,False
323,69.0,120.0,0,69.0104309836,119.989665011,551,224,False
324,69.0,120.0,0,69.0047004998,119.995335279,551,224,False
325,69.0,120.0,0,69.0017908408,119.998222495,551,224,False
326,70.0,120.0,0,69.9828330074,119.999335635,551,224,False
327,70.0,120.0,0,70.0105844561,119.999752292,551,224,False
328,71.0,120.0,0,70.9869213778,119.999907671,551,224,False
329,71.0,119.0,0,71.012147058,119.017801915,551,224,False
330,71.0,120.0,0,71.005341968,119.971815951,551,224,False
331,71.0,120.0,0,71.0020300149,120.005665429,551,224,False
332,71.0,120.0,0,71.0007584831,120.002885412,551,224,False
333,71.0,120.0,0,71.0002827876,120.001112468,551,224,False
334,72.0,119.0,0,71.9822690759,119.018252734,551,224,False
335,72.0,120.0,0,72.0103741813,119.971984063,551,224,False
336,72.0,120.0,0,72.0046793285,120.005728091,551,224,False
337,73.0,120.0,0,72.9839466223,120.002908767,551,224,False
338,73.0,119.0,0,73.0110012896,119.018957501,551,224,False
339,79.0,136.0,0,78.8978951848,135.686867186,551,224,False
340,83.0,180.0,0,82.9925341665,179.38638662,551,224,False
341,79.0,183.0,0,79.1413718869,183.478806928,551,224,False
342,78.0,181.0,0,78.0060810156,181.301498283,551,224,False
343,77.0,179.0,0,77.0000359401,179.118261105,551,224,False
344,78.0,178.0,0,77.9642339971,178.026523174,551,224,False
345,78.0,185.0,0,78.0027935633,184.866354898,551,224,False
346,78.0,194.0,0,78.0018128243,193.907647091,551,224,False
347,77.0,196.0,0,77.018548921,196.088397128,551,224,False
348,77.0,195.0,0,76.989932466,195.092333438,551,224,False
349,77.0,195.0,0,76.9954350482,195.019419706,551,224,False
350,77.0,195.0,0,76.9982596841,195.006520465,551,224,False
351,77.0,195.0,0,76.9993494966,195.002395938,551,224,False
352,77.0,194.0,0,76.9997574583,194.018727687,551,224,False
353,77.0,195.0,0,76.9999095967,194.972160922,551,224,False
354,77.0,195.0,0,76.9999663051,195.005794001,551,224,False
355,77.0,195.0,0,76.9999874414,195.002933333,551,224,False
356,77.0,195.0,0,76.9999953192,195.001130329,551,224,False
357,77.0,195.0,0,76.9999982554,195.000423063,551,224,False
358,77.0,195.0,0,76.9999993498,195.000157767,551,224,False
359,77.0,195.0,0,76.9999997576,195.000058806,551,224,False
360,77.0,195.0,0,76.9999999097,195.000021918,551,224,False
361,77.0,195.0,0,76.9999999663,195.000008169,551,224,False
362,77.0,195.0,0,76.9999999875,195.000003045,551,224,False
363,77.0,195.0,0,76.9999999953,195.000001135,551,224,False
364,77.0,195.0,0,76.9999999983,195.000000423,551,224,False
365,77.0,195.0,0,76.9999999994,195.000000158,551,224,False
366,77.0,195.0,0,76.9999999998,195.000000059,551,224,False
367,77.0,195.0,0,76.9999999999,195.000000022,551,224,False
368,77.0,195.0,0,77.0,195.000000008,551,224,False
369,77.0,195.0,0,77.0,195.000000003,551,224,False
370,77.0,197.0,0,77.0,196.964327346,551,224,False
371,77.0,195.0,0,77.0,195.056342447,551,224,False
372,77.0,195.0,0,77.0,194.988659581,551,224,False
373,77.0,195.0,0,77.0,194.994225613,551,224,False
374,77.0,195.0,0,77.0,194.997773735,551,224,False
375,77.0,195.0,0,77.0,194.999166693,551,224,False
376,77.0,197.0,0,77.0,196.964016589,551,224,False
377,77.0,197.0,0,77.0,197.02055396,551,224,False
378,77.0,195.0,0,77.0,195.044958855,551,224,False
379,77.0,194.0,0,77.0,194.00070543,551,224,False
380,77.0,195.0,0,77.0,194.963822127,551,224,False
381,77.0,195.0,0,77.0,195.002608402,551,224,False
382,77.0,195.0,0,77.0,195.001742297,551,224,False
383,77.0,195.0,0,77.0,195.000686234,551,224,False
384,77.0,195.0,0,77.0,195.000257534,551,224,False
385,77.0,195.0,0,77.0,195.000096071,551,224,False
386,77.0,195.0,0,77.0,195.000035811,551,224,False
387,77.0,195.0,0,77.0,195.000013348,551,224,False
388,77.0,195.0,0,77.0,195.000004975,551,224,False
389,77.0,198.0,0,77.0,197.946492871,551,224,False
390,77.0,195.0,0,77.0,195.084514361,551,224,False
391,77.0,195.0,0,77.0,194.982989629,551,224,False
392,77.0,195.0,0,77.0,194.991338515,551,224,False
393,76.0,195.0,0,76.0178363276,194.996660638,551,224,False
394,76.0,195.0,0,75.9896651044,194.998750052,551,224,False
395,76.0,194.0,0,75.9953353139,194.017370198,551,224,False
396,76.0,194.0,0,75.9982225076,193.989491359,551,224,False
397,77.0,195.0,0,76.9814993125,194.977434228,551,224,False
398,77.0,195.0,0,77.0100871894,195.008533267,551,224,False
399,76.0,194.0,0,76.0224086855,194.021827658,551,224,False
400,76.0,195.0,0,75.9914081845,194.97335521,551,224,False
401,77.0,195.0,0,76.9781505202,195.006240992,551,224,False
402,77.0,195.0,0,77.0088003289,195.003100022,551,224,False
403,77.0,195.0,0,77.0040908726,195.001192461,551,224,False
404,76.0,194.0,0,76.0193998621,194.018282548,551,224,False
405,77.0,196.0,0,76.972413387,195.954158847,551,224,False
406,76.0,195.0,0,76.0237245192,195.033903456,551,224,False
407,77.0,194.0,0,76.9747972199,194.015076429,551,224,False
408,76.0,194.0,0,76.0246499528,193.987899659,551,224,False
409,76.0,194.0,0,75.9929802387,193.994642046,551,224,False
410,76.0,195.0,0,75.9966080313,194.980126101,551,224,False
411,77.0,194.0,0,76.9808623174,194.027409847,551,224,False
412,76.0,196.0,0,76.0276844121,195.958373266,551,224,False
413,76.0,194.0,0,75.9941482635,194.053349446,551,224,False
414,76.0,194.0,0,75.9970451444,193.987507012,551,224,False
415,76.0,197.0,0,75.9988616486,196.940285278,551,224,False
416,76.0,194.0,0,75.9995739468,194.082126548,551,224,False
417,76.0,195.0,0,75.9998411186,194.964259779,551,224,False
418,76.0,195.0,0,75.9999407784,195.001340211,551,224,False
419,76.0,195.0,0,75.999977927,195.001201128,551,224,False
420,76.0,194.0,0,75.9999917731,194.018317582,551,224,False
421,76.0,196.0,0,75.9999969337,195.954173427,551,224,False
422,76.0,195.0,0,75.9999988571,195.033908963,551,224,False
423,77.0,194.0,0,76.9821632464,194.015078485,551,224,False
424,76.0,195.0,0,76.0281710645,194.970064098,551,224,False
425,77.0,195.0,0,76.9764934037,195.004977228,551,224,False
426,76.0,197.0,0,76.0252840075,196.966954566,551,224,False
427,76.0,195.0,0,75.9932166497,195.057358603,551,224,False
428,76.0,197.0,0,75.9966961496,196.953367431,551,224,False
429,76.0,194.0,0,75.9987314883,194.068546292,551,224,False
430,76.0,195.0,0,75.99952543,194.958314987,551,224,False
431,76.0,195.0,0,75.9998230355,194.99908223,551,224,False
432,76.0,195.0,0,75.9999340385,195.00035752,551,224,False
433,76.0,195.0,0,75.999975415,195.000166732,551,224,False
434,76.0,195.0,0,75.9999908368,195.000063746,551,224,False
435,76.0,195.0,0,75.9999965847,195.000023836,551,224,False
436,76.0,195.0,0,75.9999987271,195.000008888,551,224,False
437,76.0,194.0,0,75.9999995256,194.01783964,551,224,False
438,76.0,195.0,0,75.9999998232,194.971830011,551,224,False
439,76.0,194.0,0,75.9999999341,194.023506997,551,224,False
440,76.0,195.0,0,75.9999999754,194.974716142,551,224,False
441,76.0,195.0,0,75.9999999908,195.006783406,551,224,False
442,77.0,195.0,0,76.982163669,195.003303871,551,224,False
443,77.0,195.0,0,77.0103348944,195.001268519,551,224,False
444,76.0,195.0,0,76.0225010132,195.000474573,551,224,False
445,77.0,194.0,0,76.9736062691,194.018013293,551,224,False
446,76.0,196.0,0,76.024170897,195.954058411,551,224,False
447,77.0,194.0,0,76.9749636766,194.051702346,551,224,False
448,76.0,196.0,0,76.0247119978,195.951218597,551,224,False
449,76.0,195.0,0,75.993003364,195.032070787,551,224,False
450,76.0,195.0,0,75.9966166505,194.996521778,551,224,False
451,76.0,195.0,0,75.9987018575,194.997965138,551,224,False
452,76.0,194.0,0,75.9995143862,194.017042563,551,224,False
