frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,259.0,93.0,140,259.0,93.0,549,213,False
3,,271.0,77.0,140,269.0,79.6666666667,549,213,False
4,,274.0,75.0,140,273.813664596,75.1739130435,549,213,False
5,,274.0,74.0,140,274.016062107,74.0065586936,549,213,False
6,,275.0,74.0,140,274.991880078,73.9812166846,549,213,False
7,,275.0,74.0,140,275.014206187,73.9919756437,549,213,False
8,,275.0,74.0,140,275.006120271,73.9969600466,549,213,False
9,,275.0,74.0,140,275.002320636,73.9988646033,549,213,False
10,,275.0,74.0,140,275.000866829,73.9995767069,549,213,False
11,,275.0,74.0,140,275.000323171,73.9998422267,549,213,False
12,,273.0,88.0,140,273.035793118,87.750232554,549,213,False
13,,286.0,108.0,140,285.747502841,107.787940042,549,213,False
14,,289.0,114.0,140,289.07153202,114.164977374,549,213,False
15,,289.0,121.0,140,289.088096857,121.055330648,549,213,False
16,,286.0,131.0,140,286.089284047,130.966818861,549,213,False
17,,279.0,137.0,140,279.107324216,137.056403409,549,213,False
18,,272.0,141.0,140,272.043544892,141.059986091,549,213,False
19,,263.0,144.0,140,263.052072079,144.042058674,549,213,False
20,,256.0,148.0,140,255.985450641,147.998782375,549,213,False
21,,254.0,148.0,140,253.903770557,148.070083041,549,213,False
22,,252.0,148.0,140,251.959788249,148.029496573,549,213,False
23,,250.0,148.0,140,249.984804506,148.011155362,549,213,False
24,,244.0,153.0,140,244.065671765,152.914983867,549,213,False
25,,241.0,160.0,140,240.974381652,159.928373102,549,213,False
26,,236.0,168.0,140,236.023726992,167.953555893,549,213,False
27,,231.0,174.0,140,231.010435809,174.017417198,549,213,False
28,,227.0,181.0,140,226.986129463,180.990317223,549,213,False
29,,223.0,189.0,140,222.993980326,188.977780724,549,213,False
30,,220.0,194.0,140,219.979879375,194.044336917,549,213,False
31,,215.0,199.0,140,215.027317884,199.019043107,549,213,False
32,,214.0,198.0,140,213.940502662,198.114236125,549,213,False
33,,211.0,199.0,140,211.010162583,199.012032022,549,213,False
34,,210.0,198.0,140,209.969662641,198.038695415,549,213,False
35,,209.0,199.0,140,208.987059741,198.980386885,549,213,False
36,,209.0,199.0,140,208.977262489,199.008897447,549,213,False
37,,210.0,200.0,140,209.972831754,199.986255502,549,213,False
38,,210.0,199.0,140,210.006815721,199.029733428,549,213,False
39,,209.0,199.0,140,209.0211874,198.994913824,549,213,False
40,,209.0,200.0,140,208.990952899,199.979494242,549,213,False
41,,209.0,200.0,140,208.995817151,200.009302931,549,213,False
42,,210.0,199.0,140,209.980565857,199.022114613,549,213,False
43,,209.0,199.0,140,209.027573836,198.991298494,549,213,False
44,,209.0,200.0,140,208.994107046,199.978109633,549,213,False
45,,209.0,199.0,140,208.997029782,199.026621417,549,213,False
46,,209.0,199.0,140,208.998855923,198.993750297,549,213,False
47,,210.0,199.0,140,209.981735485,198.996896731,549,213,False
48,,210.0,199.0,140,210.010175219,198.998806329,549,213,False
49,,209.0,199.0,140,209.022441496,198.999553328,549,213,False
50,,209.0,199.0,140,208.991420413,198.999833434,549,213,False
51,,209.0,199.0,140,208.995991406,198.999937914,549,213,False
52,,210.0,199.0,140,209.980630804,198.999976859,549,213,False
53,,209.0,199.0,140,209.027598043,198.999991375,549,213,False
54,,209.0,200.0,140,208.994116068,199.982160458,549,213,False
55,,209.0,200.0,140,208.997033145,200.010333697,549,213,False
56,,210.0,199.0,140,209.981020849,199.022500567,549,213,False
57,,210.0,199.0,140,210.009907175,198.99144243,549,213,False
58,,209.0,199.0,140,209.022341511,198.995999612,549,213,False
59,,209.0,199.0,140,208.991383144,198.998470191,549,213,False
60,,209.0,200.0,140,208.995977515,199.981591632,549,213,False
61,,210.0,200.0,140,209.980625627,200.010121599,549,213,False
62,,209.0,199.0,140,209.027596113,199.02242151,549,213,False
63,,209.0,199.0,140,208.994115349,198.991412965,549,213,False
64,,209.0,199.0,140,208.997032877,198.995988629,549,213,False
65,,209.0,200.0,140,208.998857076,199.98062977,549,213,False
66,,209.0,200.0,140,208.999572243,200.00976133,549,213,False
67,,209.0,200.0,140,208.999840483,200.00445082,549,213,False
68,,209.0,200.0,140,208.999940542,200.001697777,549,213,False
69,,209.0,199.0,140,208.999977839,199.018470976,549,213,False
70,,209.0,199.0,140,208.99999174,198.989901737,549,213,False
71,,210.0,199.0,140,209.982160594,198.995423515,549,213,False
72,,209.0,199.0,140,209.028170076,198.998255382,549,213,False
73,,209.0,200.0,140,208.994329363,199.981511565,549,213,False
74,,209.0,200.0,140,208.997112647,200.010091756,549,213,False
75,,209.0,199.0,140,208.998886808,199.022410388,549,213,False
76,,209.0,200.0,140,208.999583324,199.973572491,549,213,False
77,,209.0,199.0,140,208.999844614,199.024158307,549,213,False
78,,209.0,200.0,140,208.999942081,199.974958984,549,213,False
79,,209.0,199.0,140,208.999978413,199.024710249,549,213,False
80,,209.0,199.0,140,208.999991954,198.993002712,549,213,False
81,,209.0,200.0,140,208.999997001,199.97878008,549,213,False
82,,209.0,200.0,140,208.999998882,200.009036663,549,213,False
83,,209.0,199.0,140,208.999999583,199.022015366,549,213,False
84,,209.0,200.0,140,208.999999845,199.973425176,549,213,False
85,,209.0,200.0,140,208.999999942,200.006267069,549,213,False
86,,209.0,199.0,140,208.999999978,199.020946069,549,213,False
87,,210.0,199.0,140,209.982163664,198.990861188,549,213,False
88,,209.0,200.0,140,209.02817122,199.977946557,549,213,False
89,,209.0,199.0,140,208.994329789,199.026560632,549,213,False
90,,210.0,200.0,140,209.979276478,199.975891314,549,213,False
91,,210.0,199.0,140,210.009221763,199.025059511,549,213,False
92,,209.0,200.0,140,209.02208436,199.975296644,549,213,False
93,,209.0,199.0,140,208.991287219,199.024836185,549,213,False
94,,209.0,200.0,140,208.995941758,199.975213327,549,213,False
