frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,118.0,195.0,12,118.166666667,194.833333333,564,226,False
3,,117.0,196.0,12,117.043478261,195.956521739,564,226,False
4,,117.0,195.0,12,116.996252175,195.025297818,564,226,False
5,,117.0,195.0,12,116.997606579,194.993183792,564,226,False
6,,70.0,197.0,12,70.8409231643,196.960853587,564,226,False
7,,62.0,211.0,12,61.6577217746,210.76949385,564,226,False
8,,60.0,207.0,12,59.7340188127,207.224832978,564,226,False
9,,68.0,210.0,12,67.7158756967,209.973814013,564,226,False
10,,63.0,204.0,12,63.1171224459,204.145503946,564,226,False
11,,45.0,191.0,12,45.2861982844,191.186516042,564,226,False
12,,40.0,196.0,12,39.8864052361,195.75479397,564,226,False
13,,54.0,207.0,12,53.608230449,206.786528867,564,226,False
14,1.0,60.0,200.0,12,59.7061728368,199.83989665,564,226,False
15,1.0,66.0,193.0,12,65.8041152245,192.893264434,564,226,False
16,1.0,72.0,186.0,12,71.9020576123,185.946632217,564,226,False
17,,78.0,179.0,12,78.0,179.0,564,226,False
18,,83.0,148.0,12,82.1666666667,153.166666667,564,226,False
19,,84.0,110.0,12,83.9316770186,111.608695652,564,226,False
20,,94.0,70.0,12,93.7903895061,70.7233302101,564,226,False
21,,109.0,42.0,12,108.820195754,42.0576266017,564,226,False
22,,125.0,27.0,12,124.910153566,26.778445883,564,226,False
23,,128.0,26.0,12,128.197427071,25.6559263709,564,226,False
24,,132.0,19.0,12,132.066798096,18.9662694238,564,226,False
25,,138.0,22.0,12,137.988898887,21.8135856612,564,226,False
26,,163.0,22.0,12,162.655249004,21.9757103169,564,226,False
27,,188.0,25.0,12,187.855205922,24.9396004305,564,226,False
28,,211.0,23.0,12,210.98092564,23.0642126064,564,226,False
29,,218.0,17.0,12,218.279941726,17.0994285407,564,226,False
30,,221.0,20.0,12,221.189420739,19.8801444386,564,226,False
31,,223.0,22.0,12,223.092507957,21.9656551825,564,226,False
32,,223.0,25.0,12,223.071200196,24.9698570408,564,226,False
33,,224.0,28.0,12,224.010458367,27.9879353481,564,226,False
34,,224.0,30.0,12,224.020964858,30.0132999314,564,226,False
35,,224.0,31.0,12,224.00863066,31.0236450746,564,226,False
36,,225.0,33.0,12,224.985419537,32.9918708697,564,226,False
37,,226.0,35.0,12,225.993713949,34.9961593869,564,226,False
38,,226.0,38.0,12,226.015452662,37.9806934179,564,226,False
39,,227.0,40.0,12,226.988774725,40.0097850525,564,226,False
40,,228.0,43.0,12,227.995003363,42.9866233347,564,226,False
41,,228.0,47.0,12,228.015935107,46.9763633131,564,226,False
42,,227.0,50.0,12,227.024627284,50.0081340266,564,226,False
43,,229.0,53.0,12,228.956564301,53.0038425228,564,226,False
44,,229.0,55.0,12,229.016965624,55.0193072979,564,226,False
45,,229.0,56.0,12,229.007909973,56.0258878697,564,226,False
46,,229.0,57.0,12,229.003024096,57.0105433012,564,226,False
47,,230.0,58.0,12,229.983294433,58.0039724562,564,226,False
48,,230.0,58.0,12,230.010756521,58.0193189714,564,226,False
