frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,157.0,42.0,0,148.5,43.6666666667,557,224,False
3,206.0,57.0,0,203.857142857,56.5031055901,557,224,False
4,252.0,83.0,0,251.193414536,82.4825324588,557,224,False
5,305.0,128.0,0,304.567600011,127.439818858,557,224,False
6,338.0,122.0,0,338.190667653,122.686970926,557,224,False
7,342.0,122.0,0,342.605473514,122.191867658,557,224,False
8,342.0,121.0,0,342.322598112,121.08627881,557,224,False
9,341.0,121.0,0,341.14271249,121.015027607,557,224,False
10,342.0,122.0,0,342.018593984,121.986944914,557,224,False
11,341.0,121.0,0,341.040947276,121.029914042,557,224,False
12,341.0,121.0,0,340.999053237,120.994977488,557,224,False
13,342.0,122.0,0,341.981035143,121.979517796,557,224,False
14,341.0,122.0,0,341.027713484,122.009311701,557,224,False
15,342.0,122.0,0,341.97632108,122.004281554,557,224,False
16,341.0,122.0,0,341.025219695,122.001634608,557,224,False
17,342.0,121.0,0,341.975356348,121.018447428,557,224,False
18,341.0,121.0,0,341.024858437,120.98989296,557,224,False
19,322.0,144.0,0,322.331948173,143.585184709,557,224,False
20,299.0,152.0,0,299.210509513,152.093266141,557,224,False
21,300.0,152.0,0,299.654541478,152.189314383,557,224,False
22,300.0,152.0,0,299.868791972,152.077956506,557,224,False
23,299.0,152.0,0,298.968815822,152.029409528,557,224,False
24,285.0,97.0,0,285.221097385,97.991976338,557,224,False
25,260.0,67.0,0,260.289742837,66.9707631675,557,224,False
26,217.0,27.0,0,217.438967601,27.1483739138,557,224,False
27,148.0,23.0,0,148.643193362,22.420815365,557,224,False
28,128.0,34.0,0,127.388698487,33.4862207091,557,224,False
29,127.0,33.0,0,126.392542228,33.0082860806,557,224,False
30,128.0,34.0,0,127.719751942,33.976976161,557,224,False
31,125.0,36.0,0,124.96431608,35.9723327333,557,224,False
32,62.0,66.0,0,63.0601706504,65.4893574537,557,224,False
33,32.0,91.0,0,31.8579140861,90.874913965,557,224,False
34,35.0,154.0,0,34.3327345042,153.278720051,557,224,False
35,77.0,155.0,0,76.0262853778,155.804734368,557,224,False
