frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,73.0,63.0,336,73.0,63.0,550,227,False
3,,69.0,64.0,336,69.6666666667,63.8333333333,550,227,False
4,,65.0,65.0,336,65.1739130435,64.9565217391,550,227,False
5,,62.0,65.0,336,62.0496586802,65.0037478249,550,227,False
6,,58.0,66.0,336,58.0363071943,65.9840159791,550,227,False
7,,55.0,67.0,336,54.9964821154,66.993204361,550,227,False
8,,52.0,68.0,336,51.9978723509,67.9974269068,550,227,False
9,,47.0,70.0,336,47.0348434901,69.981201247,550,227,False
10,,42.0,72.0,336,42.0146921217,71.9921396791,550,227,False
11,,38.0,74.0,336,37.987721237,73.9970294818,550,227,False
12,,33.0,77.0,336,33.0124101931,76.9810545556,550,227,False
13,,30.0,80.0,336,29.9697657121,79.9920850894,550,227,False
14,,27.0,85.0,336,26.9870630002,84.9613364844,550,227,False
15,,26.0,87.0,336,25.9594256939,87.0373894244,550,227,False
16,,24.0,93.0,336,24.0010027228,92.945069191,550,227,False
17,,24.0,97.0,336,23.965472757,97.0119034912,550,227,False
18,,23.0,102.0,336,23.0032973052,101.988149693,550,227,False
19,,23.0,108.0,336,22.9841662607,107.976967469,550,227,False
20,,23.0,112.0,336,22.9932819856,112.02619722,550,227,False
21,,23.0,118.0,336,22.9974570176,117.975755937,550,227,False
22,,24.0,121.0,336,23.9812139939,121.042845384,550,227,False
23,,27.0,128.0,336,26.9564718636,127.947106616,550,227,False
24,,30.0,132.0,336,29.9820284263,132.030499385,550,227,False
25,,33.0,135.0,336,32.9932180696,135.031606891,550,227,False
26,,37.0,137.0,336,36.9796319399,137.030585254,550,227,False
27,,42.0,139.0,336,41.9737184333,139.012299503,550,227,False
28,,46.0,139.0,336,46.0071463692,139.040299934,550,227,False
29,,51.0,138.0,336,50.9856379906,138.03456591,550,227,False
30,,57.0,137.0,336,56.9759959709,137.013818597,550,227,False
31,,61.0,136.0,336,61.0258334359,136.005195164,550,227,False
32,,66.0,133.0,336,65.9934565954,133.037611115,550,227,False
33,,71.0,131.0,336,70.9967872639,130.997889132,550,227,False
34,,76.0,129.0,336,75.9987655285,128.998441387,550,227,False
35,,80.0,125.0,336,80.0173744488,125.035054799,550,227,False
36,,85.0,122.0,336,84.9894928702,121.996934484,550,227,False
37,,90.0,119.0,336,89.9952711156,118.998085486,550,227,False
38,,93.0,115.0,336,93.0338712348,115.017085817,550,227,False
39,,98.0,111.0,336,97.9786569305,111.007219937,550,227,False
40,,102.0,107.0,336,102.008255925,107.002731744,550,227,False
41,,105.0,102.0,336,105.021689208,102.018856441,550,227,False
42,,109.0,98.0,336,108.991138256,97.9900454097,550,227,False
43,,113.0,93.0,336,112.995886157,93.0133133916,550,227,False
44,,116.0,87.0,336,116.016264228,87.0236130998,550,227,False
45,,120.0,82.0,336,119.989077302,81.9918571819,550,227,False
