frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
85,113.0,111.0,12,112.994328009,110.998208982,542,211,False
86,112.0,110.0,12,112.01494847,110.017166927,542,211,False
87,112.0,110.0,12,111.988551724,109.989415519,542,211,False
88,112.0,109.0,12,111.994918568,109.013078613,542,211,False
89,112.0,109.0,12,111.998067095,108.987852939,542,211,False
90,112.0,109.0,12,111.999277711,108.994658031,542,211,False
91,113.0,109.0,12,112.981894375,108.997969985,542,211,False
92,113.0,109.0,12,113.01023452,108.999241517,542,211,False
93,113.0,108.0,12,113.004627274,108.01755354,542,211,False
94,112.0,108.0,12,112.019599876,107.989559701,542,211,False
95,112.0,108.0,12,111.990324267,107.995296028,542,211,False
96,112.0,107.0,12,111.995581083,107.016044193,542,211,False
97,112.0,108.0,12,111.998314114,107.971158959,542,211,False
98,112.0,107.0,12,111.999369783,107.023256797,542,211,False
99,112.0,107.0,12,111.99976502,106.992459212,542,211,False
100,112.0,107.0,12,111.999912415,106.996413752,542,211,False
101,113.0,107.0,12,112.982131028,106.99862623,542,211,False
102,113.0,107.0,12,113.010322729,106.999486198,542,211,False
103,113.0,107.0,12,113.004660151,106.999808413,542,211,False
104,113.0,107.0,12,113.001775802,106.999928589,542,211,False
105,113.0,106.0,12,113.00066373,106.017809711,542,211,False
106,112.0,106.0,12,112.018083799,105.989655184,542,211,False
107,112.0,106.0,12,111.989757345,105.995331616,542,211,False
108,112.0,106.0,12,111.995369694,105.998221129,542,211,False
109,112.0,105.0,12,111.998235321,105.017171454,542,211,False
110,112.0,105.0,12,111.999340416,104.989417207,542,211,False
111,111.0,105.0,12,111.017590401,104.995242914,542,211,False
112,112.0,105.0,12,111.971737112,104.998188069,542,211,False
113,111.0,105.0,12,111.023472372,104.999322804,542,211,False
114,111.0,104.0,12,110.992539564,104.017583837,542,211,False
115,111.0,104.0,12,110.9964437,103.989570993,542,211,False
116,111.0,104.0,12,110.998637392,103.995300237,542,211,False
117,110.0,103.0,12,110.017326686,103.016045761,542,211,False
118,110.0,103.0,12,109.989475068,102.988995872,542,211,False
119,110.0,103.0,12,109.99526448,102.995085792,542,211,False
120,110.0,103.0,12,109.998196107,102.998129502,542,211,False
121,110.0,102.0,12,109.9993258,102.017137303,542,211,False
122,109.0,102.0,12,109.017584954,101.989404478,542,211,False
123,109.0,102.0,12,108.989571409,101.99523817,542,211,False
124,109.0,101.0,12,108.995300392,101.016022628,542,211,False
125,109.0,102.0,12,108.998209492,101.971150922,542,211,False
126,109.0,101.0,12,108.999330789,101.023253801,542,211,False
127,109.0,101.0,12,108.999750486,100.992458095,542,211,False
128,109.0,101.0,12,108.999906998,100.996413335,542,211,False
129,109.0,101.0,12,108.999965336,100.998626075,542,211,False
130,109.0,100.0,12,108.99998708,100.017322468,542,211,False
131,109.0,100.0,12,108.999995185,99.9894734961,542,211,False
132,109.0,100.0,12,108.999998205,99.9952638945,542,211,False
133,109.0,100.0,12,108.999999331,99.9981958882,542,211,False
134,109.0,100.0,12,108.999999751,99.9993257187,542,211,False
135,109.0,99.0,12,108.999999907,99.0175849235,542,211,False
136,110.0,99.0,12,109.982163638,98.989571398,542,211,False
137,109.0,99.0,12,109.02817121,98.9953003879,542,211,False
138,109.0,98.0,12,108.994329786,98.0160458177,542,211,False
139,108.0,98.0,12,108.014949132,97.9889958927,542,211,False
140,109.0,98.0,12,108.970715644,97.9950857994,542,211,False
141,109.0,98.0,12,109.005253556,97.9981295054,542,211,False
142,109.0,98.0,12,109.002731816,97.9993009766,542,211,False
143,109.0,98.0,12,109.001055217,97.9997393742,542,211,False
144,109.0,98.0,12,109.000395067,97.9999028565,542,211,False
145,109.0,97.0,12,109.000147332,97.0178001205,542,211,False
146,109.0,97.0,12,109.000054917,96.9896516094,542,211,False
147,109.0,97.0,12,109.000020469,96.9953302841,542,211,False
148,109.0,97.0,12,109.000007629,96.9982206329,542,211,False
149,109.0,96.0,12,109.000002843,96.017171269,542,211,False
150,109.0,96.0,12,109.00000106,95.9894171378,542,211,False
151,109.0,96.0,12,109.000000395,95.9952428887,542,211,False
152,109.0,96.0,12,109.000000147,95.998188059,542,211,False
153,109.0,96.0,12,109.000000055,95.9993228006,542,211,False
154,109.0,96.0,12,109.00000002,95.9997475083,542,211,False
155,109.0,95.0,12,109.000000008,95.0177422158,542,211,False
156,109.0,95.0,12,109.000000003,94.9896300273,542,211,False
157,109.0,95.0,12,109.000000001,94.9953222401,542,211,False
158,109.0,95.0,12,109.0,94.9982176347,542,211,False
159,109.0,95.0,12,109.0,94.9993338239,542,211,False
160,110.0,95.0,12,109.982163672,94.9997516169,542,211,False
161,110.0,94.0,12,110.010334896,94.0177437471,542,211,False
162,110.0,94.0,12,110.004664686,93.989630598,542,211,False
163,110.0,94.0,12,110.001777492,93.9953224529,542,211,False
164,110.0,94.0,12,110.00066436,93.998217714,542,211,False
165,109.0,94.0,12,109.018084034,93.9993338535,542,211,False
166,109.0,93.0,12,108.989757433,93.0175879555,542,211,False
167,110.0,94.0,12,109.977533399,93.9717362004,542,211,False
168,109.0,93.0,12,109.026406557,93.0234720323,542,211,False
169,109.0,93.0,12,108.993670211,92.9925394375,542,211,False
170,110.0,93.0,12,109.979030554,92.9964436532,542,211,False
171,110.0,93.0,12,110.009130099,92.9986373747,542,211,False
172,109.0,93.0,12,109.022050195,92.9994903523,542,211,False
173,110.0,93.0,12,109.973438157,92.9998099615,542,211,False
174,110.0,93.0,12,110.006271908,92.9999291657,542,211,False
175,110.0,93.0,12,110.003111545,92.9999735988,542,211,False
176,110.0,93.0,12,110.001196756,92.9999901598,542,211,False
177,110.0,92.0,12,110.000447822,92.01783266,542,211,False
178,110.0,92.0,12,110.000166995,91.9896637374,542,211,False
179,110.0,92.0,12,110.000062246,91.9953348044,542,211,False
180,110.0,92.0,12,110.0000232,91.9982223177,542,211,False
181,110.0,92.0,12,110.000008647,91.9993355693,542,211,False
182,110.0,92.0,12,110.000003223,91.9997522674,542,211,False
183,110.0,92.0,12,110.000001201,91.999907662,542,211,False
184,110.0,92.0,12,110.000000448,91.999965584,542,211,False
185,111.0,92.0,12,110.982163839,91.9999871726,542,211,False
186,111.0,92.0,12,111.010334958,91.999995219,542,211,False
187,110.0,92.0,12,110.022501037,91.9999982181,542,211,False
188,110.0,92.0,12,109.991442605,91.9999993358,542,211,False
189,111.0,92.0,12,110.978163349,91.9999997525,542,211,False
190,110.0,91.0,12,110.026641438,91.0178362353,542,211,False
191,110.0,92.0,12,109.993757759,91.9718287424,542,211,False
192,110.0,91.0,12,109.996899513,91.0235065243,542,211,False
193,111.0,91.0,12,110.980971038,90.9925522932,542,211,False
194,111.0,91.0,12,111.00988861,90.9964484447,542,211,False
195,111.0,91.0,12,111.004498264,90.9986391606,542,211,False
196,111.0,91.0,12,111.00171546,90.9994910179,542,211,False
197,111.0,91.0,12,111.000641239,90.9998102096,542,211,False
198,111.0,91.0,12,111.000239089,90.9999292581,542,211,False
199,111.0,91.0,12,111.000089116,90.9999736332,542,211,False
200,111.0,91.0,12,111.000033215,90.9999901727,542,211,False
201,112.0,91.0,12,111.982176052,90.9999963372,542,211,False
202,111.0,90.0,12,111.028175837,90.0178349624,542,211,False
203,111.0,90.0,12,110.99433151,89.9896645956,542,211,False
204,111.0,90.0,12,110.997113447,89.9953351243,542,211,False
205,111.0,90.0,12,110.998887106,89.9982224369,542,211,False
206,112.0,90.0,12,111.981747108,89.9993356138,542,211,False
207,112.0,90.0,12,112.010179551,89.999752284,542,211,False
208,112.0,90.0,12,112.004606783,89.9999076682,542,211,False
209,112.0,90.0,12,112.001755911,89.9999655863,542,211,False
210,112.0,90.0,12,112.000656316,89.9999871735,542,211,False
211,112.0,90.0,12,112.000244708,89.9999952194,542,211,False
212,113.0,91.0,12,112.982254883,90.9821618906,542,211,False
213,113.0,91.0,12,113.010368891,91.0103342315,542,211,False
214,113.0,91.0,12,113.004677357,91.0046644386,542,211,False
215,113.0,91.0,12,113.001782215,91.0017774002,542,211,False
216,112.0,91.0,12,112.018502448,91.0006643255,542,211,False
217,112.0,91.0,12,111.989913467,91.0002476934,542,211,False
218,113.0,92.0,12,112.977591559,91.9822559958,542,211,False
219,112.0,91.0,12,112.026428234,91.0282056338,542,211,False
220,112.0,91.0,12,111.993678291,90.9943426158,542,211,False
221,112.0,92.0,12,111.996869893,91.979281259,542,211,False
222,113.0,92.0,12,112.980959998,92.0092235447,542,211,False
223,112.0,91.0,12,112.027720823,91.022085024,542,211,False
224,112.0,91.0,12,111.994161835,90.9912874663,542,211,False
225,111.0,91.0,12,111.01488653,90.9959418502,542,211,False
226,112.0,92.0,12,111.970692311,91.9806123342,542,211,False
227,114.0,87.0,12,113.969572204,87.0989364691,542,211,False
228,115.0,86.0,12,115.005562038,85.9706102478,542,211,False
229,116.0,86.0,12,116.002881949,85.9680385484,542,211,False
230,115.0,88.0,12,115.036785511,87.9514095086,542,211,False
231,114.0,89.0,12,114.015419495,88.9979706786,542,211,False
232,114.0,89.0,12,113.987992538,89.017849531,542,211,False
233,114.0,90.0,12,113.994674989,89.989706853,542,211,False
234,113.0,90.0,12,113.015810955,90.0131889642,542,211,False
235,113.0,90.0,12,112.988908271,90.0057304803,542,211,False
236,113.0,90.0,12,112.995053137,90.0021748279,542,211,False
237,112.0,90.0,12,112.015953659,90.0008124576,542,211,False
238,112.0,90.0,12,111.988961544,90.0003029047,542,211,False
239,112.0,90.0,12,111.995072997,90.0001129015,542,211,False
240,111.0,90.0,12,111.015961061,90.0000420803,542,211,False
241,112.0,90.0,12,111.971127975,90.000015684,542,211,False
242,112.0,90.0,12,112.005408921,90.0000058457,542,211,False
243,112.0,90.0,12,112.002789803,90.0000021788,542,211,False
244,112.0,90.0,12,112.001076833,90.0000008121,542,211,False
245,111.0,90.0,12,111.018239452,90.0000003027,542,211,False
246,112.0,90.0,12,111.971979112,90.0000001128,542,211,False
247,112.0,90.0,12,112.005726246,90.000000042,542,211,False
248,111.0,89.0,12,111.020744407,89.0178363433,542,211,False
249,111.0,90.0,12,110.990786021,89.9718287826,542,211,False
250,111.0,89.0,12,110.995754869,89.0235065393,542,211,False
251,111.0,90.0,12,110.998378967,89.9747159712,542,211,False
252,111.0,89.0,12,110.999393959,89.02461967,542,211,False
253,111.0,89.0,12,110.99977403,88.9929689518,542,211,False
254,111.0,89.0,12,110.999915773,88.9966038245,542,211,False
255,112.0,89.0,12,111.98213228,88.9986970771,542,211,False
256,111.0,89.0,12,111.028159523,88.9995126045,542,211,False
257,111.0,89.0,12,110.994325429,88.9998182552,542,211,False
258,111.0,89.0,12,110.997111181,88.9999322569,542,211,False
259,111.0,89.0,12,110.998886262,88.9999747509,542,211,False
260,112.0,89.0,12,111.981746793,88.9999905893,542,211,False
261,112.0,90.0,12,112.010179433,89.9821601649,542,211,False
262,111.0,89.0,12,111.022443066,89.0281699159,542,211,False
263,111.0,89.0,12,110.991420999,88.9943293032,542,211,False
264,111.0,89.0,12,110.995991624,88.9971126248,542,211,False
265,111.0,89.0,12,110.998467213,88.9988867998,542,211,False
266,110.0,88.0,12,110.017263178,88.0174196487,542,211,False
267,111.0,89.0,12,110.971615066,88.9716733893,542,211,False
268,111.0,88.0,12,111.005590552,88.0234486178,542,211,False
269,111.0,88.0,12,111.002857504,87.9925307104,542,211,False
270,111.0,88.0,12,111.001102067,87.9964404004,542,211,False
271,111.0,88.0,12,111.000412529,87.9986361624,542,211,False
272,111.0,88.0,12,111.000153841,87.9994899004,542,211,False
273,111.0,88.0,12,111.000057343,87.999809793,542,211,False
274,110.0,88.0,12,110.0178577,87.9999291029,542,211,False
275,110.0,88.0,12,109.98967307,87.9999735754,542,211,False
276,110.0,88.0,12,109.995338283,87.9999901511,542,211,False
277,110.0,88.0,12,109.998223614,87.9999963292,542,211,False
278,110.0,89.0,12,109.999336053,88.9821623042,542,211,False
279,110.0,89.0,12,109.999752448,89.0103343857,542,211,False
280,111.0,89.0,12,110.982071402,89.004664496,542,211,False
281,111.0,90.0,12,111.010300505,89.983941094,542,211,False
282,110.0,89.0,12,110.022488196,89.0288355567,542,211,False
283,110.0,90.0,12,109.991437819,89.9767411592,542,211,False
284,110.0,90.0,12,109.995997893,90.0075400265,542,211,False
285,110.0,90.0,12,109.99846955,90.0035859645,542,211,False
286,110.0,90.0,12,109.999427721,90.0013736642,542,211,False
287,110.0,89.0,12,109.999786614,89.0183500897,542,211,False
288,110.0,89.0,12,109.999920463,88.9898566764,542,211,False
289,111.0,90.0,12,110.982134028,89.9775703922,542,211,False
290,110.0,90.0,12,110.028160174,90.0085840174,542,211,False
291,110.0,90.0,12,109.994325672,90.0040102457,542,211,False
292,111.0,90.0,12,110.979274944,90.0015334834,542,211,False
293,111.0,90.0,12,111.009221191,90.0005734097,542,211,False
294,110.0,90.0,12,110.022084147,90.0002138075,542,211,False
295,111.0,90.0,12,110.973450812,90.0000796936,542,211,False
296,111.0,90.0,12,111.006276624,90.0000297032,542,211,False
297,111.0,90.0,12,111.003113302,90.0000110709,542,211,False
298,111.0,90.0,12,111.001197411,90.0000041263,542,211,False
299,110.0,89.0,12,110.018284393,89.0178378655,542,211,False
300,111.0,89.0,12,110.971995863,88.9896656776,542,211,False
301,110.0,89.0,12,110.023568817,88.9953355276,542,211,False
302,110.0,89.0,12,109.992575511,88.9982225872,542,211,False
303,111.0,89.0,12,110.978620771,88.9993356698,542,211,False
304,111.0,89.0,12,111.008977282,88.9997523049,542,211,False
305,111.0,89.0,12,111.004156906,88.999907676,542,211,False
306,111.0,89.0,12,111.00158815,88.9999655892,542,211,False
307,112.0,90.0,12,111.982757457,89.982150847,542,211,False
308,112.0,90.0,12,112.010556297,90.0103301154,542,211,False
309,112.0,90.0,12,112.00474721,90.0046629044,542,211,False
310,112.0,90.0,12,112.001808251,90.0017768284,542,211,False
311,113.0,90.0,12,112.982839496,90.0006641124,542,211,False
312,112.0,90.0,12,112.028423202,90.0002476139,542,211,False
313,112.0,90.0,12,111.994423711,90.0000922938,542,211,False
314,112.0,90.0,12,111.997147812,90.0000343995,542,211,False
315,112.0,90.0,12,111.998899915,90.0000128212,542,211,False
316,112.0,90.0,12,111.999588209,90.0000047787,542,211,False
317,111.0,90.0,12,111.017682762,90.0000017811,542,211,False
318,111.0,90.0,12,110.989607864,90.0000006638,542,211,False
319,112.0,90.0,12,111.977477652,90.0000002474,542,211,False
320,111.0,90.0,12,111.026385779,90.0000000922,542,211,False
321,112.0,90.0,12,111.975826139,90.0000000344,542,211,False
322,112.0,90.0,12,112.007198891,90.0000000128,542,211,False
323,112.0,90.0,12,112.003458814,90.0000000048,542,211,False
324,111.0,90.0,12,111.019162601,90.0000000018,542,211,False
325,112.0,90.0,12,111.972324875,90.0000000007,542,211,False
326,112.0,90.0,12,112.005855198,90.0000000002,542,211,False
327,111.0,90.0,12,111.020792473,90.0000000001,542,211,False
328,111.0,90.0,12,110.990803937,90.0,542,211,False
329,111.0,90.0,12,110.995761546,90.0,542,211,False
330,112.0,90.0,12,111.980545128,90.0,542,211,False
331,112.0,90.0,12,112.009729782,90.0,542,211,False
332,111.0,90.0,12,111.02227539,90.0,542,211,False
333,111.0,90.0,12,110.991358499,90.0,542,211,False
334,111.0,90.0,12,110.995968329,90.0,542,211,False
335,111.0,90.0,12,110.998458531,90.0,542,211,False
336,111.0,90.0,12,110.999423614,90.0,542,211,False
337,111.0,90.0,12,110.999785083,90.0,542,211,False
338,112.0,90.0,12,111.982083565,90.0,542,211,False
339,111.0,90.0,12,111.028141366,90.0,542,211,False
340,112.0,90.0,12,111.976482335,90.0,542,211,False
341,112.0,90.0,12,112.007443554,90.0,542,211,False
342,112.0,90.0,12,112.003550008,90.0,542,211,False
343,111.0,90.0,12,111.01919659,90.0,542,211,False
344,112.0,90.0,12,111.972337544,90.0,542,211,False
345,111.0,89.0,12,111.023696247,89.0178363276,542,211,False
346,112.0,90.0,12,111.974786682,89.9718287768,542,211,False
347,111.0,89.0,12,111.024646025,89.0235065371,542,211,False
348,111.0,89.0,12,110.992978775,88.992552298,542,211,False
349,111.0,89.0,12,110.996607486,88.9964484465,542,211,False
350,112.0,89.0,12,111.980862114,88.9986391613,542,211,False
351,112.0,90.0,12,112.009848009,89.9816546905,542,211,False
352,112.0,89.0,12,112.004483131,89.0279814329,542,211,False
353,112.0,89.0,12,112.00170982,88.9942590486,542,211,False
354,112.0,89.0,12,112.000639137,88.9970864396,542,211,False
355,112.0,89.0,12,112.000238305,88.9988770401,542,211,False
356,112.0,89.0,12,112.000088824,88.9995796835,542,211,False
357,112.0,89.0,12,112.000033106,88.9998432568,542,211,False
358,112.0,89.0,12,112.000012339,88.9999415753,542,211,False
359,112.0,89.0,12,112.000004599,88.999978224,542,211,False
360,112.0,89.0,12,112.000001714,88.9999918838,542,211,False
361,113.0,89.0,12,112.982164311,88.999996975,542,211,False
362,112.0,88.0,12,112.028171461,88.0178352001,542,211,False
363,112.0,88.0,12,111.994329879,87.9896646841,542,211,False
364,113.0,88.0,12,112.979276512,87.9953351573,542,211,False
365,112.0,88.0,12,112.027058103,87.9982224492,542,211,False
366,113.0,88.0,12,112.976076814,87.9993356183,542,211,False
367,113.0,88.0,12,113.007292326,87.9997522857,542,211,False
368,113.0,88.0,12,113.003493638,87.9999076688,542,211,False
369,113.0,88.0,12,113.001339253,87.9999655865,542,211,False
370,113.0,87.0,12,113.000500936,87.0178235012,542,211,False
371,113.0,87.0,12,113.000186792,86.9896603238,542,211,False
372,113.0,87.0,12,113.000069624,86.9953335321,542,211,False
373,113.0,87.0,12,113.00002595,86.9982218434,542,211,False
374,113.0,87.0,12,113.000009672,86.9993353926,542,211,False
375,113.0,87.0,12,113.000003605,86.9997522016,542,211,False
376,113.0,86.0,12,113.000001344,86.0177439651,542,211,False
377,114.0,87.0,12,113.982164173,86.9717943516,542,211,False
378,114.0,86.0,12,114.010335082,86.0234937064,542,211,False
379,114.0,87.0,12,114.004664756,86.9747111882,542,211,False
380,114.0,86.0,12,114.001777518,86.0246178873,542,211,False
381,115.0,87.0,12,114.982828042,86.9751319598,542,211,False
382,114.0,86.0,12,114.028418933,86.0247748001,542,211,False
383,115.0,86.0,12,114.976585792,85.9930267753,542,211,False
384,115.0,85.0,12,115.007482115,85.014461704,542,211,False
385,115.0,86.0,12,115.00356438,85.9705338866,542,211,False
386,115.0,86.0,12,115.001365619,86.0051858079,542,211,False
387,116.0,86.0,12,115.982674436,86.0027065647,542,211,False
388,116.0,86.0,12,116.01052535,86.0010458053,542,211,False
389,116.0,85.0,12,116.004735675,85.0182278872,542,211,False
390,116.0,86.0,12,116.001803951,85.9719748018,542,211,False
391,116.0,85.0,12,116.000674222,85.023560967,542,211,False
392,116.0,85.0,12,116.000251382,84.992572585,542,211,False
393,116.0,85.0,12,116.000093698,84.9964560078,542,211,False
394,117.0,85.0,12,116.982198595,84.9986419795,542,211,False
395,116.0,84.0,12,116.02818424,84.0173283961,542,211,False
396,117.0,84.0,12,116.976498314,83.9894757055,542,211,False
397,117.0,85.0,12,117.00744951,84.9774283904,542,211,False
398,117.0,84.0,12,117.003552227,84.0263674184,542,211,False
399,117.0,84.0,12,117.00136109,83.9936556235,542,211,False
400,117.0,84.0,12,117.000509075,83.9968614449,542,211,False
401,117.0,84.0,12,117.000189825,83.9987931769,542,211,False
402,117.0,83.0,12,117.000070755,83.0173847538,542,211,False
403,117.0,83.0,12,117.000026372,82.9894967111,542,211,False
404,117.0,83.0,12,117.000009829,82.9952725471,542,211,False
405,117.0,84.0,12,117.000003663,83.9803627856,542,211,False
406,117.0,84.0,12,117.000001365,84.0096618163,542,211,False
407,117.0,84.0,12,117.000000509,84.00441373,542,211,False
408,117.0,84.0,12,117.00000019,84.001683953,542,211,False
409,117.0,83.0,12,117.000000071,83.0184658237,542,211,False
410,117.0,83.0,12,117.000000026,82.9898998163,542,211,False
411,117.0,84.0,12,117.00000001,83.9775864713,542,211,False
412,118.0,83.0,12,117.982163676,83.026426338,542,211,False
413,118.0,83.0,12,118.010334897,82.9936775838,542,211,False
414,118.0,83.0,12,118.004664687,82.9968696299,542,211,False
415,118.0,83.0,12,118.001777493,82.9987962276,542,211,False
416,118.0,83.0,12,118.00066436,82.9995495632,542,211,False
417,118.0,83.0,12,118.000247706,82.9998320305,542,211,False
418,118.0,83.0,12,118.000092328,82.9999373911,542,211,False
419,118.0,83.0,12,118.000034412,82.9999766645,542,211,False
420,118.0,82.0,12,118.000012826,82.0178276301,542,211,False
421,118.0,82.0,12,118.00000478,81.9896618627,542,211,False
422,119.0,82.0,12,118.982165454,81.9953341057,542,211,False
423,119.0,82.0,12,119.01033556,81.9982220572,542,211,False
424,119.0,82.0,12,119.004664934,81.9993354723,542,211,False
425,119.0,82.0,12,119.001777585,81.9997522313,542,211,False
426,119.0,82.0,12,119.000664394,81.9999076485,542,211,False
427,119.0,82.0,12,119.000247719,81.999965579,542,211,False
428,119.0,81.0,12,119.000092333,81.0178234983,542,211,False
429,119.0,82.0,12,119.000034414,81.9718239951,542,211,False
430,119.0,81.0,12,119.000012827,81.0235047549,542,211,False
431,119.0,81.0,12,119.000004781,80.9925516338,542,211,False
432,119.0,81.0,12,119.000001782,80.9964481989,542,211,False
433,119.0,82.0,12,119.000000664,81.9808027414,542,211,False
434,120.0,82.0,12,119.98216392,82.0098258794,542,211,False
435,120.0,82.0,12,120.010334988,82.0044748829,542,211,False
436,120.0,82.0,12,120.00466472,82.0017067458,542,211,False
437,120.0,83.0,12,120.001777505,82.9828016638,542,211,False
438,121.0,82.0,12,120.982828037,82.0284091014,542,211,False
439,120.0,83.0,12,120.028418931,82.976582128,542,211,False
440,120.0,83.0,12,119.994422119,83.007480749,542,211,False
441,121.0,83.0,12,120.979310891,83.0035638707,542,211,False
442,121.0,83.0,12,121.009234589,83.0013654295,542,211,False
443,121.0,83.0,12,121.004252813,83.0005106929,542,211,False
444,121.0,84.0,12,121.001623896,83.9823541005,542,211,False
445,121.0,84.0,12,121.000607108,84.0104058752,542,211,False
446,121.0,84.0,12,121.000226367,84.0046911414,542,211,False
447,121.0,83.0,12,121.000084375,83.0196236804,542,211,False
448,122.0,83.0,12,121.98219512,82.9903331394,542,211,False
449,122.0,83.0,12,122.010346617,82.9955843899,542,211,False
450,122.0,83.0,12,122.004669055,82.9983153462,542,211,False
451,122.0,83.0,12,122.001779121,82.9993702427,542,211,False
452,122.0,82.0,12,122.000664967,82.0176015183,542,211,False
453,122.0,82.0,12,122.000247932,81.9895775831,542,211,False
454,122.0,82.0,12,122.000092412,81.9953026932,542,211,False
455,123.0,82.0,12,122.982198116,81.9982103493,542,211,False
456,123.0,82.0,12,123.010347733,81.9993311085,542,211,False
