frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,86.0,135.0,manual,86.0,135.0,554,218,False
3,86.0,135.0,manual,86.0,135.0,554,218,False
4,86.0,135.0,manual,86.0,135.0,554,218,False
5,86.0,135.0,manual,86.0,135.0,554,218,False
6,86.0,135.0,manual,86.0,135.0,554,218,False
7,86.0,135.0,manual,86.0,135.0,554,218,False
8,86.0,135.0,manual,86.0,135.0,554,218,False
9,86.0,135.0,manual,86.0,135.0,554,218,False
10,86.0,135.0,manual,86.0,135.0,554,218,False
11,86.0,135.0,manual,86.0,135.0,554,218,False
12,86.0,135.0,manual,86.0,135.0,554,218,False
13,86.0,135.0,manual,86.0,135.0,554,218,False
14,86.0,135.0,manual,86.0,135.0,554,218,False
15,86.0,135.0,manual,86.0,135.0,554,218,False
16,86.0,135.0,manual,86.0,135.0,554,218,False
17,86.0,135.0,manual,86.0,135.0,554,218,False
18,86.0,135.0,manual,86.0,135.0,554,218,False
19,86.0,135.0,manual,86.0,135.0,554,218,False
20,86.0,135.0,manual,86.0,135.0,554,218,False
21,86.0,135.0,manual,86.0,135.0,554,218,False
22,86.0,135.0,manual,86.0,135.0,554,218,False
23,86.0,135.0,manual,86.0,135.0,554,218,False
24,86.0,135.0,manual,86.0,135.0,554,218,False
25,86.0,135.0,manual,86.0,135.0,554,218,False
26,86.0,135.0,manual,86.0,135.0,554,218,False
27,86.0,135.0,manual,86.0,135.0,554,218,False
28,86.0,135.0,manual,86.0,135.0,554,218,False
29,86.0,135.0,manual,86.0,135.0,554,218,False
30,86.0,135.0,manual,86.0,135.0,554,218,False
31,86.0,135.0,manual,86.0,135.0,554,218,False
32,86.0,135.0,manual,86.0,135.0,554,218,False
33,86.0,135.0,manual,86.0,135.0,554,218,False
34,86.0,135.0,manual,86.0,135.0,554,218,False
35,86.0,135.0,manual,86.0,135.0,554,218,False
36,86.0,135.0,manual,86.0,135.0,554,218,False
37,86.0,135.0,manual,86.0,135.0,554,218,False
38,86.0,135.0,manual,86.0,135.0,554,218,False
39,86.0,135.0,manual,86.0,135.0,554,218,False
40,86.0,135.0,manual,86.0,135.0,554,218,False
41,86.0,135.0,manual,86.0,135.0,554,218,False
42,86.0,135.0,manual,86.0,135.0,554,218,False
43,86.0,135.0,manual,86.0,135.0,554,218,False
44,86.0,135.0,manual,86.0,135.0,554,218,False
45,86.0,135.0,manual,86.0,135.0,554,218,False
46,86.0,135.0,manual,86.0,135.0,554,218,False
47,86.0,135.0,manual,86.0,135.0,554,218,False
48,86.0,135.0,manual,86.0,135.0,554,218,False
49,86.0,135.0,manual,86.0,135.0,554,218,False
50,86.0,135.0,manual,86.0,135.0,554,218,False
51,86.0,135.0,manual,86.0,135.0,554,218,False
52,86.0,135.0,manual,86.0,135.0,554,218,False
53,86.0,135.0,manual,86.0,135.0,554,218,False
54,86.0,135.0,manual,86.0,135.0,554,218,False
55,86.0,135.0,manual,86.0,135.0,554,218,False
56,86.0,135.0,manual,86.0,135.0,554,218,False
57,86.0,135.0,manual,86.0,135.0,554,218,False
58,86.0,135.0,manual,86.0,135.0,554,218,False
59,86.0,135.0,manual,86.0,135.0,554,218,False
60,86.0,135.0,manual,86.0,135.0,554,218,False
61,86.0,135.0,manual,86.0,135.0,554,218,False
62,86.0,135.0,manual,86.0,135.0,554,218,False
63,86.0,135.0,manual,86.0,135.0,554,218,False
64,86.0,135.0,manual,86.0,135.0,554,218,False
65,86.0,135.0,manual,86.0,135.0,554,218,False
66,86.0,135.0,manual,86.0,135.0,554,218,False
67,86.0,135.0,manual,86.0,135.0,554,218,False
68,86.0,135.0,manual,86.0,135.0,554,218,False
69,86.0,135.0,manual,86.0,135.0,554,218,False
70,86.0,135.0,manual,86.0,135.0,554,218,False
71,86.0,135.0,manual,86.0,135.0,554,218,False
72,86.0,135.0,manual,86.0,135.0,554,218,False
73,86.0,135.0,manual,86.0,135.0,554,218,False
74,86.0,135.0,manual,86.0,135.0,554,218,False
75,86.0,135.0,manual,86.0,135.0,554,218,False
76,86.0,135.0,manual,86.0,135.0,554,218,False
77,86.0,135.0,manual,86.0,135.0,554,218,False
78,86.0,135.0,manual,86.0,135.0,554,218,False
79,86.0,135.0,manual,86.0,135.0,554,218,False
80,86.0,135.0,manual,86.0,135.0,554,218,False
81,86.0,135.0,manual,86.0,135.0,554,218,False
82,86.0,135.0,manual,86.0,135.0,554,218,False
83,86.0,135.0,manual,86.0,135.0,554,218,False
84,86.0,135.0,manual,86.0,135.0,554,218,False
85,86.0,135.0,manual,86.0,135.0,554,218,False
86,86.0,135.0,manual,86.0,135.0,554,218,False
87,86.0,135.0,manual,86.0,135.0,554,218,False
88,86.0,135.0,manual,86.0,135.0,554,218,False
89,86.0,135.0,manual,86.0,135.0,554,218,False
90,86.0,135.0,manual,86.0,135.0,554,218,False
91,86.0,135.0,manual,86.0,135.0,554,218,False
92,86.0,135.0,manual,86.0,135.0,554,218,False
93,86.0,135.0,manual,86.0,135.0,554,218,False
94,86.0,135.0,manual,86.0,135.0,554,218,False
95,86.0,135.0,manual,86.0,135.0,554,218,False
96,86.0,135.0,manual,86.0,135.0,554,218,False
97,86.0,135.0,manual,86.0,135.0,554,218,False
98,86.0,135.0,manual,86.0,135.0,554,218,False
99,86.0,135.0,manual,86.0,135.0,554,218,False
100,86.0,135.0,manual,86.0,135.0,554,218,False
101,86.0,135.0,manual,86.0,135.0,554,218,False
102,86.0,135.0,manual,86.0,135.0,554,218,False
103,86.0,135.0,manual,86.0,135.0,554,218,False
104,86.0,135.0,manual,86.0,135.0,554,218,False
105,86.0,135.0,manual,86.0,135.0,554,218,False
106,86.0,135.0,manual,86.0,135.0,554,218,False
107,86.0,135.0,manual,86.0,135.0,554,218,False
108,86.0,135.0,manual,86.0,135.0,554,218,False
109,86.0,135.0,manual,86.0,135.0,554,218,False
110,86.0,135.0,manual,86.0,135.0,554,218,False
111,86.0,135.0,manual,86.0,135.0,554,218,False
112,86.0,135.0,manual,86.0,135.0,554,218,False
113,86.0,135.0,manual,86.0,135.0,554,218,False
114,86.0,135.0,manual,86.0,135.0,554,218,False
115,86.0,135.0,manual,86.0,135.0,554,218,False
116,86.0,135.0,0,86.0,135.0,554,218,False
117,119.0,131.0,0,113.5,131.666666667,554,218,False
118,130.0,131.0,0,129.385093168,131.02484472,554,218,False
119,133.0,131.0,0,132.988354973,130.997858386,554,218,False
120,136.0,131.0,0,136.006346379,130.998632331,554,218,False
121,137.0,131.0,0,137.038704089,130.999462637,554,218,False
122,138.0,132.0,0,138.016166314,131.981951537,554,218,False
123,139.0,132.0,0,139.006108779,132.010256612,554,218,False
124,139.0,132.0,0,139.020117357,132.004635559,554,218,False
125,140.0,132.0,0,139.990515454,132.001766639,554,218,False
126,141.0,132.0,0,140.99565226,132.000660315,554,218,False
127,141.0,132.0,0,141.016176967,132.000246198,554,218,False
128,141.0,132.0,0,141.006881102,132.000091766,554,218,False
129,142.0,131.0,0,141.984769123,131.01787053,554,218,False
130,142.0,131.0,0,142.011307937,130.989677852,554,218,False
131,142.0,131.0,0,142.005027447,130.995340065,554,218,False
132,142.0,131.0,0,142.001912703,130.998224278,554,218,False
133,143.0,131.0,0,142.982878428,130.9993363,554,218,False
134,145.0,129.0,0,144.97492873,129.035425195,554,218,False
135,143.0,129.0,0,143.061106461,128.979237972,554,218,False
136,144.0,130.0,0,143.972637767,129.972799922,554,218,False
137,144.0,130.0,0,144.005238667,130.006767097,554,218,False
138,144.0,130.0,0,144.00269127,130.003331191,554,218,False
139,144.0,130.0,0,144.00103843,130.0012803,554,218,False
140,144.0,130.0,0,144.000388731,130.00047904,554,218,False
141,144.0,130.0,0,144.000144967,130.000178634,554,218,False
142,145.0,130.0,0,144.982217708,130.000066584,554,218,False
143,145.0,130.0,0,145.010355036,130.000024817,554,218,False
144,145.0,130.0,0,145.004672193,130.00000925,554,218,False
145,145.0,130.0,0,145.00178029,130.000003448,554,218,False
146,144.0,130.0,0,144.01850173,130.000001285,554,218,False
147,144.0,133.0,0,143.989913199,132.946491496,554,218,False
148,145.0,133.0,0,144.977591459,133.031004865,554,218,False
149,144.0,131.0,0,144.026428197,131.04966678,554,218,False
150,144.0,131.0,0,143.993678277,130.984662711,554,218,False
151,144.0,131.0,0,143.996869888,130.992663717,554,218,False
152,145.0,131.0,0,144.980959996,130.997188137,554,218,False
153,145.0,130.0,0,145.009884495,130.016784594,554,218,False
154,146.0,130.0,0,145.986660402,129.989272929,554,218,False
155,148.0,128.0,0,147.976377129,128.030861791,554,218,False
156,146.0,129.0,0,146.061648159,128.959661905,554,218,False
157,146.0,129.0,0,145.990676083,129.000320857,554,218,False
158,145.0,130.0,0,145.012815387,129.983018099,554,218,False
159,146.0,132.0,0,145.969883422,131.975015864,554,218,False
160,146.0,131.0,0,146.004941606,131.043304289,554,218,False
161,145.0,130.0,0,145.02045179,130.018658129,554,218,False
162,146.0,130.0,0,145.972840623,129.98923834,554,218,False
163,146.0,130.0,0,146.006049112,129.995141172,554,218,False
164,146.0,130.0,0,146.003028501,129.998148469,554,218,False
165,146.0,130.0,0,146.001165804,129.999307964,554,218,False
166,146.0,129.0,0,146.000436285,129.017578302,554,218,False
167,146.0,129.0,0,146.000162695,128.98956893,554,218,False
168,147.0,129.0,0,146.982224315,128.995299468,554,218,False
169,147.0,134.0,0,147.010357498,133.909027509,554,218,False
170,147.0,134.0,0,147.00467311,134.051005139,554,218,False
171,147.0,134.0,0,147.001780632,134.023073868,554,218,False
172,147.0,134.0,0,147.00066553,134.008794442,554,218,False
173,148.0,134.0,0,147.982411815,134.003287129,554,218,False
174,149.0,134.0,0,148.992591059,134.001225609,554,218,False
175,149.0,133.0,0,149.015034055,133.018293152,554,218,False
176,149.0,130.0,0,149.006455027,130.043344354,554,218,False
177,149.0,129.0,0,149.002446641,128.982230416,554,218,False
178,149.0,129.0,0,149.000913851,128.973917207,554,218,False
179,150.0,129.0,0,149.982504372,128.989347292,554,218,False
180,150.0,129.0,0,150.010461884,128.995985007,554,218,False
181,151.0,128.0,0,150.986875689,128.016337746,554,218,False
182,150.0,129.0,0,150.029966357,128.97127013,554,218,False
183,150.0,130.0,0,149.995000725,129.987625661,554,218,False
184,150.0,129.0,0,149.997362963,129.030980809,554,218,False
185,149.0,128.0,0,149.016816437,128.013250325,554,218,False
186,157.0,121.0,0,156.846592583,121.112038077,554,218,False
187,185.0,98.0,0,184.578454881,98.3322648066,554,218,False
188,191.0,94.0,0,191.21784602,93.7988521805,554,218,False
189,194.0,90.0,0,194.152647394,89.909476791,554,218,False
190,195.0,90.0,0,195.095986062,89.8941710431,554,218,False
191,197.0,88.0,0,197.019809903,87.9927787268,554,218,False
192,198.0,88.0,0,198.024455748,87.9631778908,554,218,False
193,199.0,87.0,0,199.009932029,87.0024788383,554,218,False
194,199.0,87.0,0,199.021577244,86.9838629697,554,218,False
195,200.0,86.0,0,199.991061272,86.0110053564,554,218,False
196,200.0,86.0,0,200.013692104,85.9870800253,554,218,False
197,200.0,85.0,0,200.005917928,85.0122062731,554,218,False
198,201.0,85.0,0,200.984408361,84.9875277148,554,218,False
199,201.0,85.0,0,201.011173391,84.9945368106,554,218,False
200,200.0,85.0,0,200.022813623,84.9979248038,554,218,False
201,200.0,85.0,0,199.991559115,84.9992246771,554,218,False
202,200.0,85.0,0,199.996043102,84.999710936,554,218,False
203,200.0,85.0,0,199.9984864,84.9998922571,554,218,False
204,199.0,84.0,0,199.017270329,84.01779617,554,218,False
205,200.0,84.0,0,199.971617731,83.989650137,554,218,False
206,201.0,85.0,0,200.987755218,84.9774934077,554,218,False
207,201.0,85.0,0,201.01319277,85.008555324,554,218,False
208,201.0,85.0,0,201.005766891,85.0039995512,554,218,False
209,201.0,85.0,0,201.002190073,85.0015294974,554,218,False
210,202.0,85.0,0,201.982981892,85.0005719241,554,218,False
211,202.0,85.0,0,202.010639952,85.0002132537,554,218,False
212,202.0,85.0,0,202.00477839,85.0000794872,554,218,False
213,202.0,85.0,0,202.001819872,85.0000296263,554,218,False
214,202.0,85.0,0,202.000680155,85.0000110422,554,218,False
215,201.0,85.0,0,201.018089921,85.0000041156,554,218,False
216,202.0,86.0,0,201.971923299,85.9821652063,554,218,False
217,202.0,86.0,0,202.00570544,86.0103354673,554,218,False
218,259.0,65.0,0,257.986229651,65.3792277787,554,218,False
219,267.0,67.0,0,267.447516456,66.7490721086,554,218,False
220,271.0,68.0,0,271.277639439,67.9055394454,554,218,False
221,274.0,69.0,0,274.126621216,68.964748316,554,218,False
222,275.0,70.0,0,275.083973726,69.9868590135,554,218,False
223,276.0,71.0,0,276.033058409,70.9951020502,554,218,False
224,277.0,71.0,0,277.012405606,71.0160107817,554,218,False
225,278.0,72.0,0,278.004627791,71.9889846952,554,218,False
226,279.0,73.0,0,279.001725041,72.995081715,554,218,False
227,280.0,73.0,0,280.000642959,73.0159643149,554,218,False
228,281.0,74.0,0,281.000239641,73.9889655153,554,218,False
229,281.0,75.0,0,281.017925645,74.9950744773,554,218,False
230,282.0,75.0,0,281.989698395,75.0159616131,554,218,False
231,282.0,75.0,0,282.013184049,75.0068008357,554,218,False
232,282.0,76.0,0,282.005728564,75.9847392062,554,218,False
233,282.0,76.0,0,282.00217411,76.0112967871,554,218,False
234,283.0,76.0,0,282.982975862,76.0050232911,554,218,False
235,283.0,77.0,0,283.0106377,76.9840748269,554,218,False
236,283.0,77.0,0,283.00477755,77.0110490736,554,218,False
237,283.0,77.0,0,283.001819559,77.0049309603,554,218,False
238,283.0,77.0,0,283.000680039,77.0018767412,554,218,False
239,284.0,78.0,0,283.982417222,77.982865024,554,218,False
240,284.0,78.0,0,284.010429402,78.0105963892,554,218,False
241,285.0,79.0,0,284.986863583,78.9869258254,554,218,False
242,285.0,79.0,0,285.012125517,79.0121487157,554,218,False
243,285.0,79.0,0,285.005333939,79.0053425859,554,218,False
244,285.0,79.0,0,285.002027022,79.0020302452,554,218,False
245,285.0,80.0,0,285.000757368,79.9829222414,554,218,False
246,285.0,80.0,0,285.000282372,80.0106177152,554,218,False
247,286.0,81.0,0,285.982268921,80.9869337739,554,218,False
248,286.0,81.0,0,286.010374124,81.0121516782,554,218,False
249,286.0,81.0,0,286.004679307,81.00534369,554,218,False
250,287.0,81.0,0,286.983946614,81.0020306567,554,218,False
251,287.0,81.0,0,287.011001287,81.0007587224,554,218,False
252,287.0,81.0,0,287.004913149,81.0002828767,554,218,False
253,287.0,82.0,0,287.001870103,81.9822691092,554,218,False
254,288.0,82.0,0,287.98286255,82.0103741937,554,218,False
255,288.0,82.0,0,288.010595467,82.0046793331,554,218,False
256,288.0,82.0,0,288.004761809,82.0017829516,554,218,False
257,289.0,83.0,0,288.983977364,82.982830067,554,218,False
258,289.0,83.0,0,289.011012748,83.0105833602,554,218,False
259,289.0,83.0,0,289.004917421,83.0047572969,554,218,False
260,289.0,83.0,0,289.001871695,83.0018120101,554,218,False
261,289.0,83.0,0,289.000699471,83.0006772252,554,218,False
262,289.0,83.0,0,289.000260793,83.0002525013,554,218,False
263,290.0,84.0,0,289.982260878,83.9822577878,554,218,False
264,290.0,84.0,0,290.010371126,84.0103699741,554,218,False
265,290.0,84.0,0,290.00467819,84.0046777604,554,218,False
266,290.0,84.0,0,290.001782525,84.0017823654,554,218,False
267,291.0,84.0,0,290.982829908,84.0006661761,554,218,False
268,291.0,84.0,0,291.010583301,84.0002483831,554,218,False
269,291.0,84.0,0,291.004757275,84.0000925805,554,218,False
270,291.0,84.0,0,291.001812002,84.0000345064,554,218,False
