frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
172,173.0,31.0,manual,173.0,31.0,560,228,False
173,173.0,31.0,manual,173.0,31.0,560,228,False
174,173.0,31.0,manual,173.0,31.0,560,228,False
175,173.0,31.0,manual,173.0,31.0,560,228,False
176,173.0,31.0,manual,173.0,31.0,560,228,False
177,173.0,31.0,manual,173.0,31.0,560,228,False
178,173.0,31.0,manual,173.0,31.0,560,228,False
179,173.0,31.0,manual,173.0,31.0,560,228,False
180,173.0,31.0,manual,173.0,31.0,560,228,False
181,173.0,31.0,manual,173.0,31.0,560,228,False
182,173.0,31.0,manual,173.0,31.0,560,228,False
183,173.0,31.0,manual,173.0,31.0,560,228,False
184,173.0,31.0,manual,173.0,31.0,560,228,False
185,173.0,31.0,manual,173.0,31.0,560,228,False
186,173.0,31.0,manual,173.0,31.0,560,228,False
187,173.0,31.0,manual,173.0,31.0,560,228,False
188,173.0,31.0,manual,173.0,31.0,560,228,False
189,173.0,31.0,manual,173.0,31.0,560,228,False
190,173.0,31.0,manual,173.0,31.0,560,228,False
191,173.0,31.0,manual,173.0,31.0,560,228,False
192,173.0,31.0,manual,173.0,31.0,560,228,False
193,173.0,31.0,manual,173.0,31.0,560,228,False
194,173.0,31.0,manual,173.0,31.0,560,228,False
195,173.0,31.0,manual,173.0,31.0,560,228,False
196,173.0,31.0,manual,173.0,31.0,560,228,False
197,173.0,31.0,manual,173.0,31.0,560,228,False
198,173.0,31.0,manual,173.0,31.0,560,228,False
199,173.0,31.0,manual,173.0,31.0,560,228,False
200,173.0,31.0,manual,173.0,31.0,560,228,False
201,173.0,31.0,manual,173.0,31.0,560,228,False
202,173.0,31.0,manual,173.0,31.0,560,228,False
203,173.0,31.0,manual,173.0,31.0,560,228,False
204,173.0,31.0,manual,173.0,31.0,560,228,False
205,173.0,31.0,manual,173.0,31.0,560,228,False
206,173.0,31.0,manual,173.0,31.0,560,228,False
207,173.0,31.0,manual,173.0,31.0,560,228,False
208,173.0,31.0,manual,173.0,31.0,560,228,False
209,173.0,31.0,manual,173.0,31.0,560,228,False
210,173.0,31.0,manual,173.0,31.0,560,228,False
211,173.0,31.0,manual,173.0,31.0,560,228,False
212,173.0,31.0,manual,173.0,31.0,560,228,False
213,173.0,31.0,manual,173.0,31.0,560,228,False
214,173.0,31.0,manual,173.0,31.0,560,228,False
215,173.0,31.0,manual,173.0,31.0,560,228,False
216,173.0,31.0,manual,173.0,31.0,560,228,False
217,173.0,31.0,manual,173.0,31.0,560,228,False
218,173.0,31.0,manual,173.0,31.0,560,228,False
219,173.0,31.0,manual,173.0,31.0,560,228,False
220,173.0,31.0,manual,173.0,31.0,560,228,False
221,173.0,31.0,manual,173.0,31.0,560,228,False
222,173.0,31.0,manual,173.0,31.0,560,228,False
223,173.0,31.0,manual,173.0,31.0,560,228,False
224,173.0,31.0,manual,173.0,31.0,560,228,False
225,173.0,31.0,manual,173.0,31.0,560,228,False
226,173.0,31.0,manual,173.0,31.0,560,228,False
227,173.0,31.0,manual,173.0,31.0,560,228,False
228,173.0,31.0,manual,173.0,31.0,560,228,False
229,173.0,31.0,manual,173.0,31.0,560,228,False
230,173.0,31.0,manual,173.0,31.0,560,228,False
231,173.0,31.0,manual,173.0,31.0,560,228,False
232,173.0,31.0,manual,173.0,31.0,560,228,False
233,173.0,31.0,manual,173.0,31.0,560,228,False
234,173.0,31.0,manual,173.0,31.0,560,228,False
235,173.0,31.0,manual,173.0,31.0,560,228,False
236,173.0,31.0,manual,173.0,31.0,560,228,False
237,173.0,31.0,manual,173.0,31.0,560,228,False
238,173.0,31.0,manual,173.0,31.0,560,228,False
239,173.0,31.0,manual,173.0,31.0,560,228,False
240,173.0,31.0,manual,173.0,31.0,560,228,False
241,173.0,31.0,manual,173.0,31.0,560,228,False
242,173.0,31.0,manual,173.0,31.0,560,228,False
243,173.0,31.0,manual,173.0,31.0,560,228,False
244,173.0,31.0,manual,173.0,31.0,560,228,False
245,173.0,31.0,manual,173.0,31.0,560,228,False
246,173.0,31.0,manual,173.0,31.0,560,228,False
247,173.0,31.0,manual,173.0,31.0,560,228,False
248,173.0,31.0,manual,173.0,31.0,560,228,False
249,173.0,31.0,manual,173.0,31.0,560,228,False
250,173.0,31.0,manual,173.0,31.0,560,228,False
251,173.0,31.0,manual,173.0,31.0,560,228,False
252,173.0,31.0,manual,173.0,31.0,560,228,False
253,173.0,31.0,manual,173.0,31.0,560,228,False
254,173.0,31.0,manual,173.0,31.0,560,228,False
255,173.0,31.0,manual,173.0,31.0,560,228,False
256,173.0,31.0,manual,173.0,31.0,560,228,False
257,173.0,31.0,manual,173.0,31.0,560,228,False
258,173.0,31.0,manual,173.0,31.0,560,228,False
259,173.0,31.0,manual,173.0,31.0,560,228,False
260,173.0,31.0,manual,173.0,31.0,560,228,False
261,173.0,31.0,manual,173.0,31.0,560,228,False
262,173.0,31.0,manual,173.0,31.0,560,228,False
263,173.0,31.0,manual,173.0,31.0,560,228,False
264,173.0,31.0,manual,173.0,31.0,560,228,False
265,173.0,31.0,manual,173.0,31.0,560,228,False
266,173.0,31.0,manual,173.0,31.0,560,228,False
267,173.0,31.0,manual,173.0,31.0,560,228,False
268,173.0,31.0,manual,173.0,31.0,560,228,False
269,173.0,31.0,manual,173.0,31.0,560,228,False
270,173.0,31.0,manual,173.0,31.0,560,228,False
271,173.0,31.0,manual,173.0,31.0,560,228,False
272,173.0,31.0,manual,173.0,31.0,560,228,False
273,173.0,31.0,manual,173.0,31.0,560,228,False
274,173.0,31.0,manual,173.0,31.0,560,228,False
275,173.0,31.0,manual,173.0,31.0,560,228,False
276,173.0,31.0,manual,173.0,31.0,560,228,False
277,173.0,31.0,manual,173.0,31.0,560,228,False
278,173.0,31.0,manual,173.0,31.0,560,228,False
279,173.0,31.0,manual,173.0,31.0,560,228,False
280,173.0,31.0,manual,173.0,31.0,560,228,False
281,173.0,31.0,manual,173.0,31.0,560,228,False
