frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,170.0,12.0,manual,170.0,12.0,555,225,False
3,,170.0,12.0,manual,170.0,12.0,555,225,False
4,,170.0,12.0,manual,170.0,12.0,555,225,False
5,,170.0,12.0,manual,170.0,12.0,555,225,False
6,,170.0,12.0,manual,170.0,12.0,555,225,False
7,,170.0,12.0,manual,170.0,12.0,555,225,False
8,,170.0,12.0,manual,170.0,12.0,555,225,False
9,,170.0,12.0,manual,170.0,12.0,555,225,False
10,,170.0,12.0,manual,170.0,12.0,555,225,False
11,,170.0,12.0,manual,170.0,12.0,555,225,False
12,,170.0,12.0,manual,170.0,12.0,555,225,False
13,,170.0,12.0,manual,170.0,12.0,555,225,False
14,,170.0,12.0,manual,170.0,12.0,555,225,False
15,,170.0,12.0,manual,170.0,12.0,555,225,False
16,,170.0,12.0,manual,170.0,12.0,555,225,False
17,,170.0,12.0,manual,170.0,12.0,555,225,False
18,,170.0,12.0,manual,170.0,12.0,555,225,False
19,,170.0,12.0,manual,170.0,12.0,555,225,False
20,,170.0,12.0,manual,170.0,12.0,555,225,False
21,,170.0,12.0,manual,170.0,12.0,555,225,False
22,,170.0,12.0,manual,170.0,12.0,555,225,False
23,,170.0,12.0,manual,170.0,12.0,555,225,False
24,,170.0,12.0,manual,170.0,12.0,555,225,False
25,,170.0,12.0,manual,170.0,12.0,555,225,False
26,,170.0,12.0,manual,170.0,12.0,555,225,False
27,,170.0,12.0,manual,170.0,12.0,555,225,False
28,,170.0,12.0,manual,170.0,12.0,555,225,False
29,,170.0,12.0,manual,170.0,12.0,555,225,False
30,,170.0,12.0,manual,170.0,12.0,555,225,False
31,,170.0,12.0,manual,170.0,12.0,555,225,False
32,,170.0,12.0,manual,170.0,12.0,555,225,False
33,,170.0,12.0,manual,170.0,12.0,555,225,False
34,,170.0,12.0,manual,170.0,12.0,555,225,False
35,,170.0,12.0,manual,170.0,12.0,555,225,False
36,,170.0,12.0,manual,170.0,12.0,555,225,False
37,,170.0,12.0,manual,170.0,12.0,555,225,False
38,,170.0,12.0,manual,170.0,12.0,555,225,False
39,,170.0,12.0,manual,170.0,12.0,555,225,False
40,,170.0,12.0,manual,170.0,12.0,555,225,False
41,,170.0,12.0,manual,170.0,12.0,555,225,False
42,,170.0,12.0,manual,170.0,12.0,555,225,False
43,,170.0,12.0,manual,170.0,12.0,555,225,False
44,,170.0,12.0,manual,170.0,12.0,555,225,False
45,,170.0,12.0,manual,170.0,12.0,555,225,False
46,,170.0,12.0,manual,170.0,12.0,555,225,False
47,,170.0,12.0,manual,170.0,12.0,555,225,False
48,,170.0,12.0,manual,170.0,12.0,555,225,False
49,,170.0,12.0,manual,170.0,12.0,555,225,False
50,,170.0,12.0,manual,170.0,12.0,555,225,False
51,,170.0,12.0,manual,170.0,12.0,555,225,False
52,,170.0,12.0,manual,170.0,12.0,555,225,False
53,,170.0,12.0,manual,170.0,12.0,555,225,False
54,,170.0,12.0,manual,170.0,12.0,555,225,False
55,,170.0,12.0,manual,170.0,12.0,555,225,False
56,,170.0,12.0,manual,170.0,12.0,555,225,False
57,,170.0,12.0,manual,170.0,12.0,555,225,False
58,,170.0,12.0,manual,170.0,12.0,555,225,False
59,,170.0,12.0,manual,170.0,12.0,555,225,False
60,,170.0,12.0,manual,170.0,12.0,555,225,False
61,,170.0,12.0,manual,170.0,12.0,555,225,False
62,,170.0,12.0,manual,170.0,12.0,555,225,False
63,,170.0,12.0,manual,170.0,12.0,555,225,False
64,,170.0,12.0,manual,170.0,12.0,555,225,False
65,,170.0,12.0,manual,170.0,12.0,555,225,False
66,,170.0,12.0,manual,170.0,12.0,555,225,False
67,,170.0,12.0,manual,170.0,12.0,555,225,False
68,,170.0,12.0,manual,170.0,12.0,555,225,False
69,,170.0,12.0,manual,170.0,12.0,555,225,False
70,,170.0,12.0,manual,170.0,12.0,555,225,False
71,,170.0,12.0,manual,170.0,12.0,555,225,False
72,,170.0,12.0,manual,170.0,12.0,555,225,False
73,,170.0,12.0,manual,170.0,12.0,555,225,False
74,,170.0,12.0,manual,170.0,12.0,555,225,False
75,,170.0,12.0,manual,170.0,12.0,555,225,False
76,,170.0,12.0,manual,170.0,12.0,555,225,False
77,,170.0,12.0,manual,170.0,12.0,555,225,False
78,,170.0,12.0,manual,170.0,12.0,555,225,False
