frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,115.0,19.0,26,115.0,19.0,537,210,False
3,,93.0,16.0,26,96.6666666667,16.5,537,210,False
4,,79.0,11.0,26,79.6583850932,11.2049689441,537,210,False
5,,78.0,13.0,26,77.9647972159,12.9392316959,537,210,False
6,,67.0,28.0,26,67.1566989971,27.7314743525,537,210,False
7,,75.0,33.0,26,74.7262655145,33.0671719357,537,210,False
8,,119.0,40.0,26,118.239579669,39.9973522624,537,210,False
9,,131.0,43.0,26,131.255877009,43.0690393813,537,210,False
10,,131.0,40.0,26,131.335216154,40.1361023924,537,210,False
11,,131.0,41.0,26,131.136418129,40.9846638239,537,210,False
12,,151.0,16.0,26,150.694667777,16.4548671096,537,210,False
13,,149.0,11.0,26,149.261552315,10.8348506353,537,210,False
14,,160.0,14.0,26,159.883574916,13.7797392804,537,210,False
15,,174.0,20.0,26,173.892860937,19.8568015297,537,210,False
16,,147.0,17.0,26,147.688306506,17.1042305485,537,210,False
17,,101.0,16.0,26,101.630282555,16.0107177663,537,210,False
18,,54.0,16.0,26,54.2706376727,15.9848121578,537,210,False
19,,28.0,28.0,26,27.7280173968,27.7793853459,537,210,False
20,,30.0,57.0,26,29.3813678046,56.6042693261,537,210,False
21,,27.0,81.0,26,26.8338544001,80.9266839734,537,210,False
22,,31.0,84.0,26,30.8163039069,84.3507867086,537,210,False
23,,32.0,86.0,26,31.9792152652,86.1666745333,537,210,False
24,,32.0,86.0,26,32.0123713464,86.0995142887,537,210,False
25,,28.0,73.0,26,28.0769190562,73.2707521645,537,210,False
26,,39.0,28.0,26,38.7645843072,28.682857868,537,210,False
27,,84.0,18.0,26,83.2931840289,17.6580891372,537,210,False
28,,131.0,27.0,26,130.671260399,26.5051325003,537,210,False
29,,189.0,35.0,26,188.678149242,34.8158081244,537,210,False
30,,237.0,41.0,26,237.048865871,40.9670336176,537,210,False
31,,273.0,49.0,26,273.240328107,48.9537479658,537,210,False
32,,327.0,53.0,26,326.779149411,53.0524810717,537,210,False
33,,379.0,51.0,26,378.938502857,51.1299149189,537,210,False
34,,420.0,38.0,26,420.174274887,38.2499019074,537,210,False
35,,445.0,29.0,26,445.359772989,29.0314388373,537,210,False
36,,479.0,22.0,26,478.987674508,21.9730922578,537,210,False
37,,483.0,19.0,26,483.523489062,18.9167773355,537,210,False
38,,512.0,13.0,26,511.774475672,13.0189879263,537,210,False
