frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,149.0,88.0,manual,149.0,88.0,552,216,False
3,149.0,88.0,manual,149.0,88.0,552,216,False
4,149.0,88.0,manual,149.0,88.0,552,216,False
5,149.0,88.0,manual,149.0,88.0,552,216,False
6,149.0,88.0,manual,149.0,88.0,552,216,False
7,149.0,88.0,manual,149.0,88.0,552,216,False
8,149.0,88.0,manual,149.0,88.0,552,216,False
9,149.0,88.0,manual,149.0,88.0,552,216,False
10,149.0,88.0,manual,149.0,88.0,552,216,False
11,149.0,88.0,manual,149.0,88.0,552,216,False
12,149.0,88.0,manual,149.0,88.0,552,216,False
13,149.0,88.0,manual,149.0,88.0,552,216,False
14,149.0,88.0,manual,149.0,88.0,552,216,False
15,149.0,88.0,manual,149.0,88.0,552,216,False
16,149.0,88.0,manual,149.0,88.0,552,216,False
17,149.0,88.0,manual,149.0,88.0,552,216,False
18,149.0,88.0,manual,149.0,88.0,552,216,False
19,149.0,88.0,manual,149.0,88.0,552,216,False
20,149.0,88.0,manual,149.0,88.0,552,216,False
21,149.0,88.0,manual,149.0,88.0,552,216,False
22,149.0,88.0,manual,149.0,88.0,552,216,False
23,149.0,88.0,manual,149.0,88.0,552,216,False
24,149.0,88.0,manual,149.0,88.0,552,216,False
25,149.0,88.0,15,149.0,88.0,552,216,False
26,150.0,87.0,15,149.833333333,87.1666666667,552,216,False
27,141.0,96.0,15,141.329192547,95.6708074534,552,216,False
28,138.0,102.0,15,138.036273591,101.899076429,552,216,False
29,141.0,104.0,15,140.899117164,104.036624513,552,216,False
30,147.0,103.0,15,146.90314745,103.070960881,552,216,False
31,148.0,98.0,15,148.050296903,98.1005810731,552,216,False
32,141.0,92.0,15,141.165583654,92.0588740585,552,216,False
33,145.0,89.0,15,144.872540773,88.9694571298,552,216,False
34,146.0,89.0,15,145.996950061,88.9325954022,552,216,False
35,146.0,89.0,15,146.018827022,88.9721963909,552,216,False
36,146.0,89.0,15,146.007972489,88.9895088746,552,216,False
37,146.0,90.0,15,146.003017188,89.9782473295,552,216,False
38,145.0,90.0,15,145.018963068,90.0088749208,552,216,False
39,146.0,89.0,15,145.972248835,89.0219568446,552,216,False
40,146.0,89.0,15,146.005826777,88.991239776,552,216,False
41,146.0,90.0,15,146.002945549,89.9780877517,552,216,False
42,147.0,89.0,15,146.983298555,89.0266132617,552,216,False
43,147.0,86.0,15,147.010759656,86.0472562402,552,216,False
44,139.0,76.0,15,139.147513706,76.1442541876,552,216,False
45,139.0,72.0,15,138.919157369,71.9528082024,552,216,False
46,139.0,57.0,15,138.963368877,57.173779164,552,216,False
47,139.0,50.0,15,138.986035969,49.9312374854,552,216,False
48,139.0,48.0,15,138.994780506,47.8787992995,552,216,False
49,140.0,47.0,15,139.980217575,46.9324167124,552,216,False
50,141.0,48.0,15,140.991773193,47.9380655878,552,216,False
51,140.0,47.0,15,140.032565549,47.0108303105,552,216,False
52,139.0,48.0,15,139.013842843,47.9699869356,552,216,False
53,139.0,48.0,15,138.987404713,48.0050205472,552,216,False
54,142.0,49.0,15,141.940946906,48.984810489,552,216,False
55,144.0,50.0,15,143.993224996,49.9935221927,552,216,False
56,145.0,50.0,15,145.016040252,50.0153828785,552,216,False
57,147.0,51.0,15,146.989030569,50.9887487965,552,216,False
58,147.0,51.0,15,147.030773138,51.01283003,552,216,False
59,149.0,52.0,15,148.977465271,51.9877602838,552,216,False
60,150.0,52.0,15,150.007810007,52.0124598243,552,216,False
61,151.0,52.0,15,151.003686595,52.0054585452,552,216,False
62,152.0,53.0,15,152.001411171,52.9842371376,552,216,False
63,153.0,54.0,15,153.000527741,53.9932732458,552,216,False
64,154.0,54.0,15,154.000196782,54.0152884053,552,216,False
65,155.0,55.0,15,155.000073348,54.9887135042,552,216,False
66,155.0,55.0,15,155.017863666,55.0128168722,552,216,False
67,156.0,56.0,15,155.989675294,55.9877553795,552,216,False
68,157.0,56.0,15,156.995339112,56.0124579963,552,216,False
69,158.0,57.0,15,157.998223923,56.9876215364,552,216,False
70,158.0,57.0,15,158.017172495,57.0124081069,552,216,False
71,159.0,58.0,15,158.989417595,57.9876029416,552,216,False
72,160.0,58.0,15,159.995243059,58.0124011764,552,216,False
73,161.0,60.0,15,160.998188123,59.9697640309,552,216,False
74,161.0,60.0,15,161.017159152,60.0227351092,552,216,False
75,162.0,61.0,15,161.989412622,60.9922646857,552,216,False
76,162.0,62.0,15,162.013077533,61.9963412447,552,216,False
77,163.0,63.0,15,162.987852536,62.9985992053,552,216,False
78,163.0,63.0,15,163.012494208,63.0173124535,552,216,False
79,164.0,65.0,15,163.987635033,64.9716334359,552,216,False
80,165.0,66.0,15,164.99457681,66.0055973989,552,216,False
81,165.0,66.0,15,165.01577604,66.0206963834,552,216,False
82,165.0,67.0,15,165.006731666,66.9907681222,552,216,False
83,166.0,68.0,15,165.984713425,67.9957481977,552,216,False
84,166.0,68.0,15,166.011287178,68.0162128081,552,216,False
85,166.0,69.0,15,166.00501971,68.9890581366,552,216,False
86,166.0,69.0,15,166.00190982,69.0129453264,552,216,False
87,166.0,70.0,15,166.00071368,69.9878032566,552,216,False
88,166.0,71.0,15,166.000266089,70.9946395133,552,216,False
89,167.0,71.0,15,166.982262852,71.0157994105,552,216,False
90,167.0,72.0,15,167.010371862,71.9889040487,552,216,False
91,167.0,72.0,15,167.004678464,72.0128878951,552,216,False
92,168.0,73.0,15,167.9839463,72.987781851,552,216,False
93,168.0,74.0,15,168.011001169,73.9946315351,552,216,False
94,168.0,74.0,15,168.004913106,74.0157964369,552,216,False
95,168.0,74.0,15,168.001870086,74.006739268,552,216,False
96,168.0,75.0,15,168.000698871,74.9847162588,552,216,False
97,168.0,75.0,15,168.000260569,75.0112882342,552,216,False
98,168.0,75.0,15,168.000097122,75.0050201033,552,216,False
99,168.0,76.0,15,168.000036199,75.9840736388,552,216,False
100,169.0,76.0,15,168.982177164,76.0110486308,552,216,False
101,169.0,76.0,15,169.010339924,76.0049307952,552,216,False
102,169.0,77.0,15,169.00466656,76.9840403521,552,216,False
103,169.0,77.0,15,169.001778191,77.0110362243,552,216,False
104,169.0,78.0,15,169.00066462,77.9870898435,552,216,False
105,169.0,78.0,15,169.000247803,78.0122098518,552,216,False
106,169.0,78.0,15,169.000092364,78.0053653724,552,216,False
107,169.0,78.0,15,169.000034426,78.0020387381,552,216,False
108,169.0,79.0,15,169.000012831,78.9829254068,552,216,False
109,169.0,79.0,15,169.000004782,79.010618895,552,216,False
110,170.0,79.0,15,169.982165455,79.0047705413,552,216,False
111,169.0,79.0,15,169.028171888,79.0018169465,552,216,False
112,169.0,79.0,15,168.994330038,79.000679065,552,216,False
113,169.0,79.0,15,168.997112899,79.000253187,552,216,False
114,169.0,80.0,15,168.998886902,79.9822580433,552,216,False
115,169.0,80.0,15,168.999583359,80.0103700693,552,216,False
116,169.0,81.0,15,168.999844627,80.9868414683,552,216,False
117,169.0,80.0,15,168.999942086,80.0299536019,552,216,False
118,169.0,81.0,15,168.999978414,80.9771596439,552,216,False
119,170.0,81.0,15,169.982155627,81.007696087,552,216,False
120,169.0,81.0,15,169.028168225,81.0036441347,552,216,False
121,169.0,81.0,15,168.994328673,81.0013953454,552,216,False
122,169.0,82.0,15,168.99711239,81.9826855154,552,216,False
123,168.0,82.0,15,168.01672304,82.0105294795,552,216,False
124,169.0,82.0,15,168.971412065,82.0047372146,552,216,False
125,169.0,82.0,15,169.00551481,82.0018045251,552,216,False
126,169.0,83.0,15,169.00282927,82.9828381078,552,216,False
127,169.0,83.0,15,169.001091543,83.0105863571,552,216,False
128,168.0,83.0,15,168.018244935,83.0047584139,552,216,False
129,169.0,83.0,15,168.971981156,83.0018124264,552,216,False
130,169.0,83.0,15,169.005727008,83.0006773803,552,216,False
131,168.0,83.0,15,168.020744691,83.0002525591,552,216,False
132,169.0,84.0,15,168.9729498,83.9822578093,552,216,False
133,169.0,84.0,15,169.006089804,84.0103699821,552,216,False
134,168.0,84.0,15,168.020879995,84.0046777634,552,216,False
135,169.0,84.0,15,168.973000234,84.0017823666,552,216,False
136,168.0,85.0,15,168.023944929,84.9828298489,552,216,False
137,169.0,85.0,15,168.974879451,85.0105832789,552,216,False
138,168.0,85.0,15,168.024680605,85.0047572666,552,216,False
139,168.0,85.0,15,167.992991664,85.0018119988,552,216,False
140,168.0,86.0,15,167.99661229,85.9828408934,552,216,False
141,168.0,85.0,15,167.998700232,85.0284237229,552,216,False
142,168.0,86.0,15,167.99951378,85.9765875776,552,216,False
143,168.0,86.0,15,167.999818693,86.0074827802,552,216,False
144,168.0,86.0,15,167.99993242,86.0035646277,552,216,False
145,168.0,86.0,15,167.999974812,86.0013657117,552,216,False
146,168.0,87.0,15,167.999990612,86.9826744705,552,216,False
147,167.0,86.0,15,167.017832829,86.0283616905,552,216,False
148,167.0,87.0,15,166.9896638,86.976564457,552,216,False
149,169.0,88.0,15,168.959662173,87.9896378352,552,216,False
150,168.0,88.0,15,168.036728445,88.0138963115,552,216,False
151,166.0,87.0,15,166.034002704,87.0238655283,552,216,False
152,166.0,87.0,15,165.977972776,86.9919529487,552,216,False
153,165.0,87.0,15,165.007965845,86.9961899748,552,216,False
154,166.0,87.0,15,165.968070429,86.9985411459,552,216,False
155,165.0,88.0,15,165.02210194,87.9816180784,552,216,False
156,168.0,89.0,15,167.938519618,88.9922951279,552,216,False
157,165.0,88.0,15,165.080766918,88.0327600798,552,216,False
158,168.0,89.0,15,167.928046796,88.9782426923,552,216,False
159,167.0,89.0,15,167.039643335,89.0081015278,552,216,False
160,167.0,89.0,15,167.000119868,89.0037953335,552,216,False
161,164.0,88.0,15,164.052852304,88.0192880311,552,216,False
162,167.0,90.0,15,166.915208013,89.954535298,552,216,False
163,165.0,88.0,15,165.052577944,88.0518801734,552,216,False
164,164.0,88.0,15,164.005788779,87.986957535,552,216,False
165,164.0,89.0,15,163.983660464,88.9757530455,552,216,False
166,166.0,90.0,15,165.957352169,89.9900350776,552,216,False
167,164.0,89.0,15,164.053700331,89.0319141801,552,216,False
168,163.0,89.0,15,163.005509124,88.9957635705,552,216,False
169,164.0,89.0,15,163.965686503,88.9976490512,552,216,False
170,163.0,89.0,15,163.02114315,88.9990868228,552,216,False
171,163.0,89.0,15,162.991667883,88.999657877,552,216,False
172,162.0,89.0,15,162.013954969,88.9998724009,552,216,False
173,162.0,89.0,15,161.988181334,88.9999524378,552,216,False
174,162.0,89.0,15,161.994780513,88.9999822726,552,216,False
175,161.0,89.0,15,161.015851967,88.9999933927,552,216,False
176,162.0,89.0,15,161.97108731,88.9999975374,552,216,False
177,161.0,89.0,15,161.023230092,88.9999990821,552,216,False
178,161.0,89.0,15,160.992449258,88.9999996579,552,216,False
179,161.0,89.0,15,160.996410042,88.9999998725,552,216,False
180,161.0,89.0,15,160.998624847,88.9999999525,552,216,False
181,161.0,89.0,15,160.999485683,88.9999999823,552,216,False
182,163.0,91.0,15,162.964135566,90.9643273382,552,216,False
183,158.0,92.0,15,158.109779946,92.0028334612,552,216,False
184,161.0,92.0,15,160.904119268,92.0196642669,552,216,False
185,162.0,92.0,15,161.993389983,92.0082196706,552,216,False
186,162.0,92.0,15,162.01676651,92.0031062121,552,216,False
187,163.0,92.0,15,162.989333069,92.0011597722,552,216,False
188,159.0,90.0,15,159.084396389,90.0361050177,552,216,False
189,162.0,92.0,15,161.910830591,91.9438187064,552,216,False
190,162.0,92.0,15,162.014501645,92.0114004834,552,216,False
191,158.0,90.0,15,158.079034728,90.0414694294,552,216,False
192,158.0,90.0,15,157.961635703,89.9815648178,552,216,False
193,157.0,90.0,15,157.000291749,89.9915070452,552,216,False
194,156.0,87.0,15,156.000806979,87.0502659131,552,216,False
195,157.0,84.0,15,156.964661533,84.0212918398,552,216,False
196,156.0,83.0,15,156.020795947,82.9723855037,552,216,False
197,156.0,83.0,15,155.991540141,82.9701700636,552,216,False
198,155.0,85.0,15,155.013907438,84.9522742968,552,216,False
199,155.0,86.0,15,154.988163622,85.9982963646,552,216,False
200,154.0,87.0,15,154.01261024,87.0001347526,552,216,False
201,154.0,87.0,15,153.987678284,87.0179233872,552,216,False
202,154.0,88.0,15,153.99459293,87.9896993156,552,216,False
203,154.0,88.0,15,153.99794572,88.0131844769,552,216,False
204,153.0,88.0,15,153.017068801,88.0057287275,552,216,False
205,153.0,86.0,15,152.989378946,86.0378468259,552,216,False
206,153.0,85.0,15,152.995228654,84.9979787488,552,216,False
207,152.0,86.0,15,152.016019081,85.9628022179,552,216,False
208,152.0,87.0,15,151.988985928,86.9843917645,552,216,False
209,152.0,88.0,15,151.995082085,87.9940991095,552,216,False
210,152.0,87.0,15,151.998128121,87.0334693087,552,216,False
211,151.0,88.0,15,151.017136788,87.9785087966,552,216,False
212,151.0,88.0,15,150.989404286,88.0082007934,552,216,False
213,150.0,88.0,15,150.013074426,88.0038323353,552,216,False
214,150.0,89.0,15,149.987851378,88.9836291673,552,216,False
215,149.0,89.0,15,149.012493777,89.0108828847,552,216,False
216,149.0,89.0,15,148.987634872,89.004869015,552,216,False
217,149.0,89.0,15,148.99457675,89.001853653,552,216,False
218,149.0,89.0,15,148.99793969,89.0006927463,552,216,False
219,148.0,89.0,15,148.017066553,89.0002582863,552,216,False
220,148.0,90.0,15,147.989378108,89.9822599439,552,216,False
221,147.0,90.0,15,147.013064669,90.0103707777,552,216,False
222,147.0,90.0,15,146.987847742,90.0046780599,552,216,False
223,146.0,89.0,15,146.012492421,89.0196188047,552,216,False
224,145.0,88.0,15,145.005470695,88.0081676497,552,216,False
225,144.0,86.0,15,144.002077993,86.0209214721,552,216,False
226,144.0,87.0,15,143.982940038,86.9551442889,552,216,False
227,143.0,86.0,15,143.010624348,86.0164345072,552,216,False
228,142.0,87.0,15,142.004772574,86.9720392737,552,216,False
229,141.0,88.0,15,141.001817704,87.9879474141,552,216,False
230,141.0,89.0,15,140.98284302,88.9954297554,552,216,False
231,140.0,89.0,15,140.010588188,89.0161291917,552,216,False
232,140.0,89.0,15,139.986922769,89.0068649775,552,216,False
233,140.0,90.0,15,139.994311249,89.9847631934,552,216,False
234,139.0,89.0,15,139.015677057,89.0291420589,552,216,False
235,139.0,90.0,15,138.988858445,89.9768554017,552,216,False
236,139.0,90.0,15,138.99503457,90.0075826066,552,216,False
237,139.0,91.0,15,138.998110412,90.9857655072,552,216,False
238,138.0,90.0,15,138.017130188,90.0295508026,552,216,False
239,138.0,91.0,15,137.989401826,90.9770094296,552,216,False
240,138.0,91.0,15,137.995237182,91.0076400957,552,216,False
241,137.0,91.0,15,137.01602226,91.0036232657,552,216,False
242,137.0,91.0,15,136.988987112,91.0013875672,552,216,False
243,137.0,91.0,15,136.995082527,91.000518944,552,216,False
244,137.0,91.0,15,136.998128286,91.0001935034,552,216,False
245,137.0,91.0,15,136.999300522,91.0000721257,552,216,False
246,137.0,92.0,15,136.999739205,91.982190555,552,216,False
247,137.0,92.0,15,136.999902793,92.0103449152,552,216,False
248,137.0,92.0,15,136.999963769,92.0046684205,552,216,False
249,136.0,92.0,15,136.017822824,92.0017788843,552,216,False
250,136.0,92.0,15,135.989660071,92.0006648787,552,216,False
251,137.0,93.0,15,136.97749711,92.9824115719,552,216,False
252,137.0,92.0,15,137.008556704,92.0282636234,552,216,False
253,136.0,92.0,15,136.021836393,91.9943642296,552,216,False
254,136.0,92.0,15,135.991194794,91.9971256424,552,216,False
255,136.0,92.0,15,135.995907309,91.9988916516,552,216,False
256,136.0,92.0,15,135.998435788,91.9995851294,552,216,False
257,136.0,92.0,15,135.999415137,91.9998452866,552,216,False
258,136.0,93.0,15,135.999781924,92.9821060043,552,216,False
259,135.0,93.0,15,135.017755043,93.0103134016,552,216,False
260,135.0,93.0,15,134.989634808,93.0046566749,552,216,False
261,135.0,93.0,15,134.995324022,93.0017745066,552,216,False
262,134.0,93.0,15,134.016054626,93.000663247,552,216,False
263,134.0,93.0,15,133.988999176,93.0002472914,552,216,False
264,134.0,94.0,15,133.995087023,93.982255846,552,216,False
265,134.0,94.0,15,133.998129961,94.0103692503,552,216,False
266,133.0,95.0,15,133.017137474,94.986841163,552,216,False
267,132.0,99.0,15,132.00724087,98.9407718501,552,216,False
268,131.0,101.0,15,131.002739626,101.010997752,552,216,False
269,131.0,100.0,15,130.983186728,100.059190725,552,216,False
270,132.0,99.0,15,131.975043642,99.0246977091,552,216,False
271,132.0,99.0,15,132.007640309,98.9914950534,552,216,False
272,132.0,99.0,15,132.003658418,98.9959825545,552,216,False
273,131.0,100.0,15,131.019238675,99.9806257506,552,216,False
274,130.0,101.0,15,130.008025965,100.99192342,552,216,False
275,130.0,100.0,15,129.985196009,100.03262145,552,216,False
276,130.0,100.0,15,129.993630725,99.9960273462,552,216,False
277,130.0,99.0,15,129.99758532,99.0155837,552,216,False
278,131.0,99.0,15,130.981261734,98.9887885734,552,216,False
