frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,39.0,113.0,manual,39.0,113.0,577,251,False
3,,39.0,113.0,manual,39.0,113.0,577,251,False
4,,39.0,113.0,manual,39.0,113.0,577,251,False
5,,39.0,113.0,manual,39.0,113.0,577,251,False
6,,39.0,113.0,manual,39.0,113.0,577,251,False
7,,39.0,113.0,manual,39.0,113.0,577,251,False
8,,39.0,113.0,manual,39.0,113.0,577,251,False
9,,39.0,113.0,manual,39.0,113.0,577,251,False
10,,39.0,113.0,manual,39.0,113.0,577,251,False
11,,39.0,113.0,manual,39.0,113.0,577,251,False
12,,39.0,113.0,manual,39.0,113.0,577,251,False
13,,39.0,113.0,manual,39.0,113.0,577,251,False
14,,39.0,113.0,manual,39.0,113.0,577,251,False
15,,39.0,113.0,manual,39.0,113.0,577,251,False
16,,39.0,113.0,manual,39.0,113.0,577,251,False
17,,39.0,113.0,manual,39.0,113.0,577,251,False
18,,39.0,113.0,manual,39.0,113.0,577,251,False
19,,39.0,113.0,manual,39.0,113.0,577,251,False
20,,39.0,113.0,manual,39.0,113.0,577,251,False
21,,39.0,113.0,manual,39.0,113.0,577,251,False
22,,39.0,113.0,manual,39.0,113.0,577,251,False
23,,39.0,113.0,manual,39.0,113.0,577,251,False
24,,39.0,113.0,manual,39.0,113.0,577,251,False
25,,39.0,113.0,manual,39.0,113.0,577,251,False
26,,39.0,113.0,manual,39.0,113.0,577,251,False
27,,39.0,113.0,manual,39.0,113.0,577,251,False
28,,39.0,113.0,manual,39.0,113.0,577,251,False
29,,39.0,113.0,manual,39.0,113.0,577,251,False
30,,39.0,113.0,manual,39.0,113.0,577,251,False
31,,39.0,113.0,manual,39.0,113.0,577,251,False
32,,39.0,113.0,manual,39.0,113.0,577,251,False
33,,39.0,113.0,manual,39.0,113.0,577,251,False
34,,39.0,113.0,manual,39.0,113.0,577,251,False
35,,39.0,113.0,manual,39.0,113.0,577,251,False
36,,39.0,113.0,manual,39.0,113.0,577,251,False
37,,39.0,113.0,manual,39.0,113.0,577,251,False
38,,39.0,113.0,manual,39.0,113.0,577,251,False
39,,39.0,113.0,manual,39.0,113.0,577,251,False
40,,39.0,113.0,manual,39.0,113.0,577,251,False
41,,39.0,113.0,manual,39.0,113.0,577,251,False
42,,39.0,113.0,manual,39.0,113.0,577,251,False
43,,39.0,113.0,manual,39.0,113.0,577,251,False
44,,39.0,113.0,manual,39.0,113.0,577,251,False
45,,39.0,113.0,manual,39.0,113.0,577,251,False
46,,39.0,113.0,manual,39.0,113.0,577,251,False
47,,39.0,113.0,manual,39.0,113.0,577,251,False
48,,39.0,113.0,manual,39.0,113.0,577,251,False
49,,39.0,113.0,manual,39.0,113.0,577,251,False
50,,39.0,113.0,manual,39.0,113.0,577,251,False
51,,39.0,113.0,manual,39.0,113.0,577,251,False
52,,39.0,113.0,manual,39.0,113.0,577,251,False
53,,39.0,113.0,manual,39.0,113.0,577,251,False
54,,39.0,113.0,manual,39.0,113.0,577,251,False
55,,39.0,113.0,manual,39.0,113.0,577,251,False
56,,39.0,113.0,manual,39.0,113.0,577,251,False
57,,39.0,113.0,manual,39.0,113.0,577,251,False
58,,39.0,113.0,manual,39.0,113.0,577,251,False
59,,39.0,113.0,manual,39.0,113.0,577,251,False
60,,39.0,113.0,manual,39.0,113.0,577,251,False
61,,39.0,113.0,manual,39.0,113.0,577,251,False
62,,39.0,113.0,manual,39.0,113.0,577,251,False
63,,39.0,113.0,manual,39.0,113.0,577,251,False
64,,39.0,113.0,manual,39.0,113.0,577,251,False
65,,39.0,113.0,manual,39.0,113.0,577,251,False
66,,39.0,113.0,manual,39.0,113.0,577,251,False
67,,39.0,113.0,manual,39.0,113.0,577,251,False
68,,39.0,113.0,manual,39.0,113.0,577,251,False
69,,39.0,113.0,manual,39.0,113.0,577,251,False
70,,39.0,113.0,manual,39.0,113.0,577,251,False
71,,39.0,113.0,manual,39.0,113.0,577,251,False
72,,39.0,113.0,manual,39.0,113.0,577,251,False
73,,39.0,113.0,manual,39.0,113.0,577,251,False
74,,39.0,113.0,manual,39.0,113.0,577,251,False
75,,39.0,113.0,manual,39.0,113.0,577,251,False
76,,39.0,113.0,manual,39.0,113.0,577,251,False
77,,39.0,113.0,manual,39.0,113.0,577,251,False
78,,39.0,113.0,manual,39.0,113.0,577,251,False
79,,39.0,113.0,manual,39.0,113.0,577,251,False
80,,39.0,113.0,manual,39.0,113.0,577,251,False
81,,39.0,113.0,manual,39.0,113.0,577,251,False
82,,39.0,113.0,manual,39.0,113.0,577,251,False
83,,39.0,113.0,manual,39.0,113.0,577,251,False
84,,39.0,113.0,manual,39.0,113.0,577,251,False
85,,39.0,113.0,29,39.0,113.0,577,251,False
86,,40.0,113.0,29,39.8333333333,113.0,577,251,False
87,,40.0,113.0,29,39.9937888199,113.0,577,251,False
88,,38.0,113.0,29,38.0436353902,113.0,577,251,False
89,,40.0,113.0,29,39.9451677732,113.0,577,251,False
90,,40.0,113.0,29,40.0119606402,113.0,577,251,False
91,,38.0,114.0,29,38.04170312,113.982153152,577,251,False
92,,39.0,114.0,29,38.9638126411,114.010331821,577,251,False
93,,38.0,114.0,29,38.0197098578,114.004663593,577,251,False
94,,39.0,114.0,29,38.9732621248,114.001777088,577,251,False
95,,38.0,114.0,29,38.0240759513,114.000664209,577,251,False
96,,38.0,114.0,29,37.9927662106,114.00024765,577,251,False
