frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,123.0,156.0,manual,123.0,156.0,555,222,False
3,,123.0,156.0,manual,123.0,156.0,555,222,False
4,,123.0,156.0,manual,123.0,156.0,555,222,False
5,,123.0,156.0,manual,123.0,156.0,555,222,False
6,,123.0,156.0,manual,123.0,156.0,555,222,False
7,,123.0,156.0,manual,123.0,156.0,555,222,False
8,,123.0,156.0,manual,123.0,156.0,555,222,False
9,,123.0,156.0,manual,123.0,156.0,555,222,False
10,,123.0,156.0,50,123.0,156.0,555,222,False
11,,124.0,157.0,50,123.833333333,156.833333333,555,222,False
12,,125.0,158.0,50,124.956521739,157.956521739,555,222,False
13,,126.0,161.0,50,125.982197832,160.939097845,555,222,False
14,,128.0,162.0,50,127.974848167,162.011644868,555,222,False
15,,134.0,161.0,50,133.918083192,161.041816792,555,222,False
16,,136.0,159.0,50,136.037380714,159.035227854,555,222,False
17,,137.0,161.0,50,137.035020461,160.942718938,555,222,False
18,,138.0,161.0,50,138.014061858,161.010953948,555,222,False
19,,138.0,161.0,50,138.023125722,161.005628593,555,222,False
20,,139.0,163.0,50,138.991638852,162.966499179,555,222,False
21,,140.0,164.0,50,139.99607107,164.00364648,555,222,False
22,,141.0,166.0,50,140.998496741,165.984294806,555,222,False
23,,142.0,167.0,50,141.999437851,167.011166147,555,222,False
24,,144.0,167.0,50,143.981954062,167.022812602,555,222,False
25,,146.0,169.0,50,145.992420439,168.973722488,555,222,False
26,,151.0,176.0,50,150.943625151,175.899359924,555,222,False
27,,150.0,169.0,50,150.083443563,169.207851041,555,222,False
28,,158.0,179.0,50,157.875572467,178.785993482,555,222,False
29,,162.0,180.0,50,162.017526443,180.066814836,555,222,False
30,,165.0,180.0,50,165.027426761,180.049753762,555,222,False
31,,170.0,180.0,50,169.975549622,180.01973323,555,222,False
32,,173.0,179.0,50,173.024900357,179.025248116,555,222,False
33,,177.0,178.0,50,176.993072131,178.010266643,555,222,False
34,,181.0,177.0,50,180.996642212,177.003867513,555,222,False
35,,184.0,175.0,50,184.016547709,175.01927977,555,222,False
36,,187.0,173.0,50,187.007019368,173.008039519,555,222,False
37,,190.0,170.0,50,190.002656988,170.020873631,555,222,False
38,,193.0,167.0,50,193.000992251,167.008635437,555,222,False
39,,196.0,163.0,50,196.00036992,163.021095828,555,222,False
40,,198.0,158.0,50,198.017974207,158.026554585,555,222,False
41,,199.0,155.0,50,199.02538915,154.975119146,555,222,False
42,,201.0,151.0,50,200.992521004,151.00689854,555,222,False
43,,202.0,147.0,50,202.014238034,147.003345105,555,222,False
44,,203.0,142.0,50,203.006121494,142.019120135,555,222,False
45,,204.0,137.0,50,204.002320565,137.007981699,555,222,False
46,,206.0,132.0,50,205.983030448,132.003015834,555,222,False
47,,206.0,127.0,50,206.028494373,127.001126006,555,222,False
48,,208.0,123.0,50,207.97661391,122.982583446,555,222,False
49,,209.0,118.0,50,209.007492595,118.010491356,555,222,False
50,,211.0,114.0,50,210.985731958,113.986886674,555,222,False
51,,213.0,109.0,50,212.993865643,109.012134123,555,222,False
52,,216.0,105.0,50,215.979838233,104.987500819,555,222,False
53,,218.0,101.0,50,218.009466299,100.994526786,555,222,False
54,,221.0,96.0,50,220.98650453,96.0157573951,555,222,False
55,,224.0,92.0,50,223.99415536,91.9888883889,555,222,False
56,,227.0,88.0,50,226.997782627,87.9950457309,555,222,False
57,,230.0,85.0,50,229.999171685,84.9802782436,555,222,False
58,,235.0,81.0,50,234.96401853,81.009630306,555,222,False
59,,252.0,85.0,50,251.770846101,84.8617113649,555,222,False
60,,280.0,111.0,50,279.70806682,110.549268913,555,222,False
61,,311.0,119.0,50,310.827799818,119.133956291,555,222,False
62,,320.0,119.0,50,320.325183918,119.207068063,555,222,False
63,,325.0,119.0,50,325.21117947,119.084697416,555,222,False
64,,328.0,119.0,50,328.118688409,119.031927895,555,222,False
65,,330.0,118.0,50,330.063986497,118.029753565,555,222,False
66,,332.0,118.0,50,332.024793863,117.994107666,555,222,False
67,,333.0,118.0,50,333.027122609,117.996991164,555,222,False
68,,309.0,81.0,50,309.456872926,81.6587837913,555,222,False
69,,295.0,35.0,50,295.013300199,35.4376455976,555,222,False
70,,291.0,9.0,50,290.819081459,8.81558396186,555,222,False
71,,299.0,16.0,50,298.709637854,15.3260352665,555,222,False
72,,301.0,21.0,50,300.988127155,20.755512322,555,222,False
73,,302.0,23.0,50,302.018021954,22.9627057506,555,222,False
74,,304.0,24.0,50,303.989954941,24.0065122314,555,222,False
75,,304.0,24.0,50,304.031126555,24.021240372,555,222,False
76,,304.0,24.0,50,304.013270076,24.0088169181,555,222,False
77,,326.0,7.0,50,325.612626611,7.30654685398,555,222,False
78,,354.0,11.0,50,353.729827552,10.7542044013,555,222,False
79,,361.0,12.0,50,361.267845655,11.944666952,555,222,False
80,,364.0,13.0,50,364.188812157,12.981112647,555,222,False
81,,365.0,13.0,50,365.110304083,13.0108798038,555,222,False
82,,367.0,15.0,50,367.025186592,14.9692399496,555,222,False
83,,368.0,16.0,50,368.026461644,16.0047055042,555,222,False
84,,370.0,16.0,50,369.992843421,16.0203639699,555,222,False
85,,366.0,13.0,50,366.103536142,13.0619895375,555,222,False
86,,310.0,18.0,50,310.971160922,17.8830171272,555,222,False
87,,296.0,21.0,50,295.657469103,20.9853674523,555,222,False
88,,292.0,20.0,50,291.660256413,20.0672778384,555,222,False
89,,290.0,19.0,50,289.827550731,19.0285560604,555,222,False
90,,290.0,18.0,50,289.89786006,18.010809845,555,222,False
91,,289.0,18.0,50,288.977955151,17.9862006383,555,222,False
92,,288.0,18.0,50,287.99255039,17.9940035886,555,222,False
93,,288.0,19.0,50,287.979423786,18.979887889,555,222,False
94,,280.0,16.0,50,280.134169747,16.0629937052,555,222,False
95,,220.0,16.0,50,220.984283868,15.9733430331,555,222,False
96,,198.0,21.0,50,197.733787145,20.8984836536,555,222,False
97,,159.0,31.0,50,159.173700305,30.8685990509,555,222,False
98,,132.0,39.0,50,131.86376554,38.9822199803,555,222,False
99,,87.0,65.0,50,87.260659536,64.6738120631,555,222,False
100,,78.0,69.0,50,77.4699478221,69.2555313364,555,222,False
101,,74.0,68.0,50,73.6832448806,68.202468557,555,222,False
102,,72.0,67.0,50,71.8405636922,67.0805945475,555,222,False
103,,70.0,67.0,50,69.9385955515,67.0124480604,555,222,False
104,,69.0,66.0,50,68.9591825353,66.021634103,555,222,False
105,,68.0,66.0,50,67.9839286112,65.9910403087,555,222,False
106,,67.0,66.0,50,66.9939688827,65.9958459458,555,222,False
107,,66.0,66.0,50,65.997750145,65.9984127356,555,222,False
108,,66.0,66.0,50,65.9813250229,65.9994065366,555,222,False
109,,101.0,15.0,50,100.36791452,15.9094314253,555,222,False
110,,119.0,20.0,50,119.0377142,19.3836562057,555,222,False
111,,122.0,23.0,50,122.294680475,22.7602357635,555,222,False
112,,124.0,26.0,50,124.141097539,25.9101555617,555,222,False
113,,125.0,28.0,50,125.071921763,27.984326927,555,222,False
114,,126.0,29.0,50,126.027731505,29.0128471914,555,222,False
115,,127.0,29.0,50,127.010380231,29.0235190265,555,222,False
116,,127.0,29.0,50,127.021707318,29.0096622604,555,222,False
117,,128.0,29.0,50,127.991107983,29.0036441679,555,222,False
118,,128.0,28.0,50,128.013709429,28.0191966176,555,222,False
119,,129.0,27.0,50,128.988088054,27.0080085312,555,222,False
120,,129.0,27.0,50,129.012581989,26.9851894266,555,222,False
121,,129.0,26.0,50,129.005504078,26.0114645956,555,222,False
122,,129.0,25.0,50,129.002090436,25.0050858361,555,222,False
