frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,85.0,182.0,manual,85.0,182.0,546,217,False
3,,85.0,182.0,manual,85.0,182.0,546,217,False
4,,85.0,182.0,manual,85.0,182.0,546,217,False
5,,85.0,182.0,manual,85.0,182.0,546,217,False
6,,85.0,182.0,manual,85.0,182.0,546,217,False
7,,85.0,182.0,manual,85.0,182.0,546,217,False
8,,85.0,182.0,manual,85.0,182.0,546,217,False
9,,85.0,182.0,manual,85.0,182.0,546,217,False
10,,85.0,182.0,manual,85.0,182.0,546,217,False
11,,85.0,182.0,manual,85.0,182.0,546,217,False
12,,85.0,182.0,manual,85.0,182.0,546,217,False
13,,85.0,182.0,manual,85.0,182.0,546,217,False
14,,85.0,182.0,manual,85.0,182.0,546,217,False
15,,85.0,182.0,manual,85.0,182.0,546,217,False
16,,85.0,182.0,manual,85.0,182.0,546,217,False
17,,85.0,182.0,manual,85.0,182.0,546,217,False
18,,85.0,182.0,manual,85.0,182.0,546,217,False
19,,85.0,182.0,manual,85.0,182.0,546,217,False
20,,85.0,182.0,manual,85.0,182.0,546,217,False
21,,85.0,182.0,manual,85.0,182.0,546,217,False
22,,85.0,182.0,manual,85.0,182.0,546,217,False
23,,85.0,182.0,manual,85.0,182.0,546,217,False
24,,85.0,182.0,manual,85.0,182.0,546,217,False
25,,85.0,182.0,manual,85.0,182.0,546,217,False
26,,85.0,182.0,manual,85.0,182.0,546,217,False
27,,85.0,182.0,manual,85.0,182.0,546,217,False
28,,85.0,182.0,manual,85.0,182.0,546,217,False
29,,85.0,182.0,manual,85.0,182.0,546,217,False
30,,85.0,182.0,manual,85.0,182.0,546,217,False
31,,85.0,182.0,manual,85.0,182.0,546,217,False
32,,85.0,182.0,manual,85.0,182.0,546,217,False
33,,85.0,182.0,manual,85.0,182.0,546,217,False
34,,85.0,182.0,manual,85.0,182.0,546,217,False
35,,85.0,182.0,manual,85.0,182.0,546,217,False
36,,85.0,182.0,manual,85.0,182.0,546,217,False
37,,85.0,182.0,manual,85.0,182.0,546,217,False
38,,85.0,182.0,manual,85.0,182.0,546,217,False
39,,85.0,182.0,manual,85.0,182.0,546,217,False
40,,85.0,182.0,manual,85.0,182.0,546,217,False
41,,85.0,182.0,manual,85.0,182.0,546,217,False
42,,85.0,182.0,manual,85.0,182.0,546,217,False
43,,85.0,182.0,manual,85.0,182.0,546,217,False
44,,85.0,182.0,manual,85.0,182.0,546,217,False
45,,85.0,182.0,manual,85.0,182.0,546,217,False
46,,85.0,182.0,manual,85.0,182.0,546,217,False
47,,85.0,182.0,manual,85.0,182.0,546,217,False
48,,85.0,182.0,manual,85.0,182.0,546,217,False
49,,85.0,182.0,manual,85.0,182.0,546,217,False
50,,85.0,182.0,manual,85.0,182.0,546,217,False
51,,85.0,182.0,manual,85.0,182.0,546,217,False
