frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
2,,120.0,115.0,30,120.0,115.0,552,218,False
3,,119.0,117.0,30,119.166666667,116.666666667,552,218,False
4,,117.0,117.0,30,117.080745342,116.98757764,552,218,False
5,,117.0,117.0,30,116.993039754,117.001070807,552,218,False
6,,116.0,118.0,30,116.013932517,117.982306392,552,218,False
7,,116.0,118.0,30,115.988077604,118.010444648,552,218,False
8,,127.0,138.0,30,126.798421268,137.647772011,552,218,False
9,,151.0,140.0,30,150.683542094,140.172755016,552,218,False
10,,162.0,139.0,30,162.102377252,139.132447918,552,218,False
11,,170.0,138.0,30,170.10221038,138.052622374,552,218,False
12,,176.0,137.0,30,176.076833294,137.01976903,552,218,False
13,,182.0,135.0,30,182.030490754,135.025212008,552,218,False
14,,187.0,132.0,30,187.029289413,132.028087146,552,218,False
15,,191.0,131.0,30,191.029610746,130.975690278,552,218,False
16,,195.0,129.0,30,195.011930988,129.007111406,552,218,False
17,,199.0,127.0,30,199.004489674,127.003424443,552,218,False
18,,202.0,124.0,30,202.019511747,124.019149706,552,218,False
19,,205.0,122.0,30,205.008125984,121.990156393,552,218,False
20,,208.0,120.0,30,208.003069531,119.99551851,552,218,False
21,,210.0,118.0,30,210.018982344,117.998290791,552,218,False
22,,212.0,117.0,30,212.007928663,116.981524763,552,218,False
23,,214.0,114.0,30,214.002995986,114.027933003,552,218,False
24,,215.0,112.0,30,215.018954933,111.994240998,552,218,False
25,,217.0,111.0,30,216.990082119,110.979243384,552,218,False
26,,218.0,109.0,30,218.013327074,109.009209428,552,218,False
27,,218.0,107.0,30,218.023618199,107.004243435,552,218,False
28,,220.0,106.0,30,219.974022755,105.983784073,552,218,False
29,,221.0,104.0,30,221.006489805,104.010940701,552,218,False
30,,221.0,102.0,30,221.021029086,102.004890568,552,218,False
31,,222.0,102.0,30,221.99089213,101.966189031,552,218,False
32,,222.0,100.0,30,222.013630745,100.021365532,552,218,False
33,,223.0,99.0,30,222.988058812,98.9917524468,552,218,False
34,,149.0,112.0,30,150.332459337,111.746441654,552,218,False
35,,102.0,133.0,30,102.079025139,132.750817343,552,218,False
36,,66.0,134.0,30,65.8132698517,134.256450244,552,218,False
37,,11.0,135.0,30,11.0,135.0,552,218,False
38,,45.0,121.0,30,39.3333333333,123.333333333,552,218,False
39,,49.0,113.0,30,48.6397515528,113.385093168,552,218,False
40,,52.0,108.0,30,51.9664034266,108.074554946,552,218,False
41,,55.0,106.0,30,54.9923277684,105.96950786,552,218,False
42,,57.0,105.0,30,57.0152841295,104.96791685,552,218,False
43,,59.0,103.0,30,59.0065656815,103.004896336,552,218,False
44,,60.0,103.0,30,60.0203265267,102.966955999,552,218,False
45,,61.0,102.0,30,61.0084316447,102.003851839,552,218,False
46,,63.0,102.0,30,62.9853471945,101.984372999,552,218,False
47,,64.0,102.0,30,64.0115234049,101.993359042,552,218,False
48,,23.0,58.0,30,23.7542335376,58.7822841762,552,218,False
49,,32.0,81.0,30,31.4251864049,80.134090089,552,218,False
50,,27.0,139.0,30,26.9945062289,137.997599353,552,218,False
51,,40.0,175.0,30,39.6868881491,174.986263788,552,218,False
52,,46.0,176.0,30,45.993266696,176.636373568,552,218,False
53,,76.0,165.0,30,75.5746810746,165.48192084,552,218,False
54,,82.0,162.0,30,82.2493153963,162.048640467,552,218,False
55,,84.0,116.0,30,84.1837861216,116.778823131,552,218,False
56,,128.0,27.0,30,127.323722378,28.0936444988,552,218,False
57,,167.0,24.0,30,166.801481198,22.9121390196,552,218,False
58,,182.0,26.0,30,182.356643034,25.4337895997,552,218,False
59,,188.0,27.0,30,188.314061309,26.7991084207,552,218,False
60,,191.0,28.0,30,191.179232681,27.9256100562,552,218,False
61,,192.0,29.0,30,192.10545092,28.9722969573,552,218,False
62,,194.0,30.0,30,194.023316359,29.9896757628,552,218,False
63,,195.0,30.0,30,195.025761641,30.0139883793,552,218,False
64,,196.0,31.0,30,196.010418706,30.9882309176,552,218,False
65,,196.0,31.0,30,196.021758634,31.0126370982,552,218,False
66,,201.0,6.0,30,200.919783569,6.45143289701,552,218,False
67,,127.0,8.0,30,128.374945127,7.7080530832,552,218,False
68,,99.0,16.0,30,98.7592209609,15.7621458889,552,218,False
69,,24.0,16.0,30,24.7125188813,16.0478634758,552,218,False
70,,31.0,26.0,30,29.8413801233,25.8460091305,552,218,False
71,,19.0,42.0,30,18.838900244,41.8273643195,552,218,False
72,,24.0,41.0,30,23.6496941608,41.2333587383,552,218,False
73,,23.0,41.0,30,22.962563116,41.083386644,552,218,False
74,,22.0,40.0,30,21.9905033233,40.0487440214,552,218,False
75,,21.0,40.0,30,20.9966737151,40.001176655,552,218,False
76,,10.0,136.0,30,10.0,136.0,552,218,False
77,,24.0,163.0,30,21.6666666667,158.5,552,218,False
78,,25.0,188.0,30,24.8757763975,186.900621118,552,218,False
79,,27.0,180.0,30,26.9676080846,180.267166377,552,218,False
80,,30.0,179.0,30,29.9701252795,179.005219774,552,218,False
81,,31.0,178.0,30,31.0238283566,177.997411794,552,218,False
82,,32.0,177.0,30,32.0105557685,176.998818201,552,218,False
83,,26.0,161.0,30,26.1288789893,161.267115969,552,218,False
84,,29.0,176.0,30,28.8934857496,175.559429939,552,218,False
85,,53.0,187.0,30,52.5783410396,186.881290254,552,218,False
86,,58.0,188.0,30,58.1634528248,188.136295658,552,218,False
87,,97.0,184.0,30,96.469829116,184.148620911,552,218,False
88,,132.0,185.0,30,131.845455716,184.970892908,552,218,False
89,,135.0,181.0,30,135.515222029,181.074289205,552,218,False
90,,135.0,181.0,30,135.272952636,180.960417696,552,218,False
91,,136.0,182.0,30,136.087769811,181.964191479,552,218,False
92,,136.0,182.0,30,136.049881242,182.003482326,552,218,False
93,,136.0,181.0,30,136.019413084,181.019939583,552,218,False
94,,166.0,186.0,30,165.472185043,185.901305922,552,218,False
95,,226.0,185.0,30,225.24258055,185.065154506,552,218,False
96,,297.0,182.0,30,296.494666453,182.064835054,552,218,False
97,,315.0,173.0,30,315.746306597,173.133123555,552,218,False
98,,289.0,125.0,30,290.107686196,125.750448188,552,218,False
99,,248.0,58.0,30,248.720093605,58.6521321064,552,218,False
100,,240.0,43.0,30,239.694494213,42.3333932058,552,218,False
101,,235.0,38.0,30,234.805160491,37.5296499758,552,218,False
102,,231.0,35.0,30,230.905669038,34.7784018499,552,218,False
103,,229.0,34.0,30,228.928129753,33.8795190325,552,218,False
104,,226.0,33.0,30,225.989292345,32.9532817649,552,218,False
105,,225.0,33.0,30,224.961105923,32.9646643021,552,218,False
106,,223.0,33.0,30,223.001669614,32.9859721321,552,218,False
107,,222.0,32.0,30,221.98355959,32.0125668802,552,218,False
108,,221.0,32.0,30,220.99305587,31.9876991363,552,218,False
109,,219.0,32.0,30,219.015209068,31.9946024735,552,218,False
110,,219.0,32.0,30,218.970847687,31.9979493622,552,218,False
111,,218.0,32.0,30,218.005304453,31.9992338344,552,218,False
112,,218.0,31.0,30,217.984914539,31.0175506769,552,218,False
113,,216.0,30.0,30,216.029233544,30.0073949613,552,218,False
114,,215.0,30.0,30,214.994727506,29.9849607348,552,218,False
115,,215.0,29.0,30,214.979424798,29.0113793584,552,218,False
116,,214.0,29.0,30,214.009277048,28.9872177393,552,218,False
117,,213.0,27.0,30,213.004268638,27.0300938484,552,218,False
118,,213.0,25.0,30,212.983793467,25.0128845713,552,218,False
119,,212.0,24.0,30,212.010944202,23.9870457784,552,218,False
120,,168.0,21.0,30,168.77185396,21.0299946792,552,218,False
121,,115.0,35.0,30,115.484950696,34.7096283617,552,218,False
122,,84.0,49.0,30,83.7977896757,48.8773432802,552,218,False
123,,77.0,52.0,30,76.478234715,52.1497929778,552,218,False
124,,20.0,64.0,30,20.675984019,63.9046592942,552,218,False
125,,22.0,53.0,30,21.2412619381,53.3674662965,552,218,False
126,,36.0,78.0,30,35.4548042031,77.514138193,552,218,False
127,,40.0,84.0,30,39.9626031457,84.1279968658,552,218,False
128,,43.0,87.0,30,43.0118326073,87.1160066701,552,218,False
129,,44.0,88.0,30,44.0413161225,88.0821786363,552,218,False
130,,44.0,89.0,30,44.0350016168,89.0324927715,552,218,False
131,,44.0,90.0,30,44.0139837171,90.0121997338,552,218,False
132,,44.0,90.0,30,44.0052568376,90.0223876232,552,218,False
133,,44.0,91.0,30,44.0019614523,90.9913616463,552,218,False
134,,44.0,91.0,30,44.0007311662,91.0138039785,552,218,False
135,,43.0,92.0,30,43.0181088494,91.9881232941,552,218,False
136,,42.0,92.0,30,42.0076030052,92.012595124,552,218,False
137,,41.0,92.0,30,41.0028746038,92.0055089735,552,218,False
138,,40.0,92.0,30,40.0010733637,92.0020922606,552,218,False
139,,26.0,39.0,30,26.2322724114,39.9461070458,552,218,False
140,,39.0,17.0,30,38.616086918,16.8449411737,552,218,False
141,,74.0,16.0,30,73.4419954159,15.5433488879,552,218,False
142,,124.0,17.0,30,123.504622457,16.7750390701,552,218,False
143,,163.0,23.0,30,162.99781121,22.8243514257,552,218,False
144,,173.0,25.0,30,173.525168676,25.0014851908,552,218,False
145,,178.0,26.0,30,178.310091094,26.0215938804,552,218,False
146,,181.0,28.0,30,181.15672072,27.9912189296,552,218,False
147,,184.0,31.0,30,184.060381214,30.9780854583,552,218,False
148,,185.0,33.0,30,185.058271886,33.0087763414,552,218,False
149,,187.0,33.0,30,187.005594126,33.0397545998,552,218,False
150,,188.0,35.0,30,188.019149695,34.9808904163,552,218,False
151,,188.0,36.0,30,188.025790344,36.0090903257,552,218,False
152,,150.0,53.0,30,150.688285545,52.7187827254,552,218,False
153,,79.0,64.0,30,79.8776113535,63.9885841574,552,218,False
154,,70.0,71.0,30,69.2509685871,71.071560028,552,218,False
155,,67.0,76.0,30,66.5623082071,76.0659723037,552,218,False
156,,65.0,79.0,30,64.8114434163,79.0621422872,552,218,False
157,,65.0,81.0,30,64.8928328355,81.0427948325,552,218,False
158,,64.0,83.0,30,63.9761281441,83.0168898509,552,218,False
159,,64.0,84.0,30,63.9740353443,84.0241763968,552,218,False
160,,64.0,86.0,30,63.9895058198,85.9920302971,552,218,False
161,,64.0,87.0,30,63.9960495722,87.0140532881,552,218,False
162,,64.0,88.0,30,63.9985257445,88.0060525477,552,218,False
163,,64.0,89.0,30,63.9994504329,89.0022948635,552,218,False
164,,64.0,90.0,30,63.9997951636,90.0008571965,552,218,False
165,,65.0,90.0,30,64.9820873265,90.0181559072,552,218,False
166,,136.0,75.0,30,134.743927181,75.2751654624,552,218,False
167,,207.0,69.0,30,206.47205241,68.9548756739,552,218,False
168,,295.0,76.0,30,294.497147012,75.7442418426,552,218,False
169,,313.0,81.0,30,314.04647448,80.9289131891,552,218,False
170,,319.0,85.0,30,319.663121204,84.9925011032,552,218,False
171,,321.0,88.0,30,321.331569219,88.015950441,552,218,False
172,,322.0,90.0,30,322.14545689,90.0246783642,552,218,False
173,,323.0,91.0,30,323.05526089,91.0279308206,552,218,False
174,,323.0,93.0,30,323.038483007,92.9934703782,552,218,False
175,,323.0,94.0,30,323.015199163,94.0145919785,552,218,False
176,,324.0,95.0,30,323.987869596,95.0062534192,552,218,False
177,,325.0,95.0,30,324.994627213,95.0202060635,552,218,False
178,,325.0,96.0,30,325.015793054,95.9905502072,552,218,False
179,,284.0,98.0,30,284.738027354,97.977828967,552,218,False
180,,193.0,106.0,30,194.201927172,105.883826103,552,218,False
181,,135.0,103.0,30,134.903732519,103.147735748,552,218,False
182,,118.0,92.0,30,117.206785346,92.2068960234,552,218,False
183,,114.0,87.0,30,113.436242171,86.9773613208,552,218,False
184,,113.0,84.0,30,112.723539181,83.9511159205,552,218,False
185,,111.0,82.0,30,110.911620451,81.9620082649,552,218,False
186,,111.0,80.0,30,110.932088566,79.9848937121,552,218,False
187,,109.0,78.0,30,109.008687481,77.994324375,552,218,False
188,,109.0,77.0,30,108.969192333,76.9800461131,552,218,False
189,,166.0,111.0,30,164.97021758,110.367437752,552,218,False
190,,251.0,120.0,30,250.068036287,120.180227117,552,218,False
191,,333.0,133.0,30,332.67992014,133.015735473,552,218,False
192,,350.0,136.0,30,351.041367979,136.181766561,552,218,False
193,,355.0,140.0,30,355.65771356,140.05832865,552,218,False
